LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.344891965569854,0.000171239338113257,2.932291091746635e-08,5.010647977167368,-0.0007498519006398584,-19.52324188836049,5.761806002608437e-05,3.3198408411694617e-09,39.44962550544528,-8.812186172915871e-05,-20.904292201079436,2.888621394188496e-05,8.344133558963491e-10,47.047522751109355,-4.717490814787193e-05,-24.71558059668149,4.296154223777572e-06,1.8456941114481876e-11,35.703733091066326,-2.5550765756447697e-06,-28.65605276754591,5.989789371318769e-07,3.58775767127633e-13,1451.3617650770536,-1.0202661962539996e-07
-17.44037939828837,0.00016324760071821325,2.6649779140253184e-08,5.628652311980722,-0.0006822475773686511,-19.518314460363456,5.776041008349889e-05,3.33626497301396e-09,38.81642536330779,-8.865992363316174e-05,-20.89747619164848,2.8984826196538425e-05,8.401201496435401e-10,46.3890010869781,-4.751279704556673e-05,-24.70968600292877,4.308834955766158e-06,1.856605867603235e-11,34.77624357533168,-2.571878304388864e-06,-28.578712234969966,6.225913648811032e-07,3.876200076245151e-13,1597.5455306665665,-1.0922754291073171e-07
-17.356661078352886,0.00017023503119934202,2.897996584744095e-08,5.109405274816616,-0.0007408343113001542,-19.514324343222857,5.7875896305970325e-05,3.3496193732194293e-09,39.72624368363709,-8.88278846921288e-05,-20.90017857303571,2.8945687625351334e-05,8.378528321044174e-10,46.98914514334233,-4.73615669618618e-05,-24.711797606779722,4.3042880320681085e-06,1.852689546300475e-11,35.69993712826077,-2.5633112011438236e-06,-28.715381601955983,5.814708321775157e-07,3.3810832867321264e-13,1754.3153462727707,-9.629813623867009e-08
-17.409029897738147,0.00016582874045735537,2.7499171161672926e-08,5.5051467766758755,-0.0007034193529910122,-19.50868585250218,5.803927166761676e-05,3.368557055707421e-09,39.38773461622309,-8.937320136980256e-05,-20.896858788172377,2.8993775343246087e-05,8.406390086546248e-10,47.17541610428476,-4.74967952553051e-05,-24.70571579175858,4.3173969270423465e-06,1.86399162256347e-11,35.399585257788495,-2.5789051144598573e-06,-28.52629933180574,6.391241991492611e-07,4.0847974193818446e-13,1858.3591064505,-1.1421500680467787e-07
-17.370062842674997,0.0001690981186477669,2.8594173730214253e-08,5.30011319712926,-0.0007309207409976989,-19.51726076997538,5.779174458900737e-05,3.339885742641063e-09,41.7672762958007,-8.841649719390141e-05,-20.903389990385833,2.8899246642063248e-05,8.351664564788039e-10,47.40194035673525,-4.718642521070041e-05,-24.720522847971424,4.285550993545973e-06,1.8365947318282882e-11,36.144394550371274,-2.5407252449460424e-06,-28.89422535836894,5.317272481170056e-07,2.827338663900836e-13,1652.5365611362686,-8.187138024308376e-08
-17.39318855360813,0.0001671541133369519,2.794049760546256e-08,5.423480502072731,-0.00071425298205703,-19.518735821749075,5.774901557175049e-05,3.3349487995062807e-09,41.766320943176275,-8.827523156640847e-05,-20.90521627947427,2.8872870524801794e-05,8.336426523419683e-10,47.730099441631964,-4.707605818220231e-05,-24.717962082207382,4.291041668561615e-06,1.8413038601332052e-11,35.9541389509127,-2.546673033875259e-06,-28.674175990601967,5.935719934534471e-07,3.52327711412299e-13,1993.6225985176904,-9.951467917669927e-08
-17.36172179541503,0.00016980470306920798,2.8833637184421895e-08,5.2594268188486994,-0.0007373228571705317,-19.512407438283354,5.7932562675646975e-05,3.356181818167765e-09,42.35155216110841,-8.889132284401685e-05,-20.89975227953457,2.8951858846691188e-05,8.382101306787309e-10,47.422911388234255,-4.736377958953313e-05,-24.721424463673873,4.28361948110069e-06,1.8349395858865342e-11,36.26654105157292,-2.538867919743752e-06,-28.967549456312675,5.12586214699729e-07,2.6274462750019666e-13,1927.4115190532345,-7.614805366227567e-08
-17.383436901792148,0.00016797082861642337,2.821419926608787e-08,5.43589056783945,-0.0007213084359619813,-19.51172318864244,5.7952131337566965e-05,3.3584495265666114e-09,42.232203196276075,-8.894571114617603e-05,-20.902097520115966,2.8917929351130287e-05,8.362466379569626e-10,47.68068073263179,-4.7229292869786485e-05,-24.723286653453595,4.279632882514426e-06,1.8315257609098738e-11,36.14390608440186,-2.534057728133762e-06,-28.823104531042556,5.509757841676572e-07,3.035743147391647e-13,1784.9473222269444,-8.710681351749974e-08
-17.349929431546624,0.0001708072460862021,2.9175115315552405e-08,5.20131745701809,-0.0007458288008341336,-19.504886355988802,5.815093825404251e-05,3.3815316198254647e-09,41.69282417813339,-8.968414069511409e-05,-20.89624672655996,2.900264960331311e-05,8.411536840125582e-10,47.124785702179324,-4.756259316691048e-05,-24.71947747422254,4.287791594887396e-06,1.8385156761187002e-11,36.02544511585908,-2.545362249237307e-06,-28.815587154496537,5.530556403394673e-07,3.058705413112982e-13,1688.6529918024132,-8.790658800661784e-08
-17.349649580174365,0.00017083262553083538,2.918378594575863e-08,5.27619085993584,-0.0007459855271605083,-19.503095859574454,5.820289137079041e-05,3.3875765639200283e-09,41.556908120663614,-8.987778687789785e-05,-20.896839075332533,2.899406086919385e-05,8.406555656865181e-10,47.31927546675174,-4.75148909604277e-05,-24.720211813671412,4.286217529562132e-06,1.83716607107257e-11,36.04582394589005,-2.542892447362358e-06,-28.737488671726936,5.750785884953135e-07,3.3071538294576215e-13,1734.8693312342775,-9.42591891134781e-08
-17.295677795598106,0.00017550454316297723,3.080184467084534e-08,4.858126301519813,-0.0007860483799792422,-19.502459423470178,5.821948276887601e-05,3.389508173875451e-09,37.91635859866821,-9.021802624385279e-05,-20.85688727776703,2.9579066730665508e-05,8.749211886571631e-10,44.69453546554594,-4.962840780107152e-05,-24.66668334528892,4.402483805503124e-06,1.9381863657717272e-11,33.90395994147099,-2.6920522047728226e-06,-28.741058723217883,5.740514577385794e-07,3.2953507613178807e-13,1343.6917572249563,-9.484467393617436e-08
-17.434392999599908,0.00016374532953504367,2.6812532944540045e-08,5.647958711197299,-0.0006857817781706788,-19.4930252600111,5.8495160916675704e-05,3.421683850667785e-09,38.342817607059104,-9.094067035688039e-05,-20.885084846263204,2.9164963708189626e-05,8.50595108100018e-10,45.3775055453788,-4.8162248476514237e-05,-24.692507324973125,4.346004405258984e-06,1.8887754290530493e-11,33.90327339892444,-2.6197946149962035e-06,-28.56356624480078,6.273231492426698e-07,3.935343335757409e-13,1604.975531108925,-1.1093377735093853e-07
-17.330204550542412,0.00017250029077636687,2.9756350317931118e-08,4.993747434066934,-0.0007604843898365249,-19.503979351555785,5.817627872553572e-05,3.3844794063512202e-09,39.94285944951022,-8.983916870304483e-05,-20.88580921180623,2.9154402852882207e-05,8.499792057081462e-10,46.79954368101327,-4.805497955193167e-05,-24.706138420798343,4.316484696047987e-06,1.8632040131216477e-11,35.62292445589406,-2.5794948596167473e-06,-28.809036681901098,5.548704427216727e-07,3.0788120820614506e-13,1622.7854742975026,-8.851168005401341e-08
-17.405426122331754,0.0001661338131511496,2.760044387214109e-08,5.484531382751832,-0.0007059971023026033,-19.500040517429294,5.829188722908315e-05,3.397944116728147e-09,40.80780207836232,-9.005346387095447e-05,-20.89822851961672,2.8973924268492967e-05,8.394882875163658e-10,47.28843511201325,-4.742893504152444e-05,-24.709207390358394,4.309866192302899e-06,1.8574946595555493e-11,35.410050261246106,-2.570473891018423e-06,-28.60829110693636,6.134549804278744e-07,3.7632701301176385e-13,1588.3039208375342,-1.0626497856750778e-07
-17.32972359397866,0.00017254192592268384,2.9770716201108916e-08,5.092651209208731,-0.0007610329679904474,-19.495730728520723,5.8417413367364006e-05,3.412594184533479e-09,40.74316524726316,-9.066798613843349e-05,-20.892940747720132,2.9050630115305428e-05,8.439391100962906e-10,46.771420148587836,-4.773486869752666e-05,-24.71558729115395,4.296139858220367e-06,1.8456817681389717e-11,35.805847234787464,-2.555561453186965e-06,-28.907102524744356,5.283194280624111e-07,2.7912141806819324e-13,1691.1867716895479,-8.089612717700139e-08
-17.327733774504704,0.00017271442833141922,2.983027375384895e-08,5.0896744680611015,-0.0007622810466631633,-19.492026070146512,5.852597445259969e-05,3.4252896856263515e-09,40.97387357724196,-9.09380056885772e-05,-20.897902372840846,2.8978648699997815e-05,8.39762080477885e-10,47.552323462495465,-4.7445906618903274e-05,-24.717818272353856,4.291350223735366e-06,1.8415686742753574e-11,35.87921671993772,-2.5486041228614892e-06,-28.644521647156306,6.024436709935299e-07,3.6293837672016044e-13,1425.3674902266653,-1.0321636739387712e-07
-17.351191123182847,0.00017068654662913014,2.9133897200178223e-08,5.263298645745868,-0.0007444578458041928,-19.51675589796607,5.7805167992008e-05,3.3414374465842664e-09,38.79220057338223,-8.872623073381387e-05,-20.904120863493013,2.888868864058076e-05,8.345563313724199e-10,47.38223040156204,-4.715959722899916e-05,-24.71318629414004,4.301300440387836e-06,1.850118547848059e-11,35.722107227594336,-2.5589082263798195e-06,-28.53838557705675,6.352579667067715e-07,4.0355268426442156e-13,2058.098197993285,-1.1241358787175145e-07
