LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.89250384608098,0.00013022409763351693,1.695831560446375e-08,2.5805088436337584,-0.0004592089279987137,-22.44619074038658,1.3361961212813582e-05,1.7854200745273463e-10,3.0763765528904705,-6.081218371235584e-06,-23.99636279534714,6.1553957405081755e-06,3.7888896722266194e-11,2.9374700249223373,-2.7612912759834272e-06,-27.809107202760615,9.148061919814163e-07,8.368703688875399e-13,2.9175796842854265,-1.418366155277291e-07,-33.35213242667345,5.7236947267423433e-08,3.2760681324938105e-15,2.9165647359887625,-1.3369023792792875e-09
-17.85635610733373,0.00013259923845261354,1.7582558038213062e-08,2.5761329103379706,-0.0004751466888333,-22.460910509336383,1.3263987420245391e-05,1.75933362284428e-10,3.056183097011461,-5.997045227542535e-06,-23.89992344058157,6.459478422866004e-06,4.172486149547149e-11,2.966217126882613,-3.0272438303545747e-06,-27.719294951393543,9.568229406468556e-07,9.155101397480962e-13,2.895333410991005,-1.5469010761244128e-07,-33.26469412334157,5.97948044581959e-08,3.575418640193884e-15,2.8857439857638876,-1.4554019823166437e-09
-17.88503024941666,0.0001307116696826083,1.70855405912153e-08,2.627454524424555,-0.00046208022449434924,-22.472171943453183,1.3189511393954929e-05,1.739632108112669e-10,3.1666178891882506,-5.927410790707041e-06,-24.013450035922197,6.1030307494600925e-06,3.7246984328855415e-11,2.9324419119772456,-2.717092285846184e-06,-27.83385367720567,9.035568136929471e-07,8.164149155709511e-13,2.937479975649249,-1.3846550431358736e-07,-33.377628688442044,5.6511914253441286e-08,3.1935964525883003e-15,2.9376515342966845,-1.304014555899104e-09
-17.868862473084715,0.00013177270513763524,1.7364045819290157e-08,2.6224435456820374,-0.0004692157762718359,-22.513457099546578,1.2920027015634192e-05,1.6692709808471739e-10,2.957495906220364,-5.705748851882513e-06,-23.930042995172556,6.36292902428273e-06,4.048686576805958e-11,2.9823759382865176,-2.941846795314381e-06,-27.777935792279827,9.291757727470753e-07,8.633676166601244e-13,2.920344757570754,-1.4617183099719488e-07,-33.327327756007705,5.795123938843474e-08,3.3583461466556697e-15,2.9125470841453507,-1.3693274048183615e-09
-17.889014450070196,0.00013045173746834585,1.7017655808510226e-08,2.6939192648845003,-0.0004598139031688797,-22.427918910380885,1.3484148573395789e-05,1.8182226274941168e-10,3.0797645151122097,-6.1844928477998505e-06,-23.84560000629549,6.637335096780223e-06,4.4054217186950525e-11,3.038149562918535,-3.187145697560894e-06,-27.675764170237557,9.77876855484029e-07,9.562431444913323e-13,2.9642802905040626,-1.6120484227373201e-07,-33.21954007524579,6.11601472230735e-08,3.7405636083480254e-15,2.945101404018264,-1.5198626385824853e-09
-17.880130790902395,0.00013103241435354722,1.7169493611319687e-08,2.618127207830724,-0.00046430663975804114,-22.523380620126776,1.2854713651968186e-05,1.6524366307409728e-10,2.9156239479255195,-5.651462182044171e-06,-23.883841801898665,6.511626531865567e-06,4.2401280090495594e-11,3.0693478645843038,-3.0721161262376576e-06,-27.74616881466654,9.440521372506868e-07,8.912344378475896e-13,2.9807437409875317,-1.5063171633954488e-07,-33.29760772801397,5.881882580656396e-08,3.4596542692629145e-15,2.9658315908352813,-1.4088928588306042e-09
-17.84657487917001,0.0001332494316781335,1.7755411042545566e-08,2.6809204601709755,-0.0004785915682518211,-22.044849158539822,1.6331058784825447e-05,2.6670348103342436e-10,3.103846858766097,-8.904730939296097e-06,-23.637771305940312,7.364159370266276e-06,5.42308432306806e-11,3.033156239773153,-3.888332892142136e-06,-27.470584741172342,1.0835234529913043e-06,1.1740230731821992e-12,2.9940664082396613,-1.963324639498294e-07,-33.0139956317352,6.778005679745003e-08,4.5941360994655515e-15,2.9859445682897334,-1.8540837265584341e-09
-17.846697997230315,0.00013324125287492118,1.7753231467678695e-08,2.6495003924907454,-0.0004790875659825395,-22.084267997091807,1.6011239803797028e-05,2.5635980005469434e-10,3.144931328938226,-8.577309227294574e-06,-23.661748089271985,7.276400998253068e-06,5.294601148737825e-11,3.0462872677924504,-3.800341255941964e-06,-27.543215720437903,1.0448806691909045e-06,1.0917756128488326e-12,2.965602801404399,-1.8315423788338134e-07,-33.093722451388835,6.513125953628282e-08,4.2420809687826325e-15,2.947450483754495,-1.7169977057813794e-09
-17.756616851162537,0.0001393790214218907,1.9426511612523864e-08,2.6564270727034396,-0.0005210677792659871,-21.452915567989923,2.1955984057028913e-05,4.820652359125077e-10,3.0777927463396852,-1.5651414597510992e-05,-23.169633930983657,9.306318618657756e-06,8.6607566231976e-11,3.014186542516566,-6.083008725804469e-06,-27.022973024329474,1.3553016334047666e-06,1.8368425175096282e-12,2.9402807886851265,-3.02180155835701e-07,-32.568030557371195,8.471143046468396e-08,7.176026451372985e-15,2.9660759125685416,-2.8564424196241657e-09
-17.73444532912524,0.00014093342930637104,1.986223149605388e-08,2.629360384628714,-0.0005323825524691961,-21.337944415953828,2.3253756201633073e-05,5.407371774849886e-10,3.368290498093455,-1.7445763176285825e-05,-23.323944437984387,8.61528802680811e-06,7.42231877848632e-11,3.031883471058862,-5.247152017109004e-06,-27.27165100207096,1.1968403556624751e-06,1.4324268369422801e-12,2.9880419395319198,-2.3779014099970533e-07,-32.82596082513092,7.446173894770113e-08,5.544550567115592e-15,2.9845992765084834,-2.2248454942966385e-09
