LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.9973813240874,0.0001235699761736987,1.5269539011568464e-08,2.824315397779876,-0.0004145419241056015,-22.688695469879843,1.1831636092837629e-05,1.3998761263333806e-10,3.123334092708411,-4.82375097473625e-06,-24.187989807732148,5.592999011229645e-06,3.128163793961578e-11,13.692433326285894,-2.245483051805135e-06,-28.05525448504773,8.088702882892703e-07,6.542711432771673e-13,15.788714048067645,-1.096528418930777e-07,-33.60901929470269,5.033779508926677e-08,2.53389361444901e-15,15.52567368985389,-1.025307092342621e-09
-17.88621060348292,0.00013063336220868875,1.706507532194647e-08,2.613152917486066,-0.00046170283846940744,-22.429231987724275,1.3471364977518907e-05,1.8147767435752301e-10,3.1840617004356773,-6.171433286157335e-06,-23.816714240255386,6.733893023678218e-06,4.5345315254342174e-11,5.585420153863505,-3.245950182635496e-06,-27.539126182166026,1.0470193860262984e-06,1.0962495947148869e-12,5.40976634555728,-1.8246073984707158e-07,-33.070692051252536,6.588559384009506e-08,4.340911475661973e-15,5.270254623584011,-1.7451286167697294e-09
-17.955595241579694,0.0001261789577607459,1.5921129381588103e-08,2.7956542713540604,-0.0004311701961351066,-22.590799502173677,1.2429304803375811e-05,1.5448761789522101e-10,2.9951067546544903,-5.299507074368129e-06,-24.344364945113586,5.172354907719641e-06,2.6753255291411455e-11,5.771335158130804,-1.961301756174984e-06,-28.164977978129105,7.656895862902088e-07,5.862805425532711e-13,5.058765706737191,-9.98739813490393e-08,-33.70971957700952,4.786602887992602e-08,2.2911567207339118e-15,4.942086391182928,-9.390327655308775e-10
-17.965368453649514,0.0001255636431341007,1.5766228477107792e-08,2.6833106902280544,-0.0004278947640487743,-22.604994697120873,1.233856990795986e-05,1.522403073736126e-10,3.260482780479484,-5.219771209415254e-06,-24.411993258425337,5.000379894685956e-06,2.5003799091179528e-11,3.228812748074708,-1.8528206264873683e-06,-28.24127533241367,7.37029648282839e-07,5.432127024479254e-13,5.533711657144417,-9.28524954877106e-08,-33.78584767200169,4.6078293940216486e-08,2.123209172440991e-15,5.72718496239527,-8.72423122503191e-10
-18.022386365511096,0.00012203020950974229,1.4891372032991596e-08,2.9309399087300845,-0.000404230828716673,-22.746646093770686,1.149752098049626e-05,1.321929886969517e-10,3.355394672297549,-4.5564662518757634e-06,-24.669014346169376,4.3973556238334416e-06,1.9336736482459597e-11,6.312997643692118,-1.4356958339251786e-06,-28.58291299992434,6.212970660598497e-07,3.860100442945772e-13,6.994120114883526,-6.657880560597695e-08,-34.147696512436326,3.8452264088936445e-08,1.4785766135653112e-15,6.96909186640285,-6.125903258394697e-10
-18.005946997074012,0.00012303922716739305,1.5138651421949352e-08,2.8316218017867265,-0.00041117302564082017,-22.71675507409505,1.167117222748439e-05,1.3621626116360296e-10,3.77116172822956,-4.684539758809427e-06,-24.68337438585399,4.365894767871639e-06,1.9061037124128947e-11,4.210984614417517,-1.4230538310347333e-06,-28.65226986256426,6.001206848675393e-07,3.601448364058845e-13,7.2545527458263,-6.232470773285367e-08,-34.235071854369245,3.6808540903066434e-08,1.3548686834127145e-15,7.600304668792382,-5.632310545337552e-10
-18.004868977184216,0.00012310227378455014,1.515416981092634e-08,2.878203654835072,-0.00041125506816300553,-22.60294253502658,1.2352338889183485e-05,1.5258027603323468e-10,3.56041366020958,-5.220185412890954e-06,-24.537081981019632,4.69721347825941e-06,2.2063814460341867e-11,7.958575756738283,-1.6249911665207826e-06,-28.423781526143237,6.727507841176792e-07,4.5259361753095213e-13,9.911384842455425,-7.7250571379088e-08,-33.995373242781355,4.1495260344349134e-08,1.7218566310453136e-15,9.78924261706906,-7.074156269400084e-10
-17.984279630031686,0.0001243746614838699,1.5469056419227227e-08,2.91618488524857,-0.000419368473244734,-22.530334746593773,1.2808182566538091e-05,1.6404954065777029e-10,3.369582394364375,-5.5977943479544375e-06,-24.51728241388543,4.743944916666891e-06,2.2505013372369636e-11,6.751707822945268,-1.659879279288709e-06,-28.46077177187592,6.60422539748605e-07,4.3615793100799777e-13,9.616031063408775,-7.467642585209915e-08,-34.035415461818374,4.067274059194371e-08,1.6542718272595456e-15,9.756603245833741,-6.814025089403584e-10
-17.938107229948827,0.00012728537186338488,1.620156589040017e-08,2.6961253000025134,-0.00043902009743244203,-22.26352509892002,1.463638449125198e-05,2.1422375097576147e-10,4.054640232667758,-7.195447407123916e-06,-24.347536901883977,5.164158183172566e-06,2.6668529740828176e-11,8.471576979778494,-1.948401912889051e-06,-28.2498111532581,7.338908098777956e-07,5.385957208230867e-13,10.14128959477943,-9.134734324370892e-08,-33.81457315064049,4.542121373818384e-08,2.0630866574497803e-15,9.879779065347396,-8.429688039370432e-10
-17.938365333938272,0.0001272667836460994,1.619683421962308e-08,2.7649787719325873,-0.00043847367030250674,-22.228885908371403,1.4888216242621723e-05,2.216589828870653e-10,3.9170006048519017,-7.437837434037664e-06,-24.22675953423701,5.485623630964435e-06,3.0092066620595434e-11,7.265052459777477,-2.191569224473944e-06,-28.130212261676967,7.791158149296317e-07,6.070214530734642e-13,7.548762136109207,-1.0299697712343639e-07,-33.69106422186879,4.831459674969202e-08,2.3343002590853513e-15,7.409686910003077,-9.541975022262752e-10
