LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.95993230314367,0.00012589876386759477,1.5850498743388387e-08,3.378645925409743,-0.0004262538640736753,-22.07121185370829,1.6117047487839465e-05,2.597592197252724e-10,3.069630620036611,-8.693212019282867e-06,-24.178053841525433,5.620854152868911e-06,3.159400140782369e-11,2.9569155306111528,-2.320260556269058e-06,-28.07455718712433,8.011011680561542e-07,6.417630814609345e-13,3.0993710388410785,-1.0973903220411879e-07,-33.62685258327377,4.989094458548774e-08,2.489106351632208e-15,3.13242550694736,-1.0233087183222336e-09
-17.943092523834657,0.00012696645748881978,1.612048132726028e-08,3.3590217024323774,-0.0004333644632276584,-21.93119413845869,1.728490412242531e-05,2.9876791052143547e-10,3.0216432980574357,-9.938100125681896e-06,-23.893951480893946,6.4787956389739746e-06,4.197479293158819e-11,3.02930639805692,-3.043982828152758e-06,-27.807902879362054,9.153571521577702e-07,8.378787160063833e-13,3.023487838927331,-1.4188952407740325e-07,-33.35738317625931,5.708687599986228e-08,3.2589114114236514e-15,2.9956785926793055,-1.3295378570597583e-09
-17.951917503985147,0.0001264067332686653,1.5978662215655493e-08,3.3314570327125614,-0.000429723061630329,-21.782363712340384,1.8621648474839887e-05,3.4676579192050663e-10,3.05259390651778,-1.1446240953795157e-05,-23.631764033849805,7.386311788138833e-06,5.4557601831598676e-11,3.1062210580126477,-3.908808905305692e-06,-27.49968626083725,1.0678715092329252e-06,1.1403495602314057e-12,2.951063175904638,-1.910012458488109e-07,-33.03509072634233,6.706890115292492e-08,4.498237501860814e-15,2.917013341729066,-1.8175665687133704e-09
-17.910554019051386,0.0001290500124837935,1.6653905722067262e-08,3.425652450561614,-0.00044661146166384915,-21.823985786174326,1.823642990615821e-05,3.325673757222216e-10,3.1468532205014483,-1.0992294910275456e-05,-23.733033798680097,7.021616230223894e-06,4.930309448454361e-11,3.0100713430738875,-3.549737340859775e-06,-27.59502584311734,1.0181604541374327e-06,1.0366507103693431e-12,2.9699227703067335,-1.7430884717392014e-07,-33.133588440699526,6.38458517347436e-08,4.076292783734864e-15,2.908320604442201,-1.653028654124045e-09
-17.95423129173538,0.00012626056276583824,1.5941729709946178e-08,3.2855401690039443,-0.0004291968969334127,-22.19678155123801,1.5136598686241589e-05,2.291166197883306e-10,3.0580122560532343,-7.715037960223428e-06,-24.540909108824025,4.6882341623509566e-06,2.197953956103458e-11,2.9976699349195917,-1.6386612186705615e-06,-28.59403747355853,6.17850818819051e-07,3.8173963431537185e-13,3.0630192812540056,-6.64998158618022e-08,-34.178400833070334,3.7866444891009395e-08,1.4338676486838514e-15,3.09001040674173,-5.992788243810088e-10
-17.931033972154943,0.00012773321457781636,1.631577410638248e-08,3.314754100260086,-0.0004383489543757276,-22.301112404143836,1.4367230856618927e-05,2.06417322487383e-10,2.9893514811854747,-6.98239522542126e-06,-24.575938319255304,4.606835341026403e-06,2.122293185932985e-11,3.243948674169534,-1.5814958070666561e-06,-28.5980934947052,6.165988863915646e-07,3.8019418669931765e-13,3.645080054929635,-6.613433983124492e-08,-34.18266770469509,3.7785747448644845e-08,1.4277627102527702e-15,3.4706296162256263,-5.964095136561866e-10
-17.8371832560446,0.00013387640048111285,1.7922890605779315e-08,3.139169161782766,-0.00047987246992415265,-21.60962136808734,2.030148889590083e-05,4.121504513903846e-10,3.0438316808043946,-1.3499718790615132e-05,-24.283929506462258,5.331036806367002e-06,2.841995343083968e-11,3.169395536254915,-2.0934004031615474e-06,-28.391688409067005,6.83633118873587e-07,4.673542412208279e-13,3.169595693289158,-8.078726853030789e-08,-33.99659427608191,4.14699324154974e-08,1.719755294545922e-15,3.1298608497466316,-7.148927547029307e-10
-17.870933763671726,0.00013163192186024211,1.7326962852620888e-08,3.2841429939538944,-0.00046418032666090906,-21.72244578635559,1.918802518688333e-05,3.6818031057246906e-10,3.094562516725055,-1.2120550584155849e-05,-24.24429182075698,5.4377452755059206e-06,2.956907368128696e-11,2.982298377401786,-2.1769032831348904e-06,-28.34494471961662,6.997991668536435e-07,4.897188739290537e-13,3.1674854394240097,-8.447873750931741e-08,-33.931852244184086,4.2834321767368616e-08,1.8347791212704687e-15,3.1935722290844057,-7.607735630783431e-10
-17.741067537694125,0.00014046457203880286,1.9730295998044036e-08,3.2088350663550465,-0.0005252947609140828,-21.424106272196752,2.2274474685993746e-05,4.961522225369762e-10,3.146505950738258,-1.609585744699311e-05,-24.08122100694817,5.899691416133026e-06,3.480635880559371e-11,3.1660910394783723,-2.5409998472522522e-06,-28.253687668292727,7.32469699511615e-07,5.365118607026355e-13,3.332366846624509,-9.221684479804079e-08,-33.85801166402845,4.444533044148527e-08,1.975387398052817e-15,3.288693679122137,-8.17314466179217e-10
-17.638504695328926,0.00014785538252555484,2.186121414177815e-08,3.1971259952965405,-0.0005786681063234241,-21.098045866023895,2.621820064201277e-05,6.873940449048387e-10,3.3573405558950884,-2.1897803077573375e-05,-23.91825816015087,6.4005342492354015e-06,4.0966838675635385e-11,3.2996550452728117,-2.9661235976441044e-06,-28.11711062145206,7.842364012066636e-07,6.15026732977579e-13,3.3308443491426964,-1.0513434558559231e-07,-33.717865895845236,4.7671458074215476e-08,2.272567914921684e-15,3.3119203469515868,-9.35879547123724e-10
