LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.703540874367096,0.00014312150899195266,2.0483766336133585e-08,2.791117166768002,-0.0005464542801816334,-22.03444957333763,1.6416142993049866e-05,2.6948975076826017e-10,3.1028917973173824,-9.011312849703058e-06,-23.531970871564923,7.764213141403778e-06,6.028300570514712e-11,2.9188284641513453,-4.306382622028252e-06,-27.209799303861097,1.2344319478575988e-06,1.5238222338915057e-12,3.00553711022816,-2.523826525906308e-07,-32.72598569399104,7.827850052371532e-08,6.1275236442413e-15,3.022411085791741,-2.450959851958028e-09
-17.72458820483413,0.00014162297903445224,2.0057068190592902e-08,2.7489059101209006,-0.0005358604504263809,-22.888217005503137,1.0711077430812451e-05,1.1472717972885988e-10,2.863864401087742,-3.991045678036055e-06,-24.91781001864519,3.882990265451401e-06,1.5077613401590342e-11,2.9890475813370743,-1.1418768259720302e-06,-28.813475171148873,5.536475222253483e-07,3.065255788662676e-13,3.055256637587639,-5.38176928623856e-08,-34.37387570488484,3.4340588213276064e-08,1.179275998833795e-15,3.069253474295813,-4.958447241874783e-10
-17.700823464001786,0.000143317326750137,2.0539856146805535e-08,2.761269467807604,-0.000547947850784846,-22.587948207181917,1.244566897379825e-05,1.548946762053644e-10,2.8844185622457092,-5.3201384326344656e-06,-24.432220151641218,4.9500637634170386e-06,2.4503131261894452e-11,3.1244992418564665,-1.8169776556932457e-06,-28.356867297520704,6.956399244005975e-07,4.83914904420069e-13,3.0702601946729398,-8.359801645235825e-08,-33.916585266491865,4.3162549053219225e-08,1.863005640771556e-15,3.0848061574195627,-7.727973980934251e-10
-17.7292015860697,0.00014129519750393554,1.9964332837676147e-08,2.724707760763266,-0.0005336118954092313,-22.772332976070395,1.1350635381161332e-05,1.2883692355607145e-10,2.7825448476502355,-4.461820734708081e-06,-24.788249106780448,4.14285848291799e-06,1.7163276409485555e-11,2.9559048596098982,-1.2930142959627464e-06,-28.69190396238813,5.883451895003258e-07,3.461500620081743e-13,2.923400010180287,-6.057323401611443e-08,-34.25347303176908,3.6471433877687644e-08,1.330165489094542e-15,2.9580948527497064,-5.576544967166387e-10
-17.710007222084236,0.00014265993348594084,2.0351856622213068e-08,2.7639460897142305,-0.0005430492136863268,-22.927383162710267,1.0503544593412766e-05,1.1032444902581056e-10,3.023803503514366,-3.842196167779913e-06,-24.93614553728794,3.84755463706482e-06,1.4803676685198998e-11,3.112077822990739,-1.1205926252256997e-06,-28.89491489220774,5.315559091603503e-07,2.8255168456328654e-13,3.136158871557592,-4.973288863755312e-08,-34.462095106090885,3.285875695105956e-08,1.079697908368805e-15,3.098765491304093,-4.5513317912036937e-10
-17.723050760366206,0.00014173123706154582,2.00877435589961e-08,2.729102220124911,-0.0005366811714504202,-22.820335256162554,1.1081482806565236e-05,1.2279926119220093e-10,2.8849905673920846,-4.2621997822718915e-06,-24.952684114806868,3.815869290320717e-06,1.4560858440812733e-11,2.9949797957154893,-1.1044769600826033e-06,-28.92996838535353,5.223205985846928e-07,2.7281880770587177e-13,3.0814262903254233,-4.8097943895375066e-08,-34.49989644936452,3.224353666039844e-08,1.0396456563704581e-15,3.0986134949741087,-4.3874654868275256e-10
-17.707219513935,0.00014285713104258643,2.0408159889718714e-08,2.7582593811953644,-0.0005444731806063116,-22.82245862436531,1.1067556359417269e-05,1.2249080376887765e-10,2.9415601986082973,-4.250475585617337e-06,-24.889156479849042,3.939021356879709e-06,1.5515889249954465e-11,3.00342613618419,-1.1737423335558014e-06,-28.82247671265672,5.511611568774105e-07,3.0377862085044554e-13,3.221701016269481,-5.3336467587347954e-08,-34.39052638218739,3.405587798352435e-08,1.1598028252286982e-15,3.2453832249318166,-4.877276551279737e-10
-17.706768484876694,0.00014288907585549736,2.0417287998838075e-08,2.690964161871194,-0.0005453185256088698,-22.731903551014685,1.1581759947896012e-05,1.3413716349068823e-10,2.9593551504969633,-4.632641815281036e-06,-24.81269410799433,4.09253055335403e-06,1.6748806330136238e-11,3.039615327264352,-1.263194954511269e-06,-28.72966160863196,5.773420345994002e-07,3.33323824915375e-13,3.1155686314452358,-5.8353062951616045e-08,-34.29519079368321,3.5718559768288806e-08,1.2758155119208196e-15,3.13420629176968,-5.351573770695313e-10
-17.69925839373576,0.00014342619860077845,2.0571074445069938e-08,2.74692221632129,-0.0005486452726706026,-22.73006224381726,1.1592167683503305e-05,1.3437835160245838e-10,2.999296769109585,-4.639564804516307e-06,-24.702876056605906,4.323531172741271e-06,1.8692921801665508e-11,2.9495218246520216,-1.4036404533771976e-06,-28.612192110407438,6.122675503162918e-07,3.748715531703129e-13,3.36615730410559,-6.531585349408241e-08,-34.17841058958509,3.7866262260779045e-08,1.4338538176020992e-15,3.4169466185766955,-5.990895758781084e-10
-17.697382820224686,0.0001435618894687225,2.06100161078297e-08,2.713980900778897,-0.0005499470316401064,-22.592992309395065,1.2416029283678145e-05,1.5415778317315323e-10,2.9883084845963563,-5.285787637057222e-06,-24.34204599710281,5.178355344343268e-06,2.681536407228848e-11,2.991978161406198,-1.983122452898498e-06,-28.156953541815323,7.687675106358435e-07,5.910034854092317e-13,3.424957551145335,-1.0127243025757582e-07,-33.70751198465326,4.7918891737956156e-08,2.2962201853939627e-15,3.4730267863835085,-9.458528743627728e-10
