LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.863867145900553,0.00013210171307242102,1.745086259666825e-08,3.0193644631017063,-0.00046916316123508153,-22.504419038199817,1.2977348741168343e-05,1.6841158034990357e-10,3.0592162108476724,-5.749967024176479e-06,-23.975776321128905,6.219082523788829e-06,3.8676987437695624e-11,3.024246697532069,-2.814634502061782e-06,-27.772038969846523,9.319190251941094e-07,8.68473069518739e-13,3.055499627674833,-1.4685435608453955e-07,-33.309949155193074,5.8456989290061256e-08,3.4172195968583362e-15,3.0583367736687554,-1.3916928562052733e-09
-17.879884540774256,0.0001310479301498217,1.7173559996552547e-08,2.937724095009856,-0.000462730615077417,-22.658293010007892,1.2016547788302462e-05,1.4439742074855678e-10,3.035715486564506,-4.968223886329195e-06,-24.29016787599825,5.314434557509083e-06,2.824321466604676e-11,2.9226771014533965,-2.0852999812062292e-06,-28.142594546551006,7.74306653220461e-07,5.995507932214713e-13,2.9395672079731656,-1.0284925456202836e-07,-33.691783803007375,4.8297216777784776e-08,2.3326211484803354e-15,2.9734132626586938,-9.613221755351534e-10
-17.884765841411067,0.00013072721457584757,1.7089604630759693e-08,2.9315494795888077,-0.00046061941144411576,-22.598169251588313,1.2379967850461264e-05,1.5326360397845449e-10,3.005946250760372,-5.261463546762e-06,-24.223064114278575,5.495768874290801e-06,3.0203475519623577e-11,2.970304001612606,-2.221375446644668e-06,-28.06217663782924,8.060751748311562e-07,6.49757187479079e-13,2.947980455147247,-1.1109268916617958e-07,-33.61433776318873,5.0204112788820026e-08,2.5204529409125622e-15,2.950764200946223,-1.0364028441438094e-09
-17.884945374720346,0.00013071660723627058,1.7086831407361426e-08,2.9280085980429846,-0.0004604557415583849,-22.664917575321006,1.1977329938725576e-05,1.43456432461092e-10,3.0866984645047637,-4.9358048281908725e-06,-24.20825515960059,5.5366131836090105e-06,3.06540855449131e-11,2.8084721999750495,-2.2568196440540825e-06,-28.03303618311113,8.179058736972244e-07,6.6897001822842e-13,2.9489992963751055,-1.1424924510637569e-07,-33.58511291812013,5.0943102512472537e-08,2.5951996935962856e-15,2.9798952915638175,-1.0659732060841462e-09
-17.894438804839695,0.00013009607311578272,1.6924988240147083e-08,2.931352365339222,-0.0004565661985936104,-22.710355701904714,1.1699029146154485e-05,1.3686728296257215e-10,3.157729727994398,-4.7248503730635806e-06,-24.48816911962013,4.813507354633171e-06,2.3169853053107627e-11,2.8711388472289485,-1.7249284727802077e-06,-28.299928141768927,7.157287453469704e-07,5.122676369159484e-13,3.0400147977292025,-8.83109127062188e-08,-33.848199342310046,4.4663926311206e-08,1.9948663135328393e-15,3.04939182747747,-8.258756828954395e-10
-17.891906103258343,0.00013026127368871327,1.6967999423005865e-08,2.8885618278451246,-0.00045761986226498227,-22.734009461606462,1.1571026981187768e-05,1.3388866539937532e-10,3.196029186625923,-4.616790616193058e-06,-24.24648533244511,5.431785356423029e-06,2.950429215825165e-11,2.8748087254604022,-2.1744031404941716e-06,-28.008009649740316,8.282045846836218e-07,6.859228340909705e-13,3.009077937741663,-1.1699889240156501e-07,-33.535278848952395,5.222839925169107e-08,2.7278056883940445e-15,2.9944500492367903,-1.1186026507356966e-09
-17.892638078729536,0.0001302118081701364,1.69551149869364e-08,2.942379041415533,-0.0004574761435720523,-22.429424228486837,1.3465410692766222e-05,1.813172851248629e-10,3.206149350520057,-6.169716390878997e-06,-24.357198571858465,5.139271161297679e-06,2.6412108069345987e-11,3.067371289927735,-1.953275960023156e-06,-28.205843406368952,7.502028847478955e-07,5.628043682840641e-13,3.098064322883637,-9.666603580483e-08,-33.759278099910034,4.669451839999794e-08,2.180378048607746e-15,3.0816830330832814,-9.002343182616127e-10
-17.885563577995065,0.00013067395306256535,1.707568200899753e-08,2.86369595661253,-0.00046073146896658917,-22.641009483940667,1.211907586620207e-05,1.4687199985076147e-10,3.069346413029306,-5.04695014775336e-06,-24.5716214133803,4.616790817680704e-06,2.1314757454220864e-11,3.008158784309455,-1.5908053022136802e-06,-28.473205970772643,6.563290834643352e-07,4.3076786580113436e-13,3.118425867155264,-7.470241958097337e-08,-34.033647739732196,4.070870561745999e-08,1.6571987130490186e-15,3.128360958874463,-6.897498507914495e-10
-17.846691844547887,0.00013323906323817178,1.775264797258554e-08,3.009772431326175,-0.0004774509826267467,-22.176802867259543,1.5284932476402423e-05,2.3362916080818155e-10,3.5462483241398277,-7.838439132259901e-06,-24.119871021966116,5.786774157556244e-06,3.348675515056078e-11,3.074103590117229,-2.4512921404528785e-06,-28.004438216459242,8.2968532840088e-07,6.88377744163676e-13,3.030879205243358,-1.1742748774312554e-07,-33.55982954824907,5.159119702442578e-08,2.6616516104131196e-15,3.015201861182805,-1.0926828923498893e-09
-17.850130224033816,0.00013301058613352467,1.7691816023583784e-08,3.021480396817022,-0.0004758739679007798,-22.164876514490338,1.537707803891117e-05,2.3645452901476426e-10,3.822570663732089,-7.927445140710048e-06,-24.122782721227825,5.778355209112992e-06,3.338938892268325e-11,3.16293885897545,-2.4438843532662393e-06,-28.020752200635883,8.229451718827685e-07,6.772387559251593e-13,3.105755758245481,-1.155308406761465e-07,-33.57352686894672,5.1239073800928395e-08,2.6254426839769865e-15,3.113107821511731,-1.0776975196495697e-09
-17.86186923565186,0.00013223374459941345,1.7485763210782907e-08,2.9480312398362796,-0.00047070667908970395,-22.339009998072683,1.4096371092825236e-05,1.9870767798663896e-10,3.0877378572536403,-6.735197250490977e-06,-23.777942373464697,6.865709376111821e-06,4.713796523722977e-11,3.039882360412955,-3.4012358381619183e-06,-27.55142714808162,1.0405993000586291e-06,1.082846903282509e-12,2.967134403709176,-1.8171228667921805e-07,-33.089752233388346,6.526068048530304e-08,4.2589564174048124e-15,2.9835674365626685,-1.7233085456544148e-09
-17.8634230559738,0.00013213123597318778,1.7458663519802235e-08,2.943891169252877,-0.00046985636731223347,-22.38898236161938,1.3749542287880613e-05,1.8904991312621724e-10,3.1055658261961994,-6.417674921199064e-06,-23.84375042563095,6.643476059924832e-06,4.4135774158794365e-11,2.965589890330585,-3.19555475027093e-06,-27.64641530457235,9.923321203661368e-07,9.84723037110353e-13,2.924250440612322,-1.6591351188939488e-07,-33.18377094734784,6.226381031411494e-08,3.876782074832085e-15,2.9548862287813757,-1.5734507821248574e-09
-17.864580372190083,0.0001320541854401421,1.743830789225944e-08,2.916205269656674,-0.0004698746379516855,-22.294833945761944,1.4405398508298424e-05,2.0751550618288646e-10,3.0423636379519814,-7.028346886165704e-06,-23.817060036332727,6.7327286680606105e-06,4.532963531772521e-11,3.029515945956733,-3.278171905591771e-06,-27.53871806454216,1.0472328967928716e-06,1.096696740125189e-12,2.969409514880783,-1.8395225965169187e-07,-33.06949669291525,6.592498397348907e-08,4.34610351190479e-15,2.971675012895707,-1.7575128479881248e-09
-17.86276571375205,0.00013217352301836925,1.746984018708739e-08,2.882655653847107,-0.0004704946983555387,-21.94541529794074,1.716361632124743e-05,2.945897252229911e-10,2.9375699990841984,-9.810491656499299e-06,-22.963394136812337,1.031721038093038e-05,1.064448300443776e-10,2.829476813983531,-7.421496680642006e-06,-26.653569316757775,1.6302374400810013e-06,2.6576741110418566e-12,2.7882669737628003,-4.3158544559968986e-07,-32.17135137316489,1.0329512161584199e-07,1.0669882149631587e-14,2.7876172500658334,-4.200135285350767e-09
-17.85941618548423,0.00013239480811165548,1.7528385214922077e-08,2.9332824626045406,-0.00047207591136701264,-22.205920807774678,1.5062540996028699e-05,2.2688014125704523e-10,3.083636794955571,-7.642296489150579e-06,-24.01818368213342,6.088603328043498e-06,3.707109048626236e-11,3.0049667691991564,-2.703587712360506e-06,-27.83268350741959,9.040853463033648e-07,8.173703134004751e-13,3.024713389409681,-1.385618966162198e-07,-33.38044877073078,5.643228638091249e-08,3.184602946177321e-15,3.008560989860194,-1.3001096761745504e-09
-17.861376153691097,0.00013226525470978317,1.7494097603443817e-08,2.872504819564755,-0.0004712044772122201,-22.451274643907634,1.3327759844114601e-05,1.7762918246239364e-10,3.219296957965441,-6.04870137792543e-06,-24.25482682697352,5.409177947874108e-06,2.9259206071767545e-11,2.9952128428115605,-2.1560930041092605e-06,-28.116625281356693,7.844263611775675e-07,6.153247161102796e-13,2.9178648978928465,-1.054683005246617e-07,-33.67023377202268,4.8820433767336437e-08,2.3834347532308837e-15,2.9153059583664693,-9.820866135296804e-10
-17.881077309760986,0.00013096929462048777,1.715295613338813e-08,2.9262865309205632,-0.00046224132667166407,-22.729457659903613,1.1593522889401756e-05,1.3440977298708243e-10,2.935726116103071,-4.644760127621207e-06,-24.465015949803938,4.869554944377794e-06,2.3712565356314216e-11,2.9420661269582036,-1.7632770719149079e-06,-28.363274494320716,6.934143751250202e-07,4.808234956300223e-13,3.0351306922639147,-8.308878646392495e-08,-33.92510600991882,4.2979051879753986e-08,1.8471989004825844e-15,3.0164888576087603,-7.6658343150956e-10
-17.886290209056384,0.00013062681849860283,1.706336571106693e-08,2.845950367414806,-0.00046019344760781937,-22.74869899138239,1.1475480331306879e-05,1.3168664883421104e-10,2.9695009533468237,-4.557141321756537e-06,-24.562693501021847,4.637445999240096e-06,2.1505905395867975e-11,3.1247018338371446,-1.6033486250675535e-06,-28.47639508724119,6.552832392213635e-07,4.293961236044426e-13,3.1406892380732816,-7.447443844253449e-08,-34.04284928393724,4.05218442634721e-08,1.6420198625130866e-15,3.1256653750773444,-6.836650474682805e-10
-17.88266847434167,0.0001308627628372975,1.712506269741077e-08,2.9114929310319626,-0.0004618338811819713,-22.568098384187262,1.2563220211009988e-05,1.5783450207032986e-10,2.9232650323220386,-5.41671515990766e-06,-24.45592388272756,4.8917426053369814e-06,2.3929145716869036e-11,3.092020228944377,-1.7762474092795818e-06,-28.359849261151314,6.946032343609345e-07,4.824736531846713e-13,3.1263735245662665,-8.333193986471223e-08,-33.922167113979775,4.3042253594688995e-08,1.852635594509518e-15,3.115761751533855,-7.686182211571696e-10
