LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.763726074635585,0.00013888377236939033,1.928870222755263e-08,3.4343972976977746,-0.0005124744988644022,-22.459434155619608,1.3272203188915625e-05,1.761513774878621e-10,3.0056428589636353,-6.004985960397971e-06,-24.575629048632425,4.607548200054724e-06,2.122950041582753e-11,3.6879858696048315,-1.580750161176655e-06,-28.540360742620344,6.346574212629584e-07,4.0279004236414826e-13,3.897120010959418,-6.99022974306896e-08,-34.11321358208259,3.912098586140373e-08,1.5304515347681508e-15,3.578334655519332,-6.378600201797014e-10
-17.75420507150803,0.00013954425632353045,1.947259947288717e-08,3.3950192303565094,-0.0005174802387652061,-22.29563797040617,1.4406213106559243e-05,2.0753897607159932e-10,3.062844114916651,-7.013852947239575e-06,-24.331054204416553,5.206893682330564e-06,2.711174181909394e-11,3.5246088854290987,-2.0001740969004837e-06,-28.240567120337328,7.372904934290576e-07,5.435972717008633e-13,3.5262239193548,-9.338535239417453e-08,-33.79725184176173,4.58162986606247e-08,2.099133222959561e-15,3.4644257090162043,-8.668254211987567e-10
-17.791856753557315,0.0001369440091008907,1.8753661628624835e-08,3.4472830850675473,-0.0004991744238856936,-22.602298931716895,1.2357179972974966e-05,1.5269989688449357e-10,3.162765527556878,-5.2365173621283635e-06,-24.622114158350588,4.501692118952948e-06,2.026523193384308e-11,5.652299393792218,-1.503462983707229e-06,-28.556985112038756,6.294038981121121e-07,3.9614926695872197e-13,7.677164959012403,-6.833718302707468e-08,-34.12064060956058,3.897597894963989e-08,1.5191269350827715e-15,8.107595644610232,-6.294204795830817e-10
-17.787391132542474,0.00013724757812298209,1.883689770062407e-08,3.4579520296120148,-0.0005013966122561014,-22.254797306884473,1.4703483669896068e-05,2.1619243203090038e-10,4.864871113999811,-7.2654521747871076e-06,-24.32926171844901,5.211562338932944e-06,2.7160382012584216e-11,6.6638154569196715,-1.990029612632389e-06,-28.229150963693204,7.415111313698237e-07,5.49838757945356e-13,14.71691223650578,-9.296065562151691e-08,-33.81132512147376,4.5495038177919684e-08,2.06979849881037e-15,14.826797857294286,-8.440987575609255e-10
-17.828198042759972,0.00013447844219016732,1.8084451413894173e-08,3.4657617682695347,-0.0004823613996854933,-22.840363255183696,1.0971804838380761e-05,1.2038050141151548e-10,3.0619203634998886,-4.172512246885971e-06,-24.887056000352747,3.943160433418441e-06,1.5548514203676707e-11,3.086816771503225,-1.1750080513224534e-06,-28.85339527427059,5.42706180048842e-07,2.9452999786320614e-13,3.7636468911310215,-5.1715649547474037e-08,-34.433253792634694,3.3336034865545923e-08,1.1112912205568933e-15,3.4759166587883676,-4.678729767398575e-10
-17.88020159890608,0.00013102747536929376,1.7168199301650885e-08,3.476969908078703,-0.0004592454025459433,-22.777009989416264,1.1324898307869971e-05,1.2825332168359614e-10,2.9834657216957687,-4.436220529071995e-06,-24.809460684730738,4.0991513816824555e-06,1.6803042049949186e-11,3.184996629040536,-1.265403579741347e-06,-28.83038811659233,5.489851778633699e-07,3.0138472551367585e-13,3.9655593155130853,-5.287525706877004e-08,-34.42019907052289,3.3554342735089894e-08,1.1258939163838799e-15,3.5555488997182425,-4.737658218862639e-10
-17.800628170243737,0.00013634472976988297,1.8589885336022413e-08,3.4012633027585917,-0.0004952654101414496,-22.190431632808355,1.5184433320439918e-05,2.3056701526288604e-10,3.43804432676739,-7.737664798490323e-06,-24.628280297256964,4.487832570086761e-06,2.0140641177131545e-11,3.057671811175968,-1.5066170897654871e-06,-28.67234115334109,5.941280309957266e-07,3.5298811721485903e-13,3.2955253278237544,-6.163049036265678e-08,-34.256373264826195,3.641858432021017e-08,1.3263132838882578e-15,3.2102478738238234,-5.556298256158835e-10
-17.822605114123363,0.00013485534689700192,1.8185964586710728e-08,3.4386895628704894,-0.00048482661346400263,-22.31354083018691,1.4277477754383039e-05,2.0384637102690253e-10,3.5339648013992364,-6.874814600320333e-06,-24.609010652568042,4.5312743874931516e-06,2.0532447574751433e-11,3.4246382118737815,-1.5318866080171742e-06,-28.67489040832138,5.933711167618232e-07,3.520892822071732e-13,3.7540114791416586,-6.143636331087945e-08,-34.27327598710135,3.611209401201645e-08,1.3040833339327145e-15,3.1802060028211296,-5.467240743965984e-10
-17.69228249438336,0.00014393556342805438,2.0717446419351463e-08,3.27992441792533,-0.0005487948162708708,-21.536703304830606,2.1055344784121352e-05,4.433275439782262e-10,3.7304094511222203,-1.4354224205109331e-05,-24.226144986835713,5.487304589293424e-06,3.011051165568067e-11,3.026595007530597,-2.2153362626972566e-06,-28.238367056357294,7.381019872680393e-07,5.447945436090289e-13,3.1679995476303886,-9.366432850550103e-08,-33.806341277027634,4.5608549856026234e-08,2.0801398199696304e-15,3.172173940866583,-8.595818990294406e-10
-17.742416531596668,0.00014037224562238063,1.9704367341069956e-08,3.26153567313018,-0.000523690521272236,-21.64520949505957,1.9943504173355522e-05,3.9774335871264913e-10,3.7771086392351845,-1.2940933029078968e-05,-24.3316212524199,5.2054073434203895e-06,2.7096265610934912e-11,3.7196631201425663,-1.9949525470837896e-06,-28.398355914716074,6.813576487282022e-07,4.642482454804242e-13,3.695224165069996,-8.016691487756236e-08,-33.984630818821586,4.1718739511970514e-08,1.7404532264676498e-15,3.28438238738577,-7.228108314514916e-10
