LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.798513895399186,0.00013648847356234538,1.8629103415379055e-08,2.6676250416180447,-0.0005008170712409415,-21.961851337275117,1.701526975179266e-05,2.8951940472627026e-10,2.966460486529472,-9.6586746326877e-06,-23.381476776825693,8.370987371655615e-06,7.007342957641778e-11,3.063798864815428,-4.969673414961785e-06,-27.14742548940559,1.2735365159495216e-06,1.6218952574568459e-12,3.0970657547637477,-2.6787349703296494e-07,-32.674728581851696,8.031059425265372e-08,6.4497915492143765e-15,3.098784658218197,-2.5749196085172843e-09
-17.803596441625704,0.00013614272203327444,1.853484076262943e-08,2.6738146405785876,-0.0004984437696821126,-22.868754834375505,1.0815758828441153e-05,1.1698063903500272e-10,3.0304385761890282,-4.066177137966228e-06,-24.945499147500787,3.829599380953364e-06,1.466583141859839e-11,3.006854583360776,-1.1116482604682773e-06,-28.806875499278032,5.554772542334686e-07,3.0855497997075355e-13,3.886759447906735,-5.410009996806365e-08,-34.37550394997322,3.4312642034662794e-08,1.177357403398908e-15,3.623042477797154,-4.948480342158988e-10
-17.791253819410716,0.00013698489557258366,1.876486161503165e-08,2.6607302963202164,-0.0005043307133133219,-22.571455244897145,1.2546322211953438e-05,1.574102010461562e-10,3.0895363461077627,-5.400068231220398e-06,-24.402169387969913,5.024999918792529e-06,2.525062418386492e-11,3.153546137475972,-1.869428513695593e-06,-28.24687368542227,7.349693405085122e-07,5.401799314875173e-13,3.4076191141746848,-9.28464782126583e-08,-33.807867456982734,4.557375978851475e-08,2.076967581261244e-15,3.248510683516087,-8.581702150209969e-10
-17.8031015973056,0.00013617643570953372,1.8544021642552772e-08,2.698848843078293,-0.0004986087547794581,-22.7537443778081,1.1457055183044516e-05,1.312641134673272e-10,3.112436580670522,-4.5338897077958035e-06,-24.782778738953404,4.154204060953086e-06,1.725741138003911e-11,3.011751525286504,-1.2995904904916031e-06,-28.666767845074265,5.957860727585599e-07,3.549610444930681e-13,3.2761693232219957,-6.196895929902158e-08,-34.226973597343544,3.69578856331844e-08,1.3658853104755376e-15,3.2527024668347417,-5.716588340897665e-10
-17.790512262962046,0.00013703605111508799,1.8778879305217007e-08,2.683603423852727,-0.0005045527363573268,-22.884432233634268,1.0731099156151058e-05,1.1515648909914595e-10,3.2472361283563345,-3.998562032847888e-06,-24.991445333737584,3.7426246991370447e-06,1.4007239638590656e-11,3.1625384172692215,-1.062014744994839e-06,-28.864538851218203,5.39690509289321e-07,2.9126584581696673e-13,4.339529256817115,-5.112074850788609e-08,-34.43912172107206,3.323837089907599e-08,1.1047893000245417e-15,4.069984518100462,-4.6479237542153986e-10
-17.81358882394522,0.00013546452382895584,1.8350637216205742e-08,2.707419624054643,-0.0004935689205431276,-22.818214530704193,1.1093090406729553e-05,1.2305665477187525e-10,3.085158413507271,-4.267320539293907e-06,-24.93651621576869,3.846840008488262e-06,1.479817805090597e-11,3.0049234716671256,-1.121368986763576e-06,-28.87280048188736,5.374659090949767e-07,2.888696034392897e-13,3.1960375063913986,-5.0829192350305067e-08,-34.44297833166471,3.317433932415131e-08,1.100536789593932e-15,3.128063700052415,-4.637867107141436e-10
-17.781616529522182,0.00013764671448343352,1.8946618008083866e-08,2.71736100469399,-0.0005084917985374119,-22.759753909830856,1.1421748104996643e-05,1.304563297739944e-10,3.1772120851910115,-4.50271993776784e-06,-24.932526844367906,3.854521015740154e-06,1.485733226078251e-11,3.208643430684535,-1.1235964881846122e-06,-28.815680953610325,5.53037151129302e-07,3.058500905292144e-13,3.321607680623684,-5.364615347323114e-08,-34.3871959103153,3.411263568071832e-08,1.1636719130854167e-15,3.27750445413272,-4.890904307438757e-10
-17.77714960609574,0.00013795317797706184,1.9031079313970896e-08,2.710345882625551,-0.0005108648066052173,-22.718033345262292,1.1662884587633518e-05,1.3602287690445944e-10,3.0991861742706006,-4.689885546711506e-06,-24.765311511174126,4.190644878020345e-06,1.7561504493678154e-11,3.008146489346655,-1.3211645313744455e-06,-28.676899049437818,5.927757579187972e-07,3.513830991762045e-13,3.0255813867578505,-6.142279188086506e-08,-34.23697669995313,3.6773500062718854e-08,1.3522903068627835e-15,3.021675986160562,-5.665381359129138e-10
-17.780419146564018,0.00013772940047727334,1.8969387755829145e-08,2.7046774535272102,-0.0005092005698345601,-22.67931933635448,1.1890180690999738e-05,1.41376396864623e-10,3.1921823090762755,-4.862422070606147e-06,-24.721229227577876,4.284036152103039e-06,1.8352965752525813e-11,3.157909330770035,-1.3768008445157816e-06,-28.575287069883334,6.23670497511568e-07,3.8896488946632664e-13,3.18882343604082,-6.769967574901108e-08,-34.13492324094214,3.8698630389094665e-08,1.4975839939917613e-15,3.174150589755849,-6.251413313796329e-10
-17.779863481188496,0.00013776721813428918,1.8979806392460818e-08,2.7314133452408274,-0.0005093572393194329,-22.528046399786653,1.2824845157657339e-05,1.644766533178869e-10,3.1139838036487757,-5.622548436065095e-06,-24.262847897821366,5.3875271879955e-06,2.90254492013907e-11,2.9418472851023285,-2.140054697730163e-06,-28.042711495110748,8.139590491905051e-07,6.625293337591111e-13,2.904719961563243,-1.1326028056175411e-07,-33.577145081002605,5.1146460668062814e-08,2.6159604388696964e-15,2.9082905223921998,-1.0749836789325474e-09
-17.77820339832197,0.00013788154651587925,1.9011320869610577e-08,2.6753951189247083,-0.0005104371719084081,-22.66590610797334,1.1971443770066166e-05,1.4331546593985604e-10,3.0876263038700045,-4.927099077540929e-06,-24.486419032969824,4.817717835888206e-06,2.3210405146235332e-11,3.076982283794262,-1.7254771644753233e-06,-28.305882045533178,7.136013065002155e-07,5.092268246388145e-13,3.7991355514474527,-8.766460031363211e-08,-33.85820721014127,4.444098923618621e-08,1.975001524290819e-15,3.604330597454759,-8.17111799833404e-10
-17.794487348788557,0.0001367634040676341,1.8704228692166952e-08,2.661911508651368,-0.000502787021261785,-22.746281933713615,1.1500024954865231e-05,1.3225057396252305e-10,3.0801554724256346,-4.566931065253143e-06,-24.76479046031597,4.191734148379182e-06,1.7570635170688146e-11,3.065568309343794,-1.321896851422699e-06,-28.65522460532463,5.992346017599934e-07,3.590821079464579e-13,3.8439939766153404,-6.259722305164326e-08,-34.22464454059672,3.700094916180385e-08,1.369070238874393e-15,3.4725727223014062,-5.728447089939703e-10
