LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.221539489732848,0.00018087932712183345,3.2717330980047236e-08,3.7821038094024826,-0.0008492358744571113,-22.577916620940016,1.25102087528958e-05,1.565053230410307e-10,5.344666571570668,-5.316774315266598e-06,-23.938520696531462,6.335986086073282e-06,4.0144719682914226e-11,50.50897778911494,-2.7816886577797216e-06,-27.627294911087425,1.0018648102175553e-06,1.003733097952258e-12,58.854110639182586,-1.6087819593680598e-07,-29.836653216963256,3.319349944681625e-07,1.101808405525791e-13,4620.604197166676,-3.0111483730154546e-08
-16.36489536177294,0.00027434289097576036,7.526402182893794e-08,4.119928771068711,-0.0018814543260043705,-22.444315866870646,1.3373722546999666e-05,1.7885645476412724e-10,5.726441671885956,-6.0417215939471395e-06,-23.8163230422538,6.7351327505754595e-06,4.536201316787415e-11,35.34539203724055,-3.1508455950683266e-06,-27.420919800871665,1.1107668675351529e-06,1.233803034013856e-12,94.93705156691746,-1.946065559523647e-07,-28.602053496970335,6.153792562601634e-07,3.786916290353119e-13,4969.675100346921,-9.645813291699638e-08
-16.74646231410459,0.00022501720559713628,5.0632742814743904e-08,3.9539389041749486,-0.0013176954040064678,-22.639420939382305,1.2131046452502346e-05,1.4716228803276978e-10,9.944264479407387,-4.996446083111155e-06,-24.407773592084034,5.010866364387236e-06,2.510878172174735e-11,10.61513280015061,-1.8381301118111462e-06,-27.96998740839688,8.441007432490485e-07,7.12506064753596e-13,236.8344719152707,-1.1496252909790905e-07,-28.78528538121556,5.615013659555043e-07,3.1528378396989724e-13,8384.652345155197,-7.923106657149513e-08
-17.07508341049554,0.00019292862264982892,3.722145343756008e-08,3.6477442457121128,-0.0009728488260658328,-22.69433618492425,1.1802822608784058e-05,1.3930662153442412e-10,3.2780878335909995,-4.790328905488528e-06,-24.42605656807799,4.965313325140703e-06,2.4654336416819825e-11,17.4552935549468,-1.7941785423143856e-06,-28.17712546884013,7.610530062692934e-07,5.792016783515291e-13,47.423193656141656,-9.599956665962529e-08,-29.77432013815425,3.424431642929782e-07,1.1726732077098766e-13,4774.7179723459185,-3.172041428057199e-08
-18.064977127843132,0.00011925540437684696,1.4221851473085289e-08,3.699711634513581,-0.00038524374217490005,-22.930667379440617,1.0487394194233417e-05,1.0998543698524079e-10,3.2515744937206734,-3.824301458708821e-06,-24.71506204751516,4.297266886955875e-06,1.8466502697727437e-11,17.62200712430207,-1.3605413499765327e-06,-28.582875658231814,6.213086091343752e-07,3.860243877844918e-13,21.939464236789696,-6.590108033381367e-08,-32.990890899292474,6.85671979288912e-08,4.7014606318197415e-15,3948.088746582347,-1.6004081939532002e-09
-18.068308143705007,0.0001190475845599843,1.4172327389566612e-08,3.7620584945249513,-0.000383640059763595,-22.926554039625575,1.050867335621846e-05,1.1043221570769576e-10,3.044555594858543,-3.844843274821681e-06,-24.718548500445472,4.2897790473132615e-06,1.8402204274767872e-11,16.028875782572335,-1.357617377320981e-06,-28.534000107561283,6.366790081821854e-07,4.053601594598513e-13,24.8870302032287,-6.887089298632745e-08,-32.483233529372,8.837913410531504e-08,7.81087134520526e-15,6291.079056413992,-2.4903490366797413e-09
-18.077679611441372,0.00011858142609906804,1.4061554615688733e-08,3.664946901759905,-0.0003807249422714379,-22.674552987450195,1.1919053123347625e-05,1.4206382735718278e-10,3.1286455858687816,-4.887869270853706e-06,-24.624892236264273,4.495443463479747e-06,2.0209011933342783e-11,3.3414291373339267,-1.5101081089158575e-06,-28.443219205727654,6.662441560947259e-07,4.4388127553037343e-13,3.5433424492997214,-7.675626176327158e-08,-33.313918893608246,5.834012149781741e-08,3.403569776380097e-15,1369.1072142115042,-1.2540559500170296e-09
-18.069984534183813,0.00011891911099340588,1.4141754959461986e-08,3.7801297370562086,-0.00038311466091185914,-22.72025821297562,1.1650869873488831e-05,1.3574276880896967e-10,3.1586052110556624,-4.676820490722297e-06,-24.52385343604021,4.728382691079498e-06,2.2357602873300193e-11,9.831681425399436,-1.646614593713385e-06,-28.290165553521224,7.192312818016688e-07,5.172936367220716e-13,14.48379341558936,-8.778520448336543e-08,-33.28207088833386,5.927733277764643e-08,3.5138021812318363e-15,1488.3538467954836,-1.3009063497958885e-09
-17.535746432227743,0.00015517764450694458,2.4080101354723667e-08,4.003326792624733,-0.0006337560989694846,-22.143292311242487,1.5545284982715724e-05,2.41655885193847e-10,3.248686329239224,-8.104456653100546e-06,-23.748363543922352,6.968002650231902e-06,4.85530609336388e-11,4.217139359287972,-3.4825926674032496e-06,-27.421065527025313,1.1106859110287528e-06,1.2336231929577708e-12,7.357091798942387,-2.0441795480592375e-07,-30.445704311901856,2.447871942560327e-07,5.992077047174068e-14,7438.791614798339,-1.6884578569862647e-08
-17.127658091826596,0.00018916581750937103,3.578370651398866e-08,4.597343683965495,-0.0009250403606538316,-21.910702719934832,1.746426057463234e-05,3.050003974186576e-10,3.283415473923582,-1.0127683689884593e-05,-23.240175911070576,8.983776679262222e-06,8.070824342285575e-11,3.9589805316788147,-5.662398409903419e-06,-26.87501025939543,1.4593708607728453e-06,2.1297633092728755e-12,9.667911250532653,-3.4505176623308826e-07,-29.288593277911065,4.3657791797211025e-07,1.9060027846086262e-13,5596.306992741314,-5.0800311382893734e-08
