LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.779488033424624,0.00013775658131332536,1.897687569513482e-08,3.3904635752799233,-0.0005063386268486048,-22.312080575177774,1.4273933069897e-05,2.037451652838992e-10,3.3126904078738653,-6.897354029789554e-06,-23.96319445571206,6.258329701589299e-06,3.9166690653794814e-11,3.0743849781742343,-2.8462228436458833e-06,-27.70862295192806,9.619421652834662e-07,9.253327293502434e-13,3.2171600159226506,-1.558724836453294e-07,-33.23931726453348,6.055834023639295e-08,3.66731257218673e-15,3.2053243439491155,-1.4886995536893675e-09
-17.790938991819313,0.00013698744745551216,1.8765560760376702e-08,3.09307686317046,-0.000502187560856085,-22.684134922869134,1.1858168189796153e-05,1.4061615281749337e-10,3.2763636987133875,-4.8373475122801034e-06,-24.360106272570366,5.131804657702532e-06,2.63354190448174e-11,3.056121169239494,-1.9468387109749482e-06,-28.127567038232236,7.801469521967949e-07,6.086292670219482e-13,2.915282691914279,-1.043390313884361e-07,-33.657965397380835,4.912082777120889e-08,2.4128557209287665e-15,2.8923552404405415,-9.938887390239942e-10
-17.79613451845543,0.00013663399419422252,1.8668848369466836e-08,3.1930805408140053,-0.000499111774949883,-22.654630990431023,1.2030716007962666e-05,1.4473812766424914e-10,3.0867096009462407,-4.983213273153352e-06,-24.47491936085571,4.845502109757283e-06,2.3478890695662286e-11,3.0580570196929973,-1.744408370848431e-06,-28.320797214649478,7.08299619551047e-07,5.016883510561579e-13,3.004147824241281,-8.65488900633522e-08,-33.861326588664376,4.4371729020106264e-08,1.96885033623374e-15,2.9881193163619,-8.154947219662409e-10
-17.81740165332735,0.0001351903724736702,1.827643680956968e-08,3.1748347050640024,-0.0004893745908323959,-22.75168725738842,1.146614330410443e-05,1.3147244227025884e-10,3.2304958809167537,-4.538039077748026e-06,-24.480497315834082,4.832006439372195e-06,2.3348286230134362e-11,3.0404995982323406,-1.7350724909611857e-06,-28.27594469163372,7.243635912641638e-07,5.247026123491166e-13,2.913651328075059,-9.043414545367362e-08,-33.81180225972042,4.5484185883948954e-08,2.068811165525621e-15,2.892532621273157,-8.560870467810034e-10
-17.8615345641115,0.00013224353159696034,1.748835164923625e-08,3.2294641192947218,-0.0004685862496894312,-22.85184600067353,1.0906538196375196e-05,1.189525754289911e-10,3.1196894241229094,-4.1274468243748105e-06,-24.695551002018988,4.3393955101986635e-06,1.883035339393232e-11,2.9698903139487056,-1.4136721757749459e-06,-28.50641987147169,6.455198093074736e-07,4.166958242083571e-13,2.7843153782746843,-7.25186236303416e-08,-34.04699779184211,4.043787873416805e-08,1.6352220365192808e-15,2.7727062128290965,-6.821319025152829e-10
-17.851664463922877,0.0001328965650888561,1.7661497012416565e-08,3.2001851621119344,-0.0004734373089036665,-22.846070546257156,1.0939189667102672e-05,1.1966587057284586e-10,3.0602577733898153,-4.153622577786125e-06,-24.700944835865098,4.327707475253375e-06,1.872905199136394e-11,2.968356505331375,-1.4063543913145195e-06,-28.493584078696173,6.496759737744225e-07,4.2207887089974417e-13,3.1358788953064645,-7.325018981757999e-08,-34.03324488431234,4.071690589943405e-08,1.6578664260233673e-15,3.1468105498962173,-6.899960830037137e-10
-17.84764267711745,0.0001331668675256697,1.773341460659926e-08,3.2030523125885684,-0.00047512678129003547,-22.371629838915986,1.3868210602823604e-05,1.92327265324269e-10,3.3247285619425013,-6.51847505468442e-06,-24.502481613886996,4.779183662098184e-06,2.284059647606621e-11,2.9459785114430255,-1.7010869897746163e-06,-28.388073785725126,6.848699347202498e-07,4.690468274837192e-13,2.928408448680664,-8.119643028516848e-08,-33.94078212466868,4.264349625846558e-08,1.8184677731457676e-15,2.937370065445526,-7.554354226328219e-10
-17.826655036307923,0.00013456981656703018,1.810903553088415e-08,3.2697406565975795,-0.00048428210435585213,-22.54301737051381,1.2726402533167983e-05,1.6196132143622446e-10,2.9849133554249865,-5.546800581753999e-06,-24.69296485361175,4.345009993443205e-06,1.887911184312132e-11,3.0486692425051567,-1.416006723693941e-06,-28.599111585046472,6.16285316256098e-07,3.7980759103287875e-13,3.4899706450562666,-6.607273683167298e-08,-34.164857222802304,3.812374118557402e-08,1.4534196419846324e-15,3.454371474112808,-6.066436073434103e-10
-17.735855491284326,0.00014082572120663328,1.9831883753368406e-08,3.116364535691277,-0.0005282992048712508,-21.67684952803009,1.962888043168022e-05,3.8529294700119874e-10,3.778254305845239,-1.2600967689789578e-05,-24.169373853661888,5.645301578835242e-06,3.186942991599967e-11,3.141115996636093,-2.3372270303378986e-06,-28.101905244475432,7.902214322246322e-07,6.24449911947149e-13,3.314876039598635,-1.0680535937266942e-07,-33.66449511980561,4.8960716650509603e-08,2.3971517749314882e-15,3.284218147616015,-9.865643908502108e-10
-17.718962198893664,0.00014202036371042197,2.0169783708440545e-08,3.1984284457539465,-0.0005364669542424908,-21.61559104775068,2.023960608008345e-05,4.09641654276951e-10,3.5492855281655533,-1.3380263008603488e-05,-24.16108568049088,5.66874479209206e-06,3.2134667517870855e-11,3.208747061423687,-2.3539482994638895e-06,-28.121733766513852,7.824256866123562e-07,6.121899550708171e-13,3.9148363279472997,-1.0466331542485511e-07,-33.692262128437314,4.828566718620211e-08,2.3315056556166753e-15,3.6884174418537885,-9.598244597760629e-10
-17.733206586226377,0.0001410090957013338,1.9883565070507914e-08,3.554647392376897,-0.0005278905935272725,-22.386248578348646,1.376055275316767e-05,1.8935281207271033e-10,3.2131559983977036,-6.436533333288519e-06,-24.186118388911503,5.5982348235552486e-06,3.1340233139666665e-11,3.2274433837279326,-2.2969393491999077e-06,-27.948994402653007,8.530076965091415e-07,7.276221303038318e-13,3.2394618271569287,-1.2366933564267817e-07,-33.47954965529266,5.370418850534969e-08,2.8841398630181337e-15,3.2188283600216887,-1.1794744230056947e-09
-17.873106297396486,0.00013147915347195996,1.7286767797703204e-08,3.3235930725044187,-0.0004635778068534169,-22.60678973496595,1.2328726107687046e-05,1.5199748743836418e-10,3.2034096677953356,-5.214480743670554e-06,-24.217891957854143,5.509999698312399e-06,3.0360096675402725e-11,3.1029686467334257,-2.2314673249735163e-06,-27.941934998317183,8.560239331653087e-07,7.327769741518048e-13,3.0404395968972975,-1.246710538145601e-07,-33.46287819837429,5.4153723664421555e-08,2.9326257867225315e-15,3.0281314850335144,-1.1997931843816234e-09
-17.810802823399268,0.0001356404618569633,1.8398334892770315e-08,3.1931982102620906,-0.0004916801489866687,-22.180582477793912,1.5259177822202256e-05,2.328425078095892e-10,3.0207338362776164,-7.841367534471117e-06,-23.645760738106276,7.334800253002608e-06,5.379929475144711e-11,3.064487627604926,-3.856054875618265e-06,-27.325147374641336,1.1652514143759622e-06,1.3578108587051802e-12,2.8839567526100587,-2.259871117435804e-07,-32.84559812280794,7.373420298291354e-08,5.4367326895254976e-15,2.8694483815546734,-2.1844723385346625e-09
-17.81368176226348,0.000135446292315359,1.8345698101977675e-08,3.1755467660670775,-0.0004908967126254998,-22.235151081681618,1.484842126142602e-05,2.2047561395676827e-10,3.226036051222631,-7.429804803722659e-06,-23.646140037184335,7.333409390597297e-06,5.377889329010062e-11,3.005026050623276,-3.858952628115219e-06,-27.30073076140656,1.1795643240358768e-06,1.391371994538215e-12,3.0313375944336753,-2.3113549900447045e-07,-32.81194583754544,7.498536177637978e-08,5.622804480734557e-15,3.043763093415894,-2.2544841325056205e-09
