LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.906174089287003,0.00012933348929381223,1.6727151452912646e-08,2.713691407269339,-0.0004523407867207747,-22.638368693598316,1.2137398313404447e-05,1.4731643781823312e-10,3.190473663251011,-5.058401805083473e-06,-24.286001363089557,5.325517373465702e-06,2.836113529508502e-11,2.893461701886992,-2.092848550823856e-06,-28.083822558702384,7.973985024954282e-07,6.358443717819514e-13,3.1630978058002275,-1.0870382218773639e-07,-33.627094360657686,4.988491518062473e-08,2.4885047625781233e-15,3.147606461534375,-1.0229033172614614e-09
-17.88029719739624,0.00013101936085495758,1.716607291884159e-08,2.6870328010402957,-0.0004633516876658475,-22.720177814484007,1.1651215735730054e-05,1.3575082812052364e-10,3.3187476996072505,-4.672201428552045e-06,-24.479413517973054,4.834625964514266e-06,2.3373608216755498e-11,2.924269444306559,-1.738611493238506e-06,-28.292987805645424,7.182171220467069e-07,5.158358344010543e-13,2.940907997612915,-8.894829909379139e-08,-33.84080238781214,4.482942074192581e-08,2.0096769640566084e-15,2.918348245238714,-8.32248669583004e-10
-17.906808676122424,0.0001292928868336256,1.6716650585772723e-08,2.6950173789067655,-0.00045203347859269067,-22.69693485981622,1.1785484293540434e-05,1.3889764003328824e-10,3.101876828370665,-4.786256688806134e-06,-24.49821869475494,4.789381155276276e-06,2.293817185051551e-11,2.9649849969384827,-1.7070138299496285e-06,-28.36182133380303,6.93918944747132e-07,4.815235018789733e-13,3.0229395906919265,-8.321663050762746e-08,-33.91520511944449,4.3192344803609675e-08,1.8655786496339075e-15,3.0071648421970805,-7.740155494380086e-10
-17.917571214094533,0.0001286011607357061,1.653825854257092e-08,2.6310139722433066,-0.0004477984801187692,-22.65376666265148,1.2044405842564447e-05,1.450677121004006e-10,3.2079871910956985,-4.9806668331691e-06,-24.493132460607747,4.80157656173654e-06,2.3055137478217695e-11,2.870724541477063,-1.716462690118013e-06,-28.339848794030452,7.015845620663523e-07,4.922208977298354e-13,2.9628904693756795,-8.50168505779358e-08,-33.89926022828716,4.353806974936118e-08,1.8955635175002396e-15,2.9566532212375325,-7.862745584169247e-10
-17.897996908625952,0.0001298650918308527,1.6864942076235798e-08,2.6682335135240285,-0.00045595229782451963,-22.956245795728712,1.0354152016412021e-05,1.0720846397896913e-10,3.069748868793932,-3.7365492790228177e-06,-24.84487455322968,4.027207103113402e-06,1.621839705136704e-11,3.069499860717719,-1.2238920239347358e-06,-28.715304454661275,5.815014932815687e-07,3.381439866886942e-13,3.064945310734717,-5.916026123450746e-08,-34.271745742603166,3.613973541745132e-08,1.3060804760433851e-15,3.0598163431341803,-5.474960815886456e-10
-17.894369783937947,0.0001301017671734527,1.6926469821655294e-08,2.6699825890600604,-0.0004575012302604094,-22.937141167384027,1.0452996304105606e-05,1.0926513173364546e-10,3.5834736664043434,-3.792526810395428e-06,-24.927161673626305,3.864876472271511e-06,1.4937270145917878e-11,2.9173758944255748,-1.1318250266607404e-06,-28.806048946516768,5.557070827573477e-07,3.0881036182668173e-13,2.9256186031025817,-5.425165410918929e-08,-34.36668146547474,3.4464337857682284e-08,1.1877905839684725e-15,2.931633404233306,-4.997578817836903e-10
-17.88072559934926,0.0001309913313560818,1.7158728890438814e-08,2.688763954469985,-0.0004633927696429557,-22.410947066922063,1.3594962423915889e-05,1.8482300330768497e-10,3.264873964348783,-6.282865580069643e-06,-24.25671172799271,5.4040811547729545e-06,2.920409312737219e-11,3.0784151927531487,-2.1500176961084113e-06,-28.17742875925037,7.609376440420989e-07,5.7902609812034e-13,3.0503503344736584,-9.93600804109087e-08,-33.74006748069128,4.714519494560753e-08,2.222669406459338e-15,3.0670963309945107,-9.168839385590251e-10
-17.863815080717526,0.0001321027746020472,1.7451143057559288e-08,2.7214553577892513,-0.0004705704635671797,-22.3246898105102,1.419836749533641e-05,2.015936395326255e-10,4.2760745622973495,-6.7805098165313655e-06,-24.24292306811303,5.441468647055276e-06,2.960958103688558e-11,2.873134561064705,-2.1818228986954275e-06,-28.14706533217217,7.725781506934692e-07,5.968769989289409e-13,3.0718389291964483,-1.0229590040463101e-07,-33.70112673939493,4.807212402657017e-08,2.310929108425945e-15,3.1096933526663553,-9.520631804398829e-10
-17.866042194178373,0.00013195490978112532,1.741209821534492e-08,2.7413137779460297,-0.0004694679174374696,-21.58971889640883,2.049367652748634e-05,4.199907776132446e-10,2.979223197763925,-1.3759293861175799e-05,-22.676726036126603,1.1907249996561628e-05,1.4178260248061687e-10,3.1088790332717084,-9.738569669758452e-06,-26.376095355046445,1.8728528940269931e-06,3.5075779626652834e-12,3.016990662952838,-5.627252527920194e-07,-31.898783302679213,1.1837696817679554e-07,1.4013106594730064e-14,3.031852403302498,-5.460637340330797e-09
-17.815033983235367,0.00013536265140758497,1.8323047396091363e-08,2.713490494740987,-0.000492789275504672,-21.117942987206412,2.5954292369710855e-05,6.736252924124311e-10,3.2603334752462025,-2.152125030163187e-05,-22.16993404015763,1.5341223178179013e-05,2.35353128602697e-10,3.0594157063141236,-1.5790615405078842e-05,-25.83790090659621,2.4511568547681e-06,6.008169926676645e-12,3.199996508751641,-9.420864410631797e-07,-31.35742996345414,1.551745875649384e-07,2.4079152625948732e-14,3.225187131399582,-9.207313428754957e-09
