LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.959192673078903,0.00012594157429601454,1.586128013615855e-08,3.031045486634389,-0.0004280032754339552,-22.375334604031714,1.3843869075156598e-05,1.9165271097007718e-10,4.698187035376813,-6.47662451920136e-06,-24.225603352951016,5.488781222188454e-06,3.012671930504858e-11,11.544446821611716,-2.1954577802526425e-06,-27.22336820983664,1.226084314213177e-06,1.5032827455595965e-12,1255.4005226224438,-2.135368796068601e-07,-28.178875934018016,7.60373019487542e-07,5.78167128764602e-13,9742.295576956107,-1.387950664960917e-07
-17.9275089187376,0.00012795287160766936,1.6371937352648723e-08,3.050551972558313,-0.00044078309888600283,-22.492951646511052,1.3052308355682301e-05,1.7036275341181401e-10,5.392805018573377,-5.7851088397698906e-06,-24.312053335947706,5.256581090697488e-06,2.763164476307839e-11,13.210048623984042,-2.0189158255497523e-06,-27.21012136154331,1.2342321925852067e-06,1.523329105213687e-12,1373.387504670603,-2.141095759892386e-07,-28.141316752853022,7.747874512474188e-07,6.002955946104714e-13,9753.382698414855,-1.437811652409262e-07
-17.967791009436286,0.0001254005801479857,1.5725305501451384e-08,3.0035242239944777,-0.00042468967423075945,-22.40305875626081,1.3652869629763324e-05,1.8640084912731374e-10,4.673866904884064,-6.311511706347109e-06,-24.19752041708219,5.566395437774926e-06,3.098475816968151e-11,11.33691879948355,-2.253848583036808e-06,-27.23270880776462,1.2203714387597461e-06,1.4893064485405327e-12,1224.2159048898893,-2.1225171397117932e-07,-28.188437598171372,7.567464708169542e-07,5.726652210939152e-13,9739.842929081628,-1.375523873318536e-07
-17.958889037822654,0.00012596144405715342,1.5866285388963392e-08,3.0473893743330795,-0.00042791048839336697,-22.491423738888706,1.3060218673218508e-05,1.7056931179228544e-10,5.363991320886889,-5.791273924786926e-06,-24.241671568553617,5.4448615524019566e-06,2.9646517324825046e-11,11.141985274492145,-2.159459516665793e-06,-27.222345263275464,1.2267115915959616e-06,1.5048213289558974e-12,1342.9752018410352,-2.1220451687814047e-07,-28.18049132771598,7.597591331720441e-07,5.77233940438336e-13,9759.21576553349,-1.3854491733880695e-07
-17.996970346688734,0.0001235851555622429,1.5273290675343776e-08,2.9630082091992347,-0.0004133764205116053,-22.575423139024696,1.252584546035748e-05,1.5689680449675808e-10,4.346774940753173,-5.3627476069949465e-06,-24.32812698811902,5.214501139977566e-06,2.7191022138827335e-11,14.734889417423222,-1.9813539619988233e-06,-27.196618146699393,1.2425934214994353e-06,1.5440384111536735e-12,1385.550161332775,-2.1642422888885495e-07,-28.14283553468653,7.741993291673588e-07,5.993846012831884e-13,9745.384641812389,-1.4357863342958982e-07
-17.984711845638728,0.00012434335045586272,1.5461268802589494e-08,2.9879558724434974,-0.00041794803086058553,-22.592049718300387,1.2421709232364713e-05,1.5429886025341476e-10,5.928671015833482,-5.256536573219745e-06,-24.391629540205887,5.051533846954168e-06,2.5517994206923578e-11,13.625519464496993,-1.8707997572168612e-06,-27.21276982932487,1.2325988946675995e-06,1.5193000351357882e-12,1438.7204198360223,-2.1230068216093637e-07,-28.176810635534054,7.611586930313308e-07,5.793625559771636e-13,9760.525659562472,-1.3900997577631688e-07
-17.931564671377934,0.00012769171033128778,1.6305172887329505e-08,2.9140473375962404,-0.00044019851934458767,-22.034766770673794,1.6413737715054287e-05,2.6941078577859547e-10,3.8825861904895547,-8.96721649466013e-06,-24.046191088819356,6.003923645601281e-06,3.604709914221018e-11,12.363690868146206,-2.602371485943108e-06,-27.004131172946938,1.3681288149287608e-06,1.8717764542383756e-12,1294.563713836898,-2.6204094552204374e-07,-28.00339038283156,8.301048551063705e-07,6.890740704711684e-13,9734.312506325152,-1.6390803885260128e-07
-17.915207647802234,0.00012873753352433124,1.6573352537928313e-08,2.856806832847394,-0.00044727711576103644,-22.139155596964944,1.557828066167336e-05,2.426828283738662e-10,4.169258774774176,-8.12036970903443e-06,-24.235792175515257,5.460887496829379e-06,2.9821292253027444e-11,13.892090512786867,-2.1678464016257374e-06,-27.15977734135324,1.2656947205548681e-06,1.6019831256404658e-12,1320.613012516583,-2.2544402306639205e-07,-28.135070184542016,7.772111719943503e-07,6.040572058728315e-13,9736.60630979171,-1.4466559276503845e-07
-17.790192468351076,0.0001370462957473687,1.878168717807525e-08,2.855058245339852,-0.0005033777934755435,-21.382645257633374,2.2740644976262722e-05,5.17136933936423e-10,3.4111991453524295,-1.6721120662597635e-05,-23.479217511369082,7.971721312010716e-06,6.354834067636586e-11,7.16895614592704,-4.4983152905863475e-06,-26.657760867099416,1.6268235068205644e-06,2.646554722343959e-12,879.0316320693853,-3.78635619988919e-07,-27.870585199058997,8.870973242539254e-07,7.869416626984741e-13,9687.17583407304,-1.8619615919077085e-07
-17.78415385726891,0.0001374620651898552,1.889581936626e-08,2.779444793057754,-0.0005067190785827064,-21.341356315665948,2.32145046655521e-05,5.389132268669403e-10,3.516504695000852,-1.7375991023730268e-05,-23.70809910175909,7.10969489908466e-06,5.054776155807043e-11,7.392811661112733,-3.613590393343947e-06,-26.886153339502542,1.4512614962559885e-06,2.1061599305151705e-12,974.9582869805655,-3.018429632595384e-07,-28.033487551135448,8.177064894362471e-07,6.686439028661513e-13,9707.081798390824,-1.5947643369354825e-07
