LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.653624792644695,0.000146737096513912,2.1531775493333123e-08,2.8052930949116055,-0.0005730739416581385,-22.216752166888753,1.4985255716798429e-05,2.2455788889784e-10,3.1239697052089856,-7.5649939632078846e-06,-24.120002690114415,5.786391884862878e-06,3.348233104520697e-11,3.0539967447803704,-2.451399475416894e-06,-28.007741381151277,8.28316286554844e-07,6.861078705720065e-13,3.0851747881224925,-1.1702371929989302e-07,-33.54860997771555,5.1881420107522046e-08,2.691681752373193e-15,3.1063912204849236,-1.1041253398429874e-09
-17.61833356420997,0.00014935363600145464,2.2306508586855013e-08,2.892909194873107,-0.0005917023001509615,-22.26866480962921,1.4600679632794388e-05,2.1317984573949687e-10,2.8908301433417867,-7.210924789928528e-06,-24.33893370901598,5.186419722141628e-06,2.6898949534219644e-11,2.836558293640257,-1.9915766150513667e-06,-28.157534068641862,7.68544756400317e-07,5.906610425904226e-13,2.960904584700745,-1.0138617163082074e-07,-33.68033369841519,4.857450937524305e-08,2.359482961045575e-15,2.942616739372317,-9.725897406009322e-10
-17.67362246797492,0.00014527835406546565,2.1105800159970804e-08,2.876918744830306,-0.0005617432562646279,-22.38267989016578,1.3788614655341314e-05,1.9012589411349325e-10,3.022181751888274,-6.466278877015979e-06,-24.46460134243545,4.870563975729551e-06,2.3722393441674453e-11,3.981385532323052,-1.7535920993408546e-06,-28.29383807287959,7.179117889351691e-07,5.153973366920947e-13,4.475990401215256,-8.833213024686485e-08,-33.83227400911928,4.502098531639316e-08,2.0268891188588885e-15,4.686030794730504,-8.341407349513174e-10
-17.679740941553028,0.00014483669108327057,2.0977667083950753e-08,2.847357251730312,-0.000558763317601138,-22.609387616794695,1.231062696442007e-05,1.5155153625710652e-10,2.920143807310972,-5.208459004219326e-06,-24.71994102644743,4.28679706857893e-06,1.837662910717691e-11,3.136176053660363,-1.379497091317665e-06,-28.628601559160902,6.072648702390766e-07,3.6877062262648254e-13,3.2516247422943447,-6.429404121685118e-08,-34.18183019123085,3.7801566529378265e-08,1.4289584320750112e-15,3.3010178947464017,-5.970075990036257e-10
-17.6987023629546,0.00014347036716177167,2.0583746253533567e-08,2.811425335774819,-0.0005485469801201411,-22.757494795951626,1.1427583212805558e-05,1.305896580855954e-10,2.997030216028718,-4.51840280462178e-06,-24.766560943880755,4.1880271165351275e-06,1.7539571128833535e-11,3.195825679212756,-1.3182689940090663e-06,-28.673560078027943,5.937662523967145e-07,3.525583624852388e-13,3.2202590233937616,-6.156000221584725e-08,-34.22453064705347,3.7003050605855734e-08,1.3692257541395203e-15,3.2156174759733753,-5.728072193867148e-10
-17.716672046563094,0.00014218742536015245,2.0217263930548923e-08,2.8646491993518133,-0.0005393188950892215,-22.71666761360689,1.166881653072017e-05,1.361612792276083e-10,3.0601967287758898,-4.701926032534938e-06,-24.78284027946399,4.154077473516484e-06,1.725635965597709e-11,3.0033609874684655,-1.2991871789121516e-06,-28.762536910005355,5.67929551006091e-07,3.225439749059801e-13,3.1773289645297176,-5.6515501065198e-08,-34.318023053195766,3.531310282019448e-08,1.2470152307896276e-15,3.265265804211606,-5.232498624772031e-10
-17.651621126856124,0.00014688619956724957,2.1575555623309865e-08,2.85481460383273,-0.0005734489520315607,-22.487533053619483,1.3079946453175267e-05,1.7108499921793225e-10,3.2496438827758323,-5.839014754926935e-06,-24.65128696723244,4.436505305988814e-06,1.96825793300669e-11,2.9130285891400205,-1.4750160290780086e-06,-28.614996448049727,6.1140990195983e-07,3.7382206821452894e-13,3.0199743934357848,-6.520060907566314e-08,-34.17215581985949,3.7984863568871204e-08,1.442849860345759e-15,3.0608473981922963,-6.030976400513778e-10
-17.66709046811298,0.00014575638938913674,2.1244925047757652e-08,2.917186691036534,-0.0005647361322984817,-22.468781067782462,1.3209374094691234e-05,1.7448756397349987e-10,3.0967020359295043,-5.947682340644662e-06,-24.6354121444993,4.471860239127951e-06,1.999753399829349e-11,3.3332589114142945,-1.4950765727461062e-06,-28.609089870427237,6.132182354191239e-07,3.76036604250544e-13,3.4007568941493878,-6.547007721700229e-08,-34.162062419373406,3.817704627391288e-08,1.4574868622004854e-15,3.4314821428534037,-6.082677182093517e-10
-17.535219964613912,0.0001556902194431744,2.42394444302638e-08,2.8660974727291864,-0.0006399110028269702,-22.17051314609184,1.533214155017503e-05,2.3507456451460355e-10,3.4195046490332235,-7.887474580468505e-06,-24.320809379330456,5.233633650561196e-06,2.739092118828651e-11,2.885815331465443,-2.0241067068813024e-06,-28.209010254593533,7.490162559344834e-07,5.610253516541116e-13,3.129556753790095,-9.633219219537309e-08,-33.75285242171088,4.684477601825558e-08,2.194433040200533e-15,3.1337556913046365,-9.052542410073701e-10
-17.636881338990534,0.00014797119932696801,2.18954758302613e-08,2.895182206640922,-0.0005812836439811429,-22.21153096369176,1.5021159930720232e-05,2.2563524566427504e-10,3.598428361613171,-7.582010089775838e-06,-24.476428068891305,4.84184826291055e-06,2.3443494601049915e-11,2.9460791465292737,-1.743646166970326e-06,-28.408332780919164,6.779675600493691e-07,4.596400124792949e-13,3.198637686239342,-7.948725269344683e-08,-33.957584245509864,4.228673963411209e-08,1.7881683488831867e-15,3.2306134341382866,-7.421271730370926e-10
-17.67976629003441,0.00014483321394443414,2.097665986147423e-08,2.7797701095569805,-0.0005592692749675479,-22.183566425121057,1.5231491987928459e-05,2.3199834817832882e-10,3.1146135163184945,-7.806488136796786e-06,-23.84870026204191,6.627053415714139e-06,4.391783697472844e-11,5.0204534888941605,-3.1508455573269174e-06,-27.529497621610336,1.0520721989368267e-06,1.10685591177577e-12,6.874533007335368,-1.831637551792729e-07,-33.04657701026651,6.668481465147713e-08,4.446864505101859e-15,6.895588379384904,-1.7770720722395405e-09
-17.657694542116985,0.0001464434347862875,2.1445679592005636e-08,3.0026855185180628,-0.0005695138618041834,-22.394148183710197,1.3709810230461083e-05,1.8795889655525538e-10,3.041641513538435,-6.388099290732865e-06,-24.48962571746676,4.810002487344981e-06,2.313612392826491e-11,4.693506167145719,-1.710794277381189e-06,-28.43636161295164,6.685325118245407e-07,4.469357193664297e-13,4.760948417050808,-7.7049315296574e-08,-33.99317777698168,4.1540830948111937e-08,1.7256406358596147e-15,4.8692583955711415,-7.143633783842081e-10
-17.644004392232134,0.0001474493500362211,2.1741310826104056e-08,2.870648792343074,-0.00057736606031959,-22.37103941627681,1.3872797252965896e-05,1.9245450362189808e-10,3.001547032143431,-6.530528861636815e-06,-23.98929686182953,6.177181466019979e-06,3.8157570864140736e-11,3.193576494132185,-2.774759272872626e-06,-27.741174655714786,9.464124791869903e-07,8.956965807608653e-13,3.623943031491903,-1.5086150315009812e-07,-33.2635484627882,5.982906488289031e-08,3.579517004761098e-15,3.7069890078449634,-1.451793243957368e-09
-17.67404179923615,0.0001452519223398483,2.109812094342132e-08,3.0084870167579814,-0.0005608845326076542,-22.491798177529212,1.3058248230883046e-05,1.705178468593602e-10,2.933221824731267,-5.826949341770531e-06,-24.4312128782942,4.9525570828126195e-06,2.4527821658517446e-11,3.0730628191355978,-1.8190395500716367e-06,-28.334137743958692,7.03590817644161e-07,4.95040038673179e-13,2.9708412307643224,-8.55035720406411e-08,-33.87855553434363,4.399112502265586e-08,1.9352190807589383e-15,2.9652263671115757,-8.022286319727055e-10
-17.62496769971908,0.0001488558886865858,2.215807559667323e-08,2.83794291006265,-0.0005881669945638735,-22.28237586119648,1.4498285317956174e-05,2.1020027716086353e-10,3.4122447287335103,-7.090593472764284e-06,-24.391967436743208,5.0506998096175135e-06,2.5509568566870386e-11,2.9551183699555295,-1.889954437017844e-06,-28.28060097361341,7.226791508809673e-07,5.222651551180358e-13,3.079833359403713,-8.995151615592368e-08,-33.82412798162498,4.5204729500303044e-08,2.0434675691955683e-15,3.09328425501711,-8.450006137770309e-10
