LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.78580220520864,0.00013734726055644348,1.8864269982359575e-08,2.676065319604373,-0.0005066886726216066,-22.517904469456308,1.2889913308138525e-05,1.6614986509132667e-10,3.1233443681991657,-5.674919484554211e-06,-23.952574782693336,6.291648688062197e-06,3.9584843213994763e-11,2.9140883278134004,-2.878962509549792e-06,-27.691631480653168,9.701493804782162e-07,9.411898204422668e-13,2.9798759814240694,-1.587407153369539e-07,-33.223476855189354,6.103987710713228e-08,3.725866597253812e-15,2.99299751623251,-1.5137825667189134e-09
-17.790829738160184,0.00013698501234770763,1.8764893607901615e-08,2.6022103340187637,-0.0005049787806195554,-22.424807545913396,1.3505244468646383e-05,1.8239162815790372e-10,3.276708436615943,-6.197139929763295e-06,-23.91235206272486,6.41946326547878e-06,4.120950861683148e-11,2.859402750578254,-2.994148643971319e-06,-27.641053840558328,9.949961949098554e-07,9.900174278850908e-13,3.0382165203938127,-1.6658473995533443e-07,-33.17637479626665,6.24944912663659e-08,3.9055614386418845e-15,3.058753329286238,-1.583965297663443e-09
-17.805227640885793,0.00013601392790894737,1.8499788585220333e-08,2.61801514133349,-0.0004980185768357124,-22.68556430919987,1.1854088571514496e-05,1.4051941586131058e-10,3.3783480633371377,-4.830390190710776e-06,-24.476719149871034,4.841143629246616e-06,2.34366716389951e-11,2.968951579441645,-1.7430719369059711e-06,-28.286453753710873,7.205673872512298e-07,5.192173595700637e-13,2.9883831749810086,-8.952106927692778e-08,-33.831301194458646,4.504289252553547e-08,2.028862167066939e-15,3.0030753245965736,-8.399063161152918e-10
-17.787524684891086,0.0001372164084620006,1.8828342751210586e-08,2.640811537438565,-0.0005061418165683079,-22.601157502339696,1.236498950032751e-05,1.5289296534320954e-10,3.3578773890486557,-5.231333859044935e-06,-24.394720707250155,5.043751761932568e-06,2.543943183599788e-11,2.932466000873906,-1.885439342066393e-06,-28.200298028816828,7.522861860693132e-07,5.659345057507133e-13,3.065212943849306,-9.717396775193733e-08,-33.74648107845972,4.6994251340371674e-08,2.2084596590420247e-15,3.0742369440620543,-9.112083870515466e-10
-17.809377677083294,0.00013573096057918778,1.8422893659749027e-08,2.6762778823881064,-0.0004954857251853288,-22.815879392203517,1.1106623236512605e-05,1.233570797178417e-10,3.1090059339755487,-4.269533026516906e-06,-24.64839944252207,4.442915445653253e-06,1.9739497657224244e-11,3.129215440578275,-1.4766852337230522e-06,-28.466412953381212,6.585624327237945e-07,4.3370447779508244e-13,3.0058791725117056,-7.522962545861612e-08,-34.01034654160181,4.118575938209392e-08,1.696266775879737e-15,2.9999957878513146,-7.057841238334737e-10
-17.801991709017294,0.00013623346846335812,1.855955792955679e-08,2.637386547252164,-0.0004992977823185808,-22.86440059008892,1.0839122409700558e-05,1.1748657461247283e-10,3.1685412292240493,-4.073505250043635e-06,-24.644109507039644,4.452455777214313e-06,1.982436244804911e-11,2.8254513761086755,-1.4858705929418103e-06,-28.49764215025089,6.483590663900112e-07,4.20369478970127e-13,3.0107267982841606,-7.30322452656581e-08,-34.04358467336101,4.050694740253126e-08,1.6408127878714336e-15,3.097903163016582,-6.834869441002738e-10
-17.793460366285974,0.00013681257653420012,1.8717681097926363e-08,2.713756548968296,-0.0005027008811628986,-22.60523204067037,1.2338909051433237e-05,1.5224867657954107e-10,3.184051284394989,-5.219460981454281e-06,-24.300723867277842,5.286458745362773e-06,2.7946646066422545e-11,2.9468007702896757,-2.0629239440499764e-06,-28.112975914962117,7.858593866682983e-07,6.17574975614674e-13,2.9814588509574347,-1.0580423566509217e-07,-33.649820384596616,4.93212804378429e-08,2.432588704028345e-15,3.0153514367282575,-1.0011684115339782e-09
-17.8013972539508,0.00013627065712712436,1.856969199385829e-08,2.7216270416501933,-0.0004991822785841322,-22.66430199539174,1.1979575099545214e-05,1.4351021956564374e-10,3.0695099176518745,-4.938488237639922e-06,-24.332974896194656,5.201895634936785e-06,2.705971819677437e-11,3.079647890136762,-1.997896293220299e-06,-28.165367413975755,7.655404812449605e-07,5.860522284247657e-13,3.1767429229236486,-1.0046014521955294e-07,-33.69863932512599,4.8131948861467613e-08,2.316684501202933e-15,3.2209317495589094,-9.538704903123674e-10
-17.78744738147003,0.00013722722717829952,1.8831311879044623e-08,2.7692121963288394,-0.0005053826398473928,-21.940459550287372,1.7203862830001204e-05,2.95972896273497e-10,3.169175260562102,-9.835297340313385e-06,-23.234380387311347,9.009867433447354e-06,8.11777111682952e-11,3.124053994334841,-5.712502138453375e-06,-26.978870595800647,1.3855196286744944e-06,1.919664641442309e-12,3.1923137230432355,-3.1479547168883474e-07,-32.503416832648234,8.749288017285383e-08,7.655004080941358e-15,3.1981197348775305,-3.03770017330217e-09
-17.772284481394305,0.00013827218339395822,1.9119196700532412e-08,2.7026391074451195,-0.0005132953303791958,-21.531975402147957,2.1104099995468713e-05,4.453830366187425e-10,3.2180156159887265,-1.4505183485024288e-05,-22.69394191400926,1.1805193838888059e-05,1.3936260157372058e-10,3.3477897931293032,-9.566976091732153e-06,-26.432464851741607,1.8208038516533007e-06,3.3153266661954955e-12,3.3549568745050946,-5.318453897989078e-07,-31.95515136663483,1.15087205123308e-07,1.3245064783094372e-14,3.3519710288819575,-5.16177514742226e-09
