LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.086983544614814,0.0001181566960457306,1.3961004820443168e-08,2.9186309733167146,-0.00038084532519401916,-22.9677371771385,1.029371191537202e-05,1.059605049966719e-10,3.2809603809151877,-3.6915389021198645e-06,-24.783707763322983,4.152274939102376e-06,1.724138716989764e-11,2.972662358174241,-1.2986400840950836e-06,-28.640700512892376,6.036023251817087e-07,3.6433576696476523e-13,2.9426110578172913,-6.36269112858792e-08,-34.19296537781187,3.7591694957824524e-08,1.4131355298021296e-15,2.9350212432349316,-5.913925778042725e-10
-18.093076182344593,0.00011779734003053873,1.3876213318270363e-08,2.839460253022426,-0.00037892564350063365,-22.94145519648244,1.0430890322547912e-05,1.0880347292102366e-10,3.4388298206736185,-3.780513300443639e-06,-24.97556722124922,3.772455177870575e-06,1.4231418069042512e-11,3.0113462040481123,-1.0797882613591393e-06,-28.845058124858234,5.449731945588694e-07,2.9699578278769936e-13,3.371011887569698,-5.2166127729470296e-08,-34.413266694821104,3.3670850320449554e-08,1.133726161302118e-15,3.162331996864066,-4.771439128776122e-10
-18.079980670734518,0.00011857147381463756,1.4059194402575282e-08,2.905144321422452,-0.00038331911266288257,-22.683285590884264,1.1860202266430306e-05,1.406643978006386e-10,3.3289602498747772,-4.844481058319203e-06,-24.65829063729315,4.420996759511442e-06,1.9545212347610673e-11,3.120524661099421,-1.4618584147569328e-06,-28.57626595336037,6.233653860665792e-07,3.885844045459353e-13,2.9942360653946376,-6.769935674246143e-08,-34.139460502157725,3.861093722618301e-08,1.4908044734842453e-15,2.9971139693272564,-6.22780789733199e-10
-18.071591607104228,0.00011906976159418047,1.4177608126094975e-08,2.8875083226888822,-0.00038635556482179996,-22.772657426549067,1.1348612177942392e-05,1.2879099836534236e-10,3.067288037933833,-4.451847236764986e-06,-24.813122647455458,4.09165141214328e-06,1.6741611278494097e-11,2.9312486948302587,-1.2628813201773048e-06,-28.717052387520347,5.809935144175804e-07,3.375534637952911e-13,2.983026474251444,-5.910653840520327e-08,-34.28605991413251,3.588200367832137e-08,1.2875181879710685e-15,2.9530637367728643,-5.403266038878437e-10
-18.088504618165675,0.0001180671291876237,1.3939846994607024e-08,2.9773251753385983,-0.0003800042602536513,-22.721942664059306,1.1636543917190091e-05,1.3540915433669373e-10,3.288081399368957,-4.667930533964344e-06,-24.821305943757604,4.074945491723782e-06,1.6605180760519973e-11,3.0124353270727737,-1.2518012443098882e-06,-28.806410965185563,5.556065245120992e-07,3.0869861008041385e-13,2.986754063866546,-5.4208676364504994e-08,-34.383927396317226,3.416843044549374e-08,1.1674816391085433e-15,2.9714416010993565,-4.912579621579036e-10
-18.096336710055702,0.00011760551823706232,1.3831057919807998e-08,2.863543860184412,-0.0003775972606767563,-22.68831137970216,1.1838457823113063e-05,1.4014908362962687e-10,3.1993339020763893,-4.818555590677358e-06,-24.893594513431996,3.930289120513842e-06,1.5447172570829468e-11,3.041309818179389,-1.168108457721931e-06,-28.820381413031864,5.517389923945488e-07,3.0441591572855206e-13,2.9845696332793934,-5.3478390067889124e-08,-34.39375591767207,3.40009298980263e-08,1.1560632339304988e-15,2.969820508296714,-4.865428778934208e-10
-18.059968796137728,0.00011976297455822688,1.4343170075034499e-08,2.942656696261982,-0.0003906033626793999,-22.19498027485544,1.514995178171669e-05,2.2952103898834072e-10,3.3524312072429185,-7.706034160173524e-06,-24.620901835760556,4.504422107505045e-06,2.0289818522580193e-11,3.0994535250389985,-1.5168878878360916e-06,-28.638914301819774,6.041416010948699e-07,3.6498707417347296e-13,3.1571079015092742,-6.365096722736228e-08,-34.21628103281326,3.715600199974571e-08,1.3805684846051072e-15,3.098745869774506,-5.776907682901966e-10
-18.078144566251787,0.00011867988530447345,1.4084915175882973e-08,2.8444810609725897,-0.0003842005320863751,-22.205259924646967,1.5072577323021992e-05,2.271825871584768e-10,3.179532025308057,-7.638857487107096e-06,-24.664659050397468,4.406941580307224e-06,1.9421134092240734e-11,3.00025647486876,-1.4548710863088943e-06,-28.663490455881096,5.967633213638179e-07,3.5612646172517536e-13,2.9929176522761085,-6.220287078325425e-08,-34.25193089923857,3.649956657010698e-08,1.3322183598056713e-15,3.0210301692321817,-5.582066571461829e-10
-18.007291161829716,0.00012295977333350545,1.511910585822704e-08,2.8523963661127314,-0.0004109477450635925,-21.94079985600149,1.720326944696148e-05,2.959524796647583e-10,3.330007696465978,-9.828314173891646e-06,-24.321323535890844,5.232288651948331e-06,2.7376844537307278e-11,3.1902617714834367,-2.0197353631791415e-06,-28.310186382228675,7.120673070499555e-07,5.070398497693756e-13,3.1528078884812265,-8.736397855719899e-08,-33.88700656086194,4.3805638788250177e-08,1.918933989646648e-15,3.1124012363599767,-7.948573199360487e-10
-17.99117223719695,0.0001239541874072422,1.5364640575789717e-08,2.8564456277106087,-0.0004170490816646764,-21.81204222463387,1.8346674369700883e-05,3.366004604278393e-10,3.4055563156086053,-1.110184250900398e-05,-24.32160084201203,5.231563201007007e-06,2.7369253526130684e-11,3.0850075270186497,-2.021509023936015e-06,-28.39792042738527,6.81506328940158e-07,4.644508763854909e-13,3.0096945329328473,-8.038431507777548e-08,-33.99644530898752,4.147302355583305e-08,1.7200116828626832e-15,2.9988298337220898,-7.153590922741721e-10
-18.053487682153026,0.00012015199856291445,1.4436502758662596e-08,2.9424262048102543,-0.0003928525249601104,-22.65992809786992,1.200570316606596e-05,1.4413690851168623e-10,3.197364791171137,-4.957336829218688e-06,-24.737326638551426,4.249694311966172e-06,1.8059901745157636e-11,3.1465641905979362,-1.3557406435856665e-06,-28.695114151558204,5.874016094777618e-07,3.4504065081706505e-13,3.1823292421737914,-6.027538502322447e-08,-34.26700984788729,3.622541386100255e-08,1.3122806094009157e-15,3.150578398443724,-5.497003009565034e-10
-18.05517029161184,0.00012005073181742932,1.4412178209900337e-08,2.957036504284272,-0.00039219722502581525,-22.62273971968869,1.2229294797671972e-05,1.4955565124836677e-10,3.2880840656206187,-5.132068846118799e-06,-24.63913565695598,4.463541807833626e-06,1.9923205470278677e-11,3.167571681855738,-1.4893205270355736e-06,-28.532516077314796,6.37151712402085e-07,4.0596230461690923e-13,3.0064546412554014,-7.059887188077239e-08,-34.09684426625072,3.9442491616038636e-08,1.555710144881278e-15,2.961014761735788,-6.492587943131407e-10
-18.026191495006074,0.00012180273878985271,1.4835907176709089e-08,3.0133765626092073,-0.0004027618989072623,-22.19598179320785,1.5142403564020353e-05,2.292923856956563e-10,3.376279527705848,-7.70166737837634e-06,-24.429577538666,4.956608503510355e-06,2.456796785707116e-11,3.2141040784437043,-1.8207348481785067e-06,-28.43906055009107,6.676309197752269e-07,4.4573104503991547e-13,3.1540930613225457,-7.718023171536903e-08,-34.012392337980614,4.114365266060536e-08,1.6928001542565386e-15,3.1059051048066,-7.039155051518163e-10
-18.05178470518526,0.0001202541204172354,1.4461053477322953e-08,3.002132750886923,-0.0003931280430416387,-22.300610074208603,1.4370322683798686e-05,2.0650617403649908e-10,3.5192810087506166,-6.962094506189186e-06,-24.468588860066653,4.860863609169505e-06,2.362799502694838e-11,2.9947856617979633,-1.7556431764126648e-06,-28.316206526906246,7.099272954212539e-07,5.039967647841363e-13,3.063802136652642,-8.694958329406452e-08,-33.86879243114664,4.420640204019535e-08,1.9542059813393874e-15,3.0412444122786755,-8.096215609172475e-10
-17.96163135590665,0.0001257987409576706,1.582532322653511e-08,2.8857200246296197,-0.0004287684494720667,-21.664041741778885,1.975654400617579e-05,3.903210310679605e-10,3.2018924830106146,-1.2799564076767101e-05,-24.177591633929957,5.622152173149727e-06,3.16085950580522e-11,3.3523665103554303,-2.31642570305637e-06,-28.22277241467525,7.438794974803183e-07,5.533567067715709e-13,3.456635551603615,-9.499428218260426e-08,-33.81137065226413,4.549400229074188e-08,2.0697042444300272e-15,3.2187809290860527,-8.553542212697662e-10
-18.048538151214878,0.00012044901156602677,1.450796438723285e-08,2.917010369220078,-0.0003946808869231207,-22.015616294805877,1.6571601510018926e-05,2.746179766068615e-10,3.277847077564229,-9.147410631440278e-06,-24.49599903156779,4.79469903815697e-06,2.2989138866503373e-11,2.9345736569029914,-1.7108026930234875e-06,-28.518626824015286,6.415917764335424e-07,4.116400075871487e-13,2.995027792115988,-7.152735469899082e-08,-34.11027315352667,3.917854414969844e-08,1.5349583216898697e-15,2.980418522750286,-6.40556524014535e-10
-18.079084236325755,0.00011862422691740324,1.4071707211751576e-08,2.8143795911133305,-0.00038389953749101723,-22.757302892235618,1.1435375927417233e-05,1.3076782260135356e-10,3.218492572914962,-4.510874355940731e-06,-24.850277261568927,4.016342027664511e-06,1.6131003283184275e-11,2.9158227770938523,-1.21872841055095e-06,-28.774403895889723,5.645697157198572e-07,3.187389639080004e-13,3.0004986006708037,-5.592044152364785e-08,-34.34946316611692,3.476232737576197e-08,1.20841940457965e-15,2.990972866636011,-5.080416464597854e-10
-18.08662882751531,0.00011817789002603925,1.396601369100663e-08,2.8193721993625394,-0.00038131941187514556,-22.863178421588735,1.0847244483389184e-05,1.176627128824171e-10,3.3634493389732527,-4.07261989307572e-06,-24.88668413003259,3.943891714068507e-06,1.555428185229823e-11,3.0131191485874513,-1.176011467759733e-06,-28.80779215369574,5.552229532365169e-07,3.0827252780067947e-13,3.073678957834634,-5.412320184829352e-08,-34.377786277460224,3.427350808772187e-08,1.1746733566391366e-15,3.0607251165884586,-4.941154039285185e-10
