LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.001006752306026,0.0001233393705207239,1.5212600320448416e-08,2.859738953870713,-0.0004130698240687946,-22.416611292859983,1.3561033595781506e-05,1.839016321859147e-10,3.1142752422690845,-6.251915373425285e-06,-24.644117060937877,4.452438962487603e-06,1.982421271467768e-11,3.1544166496430317,-1.482975122667175e-06,-28.527571776244926,6.387287708061638e-07,4.07974442655553e-13,3.1083503509556603,-7.090096965090031e-08,-34.08740555635635,3.962907469518988e-08,1.5704635611969389e-15,3.0929065978577794,-6.548085536217891e-10
-17.97983849910504,0.00012465324660823317,1.5538431889972996e-08,2.89622134190717,-0.0004211553100098367,-22.232989150608525,1.4864817788018868e-05,2.2096280787100216e-10,2.8779226170649355,-7.46157278258537e-06,-24.48396736403311,4.823630132258822e-06,2.326740765283526e-11,2.9688561301689846,-1.7313691794112957e-06,-28.36743427240323,6.919742181808683e-07,4.78828318627024e-13,3.020748611368264,-8.276979911232845e-08,-33.93017199068806,4.287032410717595e-08,1.8378646890543114e-15,3.044271915887324,-7.626312950786781e-10
-18.019537504352805,0.00012220473934647664,1.4933998318740294e-08,2.7316802610909865,-0.000406212433533347,-22.541931031968247,1.2737425029508622e-05,1.622419963823527e-10,3.180813116403346,-5.542509789245751e-06,-24.827772897670847,4.061791364713335e-06,1.6498149090459818e-11,3.3101861692532686,-1.2420668787207931e-06,-28.746533373389813,5.724922177298308e-07,3.277473393612199e-13,3.1452296925144685,-5.7382741103144544e-08,-34.314850936835526,3.53691640145112e-08,1.2509777630853942e-15,3.112901442157356,-5.249597052571856e-10
-17.98997305041318,0.00012402486794831896,1.5382167869597953e-08,2.821306868149189,-0.0004173255391141598,-22.277408018045428,1.4538415881587305e-05,2.1136553634598998e-10,2.8775855383358797,-7.150799985739578e-06,-24.511515035422534,4.757645872135106e-06,2.2635194244644217e-11,3.09922927430567,-1.6838626212461778e-06,-28.466186892716276,6.58636895399359e-07,4.3380255998130627e-13,3.1685997684768834,-7.517925101162423e-08,-34.0340149305842,4.070123234427786e-08,1.6565903143428902e-15,3.1674827763540425,-6.891614399811348e-10
-18.035038565601383,0.00012126143024945152,1.4704334466142596e-08,2.748199115639684,-0.0004002809618924583,-22.823078556884877,1.106703953301899e-05,1.224793640254052e-10,3.1779140372542183,-4.24346181349291e-06,-24.943239424529256,3.83393119985388e-06,1.4699028445213013e-11,3.1753309989088194,-1.112894066584897e-06,-28.894374007015863,5.316996874483749e-07,2.8270455763269964e-13,3.18358529504032,-4.9744062395527407e-08,-34.47146639213138,3.270515261777208e-08,1.0696270077517641e-15,3.1437302798479325,-4.5088180891533615e-10
-18.040361886158294,0.00012094415269104476,1.462748807015475e-08,2.841522801460682,-0.00039789648231675615,-22.792980156703795,1.1234631118365652e-05,1.2621693636574984e-10,3.0807324970342416,-4.365841578435546e-06,-24.910491894194465,3.897224211822882e-06,1.518835655721848e-11,3.240574544672958,-1.1486592674179314e-06,-28.879732770139668,5.356063386428868e-07,2.8687414999443874e-13,3.1571641945573568,-5.0461800276817105e-08,-34.45339780643997,3.300195894307239e-08,1.0891292940802355e-15,3.145876014836484,-4.588093620876309e-10
-17.963987020484627,0.00012564813960294331,1.578745498568073e-08,2.7677004852579343,-0.0004280474318195146,-21.998460938210524,1.671223935146855e-05,2.7929894414077396e-10,3.183888020135568,-9.311547484221884e-06,-24.592837879346636,4.568073109524431e-06,2.086729193396021e-11,3.1884143237710694,-1.5576080443327727e-06,-28.612273703062694,6.122428303201844e-07,3.7484128327847004e-13,3.17657132909307,-6.531637167382285e-08,-34.188024988005445,3.768466825380565e-08,1.4201342213993873e-15,3.105309613097557,-5.937994878881713e-10
-17.982834557153186,0.0001244677082850375,1.5492210405729193e-08,2.7311944969288944,-0.0004206406006077928,-22.166789113807635,1.5364099621201137e-05,2.360555571701929e-10,3.1640917707263294,-7.926979091313045e-06,-24.604961519312653,4.540466673547996e-06,2.0615837613600006e-11,3.258581485982545,-1.5385771671919316e-06,-28.612113227111436,6.122919328129874e-07,3.7490141098786386e-13,3.0537054182637333,-6.537280560754195e-08,-34.18099682918416,3.7817328329852754e-08,1.4301503220078834e-15,3.025463154543436,-5.98086879175306e-10
-17.7821172620411,0.00013760791525022962,1.8935938339514378e-08,2.8586853804404706,-0.0005076538866797212,-21.272407655651982,2.402433556130383e-05,5.771686991621279e-10,3.241350402651944,-1.856963331917319e-05,-24.112995841560522,5.806701241766262e-06,3.3717779311129846e-11,3.1033359648440735,-2.467681725938855e-06,-28.1030046610632,7.897871552716519e-07,6.237637506320884e-13,3.1718142882975133,-1.0670661283350504e-07,-33.66423093638059,4.8967184356270485e-08,2.397785143780981e-15,3.1510453700838585,-9.866399279221857e-10
-17.739221219603056,0.0001405925573787702,1.9766267190302792e-08,2.8821942819164197,-0.0005281638400674569,-21.367055653505215,2.2915476382201732e-05,5.251190578232454e-10,3.3047456900111785,-1.693659957799099e-05,-24.182607181484066,5.608071857104165e-06,3.145046995444376e-11,3.342710650230497,-2.3050328341929107e-06,-28.180286077900828,7.598513152112974e-07,5.773740212283383e-13,3.104568859594323,-9.908221479154326e-08,-33.742814170913384,4.708049259332898e-08,2.2165727828305047e-15,3.0976245256013732,-9.146288380286744e-10
-18.00104088099261,0.00012333917521312624,1.5212552142254255e-08,2.848024829480606,-0.0004129756602522277,-22.470913190007472,1.319779707532692e-05,1.7418184764150783e-10,3.021843965881994,-5.938083612866765e-06,-24.694251885467207,4.342214817345543e-06,1.8854829519975188e-11,3.1339358009299394,-1.413790204001387e-06,-28.55781063616379,6.291442186034111e-07,3.958224478020967e-13,3.120784773791861,-6.884202530186755e-08,-34.12259529273861,3.893790471374133e-08,1.5161604234963993e-15,3.109839491696911,-6.325891530804271e-10
-17.998097929169322,0.0001235202433470621,1.525725051651744e-08,2.927052105562766,-0.0004140169832553715,-22.370142572921704,1.3879809710420934e-05,1.9264911759749528e-10,3.0017166588716324,-6.545646856455475e-06,-24.558526927247332,4.647117304775743e-06,2.159569924434617e-11,3.0093449889296897,-1.6116415514387135e-06,-28.456679466589602,6.617752890893267e-07,4.3794653324926195e-13,3.071563468897984,-7.594062741665403e-08,-34.01444947924301,4.1101355285945514e-08,1.6893214063415212e-15,3.071280916531992,-7.029087130443509e-10
-17.996009090673528,0.00012365014987493792,1.528935956409461e-08,2.7470341070793047,-0.00041526890849763833,-22.267517097523083,1.4609201667017606e-05,2.1342877334758997e-10,3.0367352659651425,-7.212227517334016e-06,-24.589082580317697,4.576657951745291e-06,2.09457980072734e-11,3.003893555875237,-1.563807702493459e-06,-28.549451061550936,6.317794148320983e-07,3.991452290055886e-13,3.0458734952014637,-6.94263144190033e-08,-34.12573963889239,3.887673528308018e-08,1.5114005462706916e-15,3.0244278049033366,-6.31022748917391e-10
-18.00752241862229,0.00012293913959277776,1.5114032043812497e-08,2.8350820671726082,-0.0004106208701765338,-22.484135484141202,1.3110483402142757e-05,1.7188477503786073e-10,3.1950725191435145,-5.854807996384226e-06,-24.639870447071456,4.461902776561404e-06,1.9908576387486364e-11,3.1187323216959633,-1.4898176963022901e-06,-28.56225318125301,6.277482690808016e-07,3.9406788933394247e-13,3.0577135959232162,-6.860702035718909e-08,-34.12520724546981,3.8887085790610395e-08,1.5122054412862927e-15,3.006447337281985,-6.314636729360995e-10
-17.89267509272647,0.00013020767430371356,1.695403844758195e-08,2.7894683815791703,-0.00045763454999735403,-21.568458409745876,2.0719980199286155e-05,4.2931757945881026e-10,3.2689717347366813,-1.4013954984879222e-05,-24.227658667760593,5.483157532454171e-06,3.006501652570892e-11,3.145511176173141,-2.209203698933653e-06,-28.218786798800625,7.453638118142413e-07,5.555672119622558e-13,3.17256591163367,-9.542840529433486e-08,-33.785845894804616,4.607833491856627e-08,2.1232129488675633e-15,3.1177266621063735,-8.769776876771228e-10
-17.926182535504342,0.00012803935062944162,1.639407530960909e-08,2.7395215074852626,-0.0004436453346955548,-21.834414607314688,1.814194798312269e-05,3.2913027662232945e-10,3.2249001789436185,-1.0876046837422567e-05,-24.285869218589262,5.325869299210306e-06,2.8364883792270874e-11,3.3775698348650756,-2.0875850143976237e-06,-28.245235994368418,7.355715519258424e-07,5.410655080025922e-13,3.015806390659003,-9.312890827243071e-08,-33.806665035671585,4.560116718885692e-08,2.0794664489860807e-15,2.9927023909524717,-8.601861282668422e-10
-18.01056564083967,0.00012275504820384212,1.5068801859527603e-08,2.787026438245129,-0.000409442056029422,-22.38184101712714,1.379863840238851e-05,1.9040242175987094e-10,3.083362485719878,-6.459682419396257e-06,-24.75185185893789,4.218942971404441e-06,1.7799479795962935e-11,3.116475742334921,-1.3375561868229232e-06,-28.746638306475194,5.724621852780036e-07,3.277129535732673e-13,3.1301577429907916,-5.738648063013962e-08,-34.32190519811956,3.5244632094240155e-08,1.2421840914583431e-15,3.1251104147376187,-5.212710898174359e-10
-18.034008373169694,0.0001213258942614088,1.471997261833055e-08,2.716747551422296,-0.0004008965463308371,-22.75327888142255,1.146009449043569e-05,1.3133376572971449e-10,2.991669681071239,-4.535588641599971e-06,-24.929180191253934,3.860977674279451e-06,1.4907148601284355e-11,3.0210965581172546,-1.1292665911435926e-06,-28.876719502375753,5.364139091072523e-07,2.877398818837235e-13,3.0746535233937635,-5.06338589290029e-08,-34.44626861091888,3.311980793101181e-08,1.096921677387113e-15,3.0651576550193598,-4.622365434147549e-10
-17.936568783990257,0.00012738256193285061,1.6226317084576522e-08,2.801117504790158,-0.0004389524907892729,-21.951667030416488,1.7108123372367833e-05,2.926878853241585e-10,3.179981480477511,-9.729197086842104e-06,-24.62145029652597,4.503186992439897e-06,2.0278693088879883e-11,3.194972500480254,-1.5153135925871949e-06,-28.655602665129773,5.991215459682039e-07,3.589466268433306e-13,3.1335268246893935,-6.267803434607079e-08,-34.231007807802705,3.68834126887146e-08,1.3603861315660332e-15,3.105482052457726,-5.69730831036671e-10
