LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.932572487765345,0.0001276394793213155,1.6291836681416524e-08,2.70564603529163,-0.0004412190389241207,-21.55884135867578,2.082100860782169e-05,4.335143994469849e-10,2.941386409059994,-1.4183722701702701e-05,-22.87207163146376,1.0799226474692757e-05,1.1662329245170495e-10,3.050462168195484,-8.088217823263302e-06,-26.6449753006308,1.6372580084003263e-06,2.680613786071003e-12,3.0272243125346794,-4.3442985220820377e-07,-32.174743735321,1.0312005923362083e-07,1.063374661634547e-14,3.0426801463544937,-4.178785082261364e-09
-17.95111256624698,0.00012646332637530336,1.5992972917906497e-08,2.634243633041658,-0.00043382685982358636,-22.582820978865865,1.2479639565836635e-05,1.557414036931952e-10,3.244258686065231,-5.33479040010903e-06,-24.27153595991832,5.364174685871141e-06,2.8774370060540758e-11,3.102212527193887,-2.118734306975816e-06,-28.05845769316206,8.075758527916078e-07,6.521787580120927e-13,3.0633258800962775,-1.1140178938880788e-07,-33.5947244384821,5.0698868866606086e-08,2.5703753043533197e-15,3.0391700124341923,-1.055818018611921e-09
-17.950999739939004,0.00012647016882431193,1.5994703602449957e-08,2.662143708231399,-0.0004337723776501756,-22.17700009900183,1.5287077079239893e-05,2.3369472562662173e-10,3.0170966652300453,-7.860252024839216e-06,-23.597563260233493,7.51370673860803e-06,5.6455788953803724e-11,3.0569957753664303,-4.041764126475821e-06,-27.281118928991162,1.1911879495909018e-06,1.4189287312505767e-12,3.0616147461021512,-2.3552488869341683e-07,-32.79589128588978,7.558971145669048e-08,5.713804478105723e-15,3.0813096417415173,-2.2895347296638444e-09
-17.955971185070574,0.00012615618092923643,1.5915381986650235e-08,2.609481435973535,-0.0004319477040296989,-21.95929802334641,1.7044983280155694e-05,2.905314550207872e-10,2.9725808157737945,-9.679847248109915e-06,-23.408793789802086,8.257432086667709e-06,6.818518466592944e-11,2.929655810559262,-4.844195518517708e-06,-27.162368530378448,1.264056870194661e-06,1.5978397710863222e-12,3.0264811129212754,-2.6410926535557626e-07,-32.68411875707757,7.993441219217045e-08,6.389510252507808e-15,3.0474224969837973,-2.551827625927541e-09
-17.97680778265707,0.00012484826198297743,1.558708852017017e-08,2.6667372547593806,-0.00042326478978116366,-22.95480707410164,1.0361603548324006e-05,1.0736282809264064e-10,3.0162736941237855,-3.745069648649974e-06,-24.748090822608035,4.226883228166111e-06,1.7866541824551964e-11,3.1517667762952986,-1.342491776513896e-06,-28.638176587861025,6.043645301493869e-07,3.6525648530268916e-13,3.1351746252661497,-6.368517780176394e-08,-34.19471454922559,3.755883103060725e-08,1.4106657883857063e-15,3.1208670417568514,-5.897060120768607e-10
-17.972516180969457,0.00012511658752656634,1.5654160474292933e-08,2.6093325178183444,-0.0004252179096784326,-22.95625421805641,1.0351740560967926e-05,1.0715853264158854e-10,3.1191395130823363,-3.735782032010304e-06,-24.817992889658797,4.081702170731833e-06,1.6660292610556962e-11,3.0118315964879185,-1.255884594730975e-06,-28.659822385111188,5.978587776748559e-07,3.5743511804287276e-13,2.9144759992563825,-6.246566092343355e-08,-34.207739664888166,3.7315021920728344e-08,1.3924108609444368e-15,2.923167007341546,-5.830494486657137e-10
-17.937351807762408,0.00012733342306331114,1.6213800629020177e-08,2.7049591507148105,-0.0004389709743724314,-22.492990334048375,1.3052522464151945e-05,1.7036834267719117e-10,3.3261961241534563,-5.806664528191792e-06,-24.308269687703433,5.266548050791068e-06,2.7736528371291193e-11,3.0407330686883083,-2.0462349698050202e-06,-28.16318265724586,7.663772147056246e-07,5.87334035219951e-13,2.996871039683148,-1.0079222307663134e-07,-33.714450123185905,4.775294560848008e-08,2.2803438142864564e-15,2.92403668341939,-9.408066623178947e-10
-17.986895709352254,0.0001242208250258598,1.5430813370105277e-08,2.666472437036269,-0.0004192994265459621,-23.099583354068617,9.636015422007183e-06,9.285279321316025e-11,3.1909807422956393,-3.257758955969975e-06,-24.965568785190513,3.791365104169575e-06,1.4374449353114772e-11,3.087782057405876,-1.0897766879144707e-06,-28.915073223449976,5.262251377319807e-07,2.769128955810421e-13,3.1340610606932047,-4.878762055771224e-08,-34.485337323027764,3.247911127279133e-08,1.0548926690703607e-15,3.127289177855877,-4.449287114938328e-10
-17.85710503260939,0.00013254828122230027,1.7569046854985996e-08,2.6929294109426594,-0.0004735232034242492,-21.863667974127495,1.787914308466134e-05,3.196637574417934e-10,3.309663424455233,-1.0581417774676074e-05,-23.47500230456894,7.988546949932316e-06,6.381688237127291e-11,2.97160681716487,-4.545104271372091e-06,-27.216186824156704,1.2304957505200886e-06,1.5141197920479958e-12,2.962106839649175,-2.50986170554913e-07,-32.74806103847977,7.741923803078453e-08,5.9937384172672735e-15,2.946120461411363,-2.4009510562469375e-09
-17.88430721873762,0.00013075893375266782,1.7097898756134575e-08,2.7077553197280997,-0.00046138583451024886,-21.747044494665126,1.894854083826216e-05,3.590471998992889e-10,3.083326782591154,-1.1836608497393559e-05,-23.03872507928265,9.935834318948859e-06,9.872080361360195e-11,2.835326542117996,-6.904569694643626e-06,-26.70213199363472,1.5911301369934497e-06,2.531695112848794e-12,2.819142728207403,-4.1182099768361965e-07,-32.224710569237836,1.0057568681069362e-07,1.0115468777442731e-14,2.811200043385752,-3.9878100091103486e-09
-17.90774654292386,0.00012923483064551587,1.6701641451975167e-08,2.819936484203997,-0.00045105958969065906,-21.395502821106756,2.2592164063325107e-05,5.104058770641984e-10,2.85232988623134,-1.657952618689874e-05,-22.276707835424336,1.4543680911188467e-05,2.115186544464678e-10,2.5410548448513395,-1.4335796809545998e-05,-25.9796929181799,2.2833966446077645e-06,5.213900236605998e-12,2.623917897856959,-8.25851104947415e-07,-31.519492936258356,1.4309651857768645e-07,2.047661362905416e-14,2.673046340996748,-7.898775708857092e-09
-17.905977269499147,0.00012934991489865104,1.673140048428827e-08,2.6599854941960324,-0.0004525722732484999,-22.33028123015457,1.4159259330546791e-05,2.0048462478967634e-10,3.3594529285485617,-6.782126962506496e-06,-24.075026021990315,5.917993470619564e-06,3.502264671829579e-11,3.0917596994551078,-2.5585525758554677e-06,-27.857536534199028,8.929205042536414e-07,7.973070269165771e-13,3.3183592979424126,-1.3505888913647044e-07,-33.39136742500026,5.612504224204534e-08,3.1500203666713736e-15,3.3107074223589823,-1.2846815959970925e-09
-17.92462037947016,0.00012814761302068394,1.6421810722898967e-08,2.733326220336766,-0.0004442905694895526,-21.74836937755468,1.8938951914860946e-05,3.5868389963341506e-10,3.0002839862167012,-1.1835186451032556e-05,-23.071772177968406,9.773007300995818e-06,9.551167170531756e-11,2.925765118883785,-6.683818815089644e-06,-26.762852885775867,1.543548688650106e-06,2.382542554233462e-12,2.9198745659920826,-3.880381738293019e-07,-32.27856417495911,9.790364020197334e-08,9.585122764797452e-15,2.935505001440743,-3.78174530580725e-09
-17.919403859008035,0.0001284838833455689,1.6508108279557758e-08,2.61838274327806,-0.0004469899365381843,-22.203910496962052,1.5080777708859993e-05,2.2742985630404846e-10,3.7141858710614075,-7.63105744878925e-06,-23.965179279970464,6.252121380268368e-06,3.908902175360884e-11,2.903520419697116,-2.8460014790016906e-06,-27.726340403506523,9.534582464409048e-07,9.090826277061652e-13,2.972236694219908,-1.535635074727812e-07,-33.258042131919076,5.999401024565109e-08,3.599281265355288e-15,2.971760325466544,-1.4642331985761029e-09
-17.87445715210576,0.00013140360772023786,1.7266908121894154e-08,2.697824078435992,-0.00046591767840352513,-21.896326957981493,1.7590242601783686e-05,3.0941663478960574e-10,3.1477116987161757,-1.0263790915984933e-05,-23.42752974469472,8.180435193513543e-06,6.691951995527495e-11,2.8789250460892504,-4.7602509830279256e-06,-27.17802469180508,1.2542003394693014e-06,1.5730184915249108e-12,2.975923306185099,-2.6033183511083573e-07,-32.7117569485329,7.883738782584153e-08,6.215333719202145e-15,2.91153662049663,-2.486781361672884e-09
-17.921928664881655,0.00012832087549603322,1.6466247088068457e-08,2.618475854134897,-0.00044588201206234096,-21.920960233346563,1.7369033133060253e-05,3.0168331197734485e-10,3.1127398777051374,-1.0031228495822269e-05,-23.299395635177184,8.72168698007748e-06,7.606782377845301e-11,2.907447320719035,-5.379814170876633e-06,-26.978894661190044,1.3855029192864608e-06,1.9196183393513054e-12,2.940724978345942,-3.153099466348668e-07,-32.509381645907816,8.723232906317173e-08,7.609479233785476e-15,2.946242506144759,-3.0244989750221553e-09
-17.956614678716797,0.00012611564096236583,1.5905154895348367e-08,2.603743991153239,-0.00043179536714284933,-22.663036518276257,1.1989032712542402e-05,1.4373690538241183e-10,3.0830027458414726,-4.9460827334439316e-06,-24.53145190442417,4.710454998418202e-06,2.218838629212302e-11,3.0682816036190483,-1.6525869806057076e-06,-28.3547282683466,6.96384327586481e-07,4.849511317080752e-13,3.0640034813560106,-8.376379233669992e-08,-33.894256537629076,4.36471302680038e-08,1.9050719806320938e-15,3.059643548924541,-7.896820246197902e-10
-17.983029417539566,0.000124460688528965,1.5490462989104043e-08,2.6131810983222192,-0.0004210242812982928,-23.008759999062967,1.008560930517917e-05,1.0171951505671664e-10,3.071599991415695,-3.556619321500479e-06,-24.955098205153714,3.8112653731738665e-06,1.4525743744754131e-11,3.1278097021434084,-1.1007144101470575e-06,-28.848938001217387,5.439170843922108e-07,2.9584579469372336e-13,2.994104397799996,-5.203234472277217e-08,-34.40658120871993,3.3783590398595204e-08,1.1413309802200541e-15,2.979049263903106,-4.805441926642083e-10
-17.962943630445235,0.00012571670213912598,1.5804689196737724e-08,2.64982143481027,-0.00042880256656052846,-22.65237280495336,1.2052573508181521e-05,1.4526452817011903e-10,3.267857280058733,-4.989295732914271e-06,-24.52249573915811,4.731594608733616e-06,2.238798754139702e-11,2.9880248764875654,-1.6671209696335104e-06,-28.361944436301126,6.938762384386119e-07,4.814642342697174e-13,2.9014127602948063,-8.326278190244081e-08,-33.91285986157096,4.3243021958006455e-08,1.8699589480606284e-15,2.88372215248995,-7.7642135690104e-10
