LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.892116019214203,0.00013024917703184405,1.696484811747265e-08,3.16960287646528,-0.00045530814681266887,-23.139029795382367,9.449755324553416e-06,8.929787569392564e-11,2.9633558758765477,-3.1409457399629137e-06,-24.897095492210376,3.923416296180571e-06,1.539319543313527e-11,2.969741507928876,-1.1647807273589593e-06,-28.817456659212677,5.525464508533098e-07,3.053075803505891e-13,3.0329572661008357,-5.361463169749327e-08,-34.37793770566154,3.4270912613198644e-08,1.174495451341498e-15,3.0527792512669207,-4.93889682669366e-10
-17.923335733242155,0.00012823165801521355,1.644335811733068e-08,3.136594075840604,-0.00044232233775763283,-23.087072168136523,9.698485631110601e-06,9.406062353685878e-11,2.995019515518285,-3.299134210449191e-06,-24.834993136454386,4.0471541936443695e-06,1.637945706713321e-11,2.883476890580956,-1.2368536280638177e-06,-28.749482243000635,5.716487341863673e-07,3.2678227529687605e-13,3.0745013678901563,-5.724531241859552e-08,-34.30902339395051,3.5472371066737134e-08,1.2582891090962896e-15,3.124293250913737,-5.280460852423309e-10
-17.884119580247656,0.00013077059260100245,1.7100947889217354e-08,3.1730245616256925,-0.000458846189750875,-23.128706970642398,9.49867527923597e-06,9.022483206036854e-11,3.0374107178833887,-3.1707137076425218e-06,-24.9346841991642,3.850366835541471e-06,1.4825324768237642e-11,2.946982477218049,-1.1238254149248583e-06,-28.880828780497612,5.353129030749631e-07,2.8655990419854486e-13,3.042610320900626,-5.0437821043982355e-08,-34.44508249364454,3.3139455362208175e-08,1.0982235017037884e-15,3.067390908304393,-4.627146280778099e-10
-17.88630239283769,0.00013062871218139484,1.7063860446169696e-08,3.136898926581421,-0.00045800756092051866,-23.062544496523966,9.818009478880681e-06,9.639331012739091e-11,2.911142445262913,-3.38091752180248e-06,-24.80545838500128,4.107363434283799e-06,1.6870434381291602e-11,2.860921852021326,-1.2729228533206608e-06,-28.72270843672544,5.793527901584306e-07,3.356496554643585e-13,3.0226035486283123,-5.876170395912919e-08,-34.28389378703912,3.592088616805543e-08,1.2903100630983958e-15,3.0576150868669885,-5.412657425717812e-10
-17.901944874831347,0.0001296109834831068,1.6799007039458185e-08,3.1714987358299798,-0.0004511719854468928,-23.142128381672485,9.43518716138868e-06,8.902275677043381e-11,3.0794749988673975,-3.1298437654129814e-06,-24.911692497793826,3.894885377954012e-06,1.5170132107399967e-11,3.0653850217192145,-1.1479826873566966e-06,-28.84143769197204,5.459606972324718e-07,2.9807308292256674e-13,3.0785614064101776,-5.2382230675583353e-08,-34.401852038532354,3.386356978552896e-08,1.1467413586193902e-15,3.079294100608067,-4.82508795802027e-10
-17.91628372232091,0.00012868514645361198,1.6559866917787562e-08,3.1219633196848804,-0.00044538978146623745,-23.12333835244479,9.524061515613649e-06,9.070774775319295e-11,3.0601248505990766,-3.1846586510067994e-06,-24.875779586512383,3.965455545631489e-06,1.572483768437953e-11,2.922153473154169,-1.189024563695972e-06,-28.81313072672198,5.537428675383122e-07,3.066311633495527e-13,3.0885245238384504,-5.381941355413706e-08,-34.3726886486974,3.4360975446908706e-08,1.1806766336630627e-15,3.1287635232705457,-4.962557860167705e-10
-17.90234277006781,0.00012958526054280398,1.679233974994639e-08,3.1261465686677834,-0.00045118493266813433,-23.019016549299046,1.003392438518753e-05,1.0067963856766092e-10,3.0281907797878174,-3.5216839433682285e-06,-24.803507960017257,4.111370554626954e-06,1.6903367837453546e-11,3.050064703217562,-1.2734690535137687e-06,-28.684191517655552,5.906183694420507e-07,3.488300583223867e-13,3.0614112158438926,-6.097158539873015e-08,-34.238080324938245,3.6753212748180423e-08,1.350798647313012e-15,3.0747785378060337,-5.656546888070402e-10
-17.907326481191383,0.00012926275364797272,1.670885948065648e-08,3.127156797247809,-0.0004491444678981394,-23.028442253267194,9.987051770126815e-06,9.974120305919315e-11,3.148850485266383,-3.487316874220469e-06,-24.895107572162026,3.927317859630261e-06,1.542382557057082e-11,2.9367605777661914,-1.1667664396014473e-06,-28.8326291874917,5.483705380818262e-07,3.007102470361516e-13,3.0014459680857244,-5.284575094153664e-08,-34.39247585006809,3.402269750813688e-08,1.1575439457301834e-15,3.0066991930479032,-4.871640822437251e-10
-17.89240596156943,0.0001302306457041994,1.696002108053271e-08,3.1469323870566033,-0.0004553340565742323,-22.81389303803525,1.1117422051997355e-05,1.2359707308223708e-10,2.9678723031891874,-4.287323930211706e-06,-24.646945815675352,4.4461454135605604e-06,1.9768209038525608e-11,3.049244382349134,-1.4793408798671067e-06,-28.510710841463226,6.441363319339494e-07,4.14911614117323e-13,3.0013983322259934,-7.209762232279154e-08,-34.06191862670167,4.013731691702266e-08,1.6110042092975136e-15,3.010821622370835,-6.713115518949954e-10
-17.901784628544043,0.00012962137204495524,1.6801700090816703e-08,3.18510675852169,-0.00045119358626266484,-22.81957584242014,1.1086086871710023e-05,1.2290132212710133e-10,3.0621258317142788,-4.26037029213578e-06,-24.729464337519698,4.266433897074776e-06,1.8202458198108664e-11,2.92070137265025,-1.3680319277825364e-06,-28.64168229429658,6.03306095976156e-07,3.6397824544199075e-13,2.9367831701137352,-6.356961445874993e-08,-34.193678795514344,3.75782870743022e-08,1.412127659438668e-15,2.939743487182824,-5.910336684958959e-10
-17.867766930205317,0.0001318443195427434,1.738292459568903e-08,3.208856614266676,-0.00046553719915109495,-23.066593251549488,9.798348303274933e-06,9.600762947229076e-11,2.9316924525137686,-3.3661232829518145e-06,-24.81543417142167,4.08692731340585e-06,1.670297486506276e-11,3.073722332466779,-1.2591690158238758e-06,-28.714025140487674,5.818736107735536e-07,3.3857689891465294e-13,3.1054903620399132,-5.921950082313171e-08,-34.26868802136085,3.619503003419129e-08,1.3100801991760093e-15,3.126421686285176,-5.48958839507717e-10
