LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.113192803409696,0.00011661862453341243,1.3599903588065021e-08,2.6938397689136924,-0.0003719926272631132,-21.663283124644874,1.9763613948220964e-05,3.906004362943142e-10,3.011091730375257,-1.2827655624300583e-05,-23.090270996730805,9.683031734729286e-06,9.376110357577442e-11,3.173108968996762,-6.555605716135092e-06,-26.922324943827576,1.4252511834110824e-06,2.031340935814691e-12,3.3711016449653646,-3.3214801485980066e-07,-32.47694683901063,8.86585443331882e-08,7.860337483279897e-15,3.3769473313401006,-3.1145146122785504e-09
-18.133493076151034,0.00011544088433473057,1.3326597775984642e-08,2.6873045044964896,-0.0003649908386965851,-22.31723558504667,1.4251200197779088e-05,2.0309670707717874e-10,3.345881382007935,-6.853656859015926e-06,-23.943912656020537,6.318957409651162e-06,3.992922274498532e-11,3.3139719929317395,-2.894461813239986e-06,-27.95069478463538,8.522828318520349e-07,7.26386025469724e-13,3.162727378042203,-1.2356175616148839e-07,-33.54773742100267,5.190406509516898e-08,2.694031973403539e-15,3.182143180116424,-1.1045542151276655e-09
-18.133883087884925,0.00011541865698974464,1.332146638131633e-08,2.6964168028930766,-0.0003649098988045529,-22.022225502075262,1.6514218293273423e-05,2.727194058378865e-10,3.4662568694267155,-9.08272264004596e-06,-23.45030611047122,8.087805836515693e-06,6.541260324917731e-11,3.1860252623041934,-4.646212065447299e-06,-27.43800880474143,1.1013163595848073e-06,1.2128977238891325e-12,3.241474388480353,-2.022185269628592e-07,-33.042918849205186,6.680690258133521e-08,4.463162232512014e-15,3.2393748594676732,-1.800155981028053e-09
-18.13368450752297,0.00011543001224882249,1.3324087727763312e-08,2.705418991057444,-0.0003647937897662358,-22.26062988798867,1.4660718568936116e-05,2.1493666895754826e-10,3.3512593692848998,-7.239583096628874e-06,-23.793243207725748,6.81338388790341e-06,4.6422200003941784e-11,3.039668195330652,-3.349698473575303e-06,-27.848124861300075,8.971323498836042e-07,8.048464532076776e-13,3.0384886028866287,-1.3648450373778043e-07,-33.459890894750025,5.423467062424917e-08,2.9413994977207956e-15,3.0361048256386063,-1.2033024224814016e-09
-18.142909427772295,0.00011489887392677801,1.320175122964163e-08,2.6370946377826723,-0.00036199707619707434,-22.676390271844163,1.190847215251196e-05,1.418117090071528e-10,3.115315770538467,-4.882021111042878e-06,-24.450585322835774,4.904816508301028e-06,2.4057224980102293e-11,3.04069953260521,-1.786045350866852e-06,-28.36771313117283,6.918777301424427e-07,4.786947934670587e-13,3.14943791917092,-8.270238763767943e-08,-33.95146443464837,4.2416337938501136e-08,1.799145724113131e-15,3.0763221591140333,-7.471903410868854e-10
-18.150934273271606,0.00011443873680459431,1.3096224481431209e-08,2.6656394122641216,-0.00035907637425296564,-22.70088591184835,1.1763017023085397e-05,1.3836856948539685e-10,2.9934226974444753,-4.770242875463956e-06,-24.412448456014246,4.999241213605854e-06,2.4992412711815328e-11,2.914215955274708,-1.8539231807128468e-06,-28.32324340237325,7.074338296712989e-07,5.004626233634003e-13,3.1329695187982023,-8.631762576325527e-08,-33.90305484047809,4.345554299488784e-08,1.8883842169805455e-15,3.0896033556481624,-7.828310746870391e-10
-18.13699367729318,0.00011523885129431145,1.3279992847632426e-08,2.6406674164546677,-0.00036400294194937634,-22.294351843382888,1.4414637796573813e-05,2.0778178280641433e-10,3.4581223247971833,-7.010992831430811e-06,-23.668585247806227,7.251569127001781e-06,5.258525480368537e-11,2.880818852769066,-3.781865329367433e-06,-27.629890064743787,1.0005655820923756e-06,1.0011314840678544e-12,3.1359614185969464,-1.6840210372284593e-07,-33.224217536264504,6.101727771735524e-08,3.723108180036857e-15,3.1721873582420765,-1.5122532954108514e-09
-18.104584940048518,0.00011712146141999018,1.371743672515425e-08,2.671887908549882,-0.00037532022033873674,-22.45213055489759,1.3316562038351343e-05,1.7733082452126007e-10,3.4379560236219984,-6.032648366750843e-06,-24.032378061990325,6.045542962751324e-06,3.654858971447205e-11,3.1673273128359725,-2.6637147723400183e-06,-28.042384065701153,8.140923425952193e-07,6.627463422721718e-13,3.237799213919651,-1.1309409239176262e-07,-33.632310877201824,4.975497199469902e-08,2.4755572381932833e-15,3.161203399616723,-1.0175995535106337e-09
-18.12840245118985,0.00011573521629542027,1.3394640290947714e-08,2.686185148220244,-0.00036668915825292244,-22.082847319563335,1.6017068777268795e-05,2.5654649221575887e-10,3.6129844778845372,-8.574687474865277e-06,-23.26631087701321,8.867164620527613e-06,7.862660840753662e-11,2.8484162841739367,-5.554071310464516e-06,-27.22367625596624,1.2258963336236576e-06,1.502821820791926e-12,3.137299868239953,-2.4890702143170216e-07,-32.82070122332552,7.465781636028499e-08,5.573789543686037e-15,3.2157981354728,-2.2354569948817653e-09
-18.125952845186077,0.00011587690148671899,1.3427456298162776e-08,2.7396294618196397,-0.0003673495095259064,-22.18246169587107,1.5232408128559408e-05,2.3202625739500276e-10,3.715610573417843,-7.800555556849127e-06,-23.350313692672707,8.502443996337018e-06,7.22915539108474e-11,3.0161378791692655,-5.118093219520607e-06,-27.351721212190753,1.1498710763282256e-06,1.322203492176232e-12,3.1371164612499993,-2.2005856054422327e-07,-32.95136942785077,6.99360408735647e-08,4.891049813068912e-15,3.1248575233143088,-1.9696594039023174e-09
