LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.962371438121455,0.00012575244160485167,1.581367656958163e-08,3.199783300095909,-0.000426890528952555,-23.090581009599763,9.681529026377827e-06,9.373200428859639e-11,3.4105799227334193,-3.2783082375693397e-06,-24.930765254166296,3.857918815336022e-06,1.4883537585723698e-11,3.193497357034061,-1.1253773608718774e-06,-28.798475068791255,5.578155044783098e-07,3.1115813703639126e-13,3.135199002227518,-5.4585711187867554e-08,-34.35350257040913,3.469218711033194e-08,1.2035478464982815e-15,3.1168359983966907,-5.05741702690508e-10
-17.972570491117292,0.00012511382630190604,1.5653469531903516e-08,3.240351182243446,-0.00042262174229088184,-23.03291772459573,9.964728357345158e-06,9.929581123567872e-11,3.416902074576285,-3.462795060708365e-06,-24.869331434991356,3.978260966286688e-06,1.582656031588029e-11,3.00866254761431,-1.1956376437907475e-06,-28.716281704136613,5.812174502881225e-07,3.3781372451942617e-13,3.018461112089127,-5.9130525662999435e-08,-34.264643615569554,3.62682972617914e-08,1.3153893862696655e-15,3.012634773883219,-5.514351924358308e-10
-17.911999665953008,0.00012896106299481664,1.6630955768753068e-08,3.1501217156569403,-0.00044788180295165917,-23.065296946228827,9.804647909745338e-06,9.613112063407363e-11,3.360825588494531,-3.3600138395104868e-06,-24.92296554090182,3.872993432383951e-06,1.5000078127289218e-11,3.3258926582878656,-1.13357883201113e-06,-28.807116800164014,5.554104625964875e-07,3.084807819616443e-13,3.259717147235156,-5.41149795504807e-08,-34.363382250216894,3.452123595925598e-08,1.1917157321546282e-15,3.2500890547330235,-5.007142297473124e-10
-17.90834597924783,0.00012919664853191615,1.6691773991879468e-08,3.2082368054073065,-0.0004491152004514476,-23.029941812675705,9.979557448844967e-06,9.959156687479706e-11,3.403598548556986,-3.4733887885673766e-06,-24.885191013437286,3.94683900255979e-06,1.5577538112127162e-11,2.9898751330489226,-1.1776555624922673e-06,-28.748090694438403,5.720466061263279e-07,3.2723731958065013e-13,3.036594243890127,-5.733051415327134e-08,-34.3012151056117,3.561113111351221e-08,1.2681526591837572e-15,3.02573232821875,-5.321402489295938e-10
-18.00000100625685,0.0001234086310725266,1.5229690223194977e-08,3.330330693072953,-0.00041156610097140456,-23.110006563632354,9.587940992580114e-06,9.192861247719816e-11,3.4320215576040716,-3.2177410298656272e-06,-24.999368570535214,3.7278297604985734e-06,1.389671472325885e-11,3.0712125305117115,-1.054593615460029e-06,-28.866975531739932,5.390336606345177e-07,2.9055728729704846e-13,3.023393812836635,-5.113875709924472e-08,-34.4222569807613,3.3519833322042265e-08,1.123579225937495e-15,3.0102781565766303,-4.733721274014686e-10
-18.004914041872844,0.00012310635257056725,1.5155174043228808e-08,3.287829182699527,-0.00040980127510301546,-23.06469369704939,9.807631733583804e-06,9.618964022160006e-11,3.1740325148168207,-3.36477991084223e-06,-24.93291805052631,3.853768485731552e-06,1.485153154161766e-11,3.021630583427606,-1.125179634729844e-06,-28.826998674975446,5.499165150177439e-07,3.0240817348926046e-13,3.0519301291346967,-5.313142709659446e-08,-34.38142198091602,3.4211259711749663e-08,1.1704102910647859e-15,3.023368860296036,-4.923192307499901e-10
-18.000467408422583,0.00012337958561902578,1.5222522147522514e-08,3.292692360914102,-0.0004114220946382015,-23.01074911927114,1.0075794811388222e-05,1.015216410811978e-10,3.102687029371214,-3.54520353303481e-06,-24.89305333282173,3.931353960509806e-06,1.5455543962816138e-11,3.007758920775487,-1.168281267533877e-06,-28.75335944519578,5.705415789963363e-07,3.2551769336363263e-13,3.0195551055698115,-5.7057316353636944e-08,-34.304724972620456,3.5548690376699484e-08,1.2637093874984466e-15,3.0216457284398883,-5.305209408091497e-10
-17.994145088299554,0.00012376876769492302,1.5318707856719823e-08,3.2760220373353195,-0.00041384970647355515,-23.0190409984023,1.00340876060755e-05,1.0068291408639797e-10,3.130054520545426,-3.516027082537179e-06,-24.945080926616704,3.830403242767808e-06,1.4671989002206137e-11,2.9858168679907857,-1.1124314876261548e-06,-28.841040471624616,5.460691165021465e-07,2.9819147999743485e-13,3.0625227162397297,-5.242499822076029e-08,-34.39760093437083,3.3935624783697554e-08,1.1516266294599075e-15,3.037520420464303,-4.84783472494006e-10
-17.976703594980577,0.00012485326544812877,1.5588337893060908e-08,3.2460337745043732,-0.0004207732399291542,-22.864935671111592,1.0837635594756293e-05,1.1745434528472858e-10,3.059423814854713,-4.076216999493295e-06,-24.732761473777355,4.259406434024683e-06,1.814254317021087e-11,3.027434660495165,-1.362435340369152e-06,-28.574258074050384,6.239915072527757e-07,3.893654011235908e-13,3.031642007939741,-6.780303822694492e-08,-34.120574956989444,3.897725709106177e-08,1.5192265703427252e-15,3.0379551565116003,-6.341466126228161e-10
-17.999118193326872,0.0001234610988885229,1.524264293876163e-08,3.2708387372098713,-0.000411818284851465,-22.890179946956845,1.0701297426247674e-05,1.1451776660501511e-10,3.0216234186241335,-3.981142814885721e-06,-24.820112502783086,4.077378693638938e-06,1.6625017011340773e-11,2.9524223809093613,-1.2541103705623902e-06,-28.713011693817965,5.821684850035283e-07,3.3892014493130334e-13,3.020803733770029,-5.9322524925296523e-08,-34.2656326674587,3.625036572133164e-08,1.314089014930296e-15,3.0157974600184483,-5.509996132062947e-10
-17.916067166134326,0.00012869612481828405,1.6562692543243345e-08,3.154155712101737,-0.0004461093438277317,-22.956333874928855,1.0353568663742317e-05,1.0719638407482686e-10,3.481997640905806,-3.7260190496634914e-06,-24.673177213869852,4.388212209263212e-06,1.9256406393526724e-11,3.3981047545713583,-1.439274273264924e-06,-28.498921496805778,6.479445203812515e-07,4.1983210149209013e-13,3.5465967859297978,-7.274287385789283e-08,-34.0468379548009,4.0441109046853816e-08,1.6354833009395214e-15,3.590305549569817,-6.798650383664319e-10
