LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.778295228733416,0.00013786491110457492,1.9006733713872344e-08,2.7430121461839145,-0.0005104743656717261,-22.763130000084285,1.140159897768279e-05,1.299964592478972e-10,2.9173961428576316,-4.495348554896611e-06,-24.461645910549244,4.87776720793735e-06,2.379261293482893e-11,3.2203839218451606,-1.7655594768057022e-06,-28.28192691151123,7.222001911773376e-07,5.21573116136583e-13,3.2624116077624095,-8.978744254575833e-08,-33.821832160304766,4.52566559438059e-08,2.048164907216022e-15,3.2806201050370136,-8.46659241146174e-10
-17.773431118307176,0.00013820317670731476,1.910011805199327e-08,2.7022977665126247,-0.0005129428376007587,-22.818319122579215,1.1091093044117098e-05,1.230123449132627e-10,3.0501704147765176,-4.259553216758307e-06,-24.495297057704285,4.7963825293816375e-06,2.3005285368157394e-11,3.069319206235708,-1.712884390238366e-06,-28.37317029386737,6.899924732281559e-07,4.760896131115075e-13,3.518131744146936,-8.221664835707684e-08,-33.915569738362954,4.318447112544219e-08,1.86489854638415e-15,3.5895638653005895,-7.728985722944933e-10
-17.747701628417573,0.00013997709118915096,1.9593586057775883e-08,2.7191739198278575,-0.0005253750358129304,-22.92306862097502,1.052614549210015e-05,1.1079973892086031e-10,2.9006673176599214,-3.8604634444177944e-06,-24.724956033897175,4.2760621803192154e-06,1.828470776995632e-11,3.076817883611048,-1.3736264225410315e-06,-28.59360386178434,6.179848273530986e-07,3.8190524683863906e-13,2.925172974684773,-6.659617596054295e-08,-34.14599249264209,3.84850397739419e-08,1.4810982864018897e-15,2.880985682458714,-6.192096095385334e-10
-17.73427974498173,0.0001409313091446752,1.986163389723201e-08,2.5760962255912863,-0.0005330400659548204,-22.884184423262422,1.073392225015976e-05,1.1521708687247476e-10,3.115314443142194,-3.9988062358924005e-06,-24.569849158730836,4.620882575625763e-06,2.1352555777721785e-11,3.0735004470091627,-1.5941156113504214e-06,-28.458022450267496,6.613310596493249e-07,4.373587704568989e-13,3.001015419453668,-7.586126760764376e-08,-34.005070107890056,4.129456004337745e-08,1.7052406891761053e-15,2.9734046979928848,-7.095359375621085e-10
-17.741037263750375,0.00014045787779955318,1.9728415435954212e-08,2.674940966321087,-0.0005288658406153058,-22.98454308264761,1.0207908376777176e-05,1.0420139342867765e-10,2.833644323768385,-3.6435990532755707e-06,-24.790146754480258,4.138929389379318e-06,1.7130736490267857e-11,3.128457629819041,-1.2907293026225374e-06,-28.718013355253742,5.807144504406918e-07,3.372292729506347e-13,3.0710264992868708,-5.901861790461267e-08,-34.27550819933802,3.60718122726159e-08,1.301175640630843e-15,3.037244739088869,-5.45671344761468e-10
-17.72976602177673,0.00014125376869265815,1.995262716987897e-08,2.670370370851551,-0.0005345995832018468,-22.975910383892007,1.0252807326730109e-05,1.0512005807905059e-10,3.067014525323886,-3.663413628536361e-06,-24.847872928734013,4.021174519114958e-06,1.6169844513179412e-11,2.9869842750312974,-1.2217783011985545e-06,-28.78721129854962,5.609659317232167e-07,3.146827765540966e-13,3.2362818450422557,-5.515311112877696e-08,-34.34873902319411,3.4774916087635966e-08,1.2092947889021227e-15,3.234032015960383,-5.07701054812491e-10
-17.723880006367924,0.00014166734682899627,2.006963715756712e-08,2.6944840407993262,-0.0005373738552935819,-22.84012502230198,1.0973099375031937e-05,1.204089098943263e-10,2.9231147446309516,-4.181053360408239e-06,-24.51888834044333,4.7401383999629805e-06,2.2468912050803607e-11,3.0662895195655118,-1.673890397658146e-06,-28.38989798732269,6.842455489050119e-07,4.68191971196321e-13,3.1136990829279934,-8.095654034196396e-08,-33.93544543550541,4.275743586821594e-08,1.828198322024599e-15,3.1186560267881704,-7.585697040311307e-10
-17.719105677665276,0.00014200430930733467,2.0165223861853176e-08,2.6805476796277836,-0.0005399011391093838,-22.892925025273232,1.0686575318306986e-05,1.1420289203384807e-10,3.023047057137139,-3.967957032307437e-06,-24.872933057205817,3.971103435541565e-06,1.576966249577002e-11,2.963734622944354,-1.1926748738184543e-06,-28.832196458330223,5.484891872221686e-07,3.0084038849963503e-13,3.1631645500640677,-5.284562020901804e-08,-34.39793079607746,3.3930028821676774e-08,1.1512468558398167e-15,3.168709782289584,-4.843040492097733e-10
-17.700257631133866,0.0001433476591897927,2.0548551395192956e-08,2.700974681412324,-0.0005494332859014334,-22.628172592986516,1.2199542220735731e-05,1.488288303955137e-10,3.0133305844996814,-5.111962765079419e-06,-24.251375517324806,5.4185200124229905e-06,2.936035912502845e-11,3.0732772197188623,-2.162152039767852e-06,-28.075582762439645,8.00690479332873e-07,6.41105243694306e-13,3.044002375774985,-1.0963924351621155e-07,-33.614862578115826,5.019094077555132e-08,2.5191305359349e-15,3.0425967681124835,-1.0355686877169275e-09
-17.69549689265007,0.00014368812380081508,2.064627692139836e-08,2.7249259377100077,-0.0005516603517261449,-22.681379106794232,1.1879199795844778e-05,1.411153877895986e-10,3.0403321003493886,-4.856049757396179e-06,-24.626134836930216,4.492651840648243e-06,2.0183920561280047e-11,3.11348647774075,-1.5089540541251176e-06,-28.562584529881658,6.276442791913498e-07,3.9393734120162896e-13,3.2237819923163253,-6.851120135438401e-08,-34.12347383011176,3.892080412841566e-08,1.5148289940024974e-15,3.232988231097959,-6.319296293067686e-10
