LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.099838953002486,0.0001173945151446391,1.3781472186044898e-08,3.4244189402621434,-0.0003746134316147777,-22.649322788312883,1.207151509757186e-05,1.4572147675090535e-10,3.1553981128007953,-5.004147571229031e-06,-24.21394456854005,5.520885521004935e-06,3.048017693604193e-11,10.675009095289804,-2.2061756142114368e-06,-28.02615109218236,8.207268000096337e-07,6.735924802540532e-13,12.912264625235474,-1.1317870112274553e-07,-33.56973871867897,5.133618964517291e-08,2.635404367285158e-15,12.846559005263487,-1.0678219693760385e-09
-18.10855436427485,0.00011688580945623476,1.3662292452239221e-08,3.430895395562163,-0.0003713758461755777,-23.037259238118132,9.942220323755394e-06,9.88477449660948e-11,3.199854387532636,-3.452522611637517e-06,-24.950729454981772,3.819600295797702e-06,1.4589346419657898e-11,2.9192850411437705,-1.1070420231986538e-06,-28.870596806216785,5.380585684570373e-07,2.895070230900363e-13,2.873288496007312,-5.099162251043548e-08,-34.42786328718169,3.342596239259984e-08,1.117294961871499e-15,2.8790612701988887,-4.709824283622734e-10
-18.095721325198998,0.00011763740522575996,1.3838559108249657e-08,3.4378999680611977,-0.0003759760762211679,-22.76653950783373,1.1384031937757058e-05,1.295961831598727e-10,2.991463682261101,-4.477467619403748e-06,-24.53151761326371,4.710300425735617e-06,2.2186930100685136e-11,3.3180894700121843,-1.6502758524400033e-06,-28.43744754793546,6.68169610017817e-07,4.464506277513617e-13,3.120926812412309,-7.735303798579764e-08,-33.98907941596654,4.1626014717865594e-08,1.732725101291963e-15,3.0894352746045017,-7.204468267611069e-10
-18.09250466274496,0.00011782599649392786,1.3882965449787103e-08,3.556650175131403,-0.0003771063979442025,-22.85156549348234,1.0909946283623314e-05,1.1902692791154615e-10,3.500304639425023,-4.119094092972923e-06,-24.609336221715694,4.5305459044361006e-06,2.0525846192202723e-11,4.269948642367342,-1.5283548331938672e-06,-28.50252715680211,6.467774470129248e-07,4.1832106596455677e-13,5.2882404369159035,-7.225637158812623e-08,-34.05582208645237,4.02598204418078e-08,1.620853142006605e-15,5.364372681097114,-6.719201172117537e-10
-18.084045513936527,0.00011832825530354437,1.4001576003180778e-08,3.427605492005283,-0.0003800931657586055,-22.904243008132198,1.0624920902290194e-05,1.1288894417992307e-10,3.066959164033801,-3.924298072907268e-06,-24.918203645770824,3.882225926417378e-06,1.5071678143747268e-11,3.1190842619046997,-1.1407282101995207e-06,-28.851339360974226,5.432644051923773e-07,2.951362139490275e-13,2.964804946509631,-5.1928821081890166e-08,-34.414613012671836,3.364815294849692e-08,1.1321981968454417e-15,2.934677661482844,-4.769415109796645e-10
-18.077597828562848,0.00011871008255790223,1.4092083700903961e-08,3.5202752624920266,-0.0003821763113633022,-22.971194413038702,1.0274810810982127e-05,1.0557173720147518e-10,3.169093003398148,-3.680366453292331e-06,-24.9814480508305,3.761381554988339e-06,1.4147991202206496e-11,2.7436200571580636,-1.076147651923818e-06,-28.888632056003978,5.332283463033343e-07,2.8433246930138865e-13,2.9093333477555285,-5.010660036544648e-08,-34.45109733367996,3.303989053165227e-08,1.0916343663435652e-15,2.914061611743553,-4.604685420609821e-10
-18.067369996643617,0.00011932017530513585,1.4237304234848351e-08,3.4305973022301464,-0.0003862632668651478,-22.86797090215739,1.0819096309095077e-05,1.1705284494547472e-10,3.0872617898313996,-4.061980465777663e-06,-24.883662373941288,3.94985696311809e-06,1.560137002909246e-11,3.0622801893326366,-1.1795113525921247e-06,-28.80511211889095,5.559674655237307e-07,3.090998227208807e-13,2.9942568542563994,-5.4285170135770865e-08,-34.37220043619591,3.436933001277537e-08,1.1812508455270615e-15,2.939517116910641,-4.970376615947292e-10
-18.05041838025164,0.00012033406631256796,1.4480287515317503e-08,3.484166422876463,-0.00039249567629962977,-22.8757919100358,1.0776203917308964e-05,1.1612657086742504e-10,3.2370975384669975,-4.027704510019078e-06,-24.866681435277656,3.983535739648461e-06,1.5868556989056607e-11,2.928651954709923,-1.1993230016025026e-06,-28.80557898066107,5.558376944163832e-07,3.0895554253412056e-13,3.0019629244991144,-5.424145993284902e-08,-34.37153708999537,3.438072889820805e-08,1.1820345195720782e-15,2.9540806573402882,-4.971785970468657e-10
-18.04879118003876,0.00012043482388031177,1.4504546803081715e-08,3.358448547928866,-0.0003933237903371677,-22.791425411964507,1.1240914968586108e-05,1.2635816933098323e-10,3.059456761202387,-4.370905630799136e-06,-24.79413221760504,4.130689936809118e-06,1.7062599354056112e-11,3.011022439751371,-1.2852220482862289e-06,-28.71033649844977,5.829477601272144e-07,3.398280910373363e-13,2.9993226659287733,-5.9468503861913104e-08,-34.27739399583818,3.603778327629397e-08,1.2987218234691332e-15,2.9555457870978628,-5.448148235807675e-10
-18.045739966245048,0.00012061720281188553,1.4548509614163527e-08,3.3397608111175465,-0.0003943332810208774,-22.7971581695482,1.1209545928090876e-05,1.2565391991397874e-10,3.084449980669024,-4.346493872553162e-06,-24.78747075027814,4.144471060634652e-06,1.7176640372438114e-11,2.8768099471917856,-1.2954220132344638e-06,-28.71627328215814,5.812199113776035e-07,3.378165853817893e-13,2.9198618544666974,-5.916412721655261e-08,-34.28206792088589,3.595366259621369e-08,1.2926658540823754e-15,2.8879349718940994,-5.425996398782227e-10
-18.08578281356762,0.00011822320725534693,1.3976726733740716e-08,3.321189053405693,-0.00037971118651480384,-22.75182735642397,1.1468079931420318e-05,1.3151685731344543e-10,2.9305646932310614,-4.5452582010136455e-06,-24.498323476117235,4.7891302375803505e-06,2.293576843250642e-11,3.4833210410522275,-1.7028299244909254e-06,-28.31624512709565,7.099135786354911e-07,5.039772891310496e-13,3.3023076367185222,-8.684433410300285e-08,-33.85183959759386,4.458267352096136e-08,1.9876147782766295e-15,3.2838849141234174,-8.220919452732134e-10
-18.067395482993465,0.00011931569649273716,1.4236235429546972e-08,3.4355844974318384,-0.000386171266144295,-22.918838873566255,1.0548823766000237e-05,1.1127768284613143e-10,3.1827570338446622,-3.867670822936584e-06,-24.73690728310822,4.250586193312789e-06,1.8067482986781305e-11,3.6234584414984243,-1.3555304801328927e-06,-28.598585154342995,6.164475596926127e-07,3.8000759385097726e-13,3.570049333620846,-6.611397061782951e-08,-34.149596873595485,3.841571035714152e-08,1.4757668022437903e-15,3.5905003623545646,-6.155500074070827e-10
-18.063438616858186,0.00011955499700668046,1.4293397309267375e-08,3.3474641880249436,-0.00038785840663867216,-22.720732050673707,1.1648108846509938e-05,1.3567843970014307e-10,2.9152152087898493,-4.682448863362884e-06,-24.5684167246836,4.6241943409039755e-06,2.1383173302448352e-11,3.091496365144918,-1.5945482266669867e-06,-28.41980699224375,6.740890795004937e-07,4.543960871018228e-13,3.025523092215071,-7.867199512461545e-08,-33.96753539624061,4.207683269583777e-08,1.7704598497135226e-15,3.027764534830273,-7.355453755937265e-10
-18.062845589986146,0.00011958851496863836,1.4301412912404241e-08,3.2967635709124306,-0.00038817315014463946,-22.903208227380283,1.0630545442698154e-05,1.130084964092705e-10,3.1526013731771054,-3.927955365574842e-06,-24.805154188343426,4.107988105527145e-06,1.6875566275152503e-11,2.9061937875635366,-1.2724913248344333e-06,-28.671052801687,5.945111112813501e-07,3.534434614369858e-13,3.0253885252953463,-6.174840830632626e-08,-34.22684183410753,3.69602819113167e-08,1.3660624389640047e-15,3.0255641580644315,-5.719491563535104e-10
-18.034314666201762,0.00012130867246009225,1.4715794014029944e-08,3.296098405355772,-0.000398823931618357,-22.586656676004086,1.2455192447665209e-05,1.5513181890837647e-10,3.044222952890385,-5.318777796192477e-06,-24.72098191032951,4.284567301380949e-06,1.835751696006283e-11,3.003022276918504,-1.378962042564884e-06,-28.625466262976897,6.08217578295724e-07,3.6992862254791515e-13,2.9880132844240626,-6.455046787788634e-08,-34.19341151869929,3.7583277251579346e-08,1.4125027289690813e-15,2.972173067757506,-5.910379831116557e-10
-18.027824325772222,0.00012170024887195065,1.4810950575494727e-08,3.327184458445941,-0.000401162437798304,-22.7703778698922,1.136039153874557e-05,1.2905849591360192e-10,3.1777581842095284,-4.459209405492967e-06,-24.818849758947838,4.07995382927489e-06,1.664602324901484e-11,3.0096692489310244,-1.2555032453296647e-06,-28.74541243693827,5.728131761143821e-07,3.2811493473024623e-13,2.9698812493579916,-5.7508204322733926e-08,-34.31181764337168,3.5422814255020517e-08,1.2547757697456849e-15,2.9346954774608207,-5.269943532098907e-10
-18.083637784941555,0.00011835010874271479,1.4006748239412417e-08,3.436791502405609,-0.0003801155622845831,-22.8770108433263,1.0771780776940155e-05,1.1603126110645746e-10,3.274628697009259,-4.022279072182237e-06,-24.706125991619427,4.316511479534019e-06,1.8632271352948966e-11,3.9019382030063077,-1.3954565851765576e-06,-28.623590497125473,6.087882987066753e-07,3.7062319264216804e-13,4.098982445256953,-6.450150926767637e-08,-34.18127432608133,3.781204708463574e-08,1.4297509047307101e-15,4.160513960739664,-5.96707206904374e-10
-18.08142438853424,0.0001184826328293601,1.403813428217696e-08,3.499187459744314,-0.0003808814079708784,-22.977936218687738,1.0239347912361926e-05,1.0484424567039052e-10,3.2393462253116643,-3.653969993266722e-06,-24.902865966392753,3.912112708057201e-06,1.5304625840542645e-11,2.9921418457717674,-1.158642720139541e-06,-28.821398887233645,5.514583912621529e-07,3.041063572934417e-13,2.974890423421207,-5.345035901105666e-08,-34.38321222049557,3.4180608557996143e-08,1.1683140013949592e-15,2.9726618696681326,-4.917360892318199e-10
