LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.808622813958625,0.00013580209223570844,1.8442208255595862e-08,2.975570042371633,-0.0004945654415137299,-22.50958497675766,1.2944421938390465e-05,1.6755805931908436e-10,3.100625514025667,-5.718091941446762e-06,-23.858117128058737,6.595924562342639e-06,4.350622083211493e-11,4.719653214996816,-3.119334753528153e-06,-27.533818671460526,1.0498016178900573e-06,1.1020834369245816e-12,5.728953789255085,-1.8239613941015235e-07,-33.04493220726603,6.673968363267877e-08,4.45418537139005e-15,5.963500365316094,-1.7786993166767783e-09
-17.842288674757206,0.00013353421837416056,1.7831387476798003e-08,2.937134851620819,-0.00047920239137751733,-22.503174221310974,1.2985170389341356e-05,1.6861465004022756e-10,2.9489160909657417,-5.76081157276905e-06,-23.89666968704746,6.469997336727989e-06,4.186086553726727e-11,4.571976142539208,-3.009990729697368e-06,-27.58185293840764,1.0248887359369764e-06,1.0503969210504936e-12,5.2494644917931295,-1.7446880558957994e-07,-33.09499256115706,6.508991065913436e-08,4.236696469614093e-15,5.485501088221547,-1.696984328134032e-09
-17.841109755725988,0.00013361267409319461,1.7852346678334237e-08,2.9774541047978254,-0.0004794129386699852,-22.67813371262232,1.189860101316959e-05,1.415767060706004e-10,3.3286696076887092,-4.865222140533784e-06,-24.104396027872443,5.831723185494345e-06,3.400899531223231e-11,4.161354274834274,-2.472467912801511e-06,-27.810184970891243,9.143133506992319e-07,8.359689032668566e-13,4.739130518343003,-1.403593025568559e-07,-33.324074089968704,5.804559318723158e-08,3.3692908884575854e-15,4.822538217362121,-1.3626632599549705e-09
-17.851333796562127,0.0001329318738001101,1.76708830720084e-08,2.9495379891390634,-0.00047504651010595093,-22.58536775304555,1.2462978516426229e-05,1.5532583350090171e-10,3.0901894271003703,-5.319538593299338e-06,-24.017367434451682,6.091088370435371e-06,3.710135753645302e-11,4.396504716126834,-2.6839559338787808e-06,-27.73058927194071,9.514347619218372e-07,9.05228106193263e-13,4.169922033733404,-1.5184207346622675e-07,-33.2548923801475,6.00885698750783e-08,3.610636229632168e-15,4.193449228119097,-1.4597830261994183e-09
-17.84429574253242,0.00013339901709532483,1.7795297761998764e-08,3.001581364963976,-0.00047784105655741555,-22.71098128404329,1.1704940239616698e-05,1.370056260129982e-10,3.3555432072439495,-4.7096428975846914e-06,-24.149764164914906,5.700925170114515e-06,3.2500547795245214e-11,4.805735718052745,-2.358661629256531e-06,-27.891206106531392,8.7801419049824e-07,7.709089187162797e-13,5.592722625567104,-1.2947668345398944e-07,-33.422129877102336,5.526837686627088e-08,3.0545934814321466e-15,5.617489515373739,-1.2367189739361718e-09
-17.861708274756218,0.0001322435382376962,1.7488353405625018e-08,2.922438672200333,-0.0004704838234895714,-22.734769207982087,1.156484906552025e-05,1.3374573390826462e-10,3.1392139387223104,-4.613498761096061e-06,-24.17072101978399,5.6414996064352264e-06,3.182651780940882e-11,4.4156049807409925,-2.3146034643962845e-06,-27.914507374623188,8.678440966006394e-07,7.5315337600458e-13,4.76619472951142,-1.2684799837626902e-07,-33.44097963095452,5.4749925392009366e-08,2.997554330430592e-15,4.811509683699985,-1.2161169798243746e-09
-17.817560216589914,0.00013519426249821142,1.8277488612435296e-08,2.92469042124417,-0.0004903551236045299,-22.68903592706526,1.1833502877149292e-05,1.4003179034350055e-10,3.2499049127440016,-4.818661423182363e-06,-24.449989899743624,4.906277856049568e-06,2.407156240076234e-11,3.6218422126531395,-1.781247351487227e-06,-28.24508434344585,7.356272668977918e-07,5.411474758035151e-13,4.188425488457306,-9.258501361029816e-08,-33.76487539724546,4.656401992484223e-08,2.1682079515611042e-15,4.314639869641252,-8.90708057732079e-10
-17.819070094812663,0.0001350927766174757,1.825005829421919e-08,2.9047894206904603,-0.0004897904659805141,-22.670520541455517,1.1942615666472625e-05,1.426260689570774e-10,3.078672452655384,-4.908967970336617e-06,-24.21938309994049,5.50589269834821e-06,3.031485440572413e-11,4.316699572769123,-2.2125164469904976e-06,-27.967281047799606,8.452439136383194e-07,7.144372735426227e-13,4.71309671201503,-1.205625231726488e-07,-33.4879581221233,5.3478877655153e-08,2.859990355254823e-15,4.822424098464909,-1.16112159626208e-09
-17.78895571494941,0.00013714130965089783,1.880773881276344e-08,2.9162425862261787,-0.0005036457651931097,-22.402082258335874,1.3659303302521273e-05,1.8657656671026854e-10,3.1466886358087476,-6.3407109015954275e-06,-24.12867835579557,5.761347051450374e-06,3.319311984725592e-11,4.0276553896089835,-2.4159997150479676e-06,-27.862937359420478,8.905124262096003e-07,7.930123812337089e-13,4.610436457959216,-1.3342996737849073e-07,-33.374977596070075,5.658687311802181e-08,3.2020742092750996e-15,4.73803113852427,-1.2967001597899633e-09
-17.75330863092888,0.00013960770133295423,1.949031027147135e-08,2.9401420144228205,-0.0005207828991302876,-22.360035147748434,1.3948843154490661e-05,1.94570225348581e-10,3.287498042229797,-6.591363682208848e-06,-24.035824928153783,6.035133659264666e-06,3.642283828518932e-11,4.17521976414052,-2.6380275999169647e-06,-27.773150851583207,9.314013990915091e-07,8.675085662296205e-13,4.650645027633123,-1.4542479389454626e-07,-33.28793059282305,5.910411439669534e-08,3.4932963386176495e-15,4.789216579918162,-1.4103790432764418e-09
