LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.5862826945078,0.00015177040127926258,2.303425470446839e-08,3.1767923837633516,-0.0006069438305839394,-23.015651792819686,1.005058564848098e-05,1.0101427187745184e-10,2.987355613464146,-3.5326499346266e-06,-24.844591477060632,4.027777669067944e-06,1.62229929514424e-11,3.0797321519799996,-1.2246718700426152e-06,-28.751926446701827,5.70950518435309e-07,3.25984494501548e-13,2.99675570541595,-5.714580296461562e-08,-34.315825674050366,3.5351930430348365e-08,1.2497589851521906e-15,2.9929798644251755,-5.248646438976514e-10
-17.60875726916448,0.00015007443220655122,2.2522335202118733e-08,3.1802138530757476,-0.000594144935973429,-23.00244692391703,1.011635654764935e-05,1.0234066979916787e-10,3.0025904577202365,-3.5765990576923436e-06,-24.81758478148221,4.0825349659675505e-06,1.6667091748347667e-11,3.067259102031355,-1.256522654726167e-06,-28.705023594907438,5.844983356300091e-07,3.4163830435425075e-13,2.987307976846583,-5.978013647044747e-08,-34.26470045231137,3.6267267429441633e-08,1.3153146867986378e-15,2.953703369045698,-5.516044853267423e-10
-17.572892852354634,0.00015278991589977444,2.3344758400660144e-08,3.145478739128051,-0.0006146968378196473,-23.007588524958454,1.0091454402521987e-05,1.0183745195818041e-10,3.1065171979857027,-3.5575733287909978e-06,-24.910960704110067,3.8963106507881664e-06,1.5181236687445304e-11,3.0859751735514633,-1.1495568241753323e-06,-28.843949156418642,5.452755076960832e-07,2.973253792932213e-13,3.0025301917212377,-5.2286472876246836e-08,-34.41376767947179,3.366241715851614e-08,1.1331583289539617e-15,2.9944547768358554,-4.772905388869986e-10
-17.59229547354253,0.00015131477597482947,2.2896161428312828e-08,3.170514607080126,-0.0006035778765963208,-22.972631937645914,1.026817715288331e-05,1.0543546204299477e-10,3.0335216893680985,-3.6784082588364547e-06,-24.827491655841428,4.062362437042048e-06,1.6502788569890204e-11,3.0532227090379895,-1.2446737522099344e-06,-28.721499430483558,5.797030753279226e-07,3.360556555446511e-13,3.026312364624284,-5.882161272623808e-08,-34.282169643779824,3.595186696108336e-08,1.2925367379874374e-15,3.008814202581194,-5.421130116321627e-10
-17.62116511946535,0.00014914626810557145,2.2244609289818996e-08,3.1722822694401316,-0.0005874204367760378,-23.029789202226702,9.980299349041795e-06,9.960637509648408e-11,3.0362855385014536,-3.4842058791211014e-06,-24.863854484075198,3.989170359015482e-06,1.591348015324771e-11,2.9921112102327827,-1.2030636811462687e-06,-28.777221906952008,5.637747777219477e-07,3.1784199999543155e-13,2.968658261383381,-5.5765756835770744e-08,-34.339818669892566,3.4930364781113355e-08,1.220130383741644e-15,2.9661843576225735,-5.12797161744712e-10
-17.606968895061023,0.0001502085382266814,2.256260495619641e-08,3.133394915386758,-0.0005956363962866102,-22.9595131626999,1.0336308438312035e-05,1.0683927213192058e-10,2.9387845727422564,-3.727788922384778e-06,-24.861800335584665,3.993269575031367e-06,1.5946201898871194e-11,3.0286876156589875,-1.2041682297096147e-06,-28.745896495827957,5.726745256435735e-07,3.279561123210919e-13,3.043846472881852,-5.743131879508326e-08,-34.308992573228984,3.5472918557238905e-08,1.2583279509685041e-15,3.0204810516291283,-5.281081606335183e-10
-17.593150672033158,0.00015125016971052806,2.2876613837463542e-08,3.186617082115425,-0.0006029465156513862,-22.96515226056726,1.0307823652682038e-05,1.0625122845479127e-10,3.014067190916311,-3.7059127515876174e-06,-24.77862165069872,4.162849081564292e-06,1.7329312475880674e-11,3.0512392120070766,-1.3044354988157113e-06,-28.67358671152326,5.937583684739561e-07,3.525490001328542e-13,3.048182590600731,-6.159810547659847e-08,-34.23466186738393,3.681608725230877e-08,1.355424280569612e-15,3.0574584334756647,-5.676590364419142e-10
-17.600508401124724,0.0001506946364355159,2.2708873450432316e-08,3.1538886824253165,-0.0005991180902355437,-22.924912587304096,1.0516873022704117e-05,1.1060461817568165e-10,2.8316680575234345,-3.857509976418524e-06,-24.856467368342688,4.003931559492186e-06,1.6031467933097528e-11,3.032455898571168,-1.2101772530806753e-06,-28.75333153089513,5.705495419456959e-07,3.2552677981444343e-13,3.063540640151375,-5.7013697185603265e-08,-34.318992345092866,3.529600072657593e-08,1.2458076672904486e-15,3.0517612381512156,-5.229190106797175e-10
-17.587031348459732,0.00015171365098624886,2.301703189557733e-08,3.1542409937903506,-0.000606715999220047,-22.877983130836597,1.0767112892776625e-05,1.159307200457966e-10,3.029349010150376,-4.027421277303351e-06,-24.686221480143516,4.359685039078736e-06,1.9006853639966964e-11,3.0449330810976396,-1.4248766440898976e-06,-28.564426476169842,6.270664899598591e-07,3.9321238283057813e-13,3.0088140233045046,-6.845434937329411e-08,-34.12035210316944,3.898160177098574e-08,1.5195652766317186e-15,3.0058352089065212,-6.344360398482031e-10
-17.59428392268041,0.00015116444664008445,2.2850689928002942e-08,3.158390457293238,-0.0006026335484610593,-22.828308691763965,1.1037869409142453e-05,1.2183456109328276e-10,2.878893498709482,-4.227295119323462e-06,-24.72851559767343,4.2684584280585955e-06,1.8219737352064454e-11,3.084091811559659,-1.3679394659226475e-06,-28.620884677465746,6.096124540127768e-07,3.7162734408747993e-13,3.0947498490171608,-6.479447848864257e-08,-34.179894409481,3.783817948082006e-08,1.431727826422752e-15,3.093103546870829,-5.985761251999329e-10
-17.570426359428897,0.0001529781286183199,2.3402307835563226e-08,3.1422445510011205,-0.0006163014810489811,-22.95324750534007,1.0369382860742714e-05,1.0752410091266475e-10,2.9796305926935167,-3.7502837534424283e-06,-24.7748068742503,4.170796832383868e-06,1.7395546217023306e-11,3.116175389800737,-1.308863968860097e-06,-28.675275321291114,5.93257270258591e-07,3.5195418871467487e-13,3.057327494234973,-6.150442883174269e-08,-34.23815262001337,3.675188536322543e-08,1.350701077751664e-15,3.052132687478724,-5.657506809322702e-10
-17.57130895632227,0.00015291072721973354,2.3381690498867758e-08,3.1857973292695516,-0.0006153473897651774,-22.858471243934847,1.0871944997332925e-05,1.181991880250324e-10,3.0107965359818962,-4.103777167250293e-06,-24.52984663928578,4.714237648129798e-06,2.2224036603044376e-11,3.061242738600122,-1.6552300335626698e-06,-28.374901767010858,6.893953200547839e-07,4.752659073134379e-13,2.9679602619008154,-8.219665304144984e-08,-33.92133274826324,4.306021402025899e-08,1.8541820314705086e-15,2.940838027719707,-7.696975071856317e-10
