LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.743138372152977,0.00014032091906658554,1.968996032769125e-08,2.922260318702882,-0.0005262306701190998,-20.70955373312411,3.183054590051085e-05,1.013183652324528e-09,2.9252892038685188,-3.179012434243289e-05,-21.95102133379081,1.711576249940487e-05,2.92949325936034e-10,3.0504024089627673,-1.9456236648161284e-05,-25.734903898683008,2.580694648571746e-06,6.659984869166848e-12,2.9482343985628687,-1.0418406666340516e-06,-31.273332896113338,1.6183857456466675e-07,2.61917242171232e-14,2.93265858780716,-1.0004919846781122e-08
-17.780021430091114,0.00013775439411197447,1.897627309715719e-08,2.9928738135604798,-0.0005076392185150426,-20.62176098434342,3.326906729648816e-05,1.106830838778258e-09,3.2706844003183173,-3.4454071042012536e-05,-21.760926798539234,1.882239026474552e-05,3.5428237527838683e-10,3.173859832256542,-2.3307180529800197e-05,-25.4969018272196,2.9068197768190885e-06,8.449601214906576e-12,3.1752429989597446,-1.3076394218186605e-06,-31.033551055708788,1.8245257923451842e-07,3.328894366932822e-14,3.191714627599345,-1.2601870541856852e-08
-17.895109050183336,0.0001300548010033172,1.6914251264012436e-08,3.029128306727499,-0.00045538540887513264,-22.338685270885325,1.4096529080395589e-05,1.9871213211443852e-10,3.085637180339018,-6.734705799330665e-06,-23.805619763088544,6.771349881571593e-06,4.585117921865963e-11,3.1132460548148395,-3.3101577238684444e-06,-27.55574839000363,1.0383535613307468e-06,1.0781781183282448e-12,3.1503166061158474,-1.8079659977029513e-07,-33.0844373228393,6.543433828086081e-08,4.281652626254127e-15,3.17527917790842,-1.7312341406216581e-09
-17.86739787102431,0.0001318687540337519,1.7389368290414162e-08,3.112876806857129,-0.0004671394563711951,-21.927918159774627,1.7306774959202865e-05,2.995244594884913e-10,3.0225431009772694,-9.968613370203678e-06,-23.03742494940724,9.942295119926837e-06,9.884923225172101e-11,3.037015345450699,-6.9023840113857285e-06,-26.762741414645575,1.5436347060847025e-06,2.3828081058292057e-12,3.0160389477580085,-3.8800544008516246e-07,-32.2919558227,9.725028607842827e-08,9.45761814233614e-15,3.0215596296098566,-3.731835812912862e-09
-17.918428777543312,0.00012854708795392923,1.6524353821435214e-08,2.9057077654088834,-0.00044594709901884817,-22.865346012647596,1.0833501417808991e-05,1.1736475296966943e-10,3.1249602955904914,-4.0729831667824305e-06,-24.66277247611975,4.411100090883099e-06,1.9457804011788883e-11,3.046278105053493,-1.4573537260452467e-06,-28.544277445875064,6.334157062617823e-07,4.012154569391124e-13,3.008324477539572,-6.981295775232922e-08,-34.10007723653362,3.937878483007272e-08,1.5506886946931654e-15,2.977671376817497,-6.472416123565058e-10
-17.930558612606387,0.00012776970240168233,1.6325096851814465e-08,2.9239224089228513,-0.00044074163415099894,-22.82881787147812,1.1031023981279934e-05,1.21683490075573e-10,3.2859509538551492,-4.21118378153008e-06,-24.673854914142666,4.38672364403244e-06,1.9243344329113253e-11,2.9785255919163602,-1.4423435513197533e-06,-28.56050436806157,6.28297361541115e-07,3.9475757451952655e-13,2.972564002600406,-6.872442068674879e-08,-34.11555782214893,3.9075157831157655e-08,1.5268679595298816e-15,2.9866763124436044,-6.372900889778152e-10
-17.891358181135754,0.00013029842281776378,1.6977678988796747e-08,2.886529604369174,-0.0004577101498226146,-22.664452667204372,1.1979746948358854e-05,1.4351433694671328e-10,2.941214774914692,-4.939131451052736e-06,-24.601367704493747,4.548631733024809e-06,2.069005064268028e-11,3.0949248240472906,-1.5458223550646172e-06,-28.528774271885876,6.383447133018547e-07,4.074839730004271e-13,3.034640263041176,-7.085604803774788e-08,-34.093234026953546,3.9513754336348995e-08,1.5613367817533388e-15,3.0196877598719833,-6.512876760422856e-10
-17.891718586209056,0.00013027523960546718,1.6971638054261885e-08,2.885462050530628,-0.0004575243060949432,-22.602205807317613,1.235928514631127e-05,1.5275192932783038e-10,3.377143880667578,-5.225747700393485e-06,-24.599993734791287,4.551756428538586e-06,2.0718486584742343e-11,3.109908570029405,-1.547824398522741e-06,-28.514480233348017,6.429234602589441e-07,4.133505757513341e-13,3.114759083861144,-7.178440613563691e-08,-34.07152480767251,3.994499696456657e-08,1.595602782499232e-15,3.0689924372321062,-6.648647991924734e-10
-17.865383634742326,0.00013200211522082695,1.7424558422772475e-08,2.9947116933116944,-0.00046855855361248154,-22.095318835235748,1.5924311275723196e-05,2.5358368960612494e-10,3.044505865260383,-8.493297502812981e-06,-24.220323102074584,5.5033052580773e-06,3.028636876358126e-11,3.144700911812255,-2.2270852066763856e-06,-28.14395616653462,7.737799019657737e-07,5.987353366861623e-13,3.0328748678804467,-1.026917807521137e-07,-33.70608851506357,4.7953010236826444e-08,2.299491190773182e-15,3.0495590324262056,-9.482876272501574e-10
-17.860668300870078,0.00013231296559922605,1.7506720865661977e-08,2.9849233492277025,-0.0004707919833962168,-21.889412402590892,1.765117702281834e-05,3.1156405029087016e-10,3.2431784977565887,-1.0317997751630875e-05,-23.812624817243453,6.747674014586409e-06,4.553110460712466e-11,3.4339593238930446,-3.28245965291198e-06,-27.63608855736596,9.974694831197539e-07,9.94945369755189e-13,3.2756518926018288,-1.6726451130121684e-07,-33.17386239845283,6.25730476147236e-08,3.915386287794466e-15,3.2430930443155708,-1.5869920194039612e-09
