LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.48317165802585,0.0001594619288752474,2.542810676061446e-08,6.088728369460721,-0.0006601044598325087,-21.341655643290245,2.3176777605880968e-05,5.371630201924655e-10,3.5255091379752534,-1.7361556439492443e-05,-22.054159293261282,1.6255493418713063e-05,2.642410662858237e-10,5.133418752952035,-1.7455942472147842e-05,-25.579985936310397,2.788538339876051e-06,7.775946072958683e-12,5.532438124992925,-1.1962625219751693e-06,-31.082401935175984,1.780500796472917e-07,3.170183086240692e-14,5.685564821474713,-1.1923789057620634e-08
-17.495533397670055,0.00015874741000412295,2.5200740183017117e-08,4.9366987031212,-0.0006555380364877145,-21.67598158550249,1.9634252946216495e-05,3.855038887560111e-10,4.509643488895158,-1.2563519132368557e-05,-22.543142380839527,1.272971902491651e-05,1.6204574645332135e-10,6.017849604006098,-1.090738448096012e-05,-26.13539967735574,2.112370364895711e-06,4.46210855848964e-12,6.0924151464683405,-6.992002823922303e-07,-31.63914962289405,1.3478636150731904e-07,1.8167363248381693e-14,6.121485320398293,-6.9388250132174435e-09
-17.934308643578984,0.00012750407075293573,1.6257288058569642e-08,2.7807228901703187,-0.0004395473866225673,-21.801805665104908,1.8439868970316026e-05,3.4002876764242386e-10,5.67290655045676,-1.1073898525587532e-05,-22.578084854952454,1.2509246622065606e-05,1.5648125105165975e-10,7.04708034979819,-1.0460607492152368e-05,-26.15895143421035,2.087641184606837e-06,4.358245715666637e-12,7.412474773748709,-6.787480850718506e-07,-31.665649830194113,1.330122085922387e-07,1.7692247634585222e-14,7.385963074663984,-6.724957178883549e-09
-17.936723262516175,0.00012736719495192312,1.6222402349921193e-08,2.8567151438532368,-0.0004383963954087375,-21.987855838838495,1.6803041535119455e-05,2.8234220483094954e-10,4.862621222362689,-9.328992046191776e-06,-22.805501647218758,1.1164728245465466e-05,1.2465115679509438e-10,6.4508291401408995,-8.484045768467645e-06,-26.32525871984557,1.9210673418465685e-06,3.690499731909441e-12,7.161350935554733,-5.819593525500854e-07,-31.830429094883982,1.224926793211413e-07,1.500445648727196e-14,6.97926384853031,-5.764793339129991e-09
-17.913591221530247,0.0001288317792984266,1.6597627357198503e-08,2.850444267820104,-0.0004480620981576062,-22.53698340401576,1.2768953969543873e-05,1.6304618547633023e-10,3.428922097258484,-5.5638359871809535e-06,-23.61162367206135,7.461068523480231e-06,5.566754351206748e-11,4.815717651383198,-3.9473222761230275e-06,-27.25377573594823,1.2075851254020823e-06,1.458261835092363e-12,5.103855637838272,-2.394038327845326e-07,-32.7782786144859,7.625831959427384e-08,5.815331307342411e-15,5.128166632252193,-2.3100459707905232e-09
-17.945762416742642,0.00012678749155389514,1.607506801452903e-08,2.7279296754771423,-0.00043531416044016236,-22.433272435627376,1.3447300677879522e-05,1.8082989552129903e-10,3.8250646493937497,-6.125519566800893e-06,-23.497430003592385,7.899469044501737e-06,6.240161118504117e-11,5.580378286105006,-4.391413283290637e-06,-27.159572634740634,1.265825160651859e-06,1.6023133373393044e-12,5.726188544198876,-2.6157029512463554e-07,-32.68211943271541,8.001435996329187e-08,6.402297800335244e-15,5.709675414613385,-2.5317759473398803e-09
-17.917925676609148,0.00012855524968809993,1.6526452222369717e-08,2.736775680778951,-0.0004468828932359148,-22.569010971200694,1.2566067233550609e-05,1.5790604571811425e-10,3.6663158589933245,-5.389305765243867e-06,-23.601295534372678,7.499697821884524e-06,5.624546741957948e-11,5.288315549794459,-3.9797416841612e-06,-27.265197326198184,1.2007085112481227e-06,1.441700928983683e-12,5.703565600813164,-2.3639090889905054e-07,-32.7864437264922,7.594762567665616e-08,5.768041845921482e-15,5.828035075595641,-2.288343363004589e-09
-17.892017932909148,0.0001302349787833186,1.6961149698691445e-08,2.8700357216758876,-0.00045710246277249017,-22.818226264815653,1.10938892671917e-05,1.230743790727112e-10,3.2452638391621744,-4.257600414627911e-06,-24.084839588124996,5.88902674594023e-06,3.4680636014399375e-11,4.916103964352966,-2.51164878095304e-06,-27.788641709394437,9.242151767936511e-07,8.541736930157197e-13,4.966419493995532,-1.4318435404792598e-07,-33.30541359159481,5.858970699763726e-08,3.4327537660689844e-15,5.072847317019903,-1.3865371192592691e-09
-17.91618819161663,0.00012866985903214044,1.655593262335089e-08,2.8342187240090984,-0.0004471875598392323,-22.515307813171614,1.2907355520420244e-05,1.6659982653052295e-10,3.5791077635694557,-5.675786354968227e-06,-23.512985505511228,7.838266798427552e-06,6.143842640333171e-11,5.381471508775116,-4.328336296957241e-06,-27.173798567811026,1.2568532687333851e-06,1.5796801391257947e-12,5.651286573018082,-2.5805032603559145e-07,-32.69234068689415,7.960647934849938e-08,6.337191554263058e-15,5.7355903388575165,-2.50651823940984e-09
-17.91911873714088,0.00012847425984880974,1.6505635443699484e-08,2.7751665455255186,-0.0004461053383441894,-22.583232627502955,1.2476780883765365e-05,1.5567006122149285e-10,3.503130334870102,-5.321075820028637e-06,-23.623404522124297,7.417249322879921e-06,5.5015587517762654e-11,5.218969607233313,-3.895583053171267e-06,-27.27738579902883,1.1934134063706091e-06,1.4242355585051008e-12,5.626459902358118,-2.334706235599486e-07,-32.79397586195625,7.566213947384313e-08,5.72475934975929e-15,5.714787562891124,-2.2705930976917276e-09
