LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.024292395973575,0.00012191389293856701,1.486299729143638e-08,2.832645441352319,-0.00040439999573535935,-21.631823825299207,2.0076717568429805e-05,4.0307458832249794e-10,2.9080826820820023,-1.3225667485423416e-05,-22.94298301905269,1.0423042155152092e-05,1.0863980776807756e-10,2.8154167899869917,-7.563586830651637e-06,-26.624303381309673,1.6542684163629117e-06,2.736603993375856e-12,2.8695974525549652,-4.435204097298923e-07,-32.14510710649522,1.0465950033742604e-07,1.0953611010879682e-14,2.87450898184601,-4.304352029287259e-09
-18.130892774754006,0.00011558513568703742,1.3359923591790853e-08,2.8200363316497694,-0.0003657600196504242,-22.381599871640184,1.3789671229397061e-05,1.9015503261486105e-10,3.0799326631192785,-6.4665831898239834e-06,-24.22713757927736,5.484585561938184e-06,3.0080678786220785e-11,3.0676043554818295,-2.2117780984939563e-06,-28.07331452983738,8.015990714203569e-07,6.425610713019786e-13,3.0527287300825217,-1.0983872619134167e-07,-33.61980889040662,5.006695425374849e-08,2.506699908246944e-15,3.0290062508235494,-1.0304397640387492e-09
-18.046461607359742,0.00012056615805277803,1.4536198467607452e-08,2.8784798645569416,-0.00039598087390954845,-22.05651750265448,1.623589144885678e-05,2.636041711390607e-10,3.034522612365314,-8.818832341600932e-06,-23.794128237093137,6.810369553722172e-06,4.638113345826594e-11,2.979386286672926,-3.349921194698408e-06,-27.61646128138972,1.0073064761928193e-06,1.0146663369799949e-12,3.039575285840379,-1.7061560533601984e-07,-33.15323304205012,6.322179786449779e-08,3.996995725219417e-15,3.0400421306363272,-1.6200342983298173e-09
-18.141715829094032,0.00011496130793957138,1.3216102323176957e-08,2.8913140305230725,-0.0003619222368051228,-22.018779089248028,1.6531609852663237e-05,2.7329412432067225e-10,3.096118155671693,-9.14042102125838e-06,-23.929453499275567,6.364806133961786e-06,4.0510757122917574e-11,2.9747832602124067,-2.9418414453099677e-06,-27.73798580791361,9.479226548207232e-07,8.98557359522368e-13,2.945153504508673,-1.51804344366103e-07,-33.26849856700838,5.968115894849188e-08,3.5618407334351526e-15,2.929119448472025,-1.449406650264677e-09
-18.112798811453825,0.00011662986447268412,1.3602525286916665e-08,2.7889277250278863,-0.00037204343885424457,-22.344452194066644,1.4055613278857631e-05,1.9756026464479898e-10,3.013450018097474,-6.69599840285346e-06,-24.58454249905796,4.587059560747947e-06,2.1041115413849152e-11,2.8131779368620706,-1.574094172378738e-06,-28.54657839498002,6.326874828963709e-07,4.0029345101374566e-13,3.04942561920144,-6.96258147168577e-08,-34.12016080696087,3.898531240122058e-08,1.5198545830207636e-15,3.0734071066695723,-6.342442450191982e-10
-18.123319633042154,0.00011602488417409273,1.3461773747611633e-08,2.8032766701841925,-0.00036841933796342454,-22.35783927952389,1.395739981626403e-05,1.9480900963104716e-10,2.9796260024570964,-6.6191649855571465e-06,-24.52330553520907,4.729680787004906e-06,2.2369880346963345e-11,3.1930558952386696,-1.6636585645434598e-06,-28.51586122544839,6.424797020920976e-07,4.1278016760035045e-13,3.258526544087866,-7.164095987623725e-08,-34.07958291161268,3.978436482597909e-08,1.5827956846066022e-15,3.2663393621326136,-6.591827204068049e-10
-17.93332492727756,0.00012757988426020508,1.627662686784732e-08,2.6923454152263373,-0.0004407098542549397,-22.23551081724616,1.4841179486029337e-05,2.20260608536538e-10,3.170059427247255,-7.420868954313801e-06,-24.535697954651923,4.700465661010511e-06,2.209437743033898e-11,2.9601252494836645,-1.6466306986082059e-06,-28.559194234804206,6.287091157181751e-07,3.952751521871297e-13,3.1546651339441234,-6.87314646887222e-08,-34.13570352985823,3.8683517170409945e-08,1.4964145006734008e-15,3.187829688641617,-6.24438405185641e-10
-17.920738786959955,0.00012837337712991815,1.6479723955740197e-08,2.825732692010535,-0.0004457564192856229,-22.176055931139423,1.529099744491201e-05,2.338146028603056e-10,3.375743284579339,-7.85510010676702e-06,-24.471479378867407,4.853842148609221e-06,2.3559783603615375e-11,3.0936515075670052,-1.7488782194453007e-06,-28.456231258539482,6.619236044834522e-07,4.3814285817236575e-13,3.326935171877903,-7.585212100284336e-08,-34.02086117668798,4.096978715160955e-08,1.6785234592481908e-15,3.3402850811078646,-6.976416511969193e-10
-17.875745675387655,0.0001313035115960242,1.7240612157447266e-08,2.703908434982681,-0.000465247135006993,-22.087314574599098,1.5987623755009433e-05,2.556041133317419e-10,3.393456213006593,-8.53774122777984e-06,-24.36645653807451,5.1155355598250765e-06,2.6168704063834856e-11,3.050667195111504,-1.9353095694207723e-06,-28.387786503014638,6.849682542380738e-07,4.691815093139545e-13,3.1815957886752724,-8.107043785590396e-08,-33.957992132438584,4.227810778554949e-08,1.7874383979265406e-15,3.1980690036324777,-7.419425756135628e-10
-17.910378752734818,0.0001290577704177604,1.6655908105203352e-08,2.7829027733675793,-0.0004501074506341735,-22.141144141570052,1.556261232633867e-05,2.421949024199083e-10,3.3527384555045843,-8.126019585392683e-06,-24.421451830633924,4.9767856484398786e-06,2.4768395390517143e-11,3.018037123045184,-1.8370226348237365e-06,-28.413360276777247,6.762653498288547e-07,4.573348233791433e-13,3.2057507298967933,-7.910659808243679e-08,-33.97848793439338,4.184706309239586e-08,1.7511766894589595e-15,3.239246953145494,-7.273965546762771e-10
