LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.639589797175415,0.00014776736149585656,2.1835193123447156e-08,2.989825966712829,-0.000579495546294693,-22.506808772335518,1.2959185385941006e-05,1.6794048586718695e-10,3.0177630009379426,-5.741293468139497e-06,-24.059548240579,5.963969071575678e-06,3.556892708671125e-11,14.291441323445293,-2.5285288792949426e-06,-27.757307937859213,9.388084654729771e-07,8.81361334843726e-13,15.989847899081786,-1.446397332603631e-07,-33.26210826317305,5.987216197726406e-08,3.584675779831744e-15,16.76586768737529,-1.4200324831330508e-09
-17.71473862801492,0.00014232083185832447,2.0255219180845467e-08,2.9686665041649856,-0.0005399608900641367,-22.471599432152956,1.3192163653284509e-05,1.740331818550409e-10,3.1245332437362454,-5.9335592579864005e-06,-24.150861056972406,5.6977988691495275e-06,3.2464911953281636e-11,7.870682171905111,-2.3389164625876795e-06,-27.851000427939688,8.958431423639828e-07,8.025349357205752e-13,11.77797755998757,-1.3304734731226314e-07,-33.36671644292986,5.682109022380756e-08,3.2286362942220784e-15,12.520035673582395,-1.290738477749912e-09
-17.723879675941475,0.0001416677386561741,2.0069748175954044e-08,2.9903001480492124,-0.0005350586556277573,-22.665217422138525,1.1972043180844756e-05,1.433298179240114e-10,2.941496717433425,-4.939094242741173e-06,-24.413484438179353,4.996651765802263e-06,2.4966528868694876e-11,7.984772227032829,-1.823203080773324e-06,-28.197669295018574,7.53275210979195e-07,5.674235434757507e-13,9.152965503065829,-9.583940964490131e-08,-33.72758555927822,4.7440343326100935e-08,2.2505861748983293e-15,9.119259267049308,-9.15068341265623e-10
-17.787670131892323,0.00013722797957462705,1.8831518378134256e-08,2.844937847891902,-0.0005047486424822875,-22.315302051244927,1.4262178218899001e-05,2.0340972754763707e-10,4.572596813929873,-6.836090926048611e-06,-23.60525247967355,7.484874997248337e-06,5.60233537244333e-11,10.675721292450984,-3.8946047128918055e-06,-27.217647457932888,1.2295973634546895e-06,1.5119096762147236e-12,10.303870062009631,-2.430182728430486e-07,-32.72341109038913,7.837933361873774e-08,6.143319938517392e-15,10.522317477670065,-2.394051421411449e-09
-17.8387035758957,0.00013376852914861938,1.789401939058503e-08,2.65027402059819,-0.0004825947355469294,-22.848963718214648,1.0918497912364052e-05,1.1921359666229816e-10,3.0642527718908306,-4.139279863593604e-06,-24.655501998150157,4.427163973882088e-06,1.959978085163944e-11,5.807284640043479,-1.4539266472082972e-06,-28.445681626785902,6.654241595865456e-07,4.427893121614605e-13,6.430168201740003,-7.597796996181158e-08,-33.98712370880027,4.166676796477646e-08,1.7361195526305221e-15,6.465019228677868,-7.156510008038109e-10
-17.835708656768265,0.00013397454845372235,1.79491796333788e-08,2.821813448308158,-0.000482551189248863,-22.827340355572858,1.1041667854959135e-05,1.2191842901923786e-10,3.2144430413034577,-4.223097008355796e-06,-24.643088232860713,4.454729947334221e-06,1.9844618903676353e-11,6.058263675689264,-1.46938497075614e-06,-28.42806727585141,6.71310746582228e-07,4.5065811847678826e-13,10.326282521251324,-7.675034307023814e-08,-33.962669230092864,4.217936782139937e-08,1.7790990698129006e-15,11.441037144609407,-7.277941299916695e-10
-17.80331422089756,0.00013615749928184162,1.85388646106847e-08,2.9632245491241207,-0.0004976060655084997,-22.765845767723135,1.1385152328572298e-05,1.296216935447952e-10,2.880290399214373,-4.488418002731131e-06,-24.579218429612265,4.599285782796889e-06,2.1153429711837593e-11,5.335810741733285,-1.5668937012035946e-06,-28.35676303623893,6.956760618266045e-07,4.839651829985735e-13,7.050572162234618,-8.273927400746769e-08,-33.89145274541328,4.3708359301330484e-08,1.910420672814203e-15,7.426398808074852,-7.844092895262122e-10
-17.801592279129807,0.00013628036996851276,1.8572339238754713e-08,2.8539589640108023,-0.0004981497789086871,-22.81413701495077,1.1116475213750392e-05,1.235760211779268e-10,2.961113037263691,-4.283768176689308e-06,-24.67751831492581,4.378697903191391e-06,1.9172995327412682e-11,5.626139823473831,-1.4291041554044076e-06,-28.45935978152709,6.60888982125014e-07,4.36774246694237e-13,6.417538552980595,-7.523328467972384e-08,-33.99783689076806,4.144417555782441e-08,1.7176196876677704e-15,6.777413313853686,-7.097975228790124e-10
-17.77927137278177,0.00013780943426186656,1.8991440171575718e-08,3.049784496217376,-0.0005081891800247808,-22.767587003984602,1.1376721939240696e-05,1.2942980208280059e-10,2.7890611809794477,-4.484770544284401e-06,-24.5208585817039,4.735470325395861e-06,2.2424679202704785e-11,7.018765333762903,-1.6535459553323652e-06,-28.25000349947757,7.338201311059593e-07,5.384919848163673e-13,8.712650083740227,-9.157869865411846e-08,-33.77707358075626,4.6280882861947634e-08,2.1419201184813184e-15,9.325148634744219,-8.751459964146194e-10
-17.7706942907827,0.00013840179045925525,1.91550556023276e-08,3.0309342993653097,-0.0005119602496050472,-22.769118839404403,1.1368506599522879e-05,1.2924294230339523e-10,2.842050848627262,-4.474940496411772e-06,-24.472027315748846,4.8525134901431775e-06,2.354688717202152e-11,6.493331703044388,-1.7345031204517171e-06,-28.18257750514603,7.589811202776616e-07,5.760523409379343e-13,7.911900295942012,-9.787554883877919e-08,-33.70824598393508,4.790130788353025e-08,2.2945352969527574e-15,8.47599323777482,-9.368160208429646e-10
