LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.90294159302819,0.00012952388100562028,1.6776435750758084e-08,2.807898230245029,-0.00045272754407578566,-22.090322172659704,1.596137221266594e-05,2.5476540291126446e-10,6.647926933593802,-8.460346730638521e-06,-23.532233328818656,7.763189058967785e-06,6.026710436527711e-11,46.934503757461655,-4.0450760438846235e-06,-27.180127086069334,1.2528824387930654e-06,1.5697144054360596e-12,67.18546364008903,-2.423812762760645e-07,-30.018174786544662,3.031332399719366e-07,9.188976117588372e-14,6809.73456000848,-2.525613005029945e-08
-17.8980866978084,0.0001298406257821947,1.685858810351192e-08,2.853544330862917,-0.0004546766210874987,-21.99145821655001,1.6772291580461363e-05,2.8130976486001506e-10,10.852864704944345,-9.248261449585618e-06,-23.16775719261321,9.315049350106719e-06,8.67701443949236e-11,81.13479600390835,-5.602891334663519e-06,-26.705241399107717,1.588658144677919e-06,2.5238347006514876e-12,91.20332872355024,-3.7548021888748345e-07,-29.664398426000833,3.6178819647072107e-07,1.3089069910553709e-13,7143.571828160938,-3.537994517596295e-08
-17.92517229718076,0.00012809778601960854,1.6409042783125418e-08,2.796360968025347,-0.0004434233585779747,-22.14125636487656,1.5548733349873657e-05,2.417631087854733e-10,4.524951498398486,-8.075790507715815e-06,-23.890402278979877,6.4902999897599234e-06,4.212399395707766e-11,18.190919766307204,-2.9616855645514317e-06,-27.598575537328394,1.0163548283630514e-06,1.0329771371368876e-12,50.46060958393634,-1.654696113919421e-07,-30.30227708517896,2.6299152988722656e-07,6.916454479242398e-14,6774.052605561805,-1.922221422323505e-08
-17.943056796131035,0.00012696412560120695,1.611988918967905e-08,2.908332515311184,-0.00043531843782642775,-22.18829817130691,1.5199942589902142e-05,2.3103825473632105e-10,6.942189629039392,-7.691249562227042e-06,-23.52181707713266,7.80372870278006e-06,6.089818166659335e-11,69.72579150341457,-4.024976816179708e-06,-27.11950209296187,1.2914420366008666e-06,1.667822533899794e-12,64.08224399481824,-2.54459633455225e-07,-30.63369316224739,2.2283199254250845e-07,4.965409690046454e-14,4215.905637257053,-1.4511265404898549e-08
-17.955030048187346,0.00012617795934487242,1.5920877424436273e-08,2.854653655068543,-0.000430725150630954,-22.500764522000853,1.3000875234308435e-05,1.690227568580544e-10,3.737364264915697,-5.749513237257558e-06,-24.381662120455392,5.0767819896057065e-06,2.5773715369984877e-11,9.437785892196151,-1.8775605376744025e-06,-27.861916596718746,8.909668534197221e-07,7.938219338926407e-13,116.66053944688929,-1.2689827977332854e-07,-29.936448933541115,3.1577642321114613e-07,9.971474945602487e-14,7561.217871384798,-2.685160608643267e-08
-17.968432095715382,0.00012520577480100973,1.5676486043521162e-08,2.948715612461741,-0.00042494074196845923,-22.587222938165095,1.2451089942192135e-05,1.5502964074855816e-10,4.335576220124218,-5.2946968502461915e-06,-24.044542542578466,6.008882233937801e-06,3.6106665701333334e-11,75.65235396528259,-2.4649253340779415e-06,-27.662606780648048,9.843311885909847e-07,9.68907888832941e-13,68.57891350132753,-1.5218579539622842e-07,-30.935770297220845,1.9159440768491127e-07,3.670841705613199e-14,3935.6260762564284,-1.0794974079752716e-08
-17.87857485957641,0.000130801281731107,1.7108975302500423e-08,2.9580110707610183,-0.00046223906098237776,-22.347012850329747,1.404128467557534e-05,1.9715767534054687e-10,4.564742795525517,-6.644810096073325e-06,-24.136495168356788,5.7388579464964095e-06,3.2934490530064985e-11,39.211528693895524,-2.3043759502421906e-06,-27.30978160725897,1.1742378430424354e-06,1.378834512032951e-12,523.7048445824292,-2.024273314617616e-07,-28.726907433716182,5.781314893644379e-07,3.3423601899474325e-13,8804.996421254556,-8.354579860460497e-08
-17.907411810410927,0.00012905667069045018,1.66556242497033e-08,2.8229912247690128,-0.0004509076389077135,-22.349558663874358,1.4021995285344395e-05,1.9661635178222043e-10,4.307808446675082,-6.647393002652192e-06,-23.993791995829994,6.1633110379063744e-06,3.7986402949978554e-11,49.94600339191392,-2.626846210491255e-06,-27.626384954541855,1.0023207695068429e-06,1.0046469249847897e-12,55.94097903331507,-1.5926169009534436e-07,-30.88319403814661,1.9669749488624393e-07,3.868990449452396e-14,4725.077060956213,-1.1311581967635776e-08
-17.898478449219272,0.0001296644297223422,1.681286433522022e-08,2.9028067085528826,-0.00045418596229688575,-21.965848572299237,1.698900698763667e-05,2.886263584259675e-10,3.9270232687004567,-9.57667634131102e-06,-23.828072503790523,6.695750638917558e-06,4.483307661856489e-11,30.889332007720405,-3.120335973498385e-06,-27.21943857238728,1.2284965096761564e-06,1.5092036742864985e-12,214.17403081105277,-2.2980294612647155e-07,-29.07930396987135,4.847361482902809e-07,2.3496913345929714e-13,8268.654685485042,-6.026557392972311e-08
-17.873202293847115,0.00013109596044806563,1.7186150845800786e-08,3.0981122083906123,-0.0004639794870991311,-22.007324301121255,1.6640036126835955e-05,2.7689080230240575e-10,4.358570723201676,-9.206002534291437e-06,-23.78825399169408,6.830393775887375e-06,4.665427913368099e-11,30.38690782272916,-3.2358208126950796e-06,-27.219719738160055,1.2283238913109097e-06,1.5087795819651755e-12,202.9217680032295,-2.3013807961472044e-07,-29.057518846190444,4.900449761627268e-07,2.4014407866232747e-13,8273.984222137751,-6.151766971106779e-08
