LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.85604488715092,0.00013261709240173808,1.7587293197091138e-08,2.8255309984428894,-0.0004730989534741257,-20.84237805520068,2.9784034986620234e-05,8.870887400842181e-10,3.2045469542693423,-2.796624703544376e-05,-21.874983213809802,1.777901712341094e-05,3.1609344987453935e-10,3.4456147783995426,-2.0843944026605023e-05,-25.601480769444844,2.7587292936558587e-06,7.610587315674953e-12,3.3355416511250517,-1.1810163242746802e-06,-31.127315680053496,1.7409616237186634e-07,3.030947375261125e-14,3.3323786166556943,-1.1497491035315033e-08
-17.907660278526155,0.00012924038295071023,1.6703076585246233e-08,2.7623439249307995,-0.000451129636732247,-20.916799140677544,2.8706130564575555e-05,8.24041931990459e-10,4.297629688834366,-2.5871195653432773e-05,-21.939819377416445,1.72118975224367e-05,2.9624941632286267e-10,5.7680238312489545,-1.9416352555151514e-05,-25.582387019904854,2.785192480241403e-06,7.757297151993258e-12,6.189659297744637,-1.1918629279093926e-06,-31.097274572830614,1.7673091803849001e-07,3.1233817390727474e-14,6.202534932200418,-1.1746581743279633e-08
-17.829316641569527,0.00013440081551811177,1.8063579211933513e-08,2.9405082992224343,-0.000484457569496333,-21.12836958348275,2.5821388193436396e-05,6.667440882361365e-10,3.217829161662297,-2.1297530024416673e-05,-22.13385194230257,1.5620506192860265e-05,2.440002137211859e-10,3.3639680108630117,-1.6315517628919974e-05,-25.83264427139323,2.4576077036008226e-06,6.039835624798109e-12,3.302100104763016,-9.469062896308141e-07,-31.34704600261037,1.5598231264055828e-07,2.4330481856696873e-14,3.314591171912719,-9.302272656869796e-09
-17.907760566575096,0.00012923444181727552,1.670154095182277e-08,3.0212989707574596,-0.0004495765149149876,-21.691388069350534,1.9488240526451e-05,3.797915188168072e-10,3.4270741818106694,-1.2445889079715316e-05,-23.128713290508177,9.498690106904647e-06,9.022511374700821e-11,3.1641895054413918,-6.314852424613227e-06,-26.83444490451866,1.4892730346267026e-06,2.2179341716662275e-12,3.6510439941184676,-3.612511688364714e-07,-32.36079111397661,9.396005884439198e-08,8.828492658041603e-15,3.600242494297493,-3.4850100355684174e-09
-17.872577295826172,0.00013152752364388535,1.729948947589282e-08,3.0251797217825716,-0.0004648507680348622,-22.35535771501755,1.3979371809763729e-05,1.9542283619561683e-10,4.533709267051074,-6.595325808326465e-06,-24.357685720896175,5.138018758310786e-06,2.639923676075351e-11,13.56174475044059,-1.926507575812769e-06,-28.296544178092216,7.169411241024788e-07,5.140045754293259e-13,13.362284255388468,-8.772693953230797e-08,-33.85490344559113,4.4514324122283197e-08,1.9815250520636836e-15,13.680310532695962,-8.138717334562245e-10
-17.88999889667333,0.00013038730094120388,1.7000848246732067e-08,3.0183703559658337,-0.00045732116935305654,-22.390708062926993,1.3736207306488326e-05,1.8868339116682327e-10,4.2166564613475686,-6.365069771862046e-06,-24.51927460540819,4.739221763110638e-06,2.246022291994151e-11,5.445732434422688,-1.664782341115075e-06,-28.444413481659524,6.658464550880195e-07,4.43351501753282e-13,8.680136511013664,-7.632257379647243e-08,-34.00571685658998,4.1281107136494934e-08,1.7041298064147731e-15,9.140637578549423,-7.051726430264076e-10
-17.852372057339014,0.00013286376818994418,1.7652780897631223e-08,3.3175841384300977,-0.00047318214384085996,-22.13993563380616,1.5567751007154816e-05,2.4235487142076974e-10,5.411484409011874,-8.075856078616983e-06,-24.160657631519797,5.669956842043437e-06,3.214841059063519e-11,23.47319161845947,-2.3135042448063894e-06,-28.07430232154016,8.012032587414593e-07,6.419266618179338e-13,20.521362897564245,-1.0819625700131298e-07,-33.62188295315,5.0014955251650905e-08,2.5014957488246427e-15,20.162954702292186,-1.0165430270154392e-09
-17.874558631989643,0.00013139802321210432,1.7265440504048708e-08,3.003245069193584,-0.00046418555931388106,-22.309567043462188,1.4302500102170828e-05,2.0456150917259654e-10,4.560241759177641,-6.874265210309274e-06,-24.34646491212658,5.166925529892226e-06,2.6697119431452057e-11,6.986015086375701,-1.9625689277118745e-06,-28.257223710654184,7.31175842361797e-07,5.346181124534834e-13,7.827442119156721,-9.15025561435585e-08,-33.814445666603554,4.542401124225856e-08,2.063340797336832e-15,8.06461555687065,-8.496368223007275e-10
-17.623756297166565,0.00014895314583094265,2.218703965293407e-08,4.536429567600385,-0.0005822841567821675,-22.06780189479288,1.6134622001042538e-05,2.603260271165259e-10,4.275681780713049,-8.670798945814993e-06,-24.09111688631894,5.870571236947344e-06,3.446360664807347e-11,3.1577470939815657,-2.520851856691449e-06,-27.902794115725204,8.72941632239724e-07,7.620270932973536e-13,6.613968892127914,-1.288471121919085e-07,-33.445642617778596,5.462232733121741e-08,2.9835986430786603e-15,6.507067975372061,-1.2150818160496424e-09
-17.83429888399376,0.00013406982791772123,1.7974718757887385e-08,2.9895504080316004,-0.00048220053661837805,-22.26294703674376,1.4636834350482076e-05,2.1423691980345207e-10,4.394001888263,-7.194708270809558e-06,-24.37501685036152,5.093686442704178e-06,2.5945641576588345e-11,2.8189303967563326,-1.9235365780128e-06,-28.201789041668793,7.517255194686683e-07,5.650912566204392e-13,6.8099447615065225,-9.661308524798987e-08,-33.75272082713524,4.6847751675927964e-08,2.194711837089411e-15,5.95729639551923,-9.028513509201858e-10
-17.716798220847462,0.0001421722749736985,2.0212955771196935e-08,3.442129746011942,-0.0005367873815996778,-21.891874050311767,1.761898766906766e-05,3.104287264827582e-10,3.4135448959945744,-1.0293573149414344e-05,-23.773704900606237,6.880271237765784e-06,4.73381323052271e-11,5.16777355741922,-3.3997749756530264e-06,-27.548158002977996,1.0423016640488101e-06,1.0863927588789185e-12,4.248318420060296,-1.8172782982660417e-07,-33.08400980856766,6.544823078950663e-08,4.2834709134765234e-15,4.22194856693384,-1.7288346841491593e-09
-17.8687038932163,0.0001317829243792952,1.7366739157959034e-08,2.919087469906607,-0.00046719651025078457,-21.90228516186585,1.753328260682774e-05,3.0741599897088813e-10,3.109950983970991,-1.0208330254606026e-05,-23.480734943025567,7.965685770471275e-06,6.345214979388856e-11,3.558697322096469,-4.511842297155573e-06,-27.297383759899105,1.1815400053069747e-06,1.396036784140806e-12,3.078996363523125,-2.3202293941836323e-07,-32.83812499713877,7.401017469574047e-08,5.477505958494023e-15,3.040375256291164,-2.199391684453129e-09
-17.81353029247165,0.00013546892961494448,1.835183089101878e-08,3.0093696564535906,-0.0004916382432587833,-20.58476470125234,3.389027271513883e-05,1.1485505847064834e-09,3.0213186908460985,-3.5777823637675525e-05,-21.65829614293938,1.9813479094367214e-05,3.925739538229267e-10,2.801070557459386,-2.5771528490359867e-05,-25.307806368032452,3.195064802879877e-06,1.0208439094601827e-11,2.7837802951886395,-1.5722458938172228e-06,-30.824897518723663,2.0251560371164413e-07,4.101256974669169e-14,2.777641066355232,-1.5457325986383613e-08
-17.838844556809256,0.00013376424234953375,1.7892872531344802e-08,3.0229025407068795,-0.000479685080060302,-19.505472419040395,5.8114943421102544e-05,3.37734664883795e-09,3.0962312174279116,-9.952481625937179e-05,-20.323150744526632,3.8626367136852216e-05,1.4919962381908967e-09,3.146097312814364,-9.142874233587527e-05,-24.003243716280714,6.134255035131105e-06,3.7629084836031314e-11,3.1952602938785035,-5.469466246510647e-06,-29.517835294216734,3.8929919166446633e-07,1.515538606306069e-13,3.212829584702991,-5.447605305697166e-08
-17.86254915821508,0.000132189251684666,1.7473998260951976e-08,2.9648845722044626,-0.00046934784355066796,-21.806792978919525,1.839202122227149e-05,3.382664446404849e-10,3.986347045099241,-1.1144422174797515e-05,-23.459414621732797,8.051053734624765e-06,6.481946623781536e-11,3.0399341660808434,-4.612474023160494e-06,-27.168727985160416,1.26004390141494e-06,1.5877106334929827e-12,4.069707904583075,-2.6192140093417745e-07,-32.6928826237881,7.958483168835271e-08,6.333745434863429e-15,3.8468643901739576,-2.5265246171598472e-09
-17.902721065966986,0.0001295604937537468,1.678592154171466e-08,3.076226588368015,-0.0004516211349779441,-22.085991435671943,1.599821697602943e-05,2.5594294641211625e-10,3.9906363858931004,-8.52198462507633e-06,-23.896321499282557,6.47112375376843e-06,4.187544263658601e-11,4.007134770742705,-3.0324802529737932e-06,-27.72963014966441,9.518911954609566e-07,9.060968479960891e-13,3.992723071797927,-1.5279037343506228e-07,-33.26571328325788,5.976427381319555e-08,3.5717684244186114e-15,3.9991773892398528,-1.4513042569770255e-09
-17.89819648700798,0.00012985274445727663,1.686173524308679e-08,2.9901377267476996,-0.00045383158497302626,-22.117559159297453,1.5745724076882267e-05,2.479278267053099e-10,3.553015075488743,-8.302062489119903e-06,-24.009317768722152,6.115653696474577e-06,3.740122013520315e-11,5.05602228884638,-2.711200053961348e-06,-27.91057586449897,8.695517640818311e-07,7.561202704178243e-13,4.493108055251094,-1.2806008539755104e-07,-33.46645693974655,5.405682034268432e-08,2.922139825561249e-15,4.544600520682322,-1.1924789655261035e-09
-17.896930350244812,0.00012993554857062243,1.688324678234858e-08,2.9954023265727683,-0.00045448240758542063,-22.52030609605646,1.2872201651043731e-05,1.6569357534513297e-10,4.529739742666878,-5.643765424556018e-06,-24.519252686868505,4.739275022945451e-06,2.2460727743114604e-11,13.77936801697182,-1.6528947834217097e-06,-28.506686008498757,6.45433902422042e-07,4.1658492239574613e-13,13.717554800140555,-7.159421467490959e-08,-34.08099874380175,3.9756097127177315e-08,1.5805472587855562e-15,14.409652232598123,-6.53278212522505e-10
-17.897450850249353,0.0001299015331598778,1.687440831728683e-08,3.0193752053683105,-0.00045424648164175225,-22.504369440325473,1.2969337763580909e-05,1.6820372202584587e-10,4.8288796259672795,-5.717130480948215e-06,-24.545963725050985,4.676400143418772e-06,2.1868718301367114e-11,12.260673702402306,-1.6121082682201067e-06,-28.464576710190872,6.591673389852745e-07,4.3450158078492777e-13,14.039599416424203,-7.452446566952574e-08,-34.02465403462912,4.089205136580121e-08,1.6721598649033247e-15,14.629973810719841,-6.897928489536267e-10
