LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-16.82992609755956,0.00022145769287170794,4.904350973205972e-08,4.074410245166902,-0.0012242180481398589,-20.81654149512405,3.017482833352944e-05,9.10520264957971e-10,3.1576802545308955,-2.8671148716630824e-05,-22.008959280354357,1.662704194271141e-05,2.7645852376468443e-10,2.9820678960616678,-1.8413587610544622e-05,-25.721627134706342,2.597883266082807e-06,6.7489974641930725e-12,3.0856784692485104,-1.0544048000825705e-06,-31.25280908458257,1.6350789651664929e-07,2.673483222329929e-14,3.067532350853928,-1.0198012703253178e-08
-17.173352310091538,0.0001865545909406274,3.480261540102482e-08,3.443957661502985,-0.000893109018424361,-20.783201704582016,3.068338534813956e-05,9.414701364224253e-10,3.391466354119473,-2.9551887921196593e-05,-21.971802123712127,1.6938844806338267e-05,2.869244633732129e-10,3.1360883164711097,-1.9059924792559495e-05,-25.730249468222265,2.5867071468613673e-06,6.691053863623676e-12,2.9743886725863726,-1.0463725744561303e-06,-31.273527631934805,1.618228167042171e-07,2.6186624006086644e-14,2.975174731435834,-1.0001162651522602e-08
-17.856836282957413,0.0001325646668562751,1.7573390898715202e-08,2.730649361896211,-0.0004729561973390269,-22.401673556332646,1.365883665157446e-05,1.865638186743938e-10,2.9820220034897935,-6.3515551607131105e-06,-23.757525399446596,6.936156774385975e-06,4.811027079886046e-11,3.074007505524281,-3.4672530812983866e-06,-27.53564468665069,1.048843311329019e-06,1.1000722917196215e-12,2.967720405872942,-1.844646034493135e-07,-33.07944162431026,6.559798798354693e-08,4.303096027489567e-15,2.9543930154589497,-1.7409950737835465e-09
-17.167932422387814,0.00018706106998309555,3.4991843903220566e-08,4.726874544824878,-0.0008873632086111823,-21.933472523192457,1.726538609308523e-05,2.980935569433008e-10,3.16079059635371,-9.905445209024514e-06,-23.07463646694819,9.759022494406634e-06,9.523852004633467e-11,3.3651805293398485,-6.642345293368073e-06,-26.729272477358663,1.569683884781426e-06,2.4639074981425093e-12,3.3586731947206783,-3.998262743625453e-07,-32.24772765452151,9.942484269463773e-08,9.885299344853457e-15,3.3491237717383804,-3.8883817492649565e-09
-17.88642341058744,0.00013061484161138443,1.7060236849167044e-08,2.6394423555211244,-0.0004603097159568305,-22.979196912404696,1.0235606419417262e-05,1.0476763877321586e-10,3.1454242375888475,-3.6522434821928647e-06,-24.72208711359101,4.282200187092836e-06,1.8337238442337918e-11,2.939274737561365,-1.3780123714953451e-06,-28.558714796764825,6.288595772088273e-07,3.95464367847265e-13,2.936009178991417,-6.885813272472271e-08,-34.10925679379295,3.919845886854956e-08,1.536519177669372e-15,2.931763268903921,-6.414452760503637e-10
-17.901997277390507,0.0001296020328825022,1.6796686927277183e-08,2.6026418571380123,-0.00045384629437894114,-22.904021118272677,1.0628065848379557e-05,1.1295578367749186e-10,2.8828976708513325,-3.935694511882927e-06,-24.658063928685895,4.421498180806411e-06,1.9549646162874398e-11,3.05166293267532,-1.464041940274382e-06,-28.53465128308266,6.364714307334593e-07,4.0509588213989665e-13,3.21930726292725,-7.040501203152586e-08,-34.09227003621064,3.953280394643396e-08,1.5628425878671843e-15,3.1054343382405145,-6.516697163288751e-10
-17.8815101257874,0.00013093962329138766,1.7145184947690513e-08,2.6226808649986992,-0.0004625268346643719,-22.806802676120988,1.1157464324957176e-05,1.244890101626921e-10,3.1797045921707427,-4.3067721236928685e-06,-24.667919107768483,4.399764123732263e-06,1.9357924344481523e-11,2.909246141988029,-1.4513988083321654e-06,-28.518992709864442,6.414742162523445e-07,4.1148917011655965e-13,3.1109961077866277,-7.14983085322649e-08,-34.07392079787093,3.989717143270754e-08,1.5917842883308542e-15,3.120141205721947,-6.634210253833852e-10
-17.860119602701904,0.00013234570667851502,1.7515386076235535e-08,2.607134777133827,-0.0004720851283095276,-22.758441875290078,1.1429652385049643e-05,1.3063695364307098e-10,2.970339911811926,-4.519751001184933e-06,-24.658799942858202,4.41987103588196e-06,1.9535259973828272e-11,3.0164223887924297,-1.4621382469755757e-06,-28.484494346791568,6.526349604229742e-07,4.259323915662972e-13,3.456373941154162,-7.38627886609009e-08,-34.03874643864856,4.0605056895432354e-08,1.6487706454812983e-15,3.466519562717892,-6.859834188864907e-10
-17.8332314692728,0.00013413414048939862,1.7991967644829728e-08,2.668303456610167,-0.0004839282337807004,-22.37959002465769,1.3813355010651977e-05,1.908087766503041e-10,3.2543046642368583,-6.469684140695778e-06,-24.345378804445488,5.1697333224544385e-06,2.6726142625295807e-11,3.040733897226513,-1.9742192599482654e-06,-28.16593196201667,7.653241106782098e-07,5.857209943853927e-13,3.1934430589079166,-1.0045487413524378e-07,-33.71536957670098,4.773099809462401e-08,2.2782481791090008e-15,3.2117736129124506,-9.389992421588854e-10
-17.82856307716077,0.00013444663310836595,1.8075897154175563e-08,2.6861320242816187,-0.00048585409137437776,-22.190950101528227,1.5177838118754202e-05,2.303667699591081e-10,3.285378497341168,-7.743972293650462e-06,-24.120471771468406,5.7850362998955766e-06,3.34666449911095e-11,2.9605625510818565,-2.450539584997853e-06,-27.862249378973086,8.908184799512685e-07,7.935575642226887e-13,3.2948479607905243,-1.345709485128054e-07,-33.4068951500824,5.56909835974504e-08,3.1014856540514893e-15,3.3223903754305377,-1.2661854657635978e-09
