LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.75332070802532,0.00013960944851526487,1.9490798114736394e-08,3.00506046342924,-0.0005206727026898571,-22.364436960274894,1.391879000383606e-05,1.9373271517088663e-10,10.160924831250803,-6.484329417608625e-06,-23.544555133857596,7.715512628331046e-06,5.952913511793586e-11,57.0148471777357,-4.077006078265256e-06,-27.18240043106036,1.251459275480905e-06,1.566150318187192e-12,55.16997528864552,-2.496038588270394e-07,-32.69998870366422,7.93026432148254e-08,6.288909220857894e-15,53.44074939769216,-2.438912966942009e-09
-17.731986998651493,0.0001411067822227905,1.9911123989270027e-08,3.005578049675155,-0.0005309033459055939,-22.549108300034135,1.2690654847919163e-05,1.6105272046901417e-10,33.56516565262774,-5.29682223638897e-06,-23.631831054294246,7.386064337021793e-06,5.455394639062518e-11,196.57411677524246,-3.5500305268519892e-06,-27.26022028731422,1.2037003088616503e-06,1.448894433553632e-12,204.23342694452967,-2.1925313853257123e-07,-32.80489726305045,7.525009789814115e-08,5.662577233679828e-15,195.15770180865923,-2.108977376476811e-09
-17.78483482147077,0.0001374223994691495,1.8884915875858497e-08,2.9314988914666777,-0.0005058835487592114,-22.648927234216195,1.206877148428748e-05,1.4565524513995064e-10,8.23000810625264,-4.963057768540659e-06,-23.72525574650827,7.048978243297445e-06,4.968809427448073e-11,63.236743415135884,-3.3772923169248646e-06,-27.43500709045616,1.1029705199225567e-06,1.2165439678182348e-12,70.37958240009769,-1.9361530176371456e-07,-32.97670595240171,6.905566101124102e-08,4.768684317699434e-15,64.59140386851803,-1.8513908418833556e-09
-17.76839905647261,0.00013855532500803207,1.91975780880814e-08,3.048977769818127,-0.0005127911195587909,-22.834653796142906,1.0999991819348162e-05,1.2099982002572648e-10,8.992017007509894,-4.145595842663344e-06,-24.014308877109723,6.100410449890234e-06,3.721500765712997e-11,66.59511231908782,-2.579549621369281e-06,-27.854923070573296,8.94088087004471e-07,7.993935073233145e-13,44.969409861252174,-1.3107432988660728e-07,-33.3940904438683,5.604868090046133e-08,3.141454630681739e-15,41.90040217435515,-1.249180997043362e-09
-17.800232957709387,0.00013637185604690522,1.859728312167784e-08,2.9971707828871232,-0.0004979836924174231,-22.99923110514702,1.0132665803077492e-05,1.0267091627685604e-10,4.901543407059507,-3.5608789052638517e-06,-24.557256390744687,4.650070368337999e-06,2.1623154430495096e-11,32.49841431942643,-1.5636451976167091e-06,-28.349601842799316,6.981715982897194e-07,4.874435806584213e-13,42.61357624663466,-8.155118105528292e-08,-33.89623915018063,4.3603884958881584e-08,1.9012987835073795e-15,40.73809970198783,-7.682034363486849e-10
-17.78918860029074,0.00013712586523883697,1.880350291749968e-08,3.0064728222722614,-0.0005030631755008082,-23.018196022468665,1.0037973383556966e-05,1.007609096489981e-10,5.277286433595988,-3.4967514218489417e-06,-24.597622476169366,4.55715838891882e-06,2.0767692581693174e-11,20.226459306468016,-1.5156914972813394e-06,-28.4448362127132,6.657057141099219e-07,4.431640977986011e-13,21.344734123991028,-7.530385660301447e-08,-33.99556416857065,4.149129926036208e-08,1.7215279143129232e-15,20.11480316175655,-7.047481353455736e-10
-17.77843260744651,0.00013786547559822162,1.9006889361923845e-08,3.040032129196705,-0.0005079528098469143,-22.949481831131653,1.038660704725911e-05,1.0788160595417258e-10,4.494805170150243,-3.7400558111985715e-06,-24.484672730971866,4.821929659779297e-06,2.3251005643859287e-11,19.78394658363268,-1.684821842726087e-06,-28.162019896567713,7.668229048620072e-07,5.880173674210069e-13,47.395814444794944,-9.725203491610078e-08,-33.67481033250858,4.870884652199421e-08,2.3725517295031876e-15,48.45662699780209,-9.465047527055312e-10
-17.780570629007187,0.00013771768692327307,1.896616129149666e-08,3.0037336193472526,-0.0005071156982116658,-22.907046120614265,1.0609932806711732e-05,1.1257067416293789e-10,4.512894134821612,-3.895503241453815e-06,-24.43481736824262,4.943639834015135e-06,2.4439574808461187e-11,13.254005403503488,-1.7793913169230958e-06,-28.13484446980275,7.773133887590207e-07,6.042161043440326e-13,24.359828657198495,-1.0095309943634915e-07,-33.65130638463137,4.9284648274000985e-08,2.4289765554919886e-15,26.160327733880216,-9.770977876613017e-10
-17.746633600280806,0.00014007684569762916,1.9621522700597407e-08,2.9650119814504166,-0.0005237165978408535,-22.785725742303033,1.127448615492957e-05,1.2711403805769857e-10,5.3760449083515764,-4.36801567369553e-06,-24.231221928342457,5.473397748933974e-06,2.995808291803549e-11,26.449927687481388,-2.1308880218010736e-06,-27.880337413299966,8.82798615986632e-07,7.793333963879129e-13,50.41923500156103,-1.2698481789424267e-07,-33.38560449308036,5.6286999249087094e-08,3.1682262844667313e-15,52.795441828457754,-1.2473641042393536e-09
-17.763630481752006,0.00013888803807425205,1.9289887120114887e-08,3.016571113341175,-0.0005151502721672883,-22.762664303850613,1.1404253869957808e-05,1.3005700633044765e-10,5.547975025128464,-4.46427836059961e-06,-24.177489463566538,5.622440415014724e-06,3.161183622039095e-11,22.72638748167524,-2.2518969875595345e-06,-27.82423675429448,9.079119957448534e-07,8.243041920174026e-13,40.34476480893408,-1.3471587381908622e-07,-33.33046394206236,5.786043762333117e-08,3.3478302419633973e-15,42.616386287216166,-1.3213946550907798e-09
-17.674576232364387,0.00014521596870404913,2.1087677566655373e-08,3.3148772989548854,-0.000560268600472056,-22.237864496454907,1.4825350987417464e-05,2.1979103190011996e-10,73.39813674713454,-6.948434794331017e-06,-22.43714811599155,1.3422554987422814e-05,1.8016498239038905e-10,409.26389225247823,-1.0054388677880902e-05,-26.084895524692808,2.1663913168066146e-06,4.693251337535098e-12,386.0105007085541,-6.315010299386545e-07,-31.59470385516539,1.378152346677589e-07,1.8993038906529457e-14,373.27349856945256,-6.429411707944406e-09
-17.706756692511647,0.00014289624291707016,2.0419336239814327e-08,3.1842615769484226,-0.0005425422073692121,-22.393738086259383,1.3715349091373279e-05,1.8811080069823384e-10,65.40435984533426,-6.0091892116544015e-06,-23.285695145960716,8.781638301512663e-06,7.71171712585942e-11,135.7635603635546,-4.873998038652873e-06,-26.67825891501284,1.6102365606945451e-06,2.5928617813973976e-12,184.39549248710657,-3.737397088815442e-07,-32.134740533102025,1.0520339472474039e-07,1.1067754261609534e-14,181.84935777260353,-3.935050826154945e-09
-17.74418629388163,0.00014024871903059365,1.96697031897224e-08,3.0422159471920165,-0.0005248465889355564,-22.39474315044491,1.370935502204518e-05,1.8794641512047543e-10,76.50954431000646,-6.050697537475874e-06,-23.3460512797687,8.520584276172296e-06,7.260035640735457e-11,130.18627391075,-4.618177583413517e-06,-26.85837781846636,1.4715579175840956e-06,2.16548270480444e-12,187.11983973578103,-3.1723070509638653e-07,-32.32666678947582,9.557702250542126e-08,9.134967231001803e-15,182.7540992650332,-3.2957806279199725e-09
-17.745390053838292,0.00014016432886867022,1.9646039087204737e-08,2.975193455785829,-0.0005243687869987276,-22.29534214911177,1.4408689202470475e-05,2.0761032453338925e-10,98.3170361160601,-6.647405600262931e-06,-23.010215744654886,1.0078482253647007e-05,1.0157580453707766e-10,160.3228740379885,-6.319057992792647e-06,-26.573759278417526,1.6966079174691417e-06,2.8784784256189783e-12,194.74083416196277,-4.1656428747258314e-07,-32.0507660064443,1.0971464215995774e-07,1.2037302704287575e-14,194.16322584735357,-4.303312594339031e-09
-17.74052086064329,0.00014049626798620402,1.973920131805126e-08,3.0826102701678035,-0.000525971607971118,-22.719469526348224,1.1653350691288583e-05,1.358005823341561e-10,4.81709302150651,-4.656594078943016e-06,-24.026599900165476,6.063035637708047e-06,3.676040114411783e-11,30.002532132904363,-2.580277565541531e-06,-27.662402950589705,9.844315231485367e-07,9.69105423768548e-13,59.65651346102052,-1.558508294582016e-07,-33.16039158016307,6.299592530326798e-08,3.9684866048149196e-15,61.7254883231797,-1.5457708278311313e-09
-17.764474984910812,0.00013883143879707974,1.92741683984673e-08,3.083163976050312,-0.0005142761243334809,-22.54421948677978,1.2717963409083403e-05,1.6174659327478433e-10,4.68909304225503,-5.513728139021836e-06,-23.793065163499826,6.813990704165076e-06,4.643046931644807e-11,16.79675687409663,-3.2740666246895866e-06,-27.457427299827472,1.090675141070212e-06,1.1895722633485268e-12,28.518873840091334,-1.9342092603384806e-07,-32.96963588893006,6.930020680980352e-08,4.802518663881538e-15,30.301259518087463,-1.8890080372779325e-09
-17.794528945770207,0.00013676039677990083,1.8703406127395912e-08,2.9801636912286207,-0.0005008684253938065,-23.08011613680957,9.731738890530053e-06,9.47067418334551e-11,4.703649747549028,-3.299827011072617e-06,-24.796867168323512,4.125045087539663e-06,1.701599697423511e-11,9.987287903007473,-1.2680475265028578e-06,-28.63500906671109,6.05322452377556e-07,3.664152713523786e-13,13.046961549375089,-6.309217127315336e-08,-34.16811972028739,3.806160279866614e-08,1.44868560760343e-15,14.050869853651657,-5.983362584472345e-10
-17.775303118274785,0.0001380764712379551,1.9065111909525838e-08,3.0162633892061397,-0.0005097508403623875,-23.090327330481763,9.681535842812925e-06,9.37321362756714e-11,3.8257445464179822,-3.274553352370704e-06,-24.864222764015,3.988436006936596e-06,1.5907621781428338e-11,5.966006753667439,-1.193541287780742e-06,-28.68036501767654,5.917494495801003e-07,3.501674110783516e-13,10.923656180803476,-6.04414900640038e-08,-34.214244088565756,3.7193863453383214e-08,1.3833834785889156e-15,12.001287798380645,-5.722653471002928e-10
-17.78336556251069,0.00013752444912217948,1.891297410635893e-08,2.9819716346708867,-0.0005060175990487296,-22.998980534786615,1.0133324749794563e-05,1.0268427048479906e-10,4.752275267008669,-3.565762807202326e-06,-24.573997267247638,4.611309701197024e-06,2.1264177160353786e-11,18.080938444377676,-1.5491831048797543e-06,-28.27881075164506,7.233263152869412e-07,5.232009583865835e-13,35.05458895446867,-8.726687352144823e-08,-33.79074132692576,4.596568637742145e-08,2.112844324147468e-15,37.4631789929329,-8.481551369689219e-10
