LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.81619721313948,0.00013528089012899982,1.8300919234094526e-08,2.973024907376424,-0.0004906728900650472,-22.517327112139778,1.2892947376221903e-05,1.6622809204602724e-10,3.413166246739376,-5.674092390857317e-06,-23.74308110108616,6.986406037171083e-06,4.880986931622056e-11,3.6888619787458934,-3.505848606385454e-06,-27.427140373299356,1.1073168795622542e-06,1.2261506717634876e-12,22.39658530442686,-2.026311899284181e-07,-29.429788642665454,4.068128680220325e-07,1.6549670958831164e-13,9290.145302597519,-4.292944588912326e-08
-17.81645406097385,0.00013526145308599875,1.8295660690935844e-08,2.980400863394481,-0.0004908677586955414,-22.48742420632816,1.3089307633809023e-05,1.7132997433249116e-10,3.8625647956657985,-5.82965432169154e-06,-23.780602602649143,6.856551071480444e-06,4.7012292595819616e-11,3.4247192091074266,-3.3867208123955256e-06,-27.528293720005983,1.052705075210455e-06,1.1081879753738499e-12,31.971446340980744,-1.8354922242554169e-07,-29.40797520688388,4.1127415944525865e-07,1.6914643422740403e-13,9354.208604736366,-4.373153922817843e-08
-17.795540615804082,0.00013668750091595035,1.868347290664793e-08,2.987309115412516,-0.0005001717930053149,-21.731170068657974,1.9099540963873016e-05,3.6479246503066344e-10,3.568186354827324,-1.1980850040795372e-05,-22.630369819381016,1.2186447039119362e-05,1.4850949143726107e-10,3.2421310700404704,-1.0169414921843659e-05,-26.217265363364824,2.0276503603218217e-06,4.111365983713213e-12,5.787111704021776,-6.530184600618266e-07,-29.27731405403435,4.390405494017567e-07,1.9275660401899639e-13,8228.338378183678,-5.1147645504347026e-08
-17.805072332153333,0.00013603191149705096,1.8504680945541502e-08,2.9749693397006625,-0.0004959235954949939,-22.542533790725752,1.2731854629704634e-05,1.621001223119313e-10,3.713039909011273,-5.526927983426646e-06,-23.910617725381083,6.424994039639012e-06,4.128054840939683e-11,3.7740940542034562,-2.989853446445441e-06,-27.576542120740395,1.0276132732009127e-06,1.0559890392586937e-12,38.35825013913853,-1.7454189450429056e-07,-29.324745740478427,4.2875033945634677e-07,1.8382685358393258e-13,9410.383232689628,-4.7254984028413585e-08
-17.80519099338557,0.0001360326296377335,1.8504876326156776e-08,2.971059545052599,-0.0004959281388484478,-22.91139464821548,1.058887300019333e-05,1.1212423141422327e-10,3.6319164582775394,-3.891678083130261e-06,-24.503858588701597,4.775863181251265e-06,2.2808869126031454e-11,3.26222696561478,-1.697769609976929e-06,-28.2227971650307,7.438698786669472e-07,5.533423963879787e-13,78.95883780757704,-9.311883979051052e-08,-29.650339216036237,3.64336402255327e-07,1.3274101400835544e-13,9529.074529773407,-3.453365739493162e-08
-17.789973844422363,0.00013707043639233995,1.878830453278651e-08,2.924616525592092,-0.0005032254878175131,-22.88414912696816,1.073313013111848e-05,1.152000824115234e-10,3.5719012481420656,-3.992200788444594e-06,-24.486411864916782,4.817703376352902e-06,2.3210265822522152e-11,3.409037917661152,-1.725779505103242e-06,-28.171470615769703,7.632073034886648e-07,5.824853880984389e-13,61.88460614404596,-9.813388760625037e-08,-29.735576881934964,3.4913510969179146e-07,1.2189532481949925e-13,9479.737816032939,-3.1890189887077926e-08
-17.791215536121708,0.00013698735449374687,1.8765535291195473e-08,2.984789997603037,-0.0005021028740740764,-22.824748970531058,1.105773295852805e-05,1.2227345818211749e-10,3.0812185828326757,-4.236154742561078e-06,-24.505713164186684,4.771443834309167e-06,2.2766676263966966e-11,3.518325245000229,-1.6923422936183983e-06,-28.22417089049143,7.433590872505967e-07,5.525827325980403e-13,53.06256450432535,-9.336841198604556e-08,-29.77825361340945,3.417639823222352e-07,1.168026196127531e-13,9502.942376135383,-3.061533045917088e-08
-17.780165602222958,0.00013774579776378005,1.8973904801580194e-08,2.926347168744388,-0.0005078409409993156,-22.828178253425413,1.1038109414629802e-05,1.2183985944933905e-10,3.489449391491897,-4.215240769216362e-06,-24.48144188800626,4.829696647298977e-06,2.332596970493098e-11,3.1448678350056656,-1.7337896858863518e-06,-28.164797115618736,7.657580431891876e-07,5.863853807089337e-13,56.221461806243674,-9.890874830313757e-08,-29.755832397640958,3.4561693269354516e-07,1.194510641644945e-13,9484.928623175107,-3.128797986365486e-08
-17.798930152559194,0.0001364609504625673,1.8621591001147248e-08,3.0244857653799975,-0.0004981848965485702,-22.512923322356578,1.2923392653205114e-05,1.6701407766891593e-10,2.8860762318309408,-5.709657381635239e-06,-24.10614780769745,5.826601170728256e-06,3.394928120273188e-11,3.143988000333261,-2.4822732071915826e-06,-27.812979150109513,9.130359297844053e-07,8.336346090772734e-13,23.935001445275915,-1.3973466631479647e-07,-29.769215678179325,3.433119228350866e-07,1.1786307636072447e-13,9331.759470033348,-3.105004663976421e-08
-17.766085464758337,0.00013871806435651499,1.9242701378818237e-08,2.9534683591906044,-0.0005142008731045556,-22.488989288496036,1.3077659157607903e-05,1.7102516904256583e-10,2.863912593446421,-5.847741103612268e-06,-24.12224068138068,5.779903005871348e-06,3.340727875728064e-11,3.0023845324731226,-2.4467515378266947e-06,-27.834426063397963,9.032973821050799e-07,8.159461605178908e-13,29.448589353156503,-1.367028412307443e-07,-29.731127249416257,3.49912686846193e-07,1.2243888841592193e-13,9360.94196239431,-3.216345841005001e-08
