LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.814880473341983,0.0001353298767328303,1.8314175536523047e-08,2.7752779623450827,-0.0004919649196541026,-22.782302660677715,1.1294476813200477e-05,1.2756520648392322e-10,3.1265199531587653,-4.4106299860829956e-06,-24.20949382886823,5.533184326078081e-06,3.061612878635615e-11,3.0007377330028793,-2.2505220374531483e-06,-27.939232653955308,8.57181317947316e-07,7.347598118378977e-13,3.116476994433503,-1.2495912580446343e-07,-33.47581454763958,5.380457770920744e-08,2.8949325824661415e-15,3.106759260482837,-1.184463640654612e-09
-17.841676293759395,0.00013352822277819165,1.782978627830238e-08,2.7668271112686678,-0.00047981345439091183,-22.79485258850231,1.1223213274020527e-05,1.2596051619415057e-10,3.15429390215074,-4.356567879646521e-06,-24.32554193123378,5.221262167103594e-06,2.7261578617627317e-11,3.13826573855697,-2.0116577815839307e-06,-28.089258798902062,7.952339625180299e-07,6.323970551421273e-13,3.0843387377775064,-1.081506991647989e-07,-33.63333402642874,4.972952482153687e-08,2.4730256389758517e-15,3.083466932025556,-1.0167596399844512e-09
-17.809895138793898,0.00013567240277834598,1.840700087564974e-08,2.72599693318673,-0.0004946702949249131,-22.695230632690528,1.179748983915148e-05,1.3918076650488242e-10,3.0540970484430434,-4.7935046023453695e-06,-24.029565047085008,6.05405199734618e-06,3.665154558657127e-11,2.9236117659738325,-2.6756962494838366e-06,-27.72362518301634,9.547535079742977e-07,9.115542609892274e-13,3.0091433374520093,-1.5393458370399537e-07,-33.25697835199758,6.002593133250047e-08,3.603112432334061e-15,3.0394626523369412,-1.4653271630883523e-09
-17.82696353744805,0.00013451263143895949,1.809364801663335e-08,2.739417679638529,-0.00048680695266653594,-22.647465030866112,1.2080983702844592e-05,1.4595016722839664e-10,2.9536529061357744,-5.024073791003655e-06,-23.948680560880895,6.3039094123149825e-06,3.973927387867343e-11,3.0408571718477417,-2.8882403749171815e-06,-27.64249028837856,9.942817902871187e-07,9.885962784965578e-13,3.054226671288808,-1.6630820509294584e-07,-33.174296372516515,6.255947153182811e-08,3.913687478341611e-15,3.0827047883399277,-1.5865570094417801e-09
-17.828741859197965,0.00013439544637766835,1.806213600705273e-08,2.7530299596775087,-0.0004859656156561572,-22.963499617342137,1.031641838665923e-05,1.0642848832860065e-10,2.986742398821577,-3.715189118663427e-06,-24.6605174842672,4.4160755755432666e-06,1.9501723488909796e-11,3.0685281660053327,-1.4611277161764726e-06,-28.4316940984499,6.700944636313873e-07,4.4902659018943666e-13,3.0999658296778527,-7.777390715473918e-08,-33.97576801022526,4.190402266471575e-08,1.7559471154850112e-15,3.092877724837446,-7.297156370360526e-10
-17.813631706375233,0.00013541476046990034,1.833715735312048e-08,2.7347712649168363,-0.0004930871465003912,-22.960757682930552,1.0326638490088684e-05,1.0663946250498109e-10,3.357834104662467,-3.7140251660987932e-06,-24.501434893501056,4.781683321847875e-06,2.286449539043813e-11,3.1380817710219113,-1.6998076237664103e-06,-28.3085979425395,7.126331343294667e-07,5.078459841442397e-13,3.1341609307454332,-8.750603425760699e-08,-33.847256966055184,4.468497670090264e-08,1.9967471427602118e-15,3.1395152182015704,-8.259760287004195e-10
-17.80447921461668,0.00013603619773736166,1.850584709483856e-08,2.7335281422560094,-0.000497533486059131,-22.918133222178867,1.0550827568952366e-05,1.1131996238976527e-10,3.1560674530767936,-3.8750484237645685e-06,-24.620276436105392,4.505829932676811e-06,2.0302503382206315e-11,3.097022242245422,-1.5173673999385117e-06,-28.403906801638776,6.794695216536269e-07,4.616788308562086e-13,3.0456747834352433,-7.987541828717387e-08,-33.94881573126414,4.2472549116750744e-08,1.8039174284748045e-15,3.040183297038084,-7.489441280778759e-10
-17.808483360186187,0.00013576243354161536,1.8431438361141525e-08,2.724965324294163,-0.0004956865394318748,-23.001898170050715,1.011755870166765e-05,1.0236499408169078e-10,3.279226061122683,-3.571983877734115e-06,-24.720654905091315,4.285266505648018e-06,1.836350902442877e-11,3.158663848977437,-1.3777053263164939e-06,-28.57599590006472,6.234494907566871e-07,3.8868926752477256e-13,3.3273717577624256,-6.759486854471646e-08,-34.129530227711136,3.880312218605783e-08,1.505682291386133e-15,3.3165678336253532,-6.278565079131187e-10
-17.767352227270678,0.0001385879658792336,1.9206624286543617e-08,2.7183163700362645,-0.0005155261196081416,-22.79637972269227,1.1213622800341663e-05,1.2574533630834238e-10,3.2854724630373107,-4.3467391798465384e-06,-24.460458825786358,4.880662660715284e-06,2.3820868007700394e-11,3.037455028219841,-1.7688824940923884e-06,-28.24483191526765,7.357201522995398e-07,5.412841424996581e-13,3.128419816625689,-9.307995735454025e-08,-33.78815235669333,4.602522672013952e-08,2.118321494640245e-15,3.102552454491995,-8.750336047221319e-10
-17.77982071633187,0.0001377197849147901,1.896673915697605e-08,2.7480366514512307,-0.0005092335973215466,-22.834790546545868,1.0998973559298732e-05,1.209774193581526e-10,3.234706359659303,-4.192179707957391e-06,-24.523619992816126,4.728936533714579e-06,2.2362840739900462e-11,3.087037805511463,-1.6648128974692082e-06,-28.335451317125504,7.031287913851738e-07,4.943900972747753e-13,3.1985349851689695,-8.52798667783607e-08,-33.88402913260292,4.387090161444171e-08,1.9246560084640242e-15,3.1860129922844243,-7.971198764011716e-10
-17.770928255238342,0.000138340554176963,1.913810892998924e-08,2.7849088925807566,-0.00051268236300268,-21.671110139283673,1.9686924923135868e-05,3.8757501292918817e-10,3.054920120035313,-1.273157386625424e-05,-22.37136414294492,1.3871390546047255e-05,1.9241547568096915e-10,3.160870524376993,-1.3020833779482376e-05,-25.971186416157884,2.293129193328151e-06,5.258441497293818e-12,3.2992740036810932,-8.285251275579948e-07,-31.49117304999016,1.4513717057796562e-07,2.106479828337749e-14,3.29872450948601,-8.087618855473354e-09
-17.790530683679673,0.0001369754214719547,1.8762266087419632e-08,2.71592565193365,-0.0005038941545206005,-22.56707073713025,1.2577388564979913e-05,1.581907031144875e-10,2.9089437918773835,-5.423125498335873e-06,-23.737342898444798,7.006503981322518e-06,4.909109804028829e-11,3.128271325577836,-3.5326310232464208e-06,-27.438747202641053,1.1009097711446032e-06,1.2120023242016627e-12,3.104721590732056,-2.0234568622157226e-07,-32.970562971529745,6.926809087595326e-08,4.798068413599319e-15,3.0936400411994014,-1.9331896647658207e-09
-17.741522843094018,0.00014038813130229073,1.9708827410549222e-08,2.891058547014272,-0.0005265611632194777,-22.338861371948546,1.4096970845518341e-05,1.987245870193941e-10,2.8709810709035914,-6.748587317475156e-06,-23.791090544379024,6.820720883208947e-06,4.652223336664264e-11,2.8496637566089813,-3.363952919271849e-06,-27.520719658379313,1.056699870224327e-06,1.1166146157321096e-12,2.8544478135000357,-1.8740964368986075e-07,-33.037096891970315,6.700165968274379e-08,4.4892224002422146e-15,2.857488237794965,-1.815382886457489e-09
-17.797258334322056,0.00013652488126125034,1.8639043203398507e-08,2.7669344791136457,-0.0005004812277048113,-22.59409749364988,1.240857305485481e-05,1.5397268525766883e-10,3.006093175384434,-5.2818704744264206e-06,-23.77466507271953,6.876969111916445e-06,4.729270416625285e-11,2.8608204294202184,-3.415832998890182e-06,-27.441344975436884,1.0994807991918478e-06,1.2088580277915442e-12,3.082652599250843,-2.019357313120581e-07,-32.96354521719336,6.951156796206259e-08,4.831858080544446e-15,3.062441533254823,-1.947481161759478e-09
-17.79537968050046,0.00013665675325878472,1.8675068211232367e-08,2.707342622603812,-0.0005020264464931292,-22.7839231695223,1.1285028910983694e-05,1.273518775217378e-10,2.952089262233819,-4.408836098904783e-06,-24.383757640434595,5.07147433990539e-06,2.571985198031881e-11,3.034512191454466,-1.9038470151648287e-06,-28.129599158453992,7.793546508702016e-07,6.073936718330137e-13,2.9976948413605706,-1.0408714194235463e-07,-33.661523066548696,4.903352759216658e-08,2.4042868281317617e-15,3.0015259792453013,-9.898786869482843e-10
-17.806018154996966,0.00013593189013659884,1.8477478756108375e-08,2.7462758776063643,-0.0004966879323161156,-22.938291780391296,1.0445100742271554e-05,1.0910012951620178e-10,3.2013149212712073,-3.7954319407298793e-06,-24.62188258437313,4.502213202196215e-06,2.0269923718029897e-11,3.231178349871212,-1.513779071441771e-06,-28.441214758371647,6.669121958705833e-07,4.4477187700092325e-13,3.3957670228672825,-7.693422994843011e-08,-33.99037574157863,4.1599075906145214e-08,1.730483116245231e-15,3.3956873341685183,-7.182822066854865e-10
-17.811343820507084,0.0001355674621173284,1.8378536784933276e-08,2.7360652083623274,-0.0004940524236429308,-22.974413198765614,1.0259170077482533e-05,1.0525057067871298e-10,3.145218836334524,-3.669931239350557e-06,-24.715084815231606,4.2972167437268e-06,1.8466071742565964e-11,3.1981471344175314,-1.3848127691868145e-06,-28.523996958249818,6.398714236521659e-07,4.094354388066496e-13,3.149545568097917,-7.111716673541596e-08,-34.075335344185234,3.9868963375080624e-08,1.58953424060352e-15,3.140578872436792,-6.621946144779725e-10
-17.80840546062128,0.00013577099284813127,1.8433762498967315e-08,2.7534118602955533,-0.0004953937102436853,-23.019504000025467,1.0029567913502465e-05,1.0059223253155819e-10,3.1786100819459557,-3.516183693458888e-06,-24.734727660344426,4.255218653935153e-06,1.8106885792797698e-11,3.21553641183178,-1.3585006663741697e-06,-28.562972962043467,6.275223056495742e-07,3.937842440877575e-13,3.1058559105030468,-6.85100666066233e-08,-34.11917498125596,3.900455143292437e-08,1.5213550324836428e-15,3.083454227225329,-6.348287224710378e-10
-17.774962421215765,0.0001380597287043794,1.9060488689926838e-08,2.7579181053503943,-0.0005115174861073594,-22.97827422488081,1.023776144686084e-05,1.0481175944283014e-10,3.295404762797613,-3.654564456275297e-06,-24.659474876637663,4.418378739107932e-06,1.9522070682201e-11,3.1338323498899046,-1.4606344518580086e-06,-28.483133305005016,6.530796362165788e-07,4.265130112407789e-13,3.2578376874469277,-7.392389453243089e-08,-34.03512400100388,4.06786678636222e-08,1.6547540191588897e-15,3.2475612097695823,-6.881369297359026e-10
