LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.76128781820313,0.00013904595762668782,1.9333778332322668e-08,2.8655275274053658,-0.0005173388215201694,-22.569397781705845,1.2558331543970188e-05,1.5771169116827663e-10,3.173875087551574,-5.4073631970761986e-06,-24.14653707606124,5.710131244529701e-06,3.2605598829754317e-11,3.071388650630917,-2.3906026890023407e-06,-27.8718185516681,8.865668460086939e-07,7.860007724418031e-13,3.1431251681641355,-1.3337760189169975e-07,-33.400934746677706,5.585720165087164e-08,3.1200269762661372e-15,3.14454352229395,-1.2737872639451182e-09
-17.825469063630685,0.00013466138823376282,1.8133689481044197e-08,2.711120157190211,-0.00048797169268102096,-22.587587664879507,1.244396008223784e-05,1.5485214252832878e-10,3.2345099186952195,-5.30695861418007e-06,-24.16438446908934,5.659402511919472e-06,3.202883679192043e-11,3.1578817808426005,-2.3488179320147084e-06,-27.87497832826044,8.851672376855829e-07,7.835210386719252e-13,3.221929677289141,-1.3286947528483097e-07,-33.39883994065135,5.591573677775536e-08,3.1265696193992228e-15,3.2264003521555957,-1.2756242157111828e-09
-17.67597799768641,0.00014511198556722924,2.1057488355263745e-08,3.4653363970235906,-0.0005575645295024556,-22.813257381925567,1.1118999030493129e-05,1.2363213944010715e-10,3.075500858163536,-4.285163485360759e-06,-24.537256564064354,4.696803802505332e-06,2.2059965959228545e-11,3.0202786772605945,-1.644602466110616e-06,-28.352440540303157,6.971813447524161e-07,4.860618274707874e-13,3.1462145538906,-8.389548592435764e-08,-33.894020087787425,4.3652292135363e-08,1.9055226086710744e-15,3.152977607423732,-7.894754093457534e-10
-17.79019304997606,0.0001370581569610696,1.878493838956519e-08,2.9080232413619,-0.0005030338315540191,-22.758807551089596,1.1423520199274795e-05,1.3049681374323926e-10,3.2185732271234118,-4.507351115405047e-06,-24.447018436350664,4.913572724530896e-06,2.4143196919253977e-11,3.9189006254561236,-1.7873552266809777e-06,-28.25051235165438,7.336335467144945e-07,5.382181808648884e-13,4.925472910205436,-9.21596036957946e-08,-33.78607511940087,4.607305434445198e-08,2.1227263366268252e-15,4.944393309507476,-8.730974824620315e-10
-17.893418726504592,0.0001301647358307528,1.6942858453889658e-08,2.9502532307064264,-0.0004565741560866585,-22.92336923589201,1.0525102546804529e-05,1.1077778362075119e-10,3.071516374985142,-3.8560943937857295e-06,-24.66625305875494,4.403430972166705e-06,1.939020432663701e-11,3.2575730221489456,-1.4509194706535563e-06,-28.511101270891942,6.440105783250244e-07,4.1474962499453236e-13,3.242428013292869,-7.20192877551178e-08,-34.05483130549769,4.027980318597278e-08,1.6224625447007029e-15,3.1832268109210275,-6.757936149895265e-10
-17.895922373798633,0.00013000193778034367,1.690050382664435e-08,2.9087426385671207,-0.00045587478116794597,-22.855431877742735,1.0888036297574455e-05,1.1854933441729885e-10,2.9176299454223478,-4.1177357548590865e-06,-24.647966878269663,4.443876667540376e-06,1.9748039836309758e-11,3.2768039135625777,-1.4779771103186613e-06,-28.46379780104796,6.594241374900401e-07,4.3484019310448333e-13,3.41706361366031,-7.535074709332121e-08,-34.00944382957244,4.1204353220641276e-08,1.697798724331371e-15,3.428749929725408,-7.059207130684967e-10
-17.858432962159153,0.00013246138769853124,1.7546019231020603e-08,3.0097537822372518,-0.00047157212617430485,-22.707745411669027,1.172344512003966e-05,1.374391654825817e-10,3.0567742596127037,-4.739741340321818e-06,-24.457625743311816,4.887581879192639e-06,2.3888456625812247e-11,3.303138623472503,-1.772569737735783e-06,-28.26584692959243,7.280300411884932e-07,5.300277408729191e-13,3.4041822392586143,-9.119085518452418e-08,-33.80355404111086,4.567215507021317e-08,2.0859457487575984e-15,3.3330946496636877,-8.619598856562504e-10
-17.862088282585926,0.00013221915272094398,1.7481904346244308e-08,2.978840825004026,-0.00047002571327557624,-22.690261628460476,1.1825709724494143e-05,1.3984741048799536e-10,2.841357214714995,-4.827366976154483e-06,-24.678815389431655,4.375859035174271e-06,1.9148142295716297e-11,3.0458171672666716,-1.4357538415278684e-06,-28.51059076444502,6.44174987782543e-07,4.149614148846395e-13,3.3111825261650196,-7.206155164587668e-08,-34.06454184153088,4.008470742691309e-08,1.6067837695012216e-15,3.2895688475844698,-6.69400707555755e-10
-17.829512038193712,0.00013439055951799944,1.8060822487560954e-08,3.0292953637756193,-0.00048440540110113644,-22.528776654914502,1.2821464117432047e-05,1.6438994211459754e-10,2.8948226962447556,-5.629692395199617e-06,-24.25304284110254,5.414005003265993e-06,2.93114501753892e-11,3.3101962520719677,-2.156443018819811e-06,-28.067917437271173,8.037651037819311e-07,6.460383420575785e-13,3.397097342368353,-1.1034727775770496e-07,-33.60674809598586,5.0394991110052525e-08,2.5396551289822732e-15,3.3442261055797267,-1.0431480793017208e-09
-17.816619749235148,0.00013526006674181499,1.8295285655000243e-08,2.9775884924260643,-0.0004906496751752474,-22.517346713657513,1.2894139042105404e-05,1.6625882163714684e-10,2.9196898285937225,-5.689205583757761e-06,-24.450039409994655,4.906156535307527e-06,2.407037194894076e-11,3.594692870200707,-1.7840151613317363e-06,-28.294564423205465,7.176511437925542e-07,5.150231641867613e-13,4.039890325155348,-8.860490926231475e-08,-33.843720664632194,4.4764056143154465e-08,2.003820722387485e-15,3.947950836256886,-8.282720050389732e-10
-17.753186334120635,0.0001396093346266009,1.949076631488223e-08,2.7832380141934907,-0.0005217848789384773,-22.572082043312488,1.2543518324188293e-05,1.573398519492475e-10,3.0947487738193815,-5.396606870027002e-06,-24.203942848240228,5.548563759694803e-06,3.078655979539853e-11,3.367025260550457,-2.2587290176909847e-06,-27.99486811802739,8.336650680196201e-07,6.949974456361578e-13,3.328330710189151,-1.1832330777375729e-07,-33.53322294610892,5.2282116073531104e-08,2.7334196611261792e-15,3.308150223759765,-1.1194689393273577e-09
-17.80230540374491,0.00013623163252291746,1.8559057699859218e-08,2.7432621288110712,-0.0004985813290821968,-22.46021828632868,1.326608010837659e-05,1.7598888144186504e-10,3.3700424826049833,-5.98515310211455e-06,-23.968170514509623,6.242778148405623e-06,3.8972279010210736e-11,5.583570319787932,-2.814418077041487e-06,-27.71451594457438,9.59111939142234e-07,9.198957118051765e-13,6.447860566291428,-1.5418152526313337e-07,-33.24543759347702,6.037330401307653e-08,3.644935837455362e-15,6.166813317614769,-1.4736698144524942e-09
-17.84436729795386,0.00013339660183044709,1.7794653379910837e-08,2.883287873566612,-0.0004783573636131068,-22.331025314271567,1.4150034784072736e-05,2.0022348439046834e-10,3.16360584249014,-6.789628290377798e-06,-23.503937631094516,7.873807453391819e-06,6.199684381308854e-11,3.012986208448003,-4.423290847400189e-06,-27.122013014742702,1.2898216771663447e-06,1.6636399588882022e-12,2.998163875698468,-2.748191626208532e-07,-32.64245141428581,8.161720830729058e-08,6.6613686918756626e-15,2.9742600516450923,-2.65953755651077e-09
-17.8095571080231,0.00013573797928705288,1.8424799020932394e-08,2.976866129726134,-0.0004937499767877734,-21.777346512735612,1.866242543290443e-05,3.48286123038718e-10,3.223857950600067,-1.149111792797185e-05,-22.746776845540687,1.1497413081936241e-05,1.3219050757667863e-10,4.142589458443562,-9.078972673646534e-06,-26.334011016221275,1.912679329279687e-06,3.658342216653794e-12,4.138268126694348,-5.841815246218672e-07,-31.835892081280978,1.2215855061418267e-07,1.492271148815783e-14,4.088922468931981,-5.79086650268634e-09
-17.82930363863803,0.00013440438264990332,1.8064538075501637e-08,2.962260437049164,-0.000484821203385736,-22.46230429134023,1.3254775580472223e-05,1.7568907568868274e-10,2.89760844077379,-5.9973597321441925e-06,-23.98168714640244,6.20072951472969e-06,3.8449046514839894e-11,3.1533284890753883,-2.7979454670936367e-06,-27.715727850580137,9.585309758679168e-07,9.18781631698301e-13,3.077830971706143,-1.550838308600717e-07,-33.2370318790472,6.062757953614345e-08,3.6757034004114e-15,3.032390184789426,-1.4941136421362713e-09
-17.79721448557129,0.0001365714656125862,1.8651765219569815e-08,3.318195745397359,-0.0004980621171934379,-22.489730924817724,1.3072722091699581e-05,1.708960628868103e-10,2.9420137390521206,-5.840730842120808e-06,-24.32593411945453,5.2202406014922505e-06,2.7250911937468176e-11,3.4044950192695724,-2.0099441777599047e-06,-28.09929330843788,7.912540586626013e-07,6.260829853500393e-13,3.4160383386043427,-1.0710420063583546e-07,-33.635774323472894,4.9668884497703956e-08,2.466998087246256e-15,3.3332701695643316,-1.0145572311876543e-09
-17.88312033608711,0.0001308364400749982,1.7118174051498598e-08,2.8336815550952523,-0.00046139878552942803,-22.82352403490418,1.1060339025641283e-05,1.2233109936212357e-10,3.2106283208033513,-4.2372490481323505e-06,-24.673958833206814,4.386497522877786e-06,1.9241360518212947e-11,2.9903962119769485,-1.4427907150752858e-06,-28.495570295631257,6.490311261447447e-07,4.212414027047155e-13,3.1137065434114186,-7.31077901487167e-08,-34.03941285966646,4.059152923696572e-08,1.6476722457954432e-15,3.123122854294177,-6.85752943814765e-10
-17.803419164210442,0.0001361552360553455,1.8538248305286854e-08,2.77133154430578,-0.000497785499055324,-22.95678328997689,1.0349679157326078e-05,1.0711585865958983e-10,2.9922288221165596,-3.738484055079917e-06,-24.897738669851943,3.922154902297581e-06,1.538329907761695e-11,2.947837533679693,-1.164013100675487e-06,-28.73867014016934,5.747474621661945e-07,3.303346452664812e-13,3.0044926998982993,-5.7871516656240306e-08,-34.29201689893987,3.5775288187500345e-08,1.2798712448987016e-15,3.004094970721463,-5.370748825525618e-10
-17.864220293986424,0.00013207828135232,1.74446724049826e-08,3.01040622439766,-0.000468933408652445,-22.837436500753867,1.0987024964338493e-05,1.2071471756699728e-10,2.882617730920906,-4.19180993491758e-06,-24.70613212229992,4.3164983049451506e-06,1.8632157616594357e-11,3.233030412816923,-1.397108000954908e-06,-28.53423981009635,6.366027844878446e-07,4.0526310521767714e-13,3.5483170355600815,-7.038215800032253e-08,-34.084150355586935,3.9693627186393565e-08,1.5755840392124024e-15,3.488358428634547,-6.564635125665987e-10
