LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.9143436375668,0.00012879243229301174,1.6587490615950013e-08,2.768449623370321,-0.00044843842154864783,-22.51656034995658,1.2899586447649499e-05,1.6639933052038263e-10,7.480119825201922,-5.630920521715902e-06,-24.514105146418977,4.751487840535263e-06,2.257663669875446e-11,6.723678207025341,-1.6703742357573086e-06,-27.561810588809067,1.0352109353373567e-06,1.071661680642045e-12,696.3454544167178,-1.5846690917885387e-07,-28.605228870705783,6.143971103866634e-07,3.774838092514819e-13,5487.317499490482,-9.626406407849689e-08
-17.58291949225297,0.0001520218004437234,2.3110627810151258e-08,4.012476133987521,-0.0006051226155157559,-22.185912391585198,1.5208967325578778e-05,2.313126871105229e-10,4.706148754921,-7.762685357532595e-06,-23.53139216772573,7.766459885852647e-06,6.031789915855832e-11,7.031247802689892,-4.23661492872058e-06,-26.87738866733947,1.4576363139262061e-06,2.124703623676377e-12,199.01090103897243,-3.2622719592307657e-07,-28.594953644334442,6.175610535119515e-07,3.8138165481479134e-13,5668.928425279051,-9.764311234611498e-08
-17.986397187542586,0.00012423707478191636,1.543485075036748e-08,2.7771435579807133,-0.00041898382949249894,-22.310342374458813,1.4300743425670896e-05,2.0451126252686935e-10,4.82197964078793,-6.886743679203473e-06,-23.755615931563757,6.942780883079994e-06,4.820220639046102e-11,3.51459614723635,-3.4680336690649858e-06,-27.045564295333712,1.3400787776723581e-06,1.7958111303678412e-12,230.40558115617765,-2.773277311442147e-07,-28.65893867822464,5.981183240893806e-07,3.5774552961148936e-13,5591.05210242429,-9.172657643416035e-08
-17.983946125376324,0.00012438762588543083,1.5472281473413905e-08,2.743331950187495,-0.00042016969331079687,-22.522707261719138,1.2859671734376461e-05,1.6537115711592092e-10,6.474484840244635,-5.6138861755655725e-06,-24.17685997852668,5.624209637286284e-06,3.163173404414391e-11,4.397940634961462,-2.3154733843543996e-06,-27.414317587759093,1.1144396451358503e-06,1.2419757226505202e-12,394.44137078759195,-1.9040318299618509e-07,-28.746416635460246,5.725192799388183e-07,3.2777832590166295e-13,5444.063812514285,-8.439236297628919e-08
-18.003829908199872,0.00012315454397225683,1.5167041701014538e-08,2.730838924023805,-0.00041241129662798704,-22.662916688027998,1.1987294135514235e-05,1.4369522069133397e-10,5.627383019598481,-4.907960781606442e-06,-24.5462083987977,4.6758270612848335e-06,2.1863358707043565e-11,4.56545256264366,-1.6227091915452998e-06,-27.708557934200602,9.619734552541857e-07,9.253929286136769e-13,521.758588589605,-1.3961688278856909e-07,-28.79011385457846,5.601486069643956e-07,3.1376646188415294e-13,4790.247700358418,-8.111507190209439e-08
-18.014064340945303,0.0001225235840499127,1.501202864843602e-08,2.69789115414054,-0.00040856794515809933,-22.65603215713315,1.2028575134869667e-05,1.446866197752048e-10,6.996628926252753,-4.931150406042029e-06,-24.547300578549457,4.673271976348183e-06,2.1839470964921248e-11,7.224515882166308,-1.6162527776450738e-06,-27.657102444987196,9.870439785853126e-07,9.74255815661523e-13,592.7210680748619,-1.4537063928008833e-07,-28.710383800641395,5.829303176782189e-07,3.3980775526842925e-13,4888.44820022943,-8.740285763317111e-08
-17.977529093740536,0.00012478706629704726,1.557181191502367e-08,2.7416262912462446,-0.00042251315467724867,-22.27379708541909,1.4560126994619134e-05,2.1199729809943682e-10,3.947098565819402,-7.141702145154582e-06,-24.4617126977323,4.877604373299433e-06,2.3791024422429755e-11,5.146678337518508,-1.7572012440951465e-06,-27.854052393923517,8.944773957511133e-07,8.000898115096937e-13,304.4625474773693,-1.2467965333285707e-07,-28.969067851259812,5.122059453142341e-07,2.623549304152482e-13,3594.498807349901,-6.906596264110163e-08
-17.944277884962155,0.00012688046818563032,1.609865320700475e-08,2.7874314441026935,-0.0004357936098086003,-22.107100244586793,1.5827452699899285e-05,2.505082589675492e-10,3.6731700363024204,-8.375221333834368e-06,-24.383682486758172,5.071662409776253e-06,2.572175959873747e-11,4.777250553108193,-1.8954584049417314e-06,-27.753983021582656,9.40370820890006e-07,8.842972807813436e-13,308.9238560947249,-1.3722899455617112e-07,-28.978209849635252,5.098709722196769e-07,2.5996840831223845e-13,3923.2315470386297,-6.828556520020369e-08
-17.825830095568058,0.00013462819695124316,1.8124751414342715e-08,2.8527727980608084,-0.0004867945526592933,-21.486127683565954,2.1587931699281133e-05,4.660387950528273e-10,3.6213322272446415,-1.5133758397348203e-05,-23.80610747973925,6.769699948329253e-06,4.582883739040909e-11,3.913538997657589,-3.3046840186840834e-06,-27.457939376275565,1.0903957447197957e-06,1.1889628801030376e-12,111.43408436465322,-1.908451237684316e-07,-29.043262829273935,4.935544259225005e-07,2.43595971347689e-13,3669.3040212817327,-6.459863548071018e-08
-17.80129606316063,0.00013629066052532873,1.8575144146430396e-08,2.8340151577133117,-0.0004983957315178231,-21.477521475442266,2.1682707833707812e-05,4.701398190019341e-10,3.4630281957690396,-1.5264854498829017e-05,-23.956135159331204,6.280457469706037e-06,3.944414602878635e-11,3.9960672461837774,-2.859494091993774e-06,-27.550508818787815,1.0410771861294174e-06,1.0838417074791459e-12,165.2150461894574,-1.7201579606623668e-07,-29.039357681052586,4.945188340545498e-07,2.4454887723467135e-13,3675.083529896625,-6.472659796874186e-08
