LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.841023486634388,0.0001336140782346902,1.7852721902505917e-08,2.8896373029451565,-0.000479654307371553,-21.960256171676534,1.7035617817139897e-05,2.9021227441165437e-10,3.218581107273767,-9.645968937005544e-06,-23.212892850028155,9.10718765505415e-06,8.294086698437071e-11,3.099887810630902,-5.835909167760474e-06,-26.898039947205223,1.4426624480214802e-06,2.08127493893133e-12,2.994210345370414,-3.4073973743824804e-07,-32.42824450559264,9.0843984641658e-08,8.252629545573794e-15,2.9366298769759425,-3.272095553211658e-09
-17.8773995441483,0.00013120896720569442,1.7215793075184994e-08,2.772365610442517,-0.00046430268015487447,-22.396620005444426,1.3696261022294881e-05,1.87587565990834e-10,3.070918778725591,-6.372929195581323e-06,-23.89302481510537,6.481799333692556e-06,4.2013722602257255e-11,3.323344907250034,-3.040685034514393e-06,-27.628975439163494,1.0010233614192728e-06,1.0020477701071401e-12,3.2096061877868314,-1.6838816387850064e-07,-33.15389704096332,6.320082063346563e-08,3.994343728743495e-15,3.1984941364778106,-1.617748150772333e-09
-17.883353749983055,0.00013081345442747207,1.7112159859248313e-08,2.97357063950372,-0.0004602390532686049,-22.63050392317612,1.2184642279202763e-05,1.484655074721355e-10,3.105626522301602,-5.098249789100297e-06,-24.187442591983448,5.594529476424711e-06,3.129876006258495e-11,3.1483796235077075,-2.2962151646786543e-06,-27.972379606064294,8.43091927400847e-07,7.108039980484751e-13,2.937978495992477,-1.2115817100822097e-07,-33.5171415261124,5.2704195437567294e-08,2.7777322167212892e-15,2.9394387273002622,-1.1389194709409708e-09
-17.889631667195133,0.00013040794100949163,1.7006231078335047e-08,2.7954643992974884,-0.00045842536050517345,-22.626781711908613,1.2206614943222269e-05,1.490014483720972e-10,3.0133733458932226,-5.119038394532162e-06,-24.055183168455315,5.977000859559038e-06,3.572453927516947e-11,2.992974538752189,-2.610674507665835e-06,-27.76808416413847,9.337640124457555e-07,8.71915230938797e-13,3.0739830692214487,-1.4733771497501678e-07,-33.28128438701062,5.930084824854591e-08,3.516590602997071e-15,3.0812198563533038,-1.430052550274374e-09
-17.908000720569888,0.00012921262911355283,1.6695903522436563e-08,2.876225636195518,-0.00044994682249566305,-22.962788724814992,1.0320127818341245e-05,1.0650503818690082e-10,3.0711353092551996,-3.7111718896226e-06,-24.83862694757455,4.039807599290235e-06,1.632004543928313e-11,2.830918124305589,-1.2332971318607002e-06,-28.708230422609375,5.835619478804571e-07,3.405445470140333e-13,2.915384115593955,-5.963900229106849e-08,-34.26304965102568,3.6297212928590724e-08,1.3174876663834538e-15,2.9233964555024676,-5.526743188777461e-10
-17.897239562404685,0.00012990979565296492,1.68765550065951e-08,2.8696686479792426,-0.00045453984867490396,-22.95088537971983,1.0381553642659478e-05,1.0777665603541629e-10,2.9914739880041106,-3.7588448477109135e-06,-24.851038483473104,4.014814652300845e-06,1.6118736692329554e-11,2.865109879744845,-1.2180344157742013e-06,-28.68316927415609,5.909203248740186e-07,3.491868303492157e-13,2.9097364708587636,-6.109735346996001e-08,-34.22542658984017,3.698648215759046e-08,1.3679998623937576e-15,2.9319885833217088,-5.730933949948207e-10
-17.904863152518942,0.0001294135124556343,1.674785720610462e-08,2.886494068350734,-0.0004512918655955539,-22.870231661458764,1.0808974537922127e-05,1.1683393056144887e-10,3.037653792270021,-4.058224607585647e-06,-24.818058024630854,4.08156918847152e-06,1.6659207040280066e-11,2.874551050003993,-1.2575414276556957e-06,-28.729866898254706,5.772828655460175e-07,3.332555068530213e-13,3.009463204683041,-5.8374403627089517e-08,-34.29054480061071,3.580162813135028e-08,1.2817565768554915e-15,3.019346991394932,-5.378979689269439e-10
-17.87706159915813,0.00013122391322578327,1.7219715402287895e-08,2.8325425970956526,-0.0004634455078284442,-22.91381408140669,1.0576140643919435e-05,1.1185475091996462e-10,3.111237137605571,-3.8877962805725675e-06,-24.899120422934637,3.919446019709585e-06,1.5362057101417313e-11,2.8461125113109764,-1.1638134122993352e-06,-28.76816629153908,5.663332449955577e-07,3.2073334438719837e-13,2.9617330808554967,-5.626747632022862e-08,-34.32346199590184,3.521720679657772e-08,1.2402516545529199e-15,2.975264397804728,-5.210139650451613e-10
-17.88537351571033,0.00013068109761759546,1.7077549274539512e-08,2.9102325431640517,-0.00045945845800109976,-22.7311628193627,1.1587184764565558e-05,1.3426285076818019e-10,3.0669393771494726,-4.635187001776027e-06,-24.720129920611555,4.28639303739341e-06,1.8373165271014698e-11,2.8906575072818965,-1.3810043524170228e-06,-28.57116667037784,6.249567742673901e-07,3.9057096970270166e-13,2.9845026879442482,-6.801538200942652e-08,-34.12314379678306,3.8927225043314245e-08,1.5153288495728317e-15,2.9862424794577866,-6.325842288040219e-10
-17.902117177851785,0.00012958768330938042,1.6792967665492276e-08,2.88432940126753,-0.0004525298846394973,-22.721810136290664,1.1641837048296384e-05,1.3553236985908627e-10,3.062636644030926,-4.673971036329638e-06,-24.696642026000635,4.337028822924368e-06,1.8809819010876724e-11,2.926194919626816,-1.412363398507574e-06,-28.490774699444202,6.505892462944595e-07,4.2326636739399283e-13,2.9918850759423745,-7.350511619822751e-08,-34.03413766180401,4.069873174200973e-08,1.6563867654080707e-15,2.969794159842615,-6.897960834580569e-10
