LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.690767247545146,0.00014400004441330726,2.0736012791034466e-08,3.4598932836304814,-0.0005495261597452011,-22.28560574027562,1.4474145292374903e-05,2.095008819447786e-10,9.929370147878297,-6.9687310961135465e-06,-23.752455440212845,6.953762187278168e-06,4.8354808557219644e-11,12.142282097790938,-3.410216279878502e-06,-27.50237912854689,1.0664346604147152e-06,1.137282884933849e-12,11.852936167488016,-1.8686067999422458e-07,-33.0320163668762,6.717207701921534e-08,4.512087931075398e-15,11.638137869755575,-1.7938584918003271e-09
-16.99806415239873,0.00020088857595752018,4.035621995024035e-08,5.820375553012168,-0.0010251528358148545,-22.051226017655907,1.6279351584390353e-05,2.6501728800819267e-10,6.669143295221443,-8.690665373340399e-06,-23.232608657688974,9.017852385456125e-06,8.132166164587673e-11,9.236941493983329,-5.5804206079002206e-06,-26.945379896447648,1.4089159925837098e-06,1.9850442741581404e-12,7.8093676178138836,-3.1880323003517044e-07,-32.47000827824243,8.896665999120222e-08,7.915066589990181e-15,7.687163393477141,-3.0877750740166828e-09
-17.791894861791018,0.00013693797660722267,1.875200943728026e-08,3.4217257714518876,-0.0004993082623295461,-22.447839989832037,1.334311062942924e-05,1.7803860126918758e-10,4.205787780644822,-6.037843637684229e-06,-23.979197265491592,6.20845315844808e-06,3.8544890620643936e-11,3.500211900719981,-2.7964494548356192e-06,-27.671666111241223,9.798825776959923e-07,9.601698660721424e-13,3.632184977091821,-1.612590090311039e-07,-33.20474897692732,6.161413722249959e-08,3.796301905673009e-15,3.580541395659461,-1.5374204860541036e-09
-17.75302192360215,0.00013957231396903526,1.948043082667095e-08,3.29432442462344,-0.000518562688584896,-21.70329207755409,1.9364375689573173e-05,3.7497904584693257e-10,13.340886202923517,-1.1856463071131844e-05,-22.560864518927342,1.2617418731559812e-05,1.5919925544751641e-10,18.425784891081666,-1.0240914260103293e-05,-26.257516123963693,1.9872514355622094e-06,3.9491682681440626e-12,20.705121574820105,-5.986791790106501e-07,-31.771426116325678,1.2616023147618914e-07,1.5916404006125625e-14,20.876049647516407,-5.920401273240148e-09
-17.848370476648455,0.0001331294927785133,1.772346184746423e-08,3.35098651561618,-0.0004736054139658062,-22.713638914520157,1.168950104651253e-05,1.3664443471641753e-10,3.3550730011692074,-4.69964089916187e-06,-24.376977129009344,5.088697551841993e-06,2.5894842774122696e-11,3.806291321790585,-1.908848890804171e-06,-28.129175523170733,7.79519722419428e-07,6.076509976408621e-13,3.4366373829709733,-1.0396456251635481e-07,-33.66500660841167,4.894819670881434e-08,2.3959259610447834e-15,3.3892923943732414,-9.853651861732832e-10
-17.80993557269235,0.00013570008961468077,1.841451432143239e-08,3.338959562314721,-0.0004911920004536059,-22.8057357376985,1.1157299903676102e-05,1.2448534114057076e-10,3.9739805819481298,-4.295928230237611e-06,-24.448779737752744,4.909246633626151e-06,2.41007025097697e-11,2.9532554714196735,-1.7899743176803848e-06,-28.195833087014165,7.539674567626764e-07,5.684669258571783e-13,3.212496616039842,-9.756175164709697e-08,-33.734670548288925,4.727258655584051e-08,2.2346974396794332e-15,3.1861018893597604,-9.215008868675495e-10
-17.705225782208824,0.00014299035626792723,2.0446241985628754e-08,3.732523879270998,-0.0005408682775691864,-22.634796549295526,1.2158686684221903e-05,1.4783366188507502e-10,19.185168550598238,-4.974509713572348e-06,-24.605700295477874,4.538789377927254e-06,2.0600609017185273e-11,4.887945315281917,-1.5323272916863348e-06,-28.37444444005963,6.895529903858295e-07,4.754833265500399e-13,10.927603618877027,-8.152530853599701e-08,-33.92247575094145,4.303561193485004e-08,1.8520638946070073e-15,9.441433408803903,-7.636932947237963e-10
-17.858067581432746,0.00013248576959993847,1.7552479146487977e-08,3.2990359784081864,-0.00046943447756239216,-22.646708362891292,1.2079848308639348e-05,1.4592273515973693e-10,5.176284019117541,-4.9703845159050985e-06,-24.388669821727596,5.0590335275231686e-06,2.5593820232603512e-11,3.7641397029852115,-1.8919653895695265e-06,-28.179827027332315,7.600256951072042e-07,5.776390572231888e-13,3.461195339297117,-9.90546051904195e-08,-33.722308745508215,4.756567862133358e-08,2.26249378270799e-15,3.353626726015026,-9.324421988865514e-10
-17.790056967001423,0.00013706206570932795,1.8786009856508136e-08,3.3524321698675847,-0.0005004405842597651,-22.536996341680446,1.2765253667862773e-05,1.6295170120488396e-10,4.151397548450771,-5.539844958677049e-06,-24.306964155053066,5.269989617938472e-06,2.7772790573179283e-11,3.0356484616502843,-2.0498352311568365e-06,-28.05892993921754,8.073851657435678e-07,6.518708058627685e-13,3.2561279581030105,-1.1129276141881673e-07,-33.59786942552027,5.061920867434033e-08,2.5623042868164117e-15,3.2613128907917814,-1.0517041628739025e-09
-17.596404168277942,0.00015098006934667545,2.2794981339926932e-08,3.7371742698577366,-0.0005975750192240331,-22.1947487329528,1.5141250926535085e-05,2.292574796202996e-10,55.48495154811642,-7.3371482714944325e-06,-24.11708997114714,5.794825912416931e-06,3.358000735521871e-11,19.468419680079958,-2.4071956048318712e-06,-27.839718619322277,9.009110081895133e-07,8.116406446770453e-13,36.02173706481859,-1.3441432131172234e-07,-33.38215842232751,5.638406738769489e-08,3.1791630551801187e-15,30.643864797385884,-1.274314011269324e-09
