LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.84487357912525,0.00013336189195177026,1.7785394224955642e-08,3.4371744637829607,-0.0004748251632319596,-22.122825455812087,1.5704630679886747e-05,2.466354247916401e-10,3.0655674109188507,-8.276598910416856e-06,-23.525337984537437,7.790004988344188e-06,6.068417771842733e-11,3.175942314380779,-4.323622638893424e-06,-27.216184513617055,1.2304970723384524e-06,1.5141230450335027e-12,3.0627153069279256,-2.506609551322247e-07,-32.74088449914414,7.769753862344103e-08,6.036907508141111e-15,3.065570187445975,-2.414857128010235e-09
-17.96106632064148,0.00012583451463821335,1.583432507423473e-08,3.445867745518648,-0.0004256702906297543,-22.027338729150262,1.647125542053764e-05,2.713022551285906e-10,3.0290011468643265,-9.07324013617769e-06,-23.433116300310864,8.157619568206579e-06,6.654675701958689e-11,3.1744107529299583,-4.7234978679239255e-06,-27.08778652890482,1.312084734462453e-06,1.721566350409406e-12,3.0978258342754805,-2.836843557923297e-07,-32.60687084451938,8.308219321406018e-08,6.9026508292584275e-15,3.0839977229575655,-2.7500905212349697e-09
-18.00854140603931,0.00012288284380146397,1.5100193300734993e-08,3.3882975462810365,-0.0004071890586055551,-22.291257734780228,1.4434752968380103e-05,2.0836209325815821e-10,3.128416103638571,-7.047898619429178e-06,-23.787151167573167,6.8341690761548975e-06,4.6705866961471883e-11,3.1133388839833103,-3.366873546692034e-06,-27.52442258544421,1.054745123704785e-06,1.1124872759790223e-12,2.9732627379161674,-1.8644902735902772e-07,-33.056007646627364,6.637111792336756e-08,4.405125294397563e-15,2.9479929315269464,-1.7804898884633954e-09
-18.002882297465895,0.00012323078878324054,1.5185827304139643e-08,3.430249590847924,-0.00040920134377505534,-22.027437101574765,1.646909334628327e-05,2.7123103564859187e-10,3.0564270444586286,-9.067057055810166e-06,-23.264047096570163,8.877207042665198e-06,7.880480487834459e-11,3.072355840593756,-5.558262606666384e-06,-26.943382298961062,1.4103239099232097e-06,1.9890135309010894e-12,2.9360875325694753,-3.263471573023277e-07,-32.46016452258281,8.940561938369425e-08,7.993364777382003e-15,2.902051609012059,-3.1728372583411656e-09
-18.02494961638451,0.00012187891760885774,1.4854470557506734e-08,3.4078871110680984,-0.0004007573996289085,-22.538591448634193,1.2758693338931907e-05,1.627842557169054e-10,2.898785569780479,-5.579238073871669e-06,-24.086203523142885,5.885011971030537e-06,3.463336589917273e-11,3.1124421289711046,-2.5300323962641647e-06,-27.86893731525113,8.878448577750089e-07,7.882684914775257e-13,2.941996637622102,-1.3386735089700714e-07,-33.40626985161586,5.57083971182736e-08,3.1034255094872748e-15,2.9248532444956723,-1.2683276951132566e-09
-18.03201030881451,0.00012144964267672687,1.4750015706304636e-08,3.488904346519076,-0.0003978397360293355,-22.286584016960926,1.4471993655824372e-05,2.0943860037422087e-10,2.9297665734419502,-7.086444617707045e-06,-23.64216937763939,7.347982934284518e-06,5.3992853202536515e-11,2.97415844857238,-3.874159754250754e-06,-27.3344529430888,1.1598423057131921e-06,1.3452341741220937e-12,2.8901634859378316,-2.2403974387092606e-07,-32.850367127316176,7.355859002518184e-08,5.410866166492781e-15,2.869086104034221,-2.1743035191182315e-09
-17.998395117252347,0.00012350762972830904,1.5254134601105086e-08,3.313111100687062,-0.0004112204706419899,-22.206300849826476,1.506396860260187e-05,2.2692315006017496e-10,3.0976995292151117,-7.648954017155627e-06,-23.940057101795926,6.331150647184362e-06,4.008346851734296e-11,3.0952602034258043,-2.9105217885438114e-06,-27.700408328906295,9.659012389748597e-07,9.32965203453169e-13,3.0194149935823758,-1.5736434150540878e-07,-33.230775853655864,6.081751839569873e-08,3.6987705438111525e-15,2.9922070163814785,-1.5031223532574703e-09
-18.00889856472258,0.00012286023412920729,1.509463713028363e-08,3.382193854069478,-0.0004070762232721883,-22.109041374790063,1.5815158483774156e-05,2.501192378668936e-10,3.1094730352240734,-8.386372462131025e-06,-23.74703444454943,6.972635923936042e-06,4.8617651727763413e-11,3.0506672505780137,-3.502787799905977e-06,-27.487976439257153,1.0741421206658618e-06,1.153781295388555e-12,2.948526705613913,-1.9318790433702956e-07,-33.011307766971875,6.787120806177442e-08,4.606500883764673e-15,2.9242187493014398,-1.86009840257471e-09
-17.98387534905591,0.00012440721501238248,1.5477155147137167e-08,3.3066928987596147,-0.00041693860512216933,-22.00582851355725,1.665302172740252e-05,2.7732313265334034e-10,3.1781602984800053,-9.245429483198729e-06,-23.775744838883636,6.873257308322239e-06,4.7241666026405074e-11,3.0413864187155464,-3.4077054617155398e-06,-27.50203511164767,1.0666180449576865e-06,1.1376740538293572e-12,2.9764328843795838,-1.905387140916313e-07,-33.02931229103041,6.726295646807966e-08,4.5243053128267785e-15,2.963063184387721,-1.82757161932739e-09
-17.970616186168343,0.00012523442866842777,1.5683662123907525e-08,3.3352127448599784,-0.00042209547053872576,-21.9402268597534,1.7207952330436413e-05,2.9611362340657204e-10,3.364258842327338,-9.832433409463241e-06,-23.697660062795872,7.146913040852247e-06,5.107836601350392e-11,3.05352357587165,-3.6727035244220834e-06,-27.4394030536666,1.1005488347910443e-06,1.2112077377599253e-12,2.9857273617233546,-2.0235929692246764e-07,-32.96719853509057,6.938471070853195e-08,4.814238080106668e-15,2.971038479605432,-1.940719147314012e-09
