LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.758102455292775,0.0001392759505844199,1.939779041119377e-08,3.059640017460339,-0.0005184334759799985,-22.545024527559825,1.2717745253657636e-05,1.6174104433693133e-10,5.477077904950469,-5.495739481103584e-06,-24.099934658961462,5.844745832553732e-06,3.416105384715422e-11,88.9910079151328,-2.3662160545491665e-06,-28.132053080109362,7.783990128258993e-07,6.059050231683346e-13,40.36411678036079,-1.0121585610217208e-07,-33.689528874906244,4.835169896454008e-08,2.337886792757506e-15,31.326760905129746,-9.439472315245792e-10
-17.79799977327367,0.00013652383584027817,1.8638757752543223e-08,2.890684497887622,-0.0004998419923967707,-22.657243573163736,1.2023297685543657e-05,1.4455968723519945e-10,4.803454865650887,-4.93908488341598e-06,-24.2480038306392,5.4276626346278466e-06,2.9459521675335296e-11,64.21778334653517,-2.0718350278031993e-06,-28.248368367463538,7.344204132857509e-07,5.393733434508131e-13,27.939606797428073,-9.085929472135363e-08,-33.80370683541306,4.5668663930430566e-08,2.0856268651906098e-15,22.035312243269253,-8.477667376037064e-10
-17.910330315666457,0.00012906876044197955,1.6658744922029104e-08,2.8084960700428003,-0.00044983406933337983,-22.79367051190029,1.1230818189421333e-05,1.2613127720383707e-10,4.162350510911612,-4.348596768097576e-06,-24.40447207950399,5.019219298312122e-06,2.519256236454883e-11,49.743127579796905,-1.8029233302560223e-06,-28.4044848863601,6.792731654531174e-07,4.614120333046982e-13,21.809649126216506,-7.86164041103965e-08,-33.962274259645234,4.218769796118563e-08,1.779801859264226e-15,17.227477625164642,-7.303104167407985e-10
-17.8971082968374,0.00012992007560597333,1.6879226045461824e-08,2.86862308612489,-0.0004550996337571566,-22.88590634462326,1.0724622835657079e-05,1.1501753496709727e-10,5.260280401104248,-3.972880653583151e-06,-24.631021487164297,4.481688216517665e-06,2.008552927007329e-11,10.832672486851163,-1.483629970311627e-06,-28.549407472138363,6.317931791922506e-07,3.991626212738512e-13,9.026819324858675,-6.868134544606763e-08,-34.10675784995304,3.924746474413892e-08,1.5403634888424277e-15,9.24050391959474,-6.368302520532329e-10
-17.952724465419745,0.00012636150609765333,1.596723022326728e-08,2.7104823169796135,-0.00043266237591331274,-22.98074184418047,1.0227954773365963e-05,1.046110588460196e-10,3.2345769902071755,-3.6495863992581588e-06,-24.791251468466168,4.136642964177102e-06,1.711181501307592e-11,27.13565082645192,-1.2599285309796643e-06,-28.79911626420005,5.576366949597278e-07,3.1095868356560853e-13,12.772704620158514,-5.4023106165750644e-08,-34.36882898797586,3.442734926113552e-08,1.1852423771482087e-15,10.486180109631666,-4.944169915931607e-10
-17.965641805933085,0.0001255473875308766,1.576214651582811e-08,2.679973205128382,-0.0004275476725485168,-23.046104004701615,9.898601831605489e-06,9.798231822066352e-11,3.0609896641068253,-3.430070994208466e-06,-24.89370301753318,3.930077045030321e-06,1.544550557987426e-11,11.191652178188868,-1.1557691795639068e-06,-28.888020948436157,5.333913119491535e-07,2.845062916628392e-13,7.111248523740991,-4.9797005183994427e-08,-34.455047481259164,3.297474750560575e-08,1.0873339730584525e-15,6.199986070935018,-4.5637440908129216e-10
-17.841896448746976,0.00013356153842158442,1.7838684545540374e-08,3.362504426239634,-0.00047790096586442627,-22.815505321448892,1.1108422935666868e-05,1.2339706011764973e-10,11.651944851384677,-4.2180688266421345e-06,-24.61504552698877,4.517631036709785e-06,2.0408990183843527e-11,43.50519900178503,-1.4697593335066562e-06,-28.559558350840813,6.285946726063717e-07,3.9513126242911155e-13,30.13582834077363,-6.714947632477884e-08,-34.12355752512493,3.891917411602373e-08,1.5147021138733715e-15,31.718627812600463,-6.201606244363157e-10
-17.903644708872964,0.00012950092807780566,1.6770490373012996e-08,2.7823292726780204,-0.00045260535704798506,-22.855618229481767,1.088685230407912e-05,1.1852355309083286e-10,3.1272838030670123,-4.109428810071702e-06,-24.661143580008837,4.414694697078419e-06,1.9489529268412313e-11,24.831081184743724,-1.4245779407284933e-06,-28.623581759890513,6.08790918920821e-07,3.7062638296045773e-13,14.46863303509521,-6.358872204571738e-08,-34.18412360043093,3.775825052704803e-08,1.4256854828633224e-15,12.853292695030015,-5.882334682047211e-10
-17.9007178187118,0.00012969057132560508,1.681964429076186e-08,2.7271683891704743,-0.00045427632251276767,-22.76266803704105,1.1404238636235828e-05,1.30056658872214e-10,3.2690797706065458,-4.491642337111362e-06,-24.57234311623778,4.615125203010049e-06,2.1299380639458546e-11,12.899696218080415,-1.558808014917068e-06,-28.405523645763616,6.789204828801477e-07,4.60933022074213e-13,16.473691447785058,-7.821695535297734e-08,-33.95725723710558,4.229365942538939e-08,1.788753627590829e-15,16.413599168740365,-7.309388999227986e-10
-17.833095042374836,0.0001341500330388671,1.7996231364329132e-08,2.99794983521906,-0.0004830734320805621,-22.574452956363317,1.2529807396952755e-05,1.5699607340473198e-10,4.764332072403501,-5.355037176382658e-06,-24.187641107294162,5.593974302980907e-06,3.1292548502410725e-11,98.03313203770702,-2.14861269140284e-06,-28.146017191612998,7.729831348237466e-07,5.975029267219464e-13,52.88257507825353,-9.796455217136089e-08,-33.69816880382515,4.814327272429038e-08,2.3177747086054017e-15,44.91820822866474,-9.211606106535755e-10
-17.914365340758646,0.00012880580582590347,1.659093561446035e-08,2.761381493829163,-0.000448410448100283,-22.85599351981792,1.0886355986641319e-05,1.185127466678813e-10,3.4852117610878657,-4.103184054798922e-06,-24.52059821280215,4.736087192051872e-06,2.2430521890717784e-11,21.263784331728495,-1.637299676460061e-06,-28.451740931547178,6.634114070549836e-07,4.401146950106732e-13,9.843158779716113,-7.552757025647198e-08,-34.005871902133535,4.127800727893647e-08,1.7038738849199323e-15,8.28002055364589,-7.029913702220812e-10
