LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.67383409457972,0.0001452557767781897,2.109924068743528e-08,2.7375466927364216,-0.0005624398374435415,-20.36922973477824,3.773678766121782e-05,1.4240651429878412e-09,3.0591144867792224,-4.387011703028873e-05,-21.578268596637862,2.062236640594789e-05,4.2528199618116806e-10,2.9651101855342206,-2.7768869982262848e-05,-25.24238658026366,3.3013030815070285e-06,1.0898602035967803e-11,2.8868690980788587,-1.6726482229397497e-06,-30.76083345092092,2.0910763318026062e-07,4.372600225425043e-14,2.881137698732411,-1.643094236273229e-08
-17.798499733712664,0.00013649093936408694,1.862977652849086e-08,2.925417648782927,-0.0004987883323290447,-20.287562245325134,3.9316259325492837e-05,1.5457682473494023e-09,3.174670154541032,-4.7358308061783686e-05,-21.446434521046392,2.2027535337074276e-05,4.852123130260559e-10,3.2137679118914484,-3.142487589604332e-05,-25.20375314746777,3.3656932728804047e-06,1.132789120711241e-11,3.1584547145611306,-1.732435871788966e-06,-30.74852055184313,2.1039896226266727e-07,4.426772332120728e-14,3.1598994511266154,-1.6601180836854866e-08
-17.850068684975668,0.00013301582191058603,1.7693208878548742e-08,2.889427213809791,-0.0004755918995221329,-22.005789681325385,1.6648313440078126e-05,2.771663403990859e-10,2.8763126366718486,-9.264379649467887e-06,-23.20155570529206,9.158960603313017e-06,8.388655933303994e-11,3.1193743021171536,-5.8974274691245275e-06,-26.89310484078849,1.4462268482709366e-06,2.0915720966596865e-12,3.2607542052132046,-3.41771299491871e-07,-32.411876647093834,9.15904959123993e-08,8.388818941479232e-15,3.305107565123202,-3.3188378507673385e-09
-17.774550354970472,0.00013813044341939558,1.9080019399238847e-08,2.9290770192012126,-0.0005102112958690721,-21.366544743234712,2.2898869234090346e-05,5.243582121999694e-10,3.2415017618345208,-1.6998848099125578e-05,-22.299362339589422,1.4379871024579881e-05,2.0678069068355203e-10,2.9381818000681235,-1.3965321765687576e-05,-25.939208277827802,2.3300888822763403e-06,5.429314199307805e-12,3.0468542388939652,-8.558126090847353e-07,-31.459045157626207,1.474874749314375e-07,2.1752555261651404e-14,3.071390107527606,-8.352674904692716e-09
-17.88157074147054,0.00013093682628277601,1.7144452477005863e-08,2.9179379615871848,-0.0004615839403336649,-22.565671901005842,1.2580968924807581e-05,1.5828077908697402e-10,2.97312661583473,-5.426788727735671e-06,-23.910618865333248,6.425028794349136e-06,4.128099500821552e-11,3.1772735000139924,-2.99203627658084e-06,-27.628253746662306,1.0013846331762573e-06,1.0027711835615472e-12,3.3645617313970995,-1.6840763652340475e-07,-33.1581964182747,6.306510590317228e-08,3.9772075825783345e-15,3.396830143881752,-1.6098320264065402e-09
-17.881543995079163,0.00013093832954780667,1.714484614477002e-08,2.9193423865946855,-0.00046148350309966897,-22.54554599181064,1.2711879474080094e-05,1.6159187976353882e-10,2.9489499729908752,-5.536609762970484e-06,-23.859080915363418,6.592746875428512e-06,4.34643113634724e-11,2.972516876165485,-3.148107690062998e-06,-27.566027131729424,1.0330307434961376e-06,1.0671525170081828e-12,2.984213622572664,-1.7917788258101435e-07,-33.09538738395013,6.507706185993097e-08,4.235023980321283e-15,2.9862303589659014,-1.7139357496289424e-09
-17.87501402376528,0.00013136594688148575,1.7257012000069335e-08,2.891281673094443,-0.00046459054475787284,-22.531467939836624,1.280411636561264e-05,1.6394539590414943e-10,2.935239101359839,-5.610429035677613e-06,-24.05788522994382,5.968931499477478e-06,3.562814324545445e-11,2.9870433400202647,-2.601267940623605e-06,-27.744788095531025,9.447041279534282e-07,8.924658893722472e-13,3.0726898069821016,-1.5068268376516257e-07,-33.27475742723815,5.949469327436298e-08,3.539618527810532e-15,3.084119053230074,-1.4392275037502667e-09
-17.848097938233636,0.00013314688009553164,1.7728091679173878e-08,2.858163593254633,-0.00047663697898543277,-22.556182843952115,1.264405640434302e-05,1.5987216235620773e-10,2.8613973244706794,-5.486386331754078e-06,-24.130089860641913,5.757282800430189e-06,3.314630524412928e-11,3.0872703498550607,-2.427620363974846e-06,-27.839296978126097,9.011009894584225e-07,8.119829932029481e-13,3.033289250479984,-1.3768133553446532e-07,-33.35870114022316,5.70492689910371e-08,3.2546190924117073e-15,3.0408395521458136,-1.3275331716631646e-09
-17.791514376806745,0.00013696739415143834,1.8760067060635464e-08,2.8378595102712567,-0.0005028621668873748,-22.204773352918718,1.507061858540694e-05,2.2712354454681306e-10,2.9957314212828403,-7.657145198433927e-06,-23.711362482132987,7.098115420184435e-06,5.0383242518260056e-11,2.9351380738367294,-3.6268990911747723e-06,-27.374225105061246,1.137005444961344e-06,1.2927813818717438e-12,3.02737437154165,-2.1537114284211948e-07,-32.89761462833585,7.184122821011386e-08,5.16116207073766e-15,3.0316305239740253,-2.075040969658209e-09
-17.784932079357702,0.00013741929044244907,1.8884061385706172e-08,2.775111123679045,-0.0005065676653219624,-22.010961537158536,1.6598174391537533e-05,2.7549939313189233e-10,2.8807131832588935,-9.224941366312916e-06,-23.426184580926154,8.185941757661423e-06,6.700964245982498e-11,2.9310523702907227,-4.765589299997658e-06,-27.072605084126103,1.322082318489558e-06,1.7479016568627252e-12,2.977023682289566,-2.8801982496244834e-07,-32.588670008453605,8.384172811271167e-08,7.029435372925865e-15,2.9852453374816146,-2.7997842959764133e-09
