LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.792425659710595,0.00013687537158217443,1.8734867345758326e-08,3.2587053246924316,-0.0005006184520745268,-22.617392311662393,1.226574799055663e-05,1.5044857376784398e-10,3.477538018753292,-5.152014832631522e-06,-24.628427994806113,4.487503583915462e-06,2.0137688415654116e-11,3.2452394569159826,-1.5039669086218066e-06,-28.47025988203721,6.572969372711891e-07,4.3203926374608547e-13,3.505363028281092,-7.487274955010407e-08,-34.02373424371181,4.0910987658179084e-08,1.6737089111676813e-15,3.4766688532636514,-6.962223965151936e-10
-17.861017641782446,0.0001322631381607063,1.7493537716118078e-08,3.208418077136944,-0.00046897392140203054,-22.60299938270879,1.2353935739814117e-05,1.5261972826345657e-10,3.2341058396260727,-5.227259157284179e-06,-24.60954733004741,4.530067573079062e-06,2.0521512216662427e-11,3.2332154075867763,-1.532282275456164e-06,-28.4539606919152,6.626755288544233e-07,4.3913885654248956e-13,3.317957070193001,-7.60881059733996e-08,-34.00131155572697,4.1372236243526456e-08,1.711661931790164e-15,3.257970130807291,-7.117503131072966e-10
-17.912938378948095,0.00012886909682332972,1.6607244116060732e-08,3.0163123265616063,-0.00044772983899959344,-22.708809173987802,1.171768083578411e-05,1.3730404416930222e-10,3.511876313903908,-4.718605273526252e-06,-24.80819736706131,4.101742371657375e-06,1.6824290483449468e-11,3.164372414786513,-1.2666864548211532e-06,-28.689593826596674,5.890251633198136e-07,3.469506430239331e-13,3.425606821974067,-6.063791981134228e-08,-34.24811128672009,3.6569338367536645e-08,1.3373165086393877e-15,3.4611229587615977,-5.602072193972938e-10
-17.997052457023287,0.000123568184182528,1.526909614216716e-08,3.075598248707235,-0.0004131508666906755,-22.697981015899803,1.178108245080311e-05,1.3879390371262101e-10,3.4855569361546967,-4.767887224683578e-06,-24.76151342008932,4.19861117129412e-06,1.762833576771578e-11,3.1097755171610664,-1.3258917767039872e-06,-28.599679655346858,6.161102860745033e-07,3.795918846068063e-13,5.096532495467289,-6.590130444956307e-08,-34.15275785533257,3.835507575541554e-08,1.4711118362036647e-15,4.962607094023458,-6.126798658475919e-10
-18.05300255044958,0.00012015401589273903,1.4436987535152583e-08,2.8243658405441106,-0.00039307340201456353,-22.907375316815347,1.060915758355811e-05,1.1255422463276856e-10,3.4966067513278216,-3.9044098056885685e-06,-24.978314947338546,3.767278829129246e-06,1.4192389776405422e-11,3.0274287491766825,-1.0771548211126219e-06,-28.88711926373015,5.336318510971228e-07,2.8476295250534184e-13,2.983901096935289,-5.014105761001246e-08,-34.452154215883965,3.302248387557217e-08,1.0904844413124237e-15,3.0543341450449493,-4.597376107305216e-10
-18.098888892992537,0.00011743424338186962,1.3790801518672187e-08,2.9596057365322985,-0.0003761365131737744,-22.88888470781899,1.0706908414994768e-05,1.1463788780708576e-10,3.732688627867989,-3.976016379468683e-06,-24.946002483985094,3.8286380722887714e-06,1.465846948857908e-11,2.9130771819713663,-1.112421958305759e-06,-28.842515558801992,5.456665266162554e-07,2.977519582694485e-13,2.8913229018562343,-5.239351953680177e-08,-34.40206574446606,3.3859950914322605e-08,1.1464962759203363e-15,2.8949967293103076,-4.829053352372446e-10
-18.0551533127635,0.00012002673692870051,1.440641757775148e-08,2.8402743193646636,-0.000392488671679348,-22.76276041161747,1.1404765031377924e-05,1.300686654209407e-10,3.684672059571399,-4.483099819025e-06,-24.855513649123687,4.005841718356746e-06,1.6046767872527332e-11,3.1346198953187634,-1.2109022729609499e-06,-28.77812637787094,5.635197919142167e-07,3.1755455587904216e-13,3.0018698167884477,-5.571061072725615e-08,-34.34069700011195,3.49150258272242e-08,1.2190590285157329e-15,3.0184887079495377,-5.122456493755588e-10
-18.015145944976542,0.00012245981976140237,1.4996407455995156e-08,3.204170499412685,-0.00040650945277070715,-22.792564137589494,1.1234120387746018e-05,1.2620546088637075e-10,3.559624833666245,-4.3572452863048045e-06,-24.906470857763725,3.905067322361266e-06,1.524955079217379e-11,2.9435508350841006,-1.1555923773166184e-06,-28.77813556381296,5.635173049086597e-07,3.1755175293151945e-13,2.881311838395524,-5.5754556635846824e-08,-34.33481781418692,3.501781422497774e-08,1.2262473130950532e-15,2.8819995906155493,-5.1555084519447e-10
-17.952604596279777,0.00012634910510765106,1.596409636150426e-08,2.9250651338850404,-0.00043218071834880156,-22.745481402234102,1.1503128504421993e-05,1.3232196538924574e-10,3.6996689318188243,-4.556021020439471e-06,-24.833374802729672,4.050430417396029e-06,1.6405986566166973e-11,3.016151466118455,-1.2383151097628113e-06,-28.728573643551538,5.776562274192637e-07,3.33686717076256e-13,2.971538762109249,-5.845599901121032e-08,-34.284403963408685,3.591172428470209e-08,1.2896519411004616e-15,2.983352516330381,-5.410887649975731e-10
-17.91206174674437,0.00012893868856990044,1.6625185410125774e-08,3.0838804795991086,-0.000448425578430542,-22.743380986309145,1.1515321722107862e-05,1.3260263436364917e-10,3.814769306698821,-4.564530469669521e-06,-24.832880149648226,4.051431995367176e-06,1.641410121308486e-11,2.9631661267504317,-1.2396866959545632e-06,-28.689898445221722,5.889354629337692e-07,3.468449795010131e-13,3.030861777275084,-6.068359490946842e-08,-34.24662617359004,3.6596504863194985e-08,1.339304168201854e-15,2.9977434875422517,-5.614532489812642e-10
