LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.55601005433426,0.00015407855984524504,2.3740202603984762e-08,5.439872380230959,-0.000617932759941433,-21.41721757110202,2.2292235277696074e-05,4.969437536761573e-10,4.079893847832667,-1.6114199299041275e-05,-22.4783693493392,1.3148737084390014e-05,1.7288928691441322e-10,6.133030231818424,-1.1657554926118248e-05,-26.129635719370246,2.1184669295951943e-06,4.487902131788489e-12,9.8007390452418,-7.027266293680081e-07,-31.648301845109504,1.3417097424342472e-07,1.8001850329429744e-14,10.290071148649593,-6.869022754393704e-09
-17.56267096325929,0.000153566311680283,2.3582612083085828e-08,3.0585848388328616,-0.0006232174335603084,-21.750615877266128,1.8910855651575482e-05,3.576204614747244e-10,4.460376391629712,-1.1729688858956174e-05,-22.951635955768854,1.0378045654303325e-05,1.0770383160280413e-10,4.586148791136221,-7.432191075951841e-06,-26.70961537453567,1.5851877651691352e-06,2.512820250841917e-12,4.191983419428136,-4.060927552915693e-07,-32.239303880156776,9.984449196563752e-08,9.968922575876255e-15,4.160614161664429,-3.910050909536537e-09
-17.778785317127824,0.00013784333433349537,1.9000784820175786e-08,3.275828580480901,-0.0005069585539065421,-22.477398825891875,1.3155121349157321e-05,1.7305721771105475e-10,3.1732876966461996,-5.8992688020274935e-06,-23.940977067078816,6.328238313231254e-06,4.0046600149047945e-11,3.7379357290101902,-2.903121084591899e-06,-27.64331966133952,9.938695317465884e-07,9.87776646134183e-13,3.2968390467378974,-1.661189651664162e-07,-33.169281637486556,6.271652641631772e-08,3.933362685728679e-15,3.2365577071658453,-1.5941174142230388e-09
-17.68379190949251,0.00014454774586952705,2.0894050835961374e-08,3.028169497546853,-0.0005558892691197015,-22.23039425493141,1.4884251615691778e-05,2.215409461592233e-10,3.3609773472920916,-7.454076400255591e-06,-23.50961015981665,7.851506435202619e-06,6.164615330202813e-11,3.209531791175591,-4.392278954086708e-06,-27.247553032603328,1.2113483021156173e-06,1.4673647090383887e-12,3.2639430373845943,-2.4298675624409204e-07,-32.770951571264156,7.653820678890085e-08,5.858097098460548e-15,3.29076768805325,-2.3437367082290365e-09
-17.85470227493785,0.00013270893067126487,1.7611660279910587e-08,3.117582211387169,-0.00047307313678261536,-22.92270432027567,1.0527245377266914e-05,1.108228952331876e-10,3.2470216419878777,-3.8540999467034495e-06,-24.86688821034996,3.983123155615426e-06,1.5865270072799787e-11,3.3927296694403526,-1.196861780055604e-06,-28.757971495859774,5.692274307191645e-07,3.240198678831412e-13,3.3012499624571485,-5.6729644523488104e-08,-34.32111566240286,3.525854630250154e-08,1.2431650873656447e-15,3.2693416583693224,-5.215647277931181e-10
-17.835743951149322,0.00013397053944769,1.794810543990506e-08,3.1383337111908753,-0.0004817602788578587,-22.870665951811436,1.0804586163130146e-05,1.1673908215650343e-10,3.2069831030443123,-4.051132707435792e-06,-24.8651280198444,3.986630186260873e-06,1.5893220242006403e-11,3.128263323006412,-1.1997352128294197e-06,-28.721442186370087,5.797197111083628e-07,3.3607494344756363e-13,3.100018368428041,-5.8811807328648405e-08,-34.28540007285443,3.589384310050439e-08,1.288367972523627e-15,3.106818756568149,-5.402613377108746e-10
-17.81459761577381,0.00013539050001359944,1.833058749393247e-08,3.0273693929439536,-0.0004914022120893429,-22.681485567991984,1.1877620819336367e-05,1.410778763279327e-10,3.343326384131106,-4.844778762437178e-06,-24.7247607353677,4.276479371197366e-06,1.8288275812276616e-11,3.2054492757126964,-1.3721624228257492e-06,-28.618544726938214,6.103261390454498e-07,3.7249799600212577e-13,3.566207774012414,-6.482533884070457e-08,-34.179993950653405,3.783629481257604e-08,1.4315852051441684e-15,3.619517123777126,-5.974690438442901e-10
-17.769394997940573,0.00013849165608531818,1.9179938805254047e-08,3.0874725677223362,-0.0005119857463154191,-22.786633035941616,1.126613657323089e-05,1.2692583328669065e-10,3.1858234015378346,-4.391566533626952e-06,-24.863825070580564,3.989228952568596e-06,1.5913947636011538e-11,3.0697421190484975,-1.2015945363336937e-06,-28.72559328313818,5.785177267493815e-07,3.3468276016327205e-13,3.263958618184105,-5.853065458772098e-08,-34.28911947151081,3.5827153531106916e-08,1.2835849301415066e-15,3.287125948197453,-5.379841881052031e-10
-17.762629493158695,0.00013895613190689017,1.930880659452506e-08,3.0604125178602266,-0.0005161489998838475,-22.514321897045146,1.2913221874829092e-05,1.6675129918856456e-10,3.486980398371074,-5.681317473776011e-06,-24.528069237033762,4.718429160654535e-06,2.2263573744115055e-11,3.0933206406432063,-1.6578451357341543e-06,-28.373349965375567,6.899304589804735e-07,4.760040382290067e-13,3.86157966469709,-8.206677352024087e-08,-33.923338341620735,4.301705420342278e-08,1.8504669523402135e-15,3.908624504245406,-7.660549756869135e-10
-17.79364240471779,0.00013682059923818195,1.8719876375895194e-08,3.0702454160598776,-0.0005014061797573857,-22.532123086075337,1.2796541388248589e-05,1.6375147150115912e-10,3.442784312533011,-5.58876479688263e-06,-24.56441108168578,4.633465217129103e-06,2.1468999918345246e-11,3.2233225322570855,-1.5995715942796212e-06,-28.40414015828639,6.793902505286156e-07,4.615711125133351e-13,4.104215557193343,-7.959231061848623e-08,-33.95802527259723,4.227742224043882e-08,1.7873804312963515e-15,4.140942748893002,-7.401833441285104e-10
