LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.13443120931017,0.00011538607020569627,1.3313945197513869e-08,2.871546361456116,-0.00036397537135974195,-22.86822875850873,1.0819000376689181e-05,1.1705076915080066e-10,3.0557792842831573,-4.063478558624812e-06,-24.50421110426845,4.775046327974554e-06,2.280106743430327e-11,2.932732228990287,-1.6980691350339201e-06,-28.293783191874365,7.179309689358675e-07,5.154248761571935e-13,3.0021713818303515,-8.88799690366377e-08,-33.83306413330902,4.5003207284939355e-08,2.025288665931219e-15,3.008037697568003,-8.384135899613977e-10
-18.137498536295382,0.00011520905253170625,1.3273125785253452e-08,2.879256004144392,-0.0003629597190408833,-22.94134897886909,1.0430262482638638e-05,1.0879037545673913e-10,3.1060126664025836,-3.787833507524182e-06,-24.644232164182462,4.4521766625149534e-06,1.9821877034242786e-11,2.9877073965704093,-1.484248225262991e-06,-28.45277860851919,6.630665353179544e-07,4.39657230258556e-13,3.0622963602104423,-7.620977317495593e-08,-33.997580880237706,4.144948180601304e-08,1.7180595419870062e-15,3.0370031520190293,-7.145901979137905e-10
-18.110367600102332,0.00011678278098706414,1.3638217935072591e-08,2.8726319182355473,-0.0003723410901389117,-22.934036835004964,1.0469327431879222e-05,1.0960681687589877e-10,3.0025729539054113,-3.81847529699455e-06,-24.66208530953871,4.412608754442304e-06,1.947111601978086e-11,2.9769433817960413,-1.459290315082092e-06,-28.48820267832177,6.514257456638679e-07,4.243555021137263e-13,2.9887925806299283,-7.370022446908367e-08,-34.034280964578244,4.0695818630077936e-08,1.6561496539721984e-15,2.994090085437711,-6.897936696969911e-10
-17.97231059950661,0.00012512831095019537,1.5657094201248784e-08,3.1952372064757633,-0.00042368870809240077,-22.955570039805863,1.0348276050734866e-05,1.0708681722221278e-10,3.04251253067911,-3.7368628986305483e-06,-24.6858537665658,4.360482004080917e-06,1.9013803307913526e-11,3.0843782572578573,-1.4247614289043522e-06,-28.4865245431127,6.519722411992939e-07,4.2506780329443023e-13,3.2243853514135448,-7.371168984819029e-08,-34.034971090830425,4.0681777503814355e-08,1.6550070208698556e-15,3.0771984011690057,-6.887700653861539e-10
-18.12696563464588,0.00011581644373372327,1.341344863912669e-08,2.8137100848959062,-0.00036671821812396424,-22.998695247628657,1.0136477191315614e-05,1.0274816985006167e-10,3.0099988531599022,-3.5896818676259807e-06,-24.78666679027408,4.146130338639131e-06,1.7190396784983835e-11,3.1121963033422624,-1.2936553153455075e-06,-28.662994551863235,5.969105129105981e-07,3.5630216042319333e-13,3.0459460397969487,-6.223884033276955e-08,-34.2143778136054,3.719137684049383e-08,1.3831985112916212e-15,3.0553570088338797,-5.791085007035825e-10
-18.140897260644977,0.00011501308811032855,1.3228010436674198e-08,2.8739235396123473,-0.00036173037860475003,-22.992807302553697,1.0162205708942044e-05,1.032704248708543e-10,2.94554418584664,-3.6092316684818883e-06,-24.748617797925863,4.22576669537615e-06,1.7857104163750266e-11,3.166428587296102,-1.341098663890284e-06,-28.589339151611952,6.193026549375917e-07,3.835357784127498e-13,3.5816242451271636,-6.668898649905741e-08,-34.14347587973965,3.853349547176001e-08,1.4848302732721493e-15,3.2630342973561675,-6.196163827164954e-10
-18.141219859261643,0.00011499474360737196,1.3223791057325214e-08,2.7644535604014013,-0.00036201921321814924,-22.886932313474592,1.071874951495811e-05,1.1489159116441472e-10,2.9896247980914774,-3.991389848728841e-06,-24.687173852621704,4.357604141008299e-06,1.898871384973268e-11,3.1084061534895664,-1.4230897433513947e-06,-28.58390150623662,6.209892660059704e-07,3.856276684946339e-13,3.1016583805414775,-6.714549708307994e-08,-34.1389151532757,3.862146690220429e-08,1.4916177056780612e-15,3.1059748370928943,-6.22799239857295e-10
-18.125032529429728,0.0001159292556813782,1.3439592322838361e-08,2.8266345251602765,-0.00036730870867351614,-22.922400810401943,1.053030402983223e-05,1.108873029607009e-10,2.871021813683587,-3.866220595108316e-06,-24.82477620711178,4.067877833278891e-06,1.6547630066481765e-11,3.306357381126559,-1.2456627175089746e-06,-28.73208917819383,5.766405662380742e-07,3.325143426313668e-13,3.3467177935002828,-5.817566320528841e-08,-34.299252128600926,3.564610041575338e-08,1.2706444748499733e-15,3.153543316137729,-5.329841051484462e-10
-18.099233349767033,0.00011743441372658667,1.3790841527307126e-08,2.825629696529857,-0.00037642149874660624,-22.67345788206404,1.1925451015194139e-05,1.422163819157949e-10,2.786900049357376,-4.903864524068767e-06,-24.48186208540944,4.828705811043028e-06,2.33163998096007e-11,3.143654815058605,-1.7323080705459652e-06,-28.361593938352048,6.93997122785316e-07,4.81632006434297e-13,3.0728178359560125,-8.319321313193867e-08,-33.912619072945,4.324822961298464e-08,1.870409364657442e-15,3.0687682497757938,-7.756329387328296e-10
-18.034175788393757,0.00012131520438066593,1.4717378813922745e-08,2.834034644539968,-0.00040026899513655146,-22.651598137570588,1.2056090342402112e-05,1.453493143441615e-10,2.7936606159162523,-5.009865291830516e-06,-24.547120955403383,4.6736914192808915e-06,2.1843391482659834e-11,3.249323154825316,-1.625760027065399e-06,-28.433624224518965,6.694471777476161e-07,4.4815952379424825e-13,3.183086863173377,-7.756646050660228e-08,-33.99240759539055,4.155683584349263e-08,1.7269706053229938e-15,3.124458629618499,-7.176450206622831e-10
-18.091653608386476,0.00011788062471795841,1.3895841683896147e-08,2.8769604738344148,-0.0003790467475764915,-22.741461176343055,1.1525588514965085e-05,1.3283919061629507e-10,3.001151510087081,-4.586915101369631e-06,-24.31007082329524,5.261804102044199e-06,2.768658240828916e-11,3.1301796702981335,-2.0417572461221047e-06,-28.088012210721534,7.957293330303529e-07,6.331851714449302e-13,3.1547864675196555,-1.0829359362959581e-07,-33.623944101278646,4.9963551872185884e-08,2.49635651568461e-15,3.0752555916484363,-1.0265133163519733e-09
-18.08963646842152,0.00011799922348031468,1.3923816741957247e-08,2.8043039370307326,-0.00038000594399026995,-22.662859904393304,1.1990087478724995e-05,1.4376219774747793e-10,2.953959399943888,-4.950436252297138e-06,-24.125418466870318,5.770740985939837e-06,3.3301451526805885e-11,2.9589973786894124,-2.4399703313880093e-06,-27.86438785469505,8.898665720318252e-07,7.918625160196714e-13,3.0494233950679734,-1.3440207971284166e-07,-33.39299944478117,5.607926350938739e-08,3.1448837957553083e-15,3.0277796066935654,-1.2844672534122803e-09
-18.091115503706263,0.00011791276520306131,1.3903420197832264e-08,2.8896998952738953,-0.00037913403764183945,-22.45327763801028,1.331102225198618e-05,1.7718331339287124e-10,2.924210514792694,-6.043300394827951e-06,-23.64925608950815,7.321987651715296e-06,5.361150317187128e-11,3.0535597169847115,-3.844385864057577e-06,-27.33349028307133,1.1604005490584494e-06,1.346529434255151e-12,2.9662175256146512,-2.2409590424580948e-07,-32.852309137869725,7.348720191092577e-08,5.400368844697171e-15,2.9426650684993363,-2.1693219760103564e-09
-18.087613332266912,0.00011811933523405453,1.3952177356134956e-08,2.8932088126604585,-0.0003803067622391037,-22.523009135544765,1.2857677851570272e-05,1.653198797347607e-10,3.083420769737748,-5.648515449958014e-06,-23.821393467685883,6.71815415987439e-06,4.513359531583757e-11,2.92727446611661,-3.2643440333660442e-06,-27.502948667173893,1.0661303233404501e-06,1.1366338663460128e-12,2.9509804382844265,-1.904544163676302e-07,-33.02477570014959,6.741570251764434e-08,4.544876945947517e-15,2.944425213982809,-1.835570464579581e-09
-18.097342942834693,0.00011754575943852053,1.381700556197854e-08,2.8555391594179476,-0.000376962103506411,-22.64517382733214,1.2095656562984051e-05,1.4630490768965914e-10,2.821971170496358,-5.033161841853081e-06,-24.35449638470076,5.146213015872629e-06,2.648350840473686e-11,3.020189430548945,-1.958414377538245e-06,-28.193597253915343,7.548104707162814e-07,5.697388467029343e-13,3.0452590533393473,-9.784441664559307e-08,-33.73291928845369,4.7313998009025184e-08,2.238614407598039e-15,3.0517239561370633,-9.235338968278111e-10
-18.0469577715024,0.00012054513926338945,1.4531130600029959e-08,2.907557503444026,-0.0003951391682528539,-22.76301178242742,1.1403828576051685e-05,1.3004730619197302e-10,2.8915886973607354,-4.5007003143070495e-06,-24.604215668773804,4.542156457799911e-06,2.0631185287133438e-11,3.164424621140458,-1.5400134619117212e-06,-28.461205599453066,6.602783029549923e-07,4.3596743735312454e-13,3.2177549249041455,-7.556450475945064e-08,-34.021341713838105,4.095995816646654e-08,1.6777181729986894e-15,3.0902917433001726,-6.981009953042257e-10
