LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.74498127089053,0.00014019272762564553,1.965400087911843e-08,3.014654469995002,-0.0005242321150888508,-21.51760878886852,2.1248236883016055e-05,4.514875706367639e-10,3.1300667647420317,-1.4734086658521435e-05,-22.9871091035907,1.0195597222412439e-05,1.0395020272166424e-10,3.140856042679721,-7.237030986405243e-06,-26.747744125530303,1.5552533949156552e-06,2.4188131223966712e-12,3.2581364852217503,-3.930986156329129e-07,-32.288889200418126,9.739951294924974e-08,9.486665122751066e-15,3.28818244818024,-3.738774203062585e-09
-17.753579559736426,0.00013959010101307885,1.948539630084156e-08,2.9179332004274783,-0.0005206123900168024,-22.476785315228042,1.3157280685040566e-05,1.7311403502494156e-10,3.1978774348287877,-5.897415233503026e-06,-24.207841469682787,5.537758367891874e-06,3.066676774115647e-11,3.834039736336144,-2.2455952909769723e-06,-27.945377181083153,8.545519052784865e-07,7.302589588150914e-13,4.697971041143855,-1.236949653385176e-07,-33.475123020532486,5.382318308537588e-08,2.896935037441892e-15,4.794799148540503,-1.181156751702175e-09
-17.74242753789233,0.00014037210399872604,1.9704327581029163e-08,2.992881567815391,-0.0005254778717580415,-22.05331806427697,1.6262318901604554e-05,2.644630160574848e-10,3.359206811255459,-8.826613544791226e-06,-23.418572726914817,8.217156251717602e-06,6.752165686514168e-11,4.144433905411542,-4.7652781694244565e-06,-27.10189342815334,1.3028625941785222e-06,1.6974509393095888e-12,4.439282069317874,-2.781567591247425e-07,-32.617803532958106,8.262927751611565e-08,6.827597502835256e-15,4.421717584202204,-2.707467586156114e-09
-17.734478945120813,0.00014093051270341116,1.9861409410846333e-08,2.961010332929936,-0.00052974674636744,-22.129490352967327,1.5653968032664947e-05,2.450467151676961e-10,3.2609416842190915,-8.211035629047157e-06,-23.799714406599104,6.791374521221223e-06,4.61227678874928e-11,4.020560744126906,-3.3161183091820686e-06,-27.52796119023373,1.0528807023678507e-06,1.1085577734186189e-12,4.112115078774664,-1.8487695629591964e-07,-33.059378907617905,6.625933551270414e-08,4.390299542585097e-15,4.115097676997667,-1.7671374520360614e-09
-17.768581526587496,0.00013854818715405156,1.91956001636741e-08,2.968811845067359,-0.0005126874906973782,-22.851726953794067,1.0909192004789972e-05,1.1901047019737342e-10,3.117488310473409,-4.12783332760361e-06,-24.752397477120695,4.217791956681811e-06,1.778976898984978e-11,3.0194656852832966,-1.3375397137601823e-06,-28.609330608691298,6.131444145327286e-07,3.759460730726826e-13,3.462710388786074,-6.54177809628843e-08,-34.15910079466149,3.823362662794417e-08,1.4618102051250417e-15,3.5539275301987154,-6.096319931237459e-10
-17.7580661569339,0.00013927873090247074,1.939856488180286e-08,2.9560238645172614,-0.0005178904019697557,-22.73983363946177,1.1535972979677393e-05,1.3307867258784692e-10,3.0703884406560835,-4.591987370226279e-06,-24.738477647183885,4.247250079091953e-06,1.8039133234346598e-11,3.336428111774587,-1.352893240567637e-06,-28.579335475495412,6.224093455431932e-07,3.87393393419506e-13,3.5217640658917344,-6.73360144565921e-08,-34.12680874827911,3.885595882935675e-08,1.509785536548667e-15,3.574530298653099,-6.2923861072758e-10
-17.728601774139097,0.00014134579555856133,1.9978633922082613e-08,2.9177994706991885,-0.0005327602235651687,-22.372030697663423,1.3866618265595334e-05,1.9228310212374216e-10,3.1036599429529796,-6.526187236509673e-06,-24.352214719790044,5.152093790935451e-06,2.654407043059563e-11,3.1565772280851867,-1.9599860845195016e-06,-28.164607971024424,7.658311975754475e-07,5.864974231798442e-13,3.3050309381462295,-1.0049089700627751e-07,-33.70170581849559,4.805820681932327e-08,2.3095912426888493e-15,3.2688174657857063,-9.509937970241067e-10
-17.758807303581946,0.0001392270510289052,1.9384171738205375e-08,2.9683046604029344,-0.0005172863162541473,-23.033074727776764,9.963782448735475e-06,9.92769606857291e-11,3.296803384830943,-3.4680239597092493e-06,-24.971791128068233,3.7795878578699334e-06,1.428528437535783e-11,3.016074268977987,-1.084172632938404e-06,-28.944927732984496,5.184283474675824e-07,2.687679514579684e-13,2.919100843958111,-4.745621311080944e-08,-34.522556893181346,3.188027098753984e-08,1.0163516782389745e-15,2.944774805450814,-4.295129953954645e-10
-17.637013819508745,0.00014796813962277632,2.1894570343425423e-08,2.890552184450497,-0.0005809817705444891,-21.7884645407041,1.856376162314063e-05,3.446132456007889e-10,2.9590005225376252,-1.1393349233085387e-05,-23.558502804266148,7.661893570140746e-06,5.870461308016411e-11,3.1099003616874596,-4.1921490561160996e-06,-27.29694880359446,1.1817968924883638e-06,1.3966438950951534e-12,3.201267474507924,-2.3181039534140196e-07,-32.818162673645375,7.475263778916371e-08,5.5879568564379064e-15,3.1606348200176204,-2.239910886671184e-09
-17.651747595330587,0.0001468825212166929,2.157447503897224e-08,2.8797197014000324,-0.0005729339362554369,-21.69701872548572,1.9429229644602437e-05,3.774949645826982e-10,2.9375949223748954,-1.2421230537601818e-05,-23.264161191390837,8.876700772130761e-06,7.879581659794684e-11,2.819324441306227,-5.568067942092357e-06,-27.00235464556815,1.369345814291171e-06,1.8751079591167502e-12,2.8721170053452147,-3.0842198409565946e-07,-32.525646915179145,8.652577768334473e-08,7.486710203707596e-15,2.870532642237776,-2.978772058244906e-09
