LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.91823619279305,0.00012855843289415084,1.6527270668199883e-08,2.904544115550489,-0.00044613857183669584,-22.745813957385405,1.1502812285759498e-05,1.3231469048141965e-10,2.8043012505375873,-4.578232377746724e-06,-24.89250929500086,3.9324232286663284e-06,1.5463952449354508e-11,3.13806579642353,-1.1686902911378059e-06,-28.766802817894213,5.667194355410264e-07,3.2117091861993964e-13,3.1839759387367654,-5.630526894821652e-08,-34.33591921258919,3.499853595119528e-08,1.2248975187271083e-15,3.0477136812533576,-5.147232687195319e-10
-17.92736933968718,0.00012797277063664398,1.6377030024419088e-08,3.1498451105279504,-0.0004411045523966137,-22.486395899423368,1.3096010728511624e-05,1.7150549700129155e-10,3.002367708143936,-5.852665186205792e-06,-23.96831797430889,6.242317333476257e-06,3.896652569181812e-11,3.0985812339830177,-2.8340721763232112e-06,-27.818570594828092,9.104876715747018e-07,8.28987800089522e-13,3.0524705354312296,-1.4043513588112384e-07,-33.3834884752919,5.6346582533474804e-08,3.174937363201688e-15,3.0071786477790012,-1.296287624163303e-09
-17.90161511555944,0.00012963216156197947,1.680449731123115e-08,2.972751422167542,-0.00045270369961606174,-22.585882038212286,1.2460573438997629e-05,1.552658904286532e-10,2.8282011524015735,-5.332658790093181e-06,-24.693384370500826,4.344098658749922e-06,1.8871193156952867e-11,3.108675384824427,-1.4146494900274427e-06,-28.50458623662893,6.461118595802677e-07,4.1746053509027154e-13,2.934736532075587,-7.257324607850115e-08,-34.05907289770417,4.0194468557856984e-08,1.6155953026485539e-15,2.879946190190987,-6.737860586948443e-10
-18.00266911215741,0.0001232433007498461,1.5188911179717018e-08,3.0365706758849638,-0.000411761752469212,-22.79143351927388,1.1242726123865119e-05,1.263988906962392e-10,2.911248919589693,-4.379041203723874e-06,-24.82226890014771,4.072984501458122e-06,1.6589202749118068e-11,3.3293148028423376,-1.2493658408007784e-06,-28.753834817279998,5.704059762063867e-07,3.2536297769196105e-13,3.1181325854185755,-5.700681667857403e-08,-34.32499500725314,3.519022454853215e-08,1.2383519037761146e-15,3.007362847085618,-5.201974651884354e-10
-17.9381793199647,0.00012728080773122098,1.6200404016712045e-08,3.4687518953017147,-0.00043599185201873453,-22.883967698667767,1.0735170824837528e-05,1.1524389263844286e-10,2.8145792214179095,-4.0123233607004435e-06,-25.014953868730704,3.6988931342662785e-06,1.3681810418722213e-11,3.1393332331792685,-1.0393099781721363e-06,-28.98643387438435,5.077803125800046e-07,2.578408458438472e-13,3.1120565450880235,-4.5562227550104076e-08,-34.55903975857334,3.130400213925856e-08,9.799405499347044e-16,3.091962774758361,-4.143829899045708e-10
-17.95048028106594,0.00012650209016869593,1.6002778817048874e-08,3.248781113954319,-0.0004317725672288007,-22.911275416227102,1.0587856928498005e-05,1.121027143383432e-10,3.1233541617427267,-3.896319525147992e-06,-25.01003222805315,3.70800666038079e-06,1.3749313393428298e-11,3.043857669732662,-1.045008818490306e-06,-28.930045806437008,5.223004166966211e-07,2.72797725281464e-13,3.3726981095220308,-4.809030698037478e-08,-34.50029211905238,3.223715848434945e-08,1.0392343871450636e-15,3.1982993669292616,-4.3869943826332777e-10
-17.85580315261709,0.00013263420519240172,1.7591832387020123e-08,3.4311979112451163,-0.0004712451095935922,-22.501837101774605,1.2995307617366245e-05,1.6887802006997716e-10,2.9710475446867286,-5.768506649265569e-06,-24.871761781349882,3.97342955507844e-06,1.5788142429170852e-11,3.057325523817849,-1.1930408180599232e-06,-28.86729845912783,5.389466242871572e-07,2.904634638305221e-13,3.0268975454766864,-5.113499005320368e-08,-34.44162565102004,3.319678400210842e-08,1.1020264680826412e-15,3.0425021317428955,-4.6457946589288404e-10
-17.831718879398927,0.0001342395631590635,1.8020260317136198e-08,3.449405139146633,-0.0004821282008885325,-22.415189652191305,1.356859560643708e-05,1.841067867310236e-10,3.1489120409143485,-6.256406894147575e-06,-24.88310110291219,3.950965156262348e-06,1.5610125665999164e-11,3.002751963349383,-1.1800754599879504e-06,-28.86549926352914,5.394316774029269e-07,2.909865345857354e-13,3.270100817970605,-5.118582106999675e-08,-34.441758227783325,3.3194583704972694e-08,1.1018803873464388e-15,3.173194833782429,-4.6429713641024466e-10
-17.807913377279792,0.00013584922614772206,1.845501224493493e-08,2.8548824374233934,-0.0004953981785466361,-22.03064957070677,1.644765870320493e-05,2.705254768171129e-10,3.234758857455591,-9.020671983626494e-06,-24.685435324089326,4.3613976468135874e-06,1.90217894336311e-11,3.1343666575314955,-1.425387897192306e-06,-28.693717177750433,5.878119055764049e-07,3.455228363373643e-13,3.0702193543851233,-6.043773290388671e-08,-34.27142054909258,3.6145611762516076e-08,1.3065052496865403e-15,3.1225285905830678,-5.479472178055519e-10
-17.787739223079154,0.00013722506323463686,1.8830717979750087e-08,3.0473954869094557,-0.0005039463761796149,-22.023150883599524,1.6508779068045917e-05,2.7253978631755106e-10,3.2010395445522306,-9.087120140074758e-06,-24.720737360106327,4.285090562955043e-06,1.836200113272637e-11,3.092708716419273,-1.3776282063274091e-06,-28.74203416079645,5.737814730549072e-07,3.292251788210591e-13,3.102521846654615,-5.767242574212434e-08,-34.3208157467203,3.526383591103547e-08,1.2435381231604352e-15,3.0622519093580225,-5.222777217049736e-10
