LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.94673597150938,0.0001267220308576976,1.6058473104699264e-08,3.4121012683237395,-0.00043236969398622986,-22.55904267879694,1.2619788766751694e-05,1.5925906851743227e-10,2.9279831536631242,-5.466056377745997e-06,-24.11731339448071,5.794176789238823e-06,3.357248466495392e-11,3.0532675906139244,-2.457872069917945e-06,-27.930417224321992,8.60967656305524e-07,7.412653052042269e-13,2.9253304024606774,-1.2622081000509046e-07,-33.478800235675976,5.372431585812963e-08,2.8863021144240787e-15,2.8338783422191853,-1.1829006076111985e-09
-17.925391235228812,0.0001280953907367532,1.6408429128001476e-08,3.338320192190814,-0.00044181675666702075,-22.457079235069365,1.3287257189251433e-05,1.765512036133139e-10,2.9679071707474214,-6.023273985479103e-06,-24.012170628095973,6.106934394768291e-06,3.7294647702003954e-11,3.112957076615415,-2.7171708466878775e-06,-27.83263353823056,9.041080186448626e-07,8.174113093779393e-13,3.0116626758133997,-1.3862411762410977e-07,-33.38089798341163,5.641961273908824e-08,3.1831727016286877e-15,2.913770566584102,-1.3002383171771438e-09
-17.494611383304438,0.00015888607025062233,2.5244783319685692e-08,6.0231480296501765,-0.0006491407844840347,-22.69866620850828,1.177463787744327e-05,1.3864209714492177e-10,2.9573845485130477,-4.781867520656246e-06,-24.471981515323836,4.852623365518947e-06,2.354795352758043e-11,3.02576010653399,-1.749728798106733e-06,-28.36460446481189,6.929538438886004e-07,4.801850297599868e-13,3.072948089136302,-8.301000800209093e-08,-33.92565899756133,4.2967170105162335e-08,1.8461777068459558e-15,2.9458634402455544,-7.667425766427844e-10
-17.944167153011506,0.0001268941361793244,1.6102121796696926e-08,3.32838513356438,-0.0004340496612554388,-22.588315425024113,1.2441054301788562e-05,1.547798321400517e-10,3.068732607923488,-5.307612429552324e-06,-24.452980482738955,4.898944312111565e-06,2.3999655373170257e-11,3.1160010050299563,-1.7816415257794196e-06,-28.364866826456584,6.928628025128685e-07,4.800588631059863e-13,3.2181195070749746,-8.297855749527912e-08,-33.93267126216938,4.2816785116549205e-08,1.8332770877167496e-15,3.0011231884052,-7.614000358391191e-10
-18.04776653920222,0.00012048001142753462,1.4515433153578871e-08,3.561249508120389,-0.0003932170176396355,-22.886109788918514,1.0723363241657907e-05,1.1499051921253998e-10,2.8886748209769757,-4.00225641779243e-06,-24.745605438694955,4.232138904042676e-06,1.7910999703111545e-11,3.111861678023963,-1.3458637932857652e-06,-28.62721949926701,6.076845834957964e-07,3.6928055301845964e-13,3.0587788841850867,-6.442023992062567e-08,-34.19106375224339,3.762745414653835e-08,1.4158253055498461e-15,3.0013555706319934,-5.923259896452167e-10
-18.044034432249894,0.00012071152735032484,1.4571272835248223e-08,3.5157926320368427,-0.0003947859010635662,-22.888981349000517,1.0708303658276951e-05,1.1466776723786752e-10,3.067317935725882,-3.9842477506643564e-06,-24.74354367595791,4.236501428925766e-06,1.794794435729006e-11,2.8606468140672607,-1.3510713719552305e-06,-28.617946610674608,6.105083376229371e-07,3.7272043030712214e-13,3.736982177388317,-6.49601484871761e-08,-34.19583273608307,3.753783912181321e-08,1.4090893659351302e-15,3.310956430350847,-5.896243561046932e-10
-18.028712021256677,0.00012163604575662112,1.4795327627306828e-08,3.5427888206206144,-0.00040015345374650466,-22.737246293525008,1.155116346422412e-05,1.334293773772262e-10,3.117882397723039,-4.6041045037798035e-06,-24.43630463680545,4.9399633941402866e-06,2.4403238335446017e-11,3.161667282357039,-1.8092056949953157e-06,-28.265290077842756,7.28232679080948e-07,5.30322834881415e-13,3.0732996683505935,-9.133203022741261e-08,-33.81832848275676,4.5336007729417726e-08,2.0553535968418237e-15,3.018632716087361,-8.504655447629945e-10
-18.012375965312454,0.00012263667533596653,1.5039754137459265e-08,3.5131514633107077,-0.000406684574368345,-22.766396056132564,1.1383246015977005e-05,1.2957828986025635e-10,3.163588082916234,-4.473872299732086e-06,-24.404981852928113,5.017936768618265e-06,2.5179689413851116e-11,2.8544169748223287,-1.8687965777217487e-06,-28.237126552597132,7.385598057121638e-07,5.454705866135892e-13,3.332192123676071,-9.377602622818772e-08,-33.79435373989669,4.588273787197889e-08,2.1052256346287255e-15,3.162306721815351,-8.700980725945425e-10
-17.84023564035911,0.00013366999738985915,1.7867668202204954e-08,3.3837790265179426,-0.00047842850154262095,-22.11327788168706,1.577655146931775e-05,2.488995762640321e-10,3.283506838537943,-8.341669215240056e-06,-23.367520030076037,8.429609559438952e-06,7.105831732458456e-11,3.421052504950757,-5.023489432487024e-06,-27.102228361052106,1.3026443798806023e-06,1.6968823804345188e-12,3.1283602361760523,-2.7978489862717725e-07,-32.63087251694802,8.209109703649465e-08,6.738948212655182e-15,3.0945424230481082,-2.6873072740361475e-09
-17.767059771015322,0.00013865334568829193,1.9224750270556986e-08,3.6036469322962694,-0.0005112523287150792,-21.65485155496705,1.9841272105565255e-05,3.936760787670819e-10,3.525157028330204,-1.2896554096425518e-05,-22.65859933042442,1.2015658631796486e-05,1.443760523558654e-10,3.458210658862536,-9.878964037929742e-06,-26.40831565601789,1.8429224167020423e-06,3.3963630339828955e-12,3.239480063268938,-5.449287753496037e-07,-31.935854667368783,1.1620298129727353e-07,1.3503132862374501e-14,3.1513598709984376,-5.265468971216697e-09
