LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.085899227845136,0.00011822066168389716,1.3976124848978468e-08,3.620197786184052,-0.000378599911496249,-23.054319059290314,9.858552674448534e-06,9.719106083487635e-11,3.173103689985258,-3.401551695651632e-06,-24.85423000186449,4.0084116612903005e-06,1.6067364046368067e-11,3.4584452349148918,-1.2119997203852378e-06,-28.740664690140743,5.741743894696568e-07,3.2967622952285315e-13,3.79544715058836,-5.765193936226741e-08,-34.29701239018727,3.568604118087343e-08,1.2734935351629943e-15,3.6297138309029764,-5.337043317127529e-10
-18.01989136329514,0.0001221760882542501,1.492699654111031e-08,4.5510037951514235,-0.0004009400566877536,-22.82208513853119,1.10704099041798e-05,1.2255397544656222e-10,3.132249709345788,-4.247047082174058e-06,-24.510303174552824,4.760528338512001e-06,2.2662630061775828e-11,5.6578828710178435,-1.678818014312278e-06,-28.44621426612358,6.652469436359949e-07,4.4255349601703257e-13,3.8963631504856426,-7.653353348995173e-08,-34.00581294784353,4.1279224822475147e-08,1.7039744019444482e-15,3.7830913938590647,-7.076954075791076e-10
-18.02865365520898,0.00012164875302153719,1.4798419111694953e-08,3.9940304855750193,-0.00039885225722075234,-22.934632644463683,1.0466416860183736e-05,1.0954588189113837e-10,3.186536999816124,-3.8111942408888284e-06,-24.751269482803085,4.220170003001536e-06,1.7809834854233983e-11,5.488085943686454,-1.33251608309927e-06,-28.680065806058906,5.918378056378996e-07,3.502719881822842e-13,4.380541179271539,-6.104586114503012e-08,-34.24095094721073,3.6700498017801374e-08,1.3469265547546424e-15,4.218616265650268,-5.629531173954261e-10
-18.08132203010598,0.00011848730734278812,1.4039242001344333e-08,3.719061975009854,-0.0003800604555124588,-22.87466784340593,1.0784327279316234e-05,1.1630171486740431e-10,3.227303863921551,-4.034999004850405e-06,-24.74540577108927,4.232561451141977e-06,1.7914576437693077e-11,4.011779856462901,-1.34456056852821e-06,-28.69932302166352,5.861666587945306e-07,3.435913518823437e-13,3.5558658574517246,-6.003367285094253e-08,-34.266467716653274,3.623523392832252e-08,1.3129921778402555e-15,3.471373876768479,-5.500585703223093e-10
-18.060998747132587,0.00011970105679330607,1.4328342997434285e-08,3.850865752655424,-0.0003871056958591861,-23.00045145051721,1.0127730811766187e-05,1.0257093139559817e-10,3.2382168969888863,-3.576712091692833e-06,-24.90090981221021,3.915938765247017e-06,1.5334576413164333e-11,4.093029723980865,-1.1565081236026794e-06,-28.866251170748836,5.39228661498369e-07,2.9076754938132265e-13,4.106950162533414,-5.1030344575675e-08,-34.43682489679681,3.3276563927343037e-08,1.1073297068105478e-15,3.8998320693906763,-4.656840872920276e-10
-18.082879339445768,0.00011839943330414269,1.4018425806742133e-08,3.3500146388046366,-0.0003802763154440538,-22.994986799227547,1.0155414148493635e-05,1.0313243652742471e-10,3.2615847483643123,-3.5986787943665263e-06,-24.91227488254112,3.893750148274825e-06,1.5161290217190223e-11,3.075129665184435,-1.1475301644377066e-06,-28.879676433015806,5.356213827474253e-07,2.8689026565626394e-13,3.2121053868114458,-5.0487020967784264e-08,-34.44404259801654,3.315669068640482e-08,1.0993661372739242e-15,3.129092399372902,-4.632896110700123e-10
-18.09461262914371,0.00011770764834915158,1.3855090479887527e-08,3.397140966026336,-0.00037612226259372297,-22.84781924077639,1.0930945650860376e-05,1.1948557282206338e-10,3.3911308162503775,-4.132598954361793e-06,-24.792683683617426,4.133679814998859e-06,1.7087308812929e-11,3.1904128593452947,-1.2866017649213975e-06,-28.766819874251997,5.667143457145071e-07,3.211651496386219e-13,3.271929497823487,-5.6271300313160877e-08,-34.34137366294097,3.4903216342160125e-08,1.2182345110276334e-15,3.2059619084716986,-5.116199815447996e-10
-18.09166870385251,0.00011788081960285716,1.389588763024135e-08,3.4512497464005465,-0.00037712133421111675,-22.885278003447528,1.0728013276080376e-05,1.1509026885175681e-10,3.2191982511999115,-3.995663005573264e-06,-24.81202506010573,4.093896337823297e-06,1.6759987224843004e-11,3.195620328502488,-1.2627658419823408e-06,-28.792379299794558,5.595179937736771e-07,3.130603853565206e-13,3.2772636962732578,-5.490184132693503e-08,-34.37304909401407,3.435478325195494e-08,1.1802511322888036e-15,3.204296993123834,-4.962073657834307e-10
-18.069215763897837,0.00011921176019585213,1.4211443768993353e-08,3.376675541884575,-0.00038520077998395854,-22.8120701736743,1.1127302907313556e-05,1.2381686999110872e-10,3.3978760373878054,-4.2760732106872745e-06,-24.719306333135556,4.288155610377529e-06,1.8388278538812276e-11,3.2358764220029235,-1.380169445765902e-06,-28.675481287970523,5.931959221772347e-07,3.5188140208769987e-13,3.404867887158081,-6.141459121900558e-08,-34.255464320408656,3.6435138463516155e-08,1.3275193148555945e-15,3.33383310392305,-5.557786535860619e-10
-17.997866649413236,0.0001235408452974379,1.526234045680548e-08,3.540487712574442,-0.00041135899242899674,-22.741657357333963,1.1526786349894079e-05,1.3286680355610445e-10,3.4468529015374707,-4.573440841066063e-06,-24.63170452690861,4.48015481270096e-06,2.007178714576758e-11,3.300805005245239,-1.4998512707856992e-06,-28.552890497485556,6.306936602547733e-07,3.9777449308556334e-13,3.4172800145856757,-6.911459320937449e-08,-34.12286205904271,3.8932710050183846e-08,1.515755911851686e-15,3.3474434911262683,-6.321511977744855e-10
