LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.868823175274866,0.00013177403121166956,1.7364395301774065e-08,3.3080679270379165,-0.0004645399203308616,-22.338115632194427,1.4091990219987202e-05,1.9858418836021494e-10,3.0178789102596344,-6.742402801088522e-06,-23.612623378771467,7.4573405880229385e-06,5.561192864577431e-11,3.707818196325914,-3.967548772253596e-06,-27.347533758621708,1.1522812563976542e-06,1.3277520938453567e-12,3.932938736674993,-2.200517202537849e-07,-32.881471158680135,7.242345836075139e-08,5.2451573209314916e-15,3.9454664361353293,-2.1006730627482364e-09
-17.865796341898825,0.00013197172202743143,1.741653541488563e-08,3.4075512259370324,-0.00046550939691226306,-22.76418330737883,1.1396050604985231e-05,1.2986996939138427e-10,3.3028716375426406,-4.481722339144168e-06,-24.154598011799628,5.68716309514842e-06,3.234382407081815e-11,3.7099763986885486,-2.36119829519554e-06,-27.898449763062814,8.748398962190739e-07,7.653448440166001e-13,4.760430623731143,-1.2909973828416453e-07,-33.426432470898305,5.514960597497752e-08,3.0414790391952763e-15,4.806290033568053,-1.2351640907734473e-09
-17.858516954725125,0.0001324512261259627,1.75433273022709e-08,3.3999403841462175,-0.0004685858842218487,-22.58463524297321,1.2465676772693356e-05,1.5539309740126662e-10,3.074221894559397,-5.3281406249964875e-06,-23.974413970391716,6.22332027273621e-06,3.8729715217049493e-11,4.046200667065316,-2.8025364994254462e-06,-27.75260118615659,9.41020753678522e-07,8.855200588536935e-13,4.031772579389748,-1.4893383557341003e-07,-33.285025922664204,5.919001571008851e-08,3.5034579597605246e-15,4.005066090428462,-1.4202030985021896e-09
-17.870216014587797,0.00013167959936207998,1.7339516888157895e-08,3.372984645366666,-0.0004635346226482342,-22.494935105138087,1.3039297643115489e-05,1.7002328302575712e-10,4.932017192000795,-5.759488847324717e-06,-23.405695098111934,8.270235591430357e-06,6.839679673776142e-11,8.573071433005778,-4.725752878422047e-06,-27.096879927620456,1.3061326468463648e-06,1.7059824911578904e-12,8.816983397112896,-2.7451475560454804e-07,-32.60728971274424,8.306479618293247e-08,6.899760364912113e-15,8.708250046838781,-2.694977500686583e-09
-17.896957493836194,0.00012993152174389832,1.688220034268512e-08,3.3510322150141243,-0.00045216403016946086,-22.84012744315437,1.0972686856407804e-05,1.2039985684878457e-10,3.0954696861946513,-4.175094822071913e-06,-24.46338552647496,4.8735264373171944e-06,2.3751259935229628e-11,5.3430680624642966,-1.7467445043586736e-06,-28.25979560828806,7.30236187965775e-07,5.332448902147866e-13,5.267423077160698,-9.091147826620874e-08,-33.79498005149133,4.5868371739222554e-08,2.1039075260075102e-15,5.371312881287304,-8.619581244871659e-10
-17.886399910107336,0.00013061794625007734,1.7061047882588096e-08,3.3323237761079327,-0.0004569535265068261,-22.903765636937386,1.0628417020522424e-05,1.1296324836213077e-10,3.265677272899435,-3.921812364926423e-06,-24.413944984839418,4.995502676472322e-06,2.4955046990642132e-11,5.289174498510728,-1.8313651660365762e-06,-28.14655641916377,7.727747569083955e-07,5.971808249148297e-13,6.230331508829428,-1.0113999934974886e-07,-33.67509058566406,4.870202168894228e-08,2.371886916590204e-15,6.496937008279068,-9.662987110409323e-10
-17.885508014647797,0.00013067693690138043,1.7076461837927364e-08,3.241098711484856,-0.000457716984162873,-22.705025262017863,1.1739914330748725e-05,1.378255884933193e-10,3.188337996536946,-4.749008062800947e-06,-24.41724705183495,4.987261787742256e-06,2.4872780139474086e-11,4.639479197553477,-1.8311655846375209e-06,-28.203965223222767,7.509080621433116e-07,5.638629177918236e-13,4.984367442534591,-9.607007196217334e-08,-33.741890028498354,4.71022524513853e-08,2.2186221859940327e-15,5.09262118330728,-9.085859895641409e-10
-17.912462460204374,0.00012892832147987817,1.6622512079618817e-08,3.2343137974705103,-0.00044625188042389454,-22.891260487467754,1.0695535733030434e-05,1.1439448461653088e-10,3.315578177371294,-3.967574658377186e-06,-24.61161415155224,4.525388729949626e-06,2.0479143157155094e-11,3.5894285284333614,-1.527003602636663e-06,-28.394363856040684,6.827193697966741e-07,4.661057378955678e-13,4.053298536769493,-8.030356197523073e-08,-33.9358076216703,4.274969333212832e-08,1.827536279991017e-15,4.118224714216601,-7.556044741578827e-10
-17.897066656455372,0.00012992372006160222,1.6880173034645582e-08,3.167839550698116,-0.0004532775239364357,-22.48534619420874,1.3102878223271304e-05,1.7168541773387737e-10,3.3867795545608654,-5.847692338244404e-06,-24.257293507089273,5.402510764768414e-06,2.9187122563438596e-11,4.33018171950087,-2.1358317244391644e-06,-28.02655854332497,8.205596153388732e-07,6.733180823250794e-13,4.5695478105415415,-1.14152133888197e-07,-33.56174525560116,5.15418041196085e-08,2.6565575719040917e-15,4.66616948090172,-1.0834063095465383e-09
-17.923221065126956,0.00012823635332505007,1.6444562314107083e-08,3.2257210310927946,-0.0004417620001956161,-22.511686281878635,1.2931388545642445e-05,1.6722080971837262e-10,3.381961106213589,-5.696645427276637e-06,-24.267188829284436,5.375846960753358e-06,2.889973054544112e-11,4.02243380397632,-2.119503585668344e-06,-28.0214700500985,8.226499789305153e-07,6.767529878343774e-13,4.213778878910309,-1.1489657704574683e-07,-33.55304715599597,5.176644999019652e-08,2.679765344587517e-15,4.2840555598696985,-1.0940601665288139e-09
-17.869821447147622,0.00013170581313076598,1.734642121243625e-08,3.3355061479373305,-0.0004640045003937429,-22.38944753693609,1.3746451566948792e-05,1.8896493068246888e-10,3.2656959699964125,-6.406519694379689e-06,-23.738800988441294,7.001399539986735e-06,4.901959551852646e-11,5.139453756511417,-3.490390466904662e-06,-27.469194306301787,1.0842769746970504e-06,1.175656557858188e-12,5.314933336393439,-1.9456532092314136e-07,-32.99696031095758,6.83598510995655e-08,4.6730692423547665e-15,5.3106734153673125,-1.868878428979592e-09
-17.84613407119861,0.00013327474112164968,1.776215662104274e-08,3.2911870110041983,-0.00047460773532932607,-21.8588147300686,1.7923329154104513e-05,3.2124572796637285e-10,12.443620017631524,-1.0290383948527402e-05,-22.702812283188138,1.1752951672550272e-05,1.3813187301730225e-10,14.379882819161237,-9.07208456375296e-06,-26.277288397572768,1.967701965600041e-06,3.871851025426266e-12,14.009724083016906,-5.931558791343221e-07,-31.77606609634282,1.25867880383257e-07,1.5842723312173898e-14,13.715311393788049,-5.941737121252846e-09
