LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.819461517639127,0.00013506406831422836,1.8242302549590547e-08,2.7818630748037703,-0.000489990724389976,-22.50266706810522,1.2989940143819657e-05,1.6873854494001745e-10,3.266504152678661,-5.75885714505186e-06,-24.36990717662936,5.106718144330389e-06,2.6078570205633207e-11,4.022462256702513,-1.9217527535347035e-06,-28.26039437799169,7.300174989141988e-07,5.329255487209423e-13,5.1889913293326755,-9.120321675480034e-08,-33.81100138431784,4.5502402473638366e-08,2.070468630872971e-15,5.306599306305462,-8.517795490667595e-10
-17.859504467325657,0.00013238625635759579,1.7526120872379068e-08,2.7859560157705374,-0.00047183192800632123,-22.594453116609984,1.240720409686003e-05,1.539387135011403e-10,3.258052964268179,-5.272561465160492e-06,-24.464445000450336,4.870945310978022e-06,2.3726108222538776e-11,3.5044701255523063,-1.7581954946821285e-06,-28.35803180682843,6.952349182733973e-07,4.833515915866174e-13,4.376208134190221,-8.316558191180308e-08,-33.91081960969537,4.328715813892316e-08,1.8737780597441414e-15,4.446446287467332,-7.744191498689379e-10
-17.829388671316607,0.00013439302897531928,1.806148623716101e-08,2.7736309513162287,-0.0004854089605419939,-22.643235217611327,1.2108113478885002e-05,1.4660641201755667e-10,2.854579588198328,-5.046580976449126e-06,-24.56698250711591,4.627511713571426e-06,2.1413864659240755e-11,3.498852522705387,-1.5938729424008801e-06,-28.47776474365616,6.548349962313582e-07,4.2880887228932295e-13,3.498980620860393,-7.423656743773209e-08,-34.035286415020174,4.067536445434189e-08,1.6544852734935398e-15,3.532266507077342,-6.873251292418443e-10
-17.868224766918782,0.0001318097852689155,1.737381949263761e-08,2.699501690048429,-0.0004684027845953968,-22.656066439076202,1.2030692161251568e-05,1.447375538787999e-10,3.097855965397177,-4.973710714775718e-06,-24.34751004746479,5.164227430561314e-06,2.666924495456191e-11,4.896289163930459,-1.957431431853287e-06,-28.19011253505124,7.561270727217021e-07,5.717281501026902e-13,5.327890225475125,-9.747754931063914e-08,-33.737512231222546,4.720546657709761e-08,2.2283560747614797e-15,5.292870480447651,-9.139870438552885e-10
-17.856141397784274,0.00013260526841521938,1.7584157211472377e-08,2.795484259696796,-0.00047314560699176036,-22.78484166450763,1.128057719277179e-05,1.2725142180208309e-10,2.8519007183106364,-4.410106240121162e-06,-24.727922122826246,4.269725246975114e-06,1.82305536846567e-11,3.2236490440803647,-1.3679049090483905e-06,-28.640404295713726,6.03691646525159e-07,3.644436040842575e-13,3.5456858560895625,-6.345740210863127e-08,-34.19810319190923,3.74952488600925e-08,1.4058936870802678e-15,3.6805007534127046,-5.866769723558474e-10
-17.870886785887787,0.0001316323273648626,1.7327069607490355e-08,2.7462508424839056,-0.00046683559365087626,-22.81086109766789,1.1134376846559182e-05,1.2397434776119318e-10,3.1032715458790454,-4.291941956609344e-06,-24.734173774177915,4.256398993161595e-06,1.811693238898704e-11,3.5180820999834452,-1.3578954182575317e-06,-28.610268716772083,6.128568861626683e-07,3.7559356291700177e-13,3.7105651159115935,-6.531725921222618e-08,-34.166013322482236,3.810171018719421e-08,1.4517403191889387e-15,3.7911724309410877,-6.054570219712135e-10
-17.847488856384896,0.00013317887045664173,1.7736611536106962e-08,2.715164949704244,-0.0004776447425733858,-22.478969683833142,1.3144608015755741e-05,1.7278071988787008e-10,2.8820991819207498,-5.8991649482869024e-06,-24.624100386598176,4.497223751896405e-06,2.022502147462118e-11,3.225089133585821,-1.5107896442354122e-06,-28.533317173149932,6.368965243766045e-07,4.056371827629988e-13,3.6296722327214623,-7.035742574349514e-08,-34.089649202386084,3.958464265950588e-08,1.5669439344807726e-15,3.7847684235131682,-6.517132891924056e-10
-17.834900740946082,0.00013402409797312042,1.796245883750858e-08,2.6867484461334428,-0.0004832817224894227,-22.590686325982446,1.2429769021470067e-05,1.5449915792709696e-10,2.914002990295699,-5.303940059868734e-06,-24.680837598415696,4.37143609797151e-06,1.9109453558648376e-11,3.2321244365779873,-1.4305125346296911e-06,-28.52967011413333,6.380589925763139e-07,4.0711927800750064e-13,3.515110420736751,-7.06351218726954e-08,-34.08090652421168,3.975805930834567e-08,1.5807032799659317e-15,3.6303940685877176,-6.577785031783525e-10
-17.71721489789621,0.0001421521319230737,2.0207228610274943e-08,2.6878456730791656,-0.0005403250975096819,-22.003811135082884,1.666900444774194e-05,2.7785570927884065e-10,3.143971302769772,-9.261773471681474e-06,-24.35415676917552,5.1470929382322495e-06,2.649256571480029e-11,3.270967899790344,-1.956075796698175e-06,-28.242761531965147,7.364821718351606e-07,5.424059894310351e-13,3.764156861173843,-9.30373539008136e-08,-33.79522543771858,4.5862744257187753e-08,2.1033913108002085e-15,3.866203229395301,-8.668217120880622e-10
-17.754040318278673,0.00013955074995736035,1.947441181366171e-08,2.64129032581092,-0.0005218881824609114,-22.014506690049625,1.6579667521187974e-05,2.7488537511313545e-10,3.075990461939505,-9.173648313290244e-06,-24.33720452900837,5.190905205627259e-06,2.694549685380818e-11,3.278793941894663,-1.988540019367792e-06,-28.198974553590404,7.52784164333651e-07,5.666839980715133e-13,3.6500641201788695,-9.71149806981954e-08,-33.74636441029093,4.699699345897709e-08,2.208717394183136e-15,3.7553569590356233,-9.095009111639755e-10
