LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.282960769993252,0.00017662512237776777,3.1196433854961446e-08,2.8463844225167394,-0.0008107020473534798,-22.268632693600473,1.4596251255401056e-05,2.1305055071079692e-10,3.2985875919012284,-7.189758314766168e-06,-24.164986302130735,5.6576987680315704e-06,3.200955534978595e-11,3.2546288076704113,-2.345271894733228e-06,-28.059575833057213,8.071243318043654e-07,6.514496869906434e-13,3.3624412544073725,-1.1120877387307807e-07,-33.62893205431432,4.983909738154014e-08,2.4839356278066416e-15,3.2928554446206566,-1.0208864249284237e-09
-17.527141529971853,0.0001563213641158028,2.4436368879025408e-08,2.77070464895494,-0.000644782995359264,-22.24158597679251,1.4800627797936799e-05,2.1905858321305953e-10,3.158021026792489,-7.378919719883959e-06,-24.09459753015996,5.860364421273607e-06,3.434387115012954e-11,2.889256625234337,-2.5135787376810465e-06,-28.028240263166136,8.198699215401479e-07,6.721866882462483e-13,3.283584925372187,-1.1462079137954931e-07,-33.592103636848925,5.076534895020829e-08,2.5771206540364133e-15,3.2825394463527444,-1.0576227472941524e-09
-17.078458466619352,0.00019557235513319973,3.82485460923464e-08,2.9920479349352416,-0.0009801174946777983,-22.322368113615966,1.4212280760436164e-05,2.0198892441346397e-10,3.177486909423983,-6.83294728502768e-06,-24.238560665323984,5.453349102784452e-06,2.973901643683999e-11,3.0232246003293928,-2.1894123111674584e-06,-28.322444152024183,7.07716373064426e-07,5.008624647034657e-13,3.8427505789279053,-8.63055141763547e-08,-33.94479129522361,4.255809741915016e-08,1.8111916559378754e-15,3.6462362284175365,-7.513064015515192e-10
-17.28101934321766,0.00017678747343539012,3.125381076366877e-08,2.700337908755874,-0.000813251140785844,-22.32172648384123,1.4219790688612138e-05,2.0220244722794046e-10,3.2040454084704497,-6.840015055615937e-06,-24.200443432365752,5.558280302398639e-06,3.0894479920032706e-11,3.0107215117790935,-2.2717298291383627e-06,-28.18625120075599,7.575883775324722e-07,5.739401497722836e-13,3.1491558866839493,-9.851507263557577e-08,-33.76962087019971,4.6453666219396727e-08,2.1579431052231206e-15,3.1360746300165254,-8.910652200916257e-10
-17.680982512860655,0.00014475161044539913,2.095302872653658e-08,2.770683451223912,-0.000558251382624404,-22.415776623114713,1.356449430438324e-05,1.8399550573364538e-10,3.135392729191191,-6.252554351964689e-06,-24.55891059402863,4.64622521254475e-06,2.1587408725686507e-11,2.9024676460024335,-1.6121406370389687e-06,-28.601565621548303,6.155294632184573e-07,3.7887652009000226e-13,3.896597951700536,-6.592350199967673e-08,-34.211879758328124,3.723785715157171e-08,1.3866580052408602e-15,3.620478792342913,-5.798348556027025e-10
-17.66761244932655,0.00014572131466142013,2.1234701546652616e-08,2.788930468977233,-0.0005649345559618718,-22.361888251944343,1.3936574092205264e-05,1.94228097427527e-10,3.12473315730876,-6.5838832953080335e-06,-24.556363891437627,4.652145716136552e-06,2.164245976416767e-11,3.116282335667798,-1.6121206065631081e-06,-28.57730580837289,6.2304132700877e-07,3.88180495160849e-13,3.3221571532835177,-6.748294938239761e-08,-34.171720604854194,3.799313625006792e-08,1.4434784021162253e-15,3.345081721522279,-6.026380926554246e-10
-17.683053287113992,0.000144599156215751,2.0908915978307164e-08,2.742153222920159,-0.000557410410818085,-22.17758401932423,1.528218910653292e-05,2.335453038878335e-10,3.1539855720524104,-7.847632229427661e-06,-24.32085028702927,5.233526812131043e-06,2.7389802893294516e-11,2.888187514971311,-2.0242046145672267e-06,-28.40429053508542,6.793391331571645e-07,4.615016578387277e-13,3.2492401083140963,-7.979947764169886e-08,-34.00784076438733,4.123739215327773e-08,1.7005225116032117e-15,3.2321117234327423,-7.071027489831757e-10
-17.681012491921095,0.0001447482241012349,2.095204838046132e-08,2.7459774175551868,-0.0005584854629342689,-22.24411168659172,1.4781143898535067e-05,2.1848221494920046e-10,3.163328153378511,-7.366017398842559e-06,-24.467988357831864,4.862322636300109e-06,2.3642181419476443e-11,2.999033185202539,-1.7575649033456345e-06,-28.55613799295856,6.296705261244476e-07,3.964849714698386e-13,3.320144068500602,-6.892814446661823e-08,-34.16478261954108,3.812516238043715e-08,1.4535280065347002e-15,3.396555557133103,-6.069255348684696e-10
-17.67455409138038,0.0001452097876924391,2.108588244168324e-08,2.7631745300863684,-0.0005618227214828023,-21.881692154102023,1.771902494321958e-05,3.1396384493843764e-10,3.0637500233934465,-1.0410872031206787e-05,-23.974053173878914,6.224442027781328e-06,3.8743678557210526e-11,2.829071295397293,-2.8218425422310437e-06,-27.893049133980828,8.772052945146056e-07,7.69489128724456e-13,3.2469952726535536,-1.3063780005028331e-07,-33.467181670906804,5.4037322241761586e-08,2.9200321950599813e-15,3.208082641368387,-1.1950259205948208e-09
-17.668577510811595,0.0001456482329934616,2.1213407774117678e-08,2.737094018438,-0.0005652320983035889,-21.938196138265294,1.7223312185890695e-05,2.96642482652651e-10,3.1357448128555974,-9.862243808641575e-06,-24.23887283854067,5.452498510905956e-06,2.9729740011431664e-11,2.902504599115235,-2.1894507432403156e-06,-28.281690771242644,7.222853343048903e-07,5.21696104151927e-13,3.2831300881246523,-8.981825806336188e-08,-33.88585820798265,4.383079651232428e-08,1.9211387229047785e-15,3.3400879522699563,-7.956690107854278e-10
