LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.893156178858305,0.0001301784787645271,1.6946436333446433e-08,3.0507285912773052,-0.00045622379311768975,-21.65525696695362,1.9836958932387968e-05,3.9350493968524673e-10,3.6639092222662994,-1.290178946977954e-05,-23.026473502873515,9.996886288018355e-06,9.993773545556941e-11,3.2854216019468896,-6.9610148908012605e-06,-26.694527285200852,1.5971917247921604e-06,2.5510214057445567e-12,3.3047927939891335,-4.1350633453985676e-07,-32.21853387209002,1.0088678015794223e-07,1.0178142410636965e-14,3.2895812077101496,-4.00115559829848e-09
-17.873063045435945,0.00013148898751806564,1.7289353838526024e-08,3.0605204558739794,-0.00046480933610712743,-21.92654297565006,1.732649583259299e-05,3.0020745783686226e-10,3.1474840030089353,-9.976252840752598e-06,-23.488602326533158,7.934410598981284e-06,6.295487155322654e-11,3.0337965264727162,-4.484766920600793e-06,-27.14516083699282,1.2749795247509075e-06,1.6255727885340502e-12,2.9889302919108243,-2.686166743623863e-07,-32.662258109887524,8.081291349226651e-08,6.530726987108551e-15,2.973716605847002,-2.6080008043116197e-09
-17.92622864903381,0.0001280434668526839,1.6395129403654355e-08,3.0488711760227676,-0.0004421736679192847,-21.747389382924958,1.8946965061803445e-05,3.5898748505320036e-10,3.209992913186403,-1.1817074261993535e-05,-23.1057378166142,9.608436612297293e-06,9.232205413253507e-11,3.256080053592449,-6.4614351151371085e-06,-26.809030067007726,1.5083184090369014e-06,2.2750244230396097e-12,3.555976504305983,-3.702160754497087e-07,-32.332408620939994,9.530302045081081e-08,9.082665707047663e-15,3.62908392980464,-3.5799230900579073e-09
-17.88602272324647,0.00013063962769147057,1.7066712323366045e-08,3.0530387055402186,-0.0004592027260370842,-21.906220363660637,1.750307755277219e-05,3.0635772381835767e-10,3.3169694336494904,-1.0155449599304564e-05,-23.614997824929002,7.448491430978752e-06,5.548002459736389e-11,3.0352050265495847,-3.974609744550153e-06,-27.48118496543954,1.0777958086777343e-06,1.1616438052032912e-12,3.067412906935854,-1.9425379003755195e-07,-33.03156849042542,6.718712189824881e-08,4.514109348970145e-15,3.078651544329412,-1.8219785637779495e-09
-17.937978336381686,0.00012729179000628757,1.6203199803004813e-08,3.096539007958036,-0.00043705091143286253,-22.48994555502013,1.3072011709057904e-05,1.7087749012174694e-10,2.904587363918121,-5.837525342364775e-06,-24.05829672683411,5.967703577076627e-06,3.5613485983853166e-11,3.038456474448763,-2.600954071218392e-06,-27.84741167457207,8.974522642441979e-07,8.054205665970376e-13,3.044784357449234,-1.3654188888194844e-07,-33.37924085676226,5.646637781449575e-08,3.1884518234893776e-15,3.04204480325222,-1.3009716450588e-09
-17.92673804091997,0.00012800587354848636,1.6385503662911082e-08,3.122116513848829,-0.0004414386655868724,-22.53684280813559,1.2768184931593841e-05,1.6302654644738e-10,2.981107903225995,-5.578391694829443e-06,-24.301236204507305,5.285104308015423e-06,2.7932327546603188e-11,2.9621652737747466,-2.062622569443557e-06,-28.121726763195284,7.824284046115734e-07,6.12194208343012e-13,2.9113337557305834,-1.0496248603432074e-07,-33.66349339865637,4.8985245065059224e-08,2.3995542340839094e-15,2.8817977469617615,-9.886795357612027e-10
-17.91914720334951,0.0001284947004954872,1.6510888055424964e-08,3.1434325217499683,-0.000444568805256429,-22.1892158159278,1.5193794219980472e-05,2.3085138279911201e-10,3.0870665111079227,-7.762953317688069e-06,-23.953656865547256,6.2882454542048415e-06,3.9542030892327854e-11,2.9536454102850866,-2.8784066717457918e-06,-27.81137472182773,9.137696096697889e-07,8.349748995560783e-13,3.4748658557330194,-1.4134218471207424e-07,-33.36281108122912,5.6932154500473195e-08,3.24127021606575e-15,3.210841369425357,-1.3226317757207818e-09
-17.880119998959945,0.00013102297029920452,1.716701874602623e-08,3.101582694368431,-0.0004612965810056285,-22.115199352598484,1.57667786501788e-05,2.4859130900373407e-10,3.0588276514960806,-8.329878174282319e-06,-24.069574116834573,5.934147120304227e-06,3.5214102045414946e-11,2.969840167546865,-2.5736240697909176e-06,-27.948926468878888,8.530366224415259e-07,7.276714792264464e-13,3.1420986165174107,-1.2382288880352918e-07,-33.49675341644143,5.3244213226665397e-08,2.8349462421266104e-15,3.0715763441375867,-1.1611878401089125e-09
-17.84871617506111,0.00013309916711036707,1.771538828547342e-08,3.116772433512615,-0.00047504404577954323,-21.504832701286084,2.1390079385615225e-05,4.5753549612292146e-10,3.1605661228639836,-1.489187191759955e-05,-23.171494788004413,9.297663795253308e-06,8.644655204956415e-11,3.06902477074956,-6.072281028253681e-06,-26.93756646870575,1.4144309833782991e-06,2.000615006740502e-12,3.8165340999563195,-3.272118509830357e-07,-32.47889222869753,8.857234892785076e-08,7.845060994596945e-15,3.49370085848306,-3.1098732143224866e-09
-17.840356278266356,0.00013365572143988336,1.7863851873615692e-08,3.1146827783084494,-0.00047899151580488135,-21.4752645403229,2.1710967087565642e-05,4.713660918773585e-10,3.206139734927425,-1.5306451223637704e-05,-23.178236471252987,9.266375180905992e-06,8.586570899331056e-11,2.9364872998323217,-6.037861818541151e-06,-26.94348384076235,1.4102522592648134e-06,1.9888114347615106e-12,3.3812532693432527,-3.256064348287737e-07,-32.47678420384253,8.866575466362215e-08,7.861616050069634e-15,3.2480026453783237,-3.1175770307866526e-09
