LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.102468994241967,0.00011722256253027849,1.374112916616505e-08,3.1935315333313334,-0.0003740120959603478,-22.80002200353067,1.1194723687086655e-05,1.2532183843021904e-10,3.111061219312096,-4.338063676314257e-06,-24.566702934710985,4.628156318091348e-06,2.1419830904688855e-11,2.8987572569409252,-1.5992556661651716e-06,-28.434801486406116,6.690540578603456e-07,4.476333323393948e-13,3.1404863034711874,-7.753861350176624e-08,-34.00026539083247,4.1393883124238e-08,1.7134535601030757e-15,3.1305771246317566,-7.12543893445704e-10
-18.065150761903165,0.00011942610416145974,1.426259435518383e-08,3.1815319450063475,-0.00038745644522029786,-22.769412677896316,1.1366726734233567e-05,1.2920247665074008e-10,3.185131690098355,-4.463576906344443e-06,-24.556006574940444,4.652975054126893e-06,2.1650176854327157e-11,2.797928933174905,-1.6175420605844704e-06,-28.453145924268043,6.629453792916673e-07,4.3949657592417273e-13,3.264729450194335,-7.613794882415015e-08,-34.0234762466837,4.0916266318603184e-08,1.674140849454861e-15,3.2215383830721844,-6.964124908937221e-10
-18.103900308379103,0.00011713939172412414,1.3721637093497803e-08,3.2228478060961354,-0.00037325769352205954,-22.69626157779991,1.1790896011441458e-05,1.390252287526261e-10,3.1831230191830424,-4.785376720008429e-06,-24.47603144492057,4.842807314194066e-06,2.345278268241154e-11,2.92507137459512,-1.7446242103819157e-06,-28.3872360564092,6.851568400644486e-07,4.694398954871004e-13,3.0692361909612256,-8.11681802975158e-08,-33.95394390311345,4.2363784995862485e-08,1.7946902791756636e-15,3.0690196222894333,-7.452470788615549e-10
-18.079057825959836,0.00011860101486237638,1.4066200726385625e-08,3.2057871628414403,-0.0003822409654221552,-22.57726402352786,1.2514358999455855e-05,1.5660918116726174e-10,3.1921016772448874,-5.3630607936681285e-06,-23.88593344461647,6.504822075354018e-06,4.231271023201295e-11,2.9581507800964064,-3.067415246139216e-06,-27.54628703227422,1.0432773141908915e-06,1.08842755430536e-12,3.048255411790608,-1.8245672817134656e-07,-33.065063894926034,6.607126213345183e-08,4.365411679907307e-15,3.042669320847672,-1.7642536413922575e-09
-18.090994627990842,0.00011789411708619775,1.3899022843534102e-08,3.1609487981982727,-0.0003779349848614524,-22.81804040321888,1.1094407702674207e-05,1.2308588227315678e-10,3.1730791753445424,-4.260583950502446e-06,-24.624354320975012,4.49665254890717e-06,2.0219884145593342e-11,3.0928912242500393,-1.512319937930874e-06,-28.54452428194385,6.333376519945708e-07,4.01116581433996e-13,2.965156781439827,-6.982111580238218e-08,-34.11198203365801,3.914508294574642e-08,1.5323375188293673e-15,2.962282995095884,-6.398366901786571e-10
-18.021037848698423,0.0001220765219706617,1.4902677216453447e-08,3.2633048065275756,-0.00040346342413001383,-22.883895851894135,1.0735563352522905e-05,1.1525232049603284e-10,3.2127366670856365,-4.000752762878626e-06,-24.75159498121033,4.219483787854023e-06,1.7804043435962935e-11,2.8441750487254365,-1.3407968208642868e-06,-28.687808995842882,5.895510259442298e-07,3.47570412191894e-13,3.0347409205219473,-6.07662119277517e-08,-34.25977418682326,3.63567085915966e-08,1.3218102596142743e-15,3.0357621494029665,-5.540542398494136e-10
-18.056161230679248,0.000119969421280781,1.4392662042445511e-08,3.1694713586161374,-0.00039061251394705715,-22.609647419952307,1.231161789807666e-05,1.5157593526824154e-10,3.245863870817835,-5.191703333120382e-06,-24.467163387132732,4.864328437071166e-06,2.366169114369921e-11,3.1000415015752467,-1.75741454183469e-06,-28.36816161020107,6.917226136276821e-07,4.784801742039116e-13,3.1692697104911236,-8.264729075512784e-08,-33.94325540038842,4.259079442963238e-08,1.8139757701472045e-15,3.1203883443235796,-7.5288590448379e-10
-18.0516170450403,0.00012023314695894284,1.4456009627650746e-08,3.205149599927872,-0.0003923520298093608,-22.679328472904142,1.189105212676333e-05,1.413971206814027e-10,3.076944262559463,-4.867116741676824e-06,-24.548183509372073,4.671211624862248e-06,2.1820218044248203e-11,3.1728747075377863,-1.6256369640834772e-06,-28.455493166653905,6.621679050742567e-07,4.384663345104298e-13,3.116973337417232,-7.598413518653435e-08,-34.033568937610085,4.071030954816825e-08,1.657329303507679e-15,3.108682884302228,-6.898659236479035e-10
-18.017071273651304,0.00012233049688968844,1.4964750469278072e-08,3.1768703416743245,-0.0004052567787756706,-22.44983390697765,1.3337673018988463e-05,1.7789352156145285e-10,3.0273407739980107,-6.059812188812499e-06,-24.179272033219505,5.617431206305739e-06,3.1555533357577544e-11,3.2818187804768235,-2.3117078922608066e-06,-28.078981688194105,7.993308781729719e-07,6.389298528007744e-13,3.2141503778447116,-1.0919552774018634e-07,-33.65642661162036,4.915863555324598e-08,2.4165714494568593e-15,3.104676819499946,-9.944446944167318e-10
-18.009857496665198,0.00012277395129282363,1.5073443116052627e-08,3.2063478761982203,-0.0004078648181770297,-22.482161992271237,1.3123191871489413e-05,1.722181648959258e-10,2.977608535134704,-5.880591187399636e-06,-24.182800081584134,5.607530425543681e-06,3.144439747339809e-11,3.467977851386608,-2.300951033528304e-06,-28.064706619636517,8.05056459598594e-07,6.481159031414226e-13,3.323582077830865,-1.1061451112779066e-07,-33.6427419722274,4.9496148118133815e-08,2.4498686785322414e-15,3.2513040959889663,-1.0071209390649515e-09
