LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.989809048711678,0.0001240314651639471,1.5383804350715422e-08,2.9623337728610117,-0.00041656805888017306,-22.574341097241344,1.2532094871646005e-05,1.570534018719361e-10,10.778714732599596,-5.309796211652956e-06,-23.95297040635107,6.2904035435145875e-06,3.9569176740260876e-11,34.18026841229482,-2.792947747524164e-06,-27.648078156656037,9.915076000476367e-07,9.830873209522245e-13,34.49128092268985,-1.6081737435481044e-07,-33.15338187874513,6.321710380743408e-08,3.996402213799898e-15,36.00396885078269,-1.5785759721968078e-09
-17.958421224424004,0.00012599345318404533,1.587435024524022e-08,2.9471526217875725,-0.00042919896575658987,-22.80225296690164,1.1182782235829407e-05,1.2505461853398175e-10,6.691670097684856,-4.284399579821881e-06,-24.20740757165162,5.5389579667039725e-06,3.0680055356913407e-11,98.61077474891326,-2.10998746907327e-06,-28.106773482317696,7.883001833099999e-07,6.214171790065795e-13,89.06882895650027,-1.0097633151606974e-07,-33.6431205581069,4.948677962432046e-08,2.4489413575860585e-15,87.9683450023734,-9.64294689218455e-10
-17.972496462578594,0.0001251093374103861,1.565234630726584e-08,2.93689520269296,-0.0004233547970127604,-22.347937588441912,1.4034451322612085e-05,1.9696582392676808e-10,8.214228938709914,-6.599472655578984e-06,-23.934167295403284,6.349821968061743e-06,4.0320239026079504e-11,16.544669316488765,-2.864505858374988e-06,-27.63109129115821,9.999648572022523e-07,9.999297156395208e-13,21.74074752500889,-1.6445170490647884e-07,-33.14403620588836,6.351319844133466e-08,4.0339263762483546e-15,23.69678510770427,-1.6007377672407556e-09
-17.963406181640902,0.00012567980731577748,1.5795413966930953e-08,2.9056507932523,-0.00042741449372694646,-22.61987718422658,1.2250562867098533e-05,1.5007629056073344e-10,5.105251036565437,-5.124770410238807e-06,-23.928668290135843,6.367303225253821e-06,4.054255036232771e-11,50.91806618469435,-2.824674588188713e-06,-27.676753900714797,9.773928137727077e-07,9.552967124145309e-13,41.51747751723413,-1.5489022143302557e-07,-33.19891210304192,6.179421674236522e-08,3.8185252228024104e-15,43.46756626606265,-1.49876266060556e-09
-17.987169004304523,0.00012419699833499272,1.5424894395422188e-08,2.991742234355596,-0.0004174548905069007,-22.684753729892407,1.185947069679507e-05,1.4064704520814094e-10,6.10921727358002,-4.79351150183926e-06,-24.20297416077308,5.551251654962993e-06,3.081639493672937e-11,75.8480316740893,-2.126721883540281e-06,-27.967136105650095,8.453052061943653e-07,7.145408916192985e-13,90.99797493344859,-1.1386757534855455e-07,-33.47343809341815,5.386854829165922e-08,2.901820495050821e-15,96.76063153051788,-1.1207088733747638e-09
-17.990394265945376,0.00012399578565795813,1.5374954860934295e-08,2.91821305610613,-0.00041670032155484275,-22.686580199363004,1.1848143168557886e-05,1.403784965426449e-10,6.971785896128648,-4.800030273297967e-06,-24.159209981758444,5.674061471675022e-06,3.2194973584346915e-11,65.6007709313817,-2.2254953050209026e-06,-27.90448079563502,8.722056235679815e-07,7.607426497836115e-13,77.78606256796641,-1.21382599151843e-07,-33.411446179466765,5.556440152007172e-08,3.087402716283748e-15,84.00552649349001,-1.1929130837623291e-09
-17.941654752856568,0.0001270546425885496,1.6142882203304083e-08,3.014933380210933,-0.0004357791188033227,-22.292470756603525,1.4428591712888016e-05,2.0818425881722073e-10,6.224072127541396,-6.953606430050147e-06,-23.871160615700685,6.553047528738154e-06,4.2942431913901223e-11,166.0068188522465,-2.8537616473988153e-06,-27.724901545239977,9.54144433879521e-07,9.103916007032716e-13,159.50843651230474,-1.4214401632224096e-07,-33.24126577039597,6.049936990376395e-08,3.66017375875246e-15,160.55286757508185,-1.3898611529358513e-09
-17.96545999202453,0.00012555517162051575,1.5764101120657164e-08,2.872578572430054,-0.00042656858127535185,-22.39064031384313,1.3734675507543847e-05,1.8864131129752484e-10,4.133723354132927,-6.382956353554094e-06,-24.283878230705984,5.331170397414752e-06,2.842137780627137e-11,29.380292356839607,-2.0305775834486244e-06,-28.27273170090257,7.255281098126222e-07,5.263910381282764e-13,20.8029954725146,-8.868165459980924e-08,-33.83496494796343,4.4960455958594925e-08,2.021442600004754e-15,20.594686865312894,-8.211753273064804e-10
-17.795144463305533,0.00013671872995854218,1.869201112147678e-08,3.1403198488081565,-0.0004997727054901086,-21.971082674341822,1.69438997126549e-05,2.8709573747250685e-10,5.787517155369506,-9.457286163807092e-06,-23.49034197338241,7.927514061554658e-06,6.284547919614685e-11,136.62970623915174,-4.139668843986647e-06,-27.36506572042964,1.1422245165142903e-06,1.3046768461263042e-12,128.36460238589763,-2.028928230166026e-07,-32.89186751102647,7.204796517962819e-08,5.190909286524915e-15,130.15417618786753,-1.96710352220088e-09
-17.831628289528826,0.00013424593523866083,1.802197112810272e-08,2.9252869401110333,-0.0004834826820079255,-21.88132064960569,1.7717487762537157e-05,3.139093726156539e-10,4.7505984619204185,-1.0340089920086664e-05,-23.67323491544331,7.234726721571605e-06,5.2341270735822223e-11,121.35762724826124,-3.490561304799183e-06,-27.625568232094803,1.002730081364146e-06,1.0054676160725466e-12,119.29081318463523,-1.582155920546418e-07,-33.16796030165282,6.275797654015739e-08,3.938563619414945e-15,122.92826996526063,-1.5074042748789199e-09
-17.91597635595459,0.00012869887267812313,1.6563399828619747e-08,3.0959468965359545,-0.0004462831640468166,-22.25534050185745,1.4697295714793527e-05,2.1601050132808817e-10,39.923632566197455,-6.9603960653311136e-06,-23.352620845473307,8.492641409287863e-06,7.212495810675094e-11,293.01992782436656,-4.428673687733743e-06,-27.31963049953594,1.168470112365842e-06,1.3653224034922433e-12,245.61742563143946,-2.0440999371163726e-07,-32.84549371649872,7.373805207499836e-08,5.43730032381517e-15,231.71307814322273,-2.0035847069923174e-09
