LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.018081111693004,0.00012227244329354438,1.4950550388973026e-08,2.8158770202886196,-0.00040705783939888634,-22.61507780143954,1.2279986963661869e-05,1.5079807982770543e-10,3.083972422432628,-5.177902675257725e-06,-24.477222825517707,4.839923831413608e-06,2.3424862693885372e-11,3.1172953388027427,-1.7403739733220292e-06,-28.33317262139012,7.039298188131744e-07,4.955171898143485e-13,3.217386152530098,-8.545860311522201e-08,-33.891366643524215,4.371024497137341e-08,1.910585515457475e-15,3.2514794459985668,-7.913650848134878e-10
-18.024371186093468,0.00012189093576508564,1.4857400221688236e-08,2.7511137067593356,-0.0004049145056336065,-22.75165561073443,1.1468976208882537e-05,1.3153741527991366e-10,3.1567978525530522,-4.541914863589385e-06,-24.725373979796743,4.275168053966652e-06,1.8277061889657012e-11,2.980419344932386,-1.3735350064570613e-06,-28.660894822171183,5.975377751950776e-07,3.570513927850831e-13,3.116645881301346,-6.234657101802375e-08,-34.2343683989007,3.682148982958091e-08,1.35582211326993e-15,3.094372146079195,-5.677459376559675e-10
-18.020564407909472,0.00012212236165394522,1.491387121593699e-08,2.755622141721334,-0.0004063451844971875,-22.677105918715895,1.1904629522980451e-05,1.4172020407941778e-10,2.9778268927281344,-4.883985376612715e-06,-24.651571482277593,4.435874505629001e-06,1.967698262968933e-11,3.0305244717179614,-1.473264051624257e-06,-28.558338282919756,6.289775667663818e-07,3.9561277949535833e-13,3.0994514351407214,-6.882552397994541e-08,-34.12573088075669,3.8876905875013136e-08,1.5114138104146308e-15,3.0955641521938198,-6.308331478133964e-10
-18.02932990568234,0.00012158840760651331,1.4783740864287624e-08,2.764758722955357,-0.00040289644520442327,-22.778593684922612,1.1315948165978662e-05,1.2805068289511582e-10,2.9945159646631843,-4.428925016653268e-06,-24.656172836146936,4.42568019414879e-06,1.9586645180880873e-11,3.0241084336116377,-1.467160300421343e-06,-28.575983259153375,6.234529241796859e-07,3.886935486682012e-13,3.1084826515412542,-6.763647018393405e-08,-34.150470223713086,3.839897340866822e-08,1.4744811588396087e-15,3.101992406255528,-6.156727204355932e-10
-18.020296320476415,0.00012214234298667535,1.4918751950274643e-08,2.6835108188503614,-0.00040677748896361963,-22.73803668638456,1.1547514246361944e-05,1.3334508526993205e-10,3.0226816894042265,-4.606549097024154e-06,-24.838579766379542,4.039902656551087e-06,1.6320813474408527e-11,3.1620645196445296,-1.2309405245701501e-06,-28.769787119813905,5.65873558731334e-07,3.202128844712645e-13,3.167794948250446,-5.610966510785319e-08,-34.33941033581249,3.493749713516953e-08,1.2206287060699793e-15,3.202363827089372,-5.125119712326753e-10
-18.036852466809528,0.00012113226493277708,1.4673025607744498e-08,2.685909635697442,-0.0004003127685018748,-22.782077368582446,1.1296012186753432e-05,1.2759989132328206e-10,2.993960061588613,-4.414152520382272e-06,-24.764570332349173,4.192197046436229e-06,1.757451607614864e-11,3.001669152951015,-1.3220248042680262e-06,-28.68598922628461,5.900873191009215e-07,3.4820304416371275e-13,3.131161986977769,-6.085223094985169e-08,-34.249391835751716,3.654593255630635e-08,1.3356051864100927e-15,3.110499728511609,-5.595368120658212e-10
-17.988094500983465,0.00012412203382155992,1.5406279280000467e-08,2.7223716529277056,-0.0004191705832788036,-22.38264447955655,1.3792916121553006e-05,1.902445351361968e-10,3.1027310205665892,-6.465807211847325e-06,-24.615973261912984,4.515534500441376e-06,2.0390051824676343e-11,3.1736264722428107,-1.5230387029445924e-06,-28.591358879183097,6.186782346779707e-07,3.8276275806425023e-13,3.217466149645259,-6.662604167073792e-08,-34.1616393392258,3.818512978931714e-08,1.458104137026995e-15,3.221051854736405,-6.088017258160595e-10
-18.01130448988651,0.00012269355284419818,1.505370790953205e-08,2.615223277890648,-0.0004104077586127959,-22.521995614233816,1.2864307739657607e-05,1.654904136206146e-10,2.913936720882776,-5.663242095141182e-06,-24.663127971550786,4.410315889674583e-06,1.9450886246716113e-11,3.0477446627914935,-1.4568677435151696e-06,-28.666961674485904,5.957280146034156e-07,3.548918673833274e-13,2.9767377136973217,-6.202807343678938e-08,-34.236347631474494,3.678506861072974e-08,1.3531412726960942e-15,2.9793032932129813,-5.669771498343034e-10
-17.961279409069192,0.0001258022233406542,1.5826199397451847e-08,2.6291902950895163,-0.0004304331678077688,-22.017899620388572,1.65527803109796e-05,2.7399453602355385e-10,3.3288636767661433,-9.128962506694356e-06,-24.305805652312333,5.273041841767203e-06,2.7804970265027663e-11,3.01903909535369,-2.0519922838687272e-06,-28.25054839175824,7.33619783237657e-07,5.381979863576669e-13,3.082501893771917,-9.261398310135459e-08,-33.811424650109394,4.5492774429840445e-08,2.0695925253243446e-15,3.102257671448772,-8.555638097792469e-10
-17.891565837489733,0.00013027463873274738,1.6971481496947846e-08,2.5989598004916705,-0.00045944610983714954,-21.882778416859125,1.7709195338946972e-05,3.136155995529812e-10,3.460193965786826,-1.0370975344089001e-05,-24.298250313243695,5.292999726339348e-06,2.8015846103028412e-11,2.9965343981741985,-2.067391823003557e-06,-28.291501453663376,7.187507241974427e-07,5.166026035343484e-13,2.971223419539156,-8.906893181285513e-08,-33.86217458818478,4.43529198348402e-08,1.9671814978757615e-15,2.9881047593964003,-8.149123928764538e-10
