LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.858348747242847,0.00013246731623539138,1.7547589870607182e-08,2.9445587598931113,-0.0004715274657903642,-22.134294855169433,1.5616282526402285e-05,2.438682799444173e-10,2.8763326529406967,-8.200568793379326e-06,-23.48037058694857,7.967137462168166e-06,6.347527934108341e-11,2.958615104788902,-4.523069534488109e-06,-27.103474163037212,1.3018332597987146e-06,1.6947698363181475e-12,2.903764566904487,-2.797484454135514e-07,-32.62634735695797,8.22770455141153e-08,6.769512218531799e-15,2.9059071566039623,-2.7013232388585266e-09
-17.452736698744168,0.00016224486604684887,2.6323396558559936e-08,3.3676311592003576,-0.0006874913873836973,-22.098576493708702,1.5897970349550444e-05,2.527454612351851e-10,2.960251113660378,-8.473821608955473e-06,-23.47354368973618,7.994379087972464e-06,6.391009700221144e-11,3.018058281944849,-4.551080786437e-06,-27.16591632127139,1.261816493728607e-06,1.5921808638455562e-12,3.0407034099651438,-2.632736561567286e-07,-32.68908694792256,7.973609281356129e-08,6.35784449717286e-15,3.0576920379527324,-2.5398300035907434e-09
-17.745472354276874,0.00014015603108925363,1.964371305069183e-08,2.9999703656190033,-0.0005237765177346303,-22.35581847603521,1.3979266192070464e-05,1.9541988326876424e-10,3.093599701052369,-6.621974951735326e-06,-23.938240050838658,6.336905158305868e-06,4.015636698536353e-11,3.179165879808183,-2.9127244435301273e-06,-27.652688239128327,9.892248840079279e-07,9.785658711404982e-13,3.091484969602961,-1.6462214327126952e-07,-33.17487507439854,6.254137257626949e-08,3.9114232837237526e-15,3.054610535556337,-1.5856382942940554e-09
-17.641311958326316,0.00014764992302344755,2.180049976882999e-08,3.0449527835202197,-0.0005774579212148253,-22.374012882081928,1.385174250225739e-05,1.9187077034884383e-10,3.088718766483525,-6.513935679749857e-06,-24.08868453039732,5.877716158036844e-06,3.4547547234447406e-11,2.958654946009573,-2.526099569871425e-06,-27.81269245305817,9.131677443097847e-07,8.338753292478204e-13,3.0266707651606097,-1.41280666205286e-07,-33.34589596565567,5.741570354653149e-08,3.2965630137431887e-15,3.0077222762091194,-1.3445525719308087e-09
-17.84338272540136,0.0001334585815293364,1.7811192983822533e-08,2.9113561379885264,-0.00047871410853407364,-22.759474554271076,1.1422420400278627e-05,1.3047168780070136e-10,3.164462543499934,-4.5050056257178685e-06,-24.55068160575658,4.6653821355445875e-06,2.1765790470658572e-11,2.9683718908914933,-1.6235719150460626e-06,-28.3681345285478,6.917319693779709e-07,4.78493117459526e-13,3.043606603634929,-8.268492945802537e-08,-33.90752772326338,4.335846581444236e-08,1.8799565577821666e-15,3.0183587502389364,-7.796143256835633e-10
-17.853412041382878,0.00013279177673492898,1.7633655968419224e-08,2.9499255903823336,-0.0004740173260094256,-22.749385322807257,1.1478485715752277e-05,1.3175563432672907e-10,3.0500722388462926,-4.555197629562732e-06,-24.63881824965952,4.46425074968015e-06,1.992953475601978e-11,3.0867363663138,-1.4899862439652134e-06,-28.44161122308294,6.667800194399444e-07,4.445955943243327e-13,3.035775428677398,-7.703017891354496e-08,-33.9960060873322,4.1482132500295566e-08,1.7207673167720777e-15,3.029501974549168,-7.154909922310246e-10
-17.844200044274324,0.00013340611749963893,1.7797192186327468e-08,2.926194038951593,-0.00047827051138860826,-22.47258314554825,1.318542388738988e-05,1.7385540309015167e-10,3.012026236396287,-5.9311802756109706e-06,-24.41213982056951,5.000013641583044e-06,2.5000136416016532e-11,2.9354977617744833,-1.8553054010042428e-06,-28.216678764699573,7.461498439402154e-07,5.567395896120078e-13,2.875407943869338,-9.57835711884221e-08,-33.76944718984641,4.645770067703695e-08,2.1583179521971598e-15,2.8585713676576003,-8.92197808586867e-10
-17.849244599708616,0.00013306848288584705,1.7707221137540967e-08,2.9838770996659094,-0.00047572610715761795,-22.588975571362493,1.2437242146986625e-05,1.5468499222278046e-10,2.982681944645463,-5.309418082361324e-06,-24.443987342336946,4.921025028226492e-06,2.4216487328431548e-11,3.0145635528383328,-1.7983244598755073e-06,-28.279338570001215,7.231354329660207e-07,5.229248544109543e-13,2.919363731922143,-9.015784186786393e-08,-33.835851779964074,4.494052490863795e-08,2.0196507790639083e-15,2.902467446884047,-8.363159053057621e-10
-17.844974090620028,0.00013335614265229897,1.778386078310031e-08,3.0045419478574225,-0.00047755301842440504,-22.036809519853236,1.6394457767981713e-05,2.6877824550613596e-10,3.0731884661119637,-8.979247146171799e-06,-23.690280556711706,7.173331935952466e-06,5.145669106335555e-11,3.000156197871061,-3.6999806425420422e-06,-27.46843065674448,1.0846910619318405e-06,1.1765546998348237e-12,2.937079957811765,-1.9686761278707793e-07,-33.01167927741267,6.785860380510932e-08,4.6047901103787964e-15,2.937703412558425,-1.8591682260419363e-09
-17.78464820318719,0.00013743976649253353,1.8889689413522142e-08,2.939710078162831,-0.000505338663372777,-21.937558158310182,1.722318131753411e-05,2.9663797469665606e-10,3.0745341874340832,-9.869080400509924e-06,-23.313064895857696,8.662281235609925e-06,7.50351162047998e-11,3.0888505613930435,-5.30439539023088e-06,-27.07496168345522,1.320525436595469e-06,1.7437874286956543e-12,3.086230480990024,-2.8723259797600055e-07,-32.60925757461946,8.298310637250983e-08,6.886195943231282e-15,3.080198061410597,-2.7436126192150104e-09
