LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.711982972757806,0.00014252261518301994,2.0312695838607186e-08,3.6882173960831866,-0.0005374511738252054,-22.294926491201174,1.4411051931236368e-05,2.0767841776479146e-10,3.05216519318823,-7.02160474143918e-06,-23.460352218451,8.047280239620647e-06,6.475871925498895e-11,2.971694256497191,-4.610754599008321e-06,-27.10085862322481,1.3035366938236247e-06,1.699207912144626e-12,2.988865210012468,-2.803368061294481e-07,-32.62466716634752,8.234618154442604e-08,6.780893614947573e-15,2.9655545839120885,-2.7047600376562547e-09
-17.936640091769846,0.000127375885209681,1.622461613294983e-08,2.6719307158100407,-0.0004393453288185976,-22.33880610351864,1.4098974603124923e-05,1.987810848595616e-10,2.9295238476653216,-6.745349059391071e-06,-23.46793152908822,8.016842333207361e-06,6.426976099550564e-11,3.0066372822501592,-4.576181367233313e-06,-27.12076765858809,1.2906249709496134e-06,1.6657128156386904e-12,3.1075814039011243,-2.747902181793846e-07,-32.64471900728617,8.152471348037057e-08,6.646278908056515e-15,3.133283492500517,-2.650946951509809e-09
-17.45988646870287,0.0001616618199514838,2.6134544030025967e-08,5.379270121728418,-0.0006729459983014073,-22.47916915763158,1.3143457035279049e-05,1.727504628382263e-10,3.0474698350533704,-5.887372261217386e-06,-23.640863459996922,7.3527806635679474e-06,5.4063383486538705e-11,3.3720916672295735,-3.868216612789401e-06,-27.26982021219179,1.1979363979828748e-06,1.4350516136121847e-12,3.7399483241472034,-2.3730617218094533e-07,-32.78897976651803,7.585137537450766e-08,5.753431146204467e-15,3.812476181627824,-2.2979557814858017e-09
-17.891806750639297,0.00013026594502295942,1.696921643272469e-08,2.650913356981336,-0.00045829487870085035,-22.59684931123686,1.2392415619740986e-05,1.5357196489240036e-10,2.9307910616850785,-5.27225576011271e-06,-23.894019162792127,6.478576979244254e-06,4.197195967599361e-11,2.905865115722526,-3.0453908021611903e-06,-27.58863028380664,1.0214215710737803e-06,1.0433020258548293e-12,3.0275081642970645,-1.752036343024188e-07,-33.11289642680525,6.450982184264423e-08,4.161517114169698e-15,3.0639194860775043,-1.6844093035983698e-09
-18.024289825396412,0.00012191211130922741,1.4862562883873454e-08,2.7731073215692157,-0.0004040380758443273,-22.63578645468568,1.2153422029673944e-05,1.477056670313639e-10,3.169253298453057,-5.0710788397658275e-06,-23.92181413114522,6.389163903968076e-06,4.082141539176859e-11,3.0599217713481144,-2.964398904817397e-06,-27.638605379672974,9.962148671476606e-07,9.924440615260313e-13,3.1439785088818097,-1.6689949617340452e-07,-33.163956865114876,6.288372360557692e-08,3.954362694502593e-15,3.2241019426463184,-1.6022002954810273e-09
-18.003069756434993,0.0001232120565014245,1.5181210867310224e-08,2.7140582606462464,-0.000412520356076105,-22.685567227473886,1.1853909887537129e-05,1.405151796218505e-10,3.063242089109796,-4.839917754002208e-06,-24.000885080393147,6.141493458969579e-06,3.7717941906566125e-11,2.991468995657042,-2.747882147587758e-06,-27.700658110668854,9.65780588801955e-07,9.327321457066507e-13,3.186350792697139,-1.571499542488256e-07,-33.22389990198278,6.102696185334752e-08,3.724290073049934e-15,3.2830601078563313,-1.5110464492727372e-09
-17.983952279666685,0.00012439719242161924,1.5474661482381365e-08,2.7777679645957916,-0.00041972889971295227,-22.639582110601737,1.212915725362093e-05,1.4711645568306523e-10,3.181880454367093,-5.051964134239182e-06,-24.161461203782803,5.667678856219546e-06,3.212258361723811e-11,2.9672716222787088,-2.3581773050415506e-06,-27.91309728718606,8.684562349505874e-07,7.542162320245498e-13,3.0425526459933714,-1.282250000321903e-07,-33.44894146429547,5.4532395500966756e-08,2.973782159073859e-15,3.0524724674295975,-1.2162795512567675e-09
-18.00111850103471,0.00012333494927929193,1.5211509713725515e-08,2.76849422190258,-0.0004130606599831845,-22.659252173296792,1.2010772239388015e-05,1.442586497864538e-10,3.129342238540068,-4.965171521429238e-06,-24.148976932089987,5.7031683682130215e-06,3.2526129436185576e-11,2.905336033304408,-2.3860848461369506e-06,-27.90789822480158,8.7071664856305e-07,7.5814748208487e-13,3.059284219640261,-1.2887997259718817e-07,-33.44659934477147,5.45962924394878e-08,2.980755148138072e-15,3.079415592449859,-1.2191263239615436e-09
-17.91440293059076,0.00012879882140868297,1.6589136396265813e-08,2.7298330268102085,-0.00044848658806737935,-22.30593880134994,1.433070778352521e-05,2.0536918557679002e-10,3.0331649329009913,-6.9549107328299556e-06,-23.713889274285208,7.089151319516242e-06,5.025606643099887e-11,2.992457579903016,-3.615157557823962e-06,-27.435163934493097,1.1028839855521574e-06,1.2163530855874113e-12,3.0215569135547513,-2.0315182752876558e-07,-32.966928840049846,6.939406267958808e-08,4.8155359351786e-15,3.01791173213296,-1.940535671315565e-09
-17.844465592275654,0.0001333897259753448,1.7792818995777575e-08,2.7453851936005282,-0.0004792003956826227,-22.26173233342053,1.4649364570603634e-05,2.14603882322457e-10,3.0553660414472783,-7.262679737881026e-06,-23.712996163702133,7.092318072397427e-06,5.030097564005515e-11,2.967131282206614,-3.619312391424373e-06,-27.44174424874663,1.09926121821437e-06,1.208375225870141e-12,2.9739007166878224,-2.01962403099791e-07,-32.97437034684552,6.913634209565511e-08,4.7798337983674535e-15,2.9807348273631913,-1.9273409574226374e-09
