LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.72646220545469,0.00014149177928572858,2.0019923605441332e-08,2.9750858992927554,-0.0005348732029226224,-21.873547778060413,1.7785492097922066e-05,3.163237291652482e-10,7.754090783667646,-1.0366757221182067e-05,-23.88695713033699,6.5014934022459054e-06,4.226941645944704e-11,15.651611379867626,-2.9619150050376054e-06,-27.60582767145842,1.0126763948555484e-06,1.0255134806976305e-12,26.822327761523507,-1.6449793623363983e-07,-33.12235461641469,6.420547757156177e-08,4.122343350192322e-15,28.19075094625373,-1.6035016985213107e-09
-17.722323618770204,0.00014178478545878186,2.0102925387592798e-08,2.952371028636197,-0.0005370061703326781,-21.781516501415506,1.8625598353592065e-05,3.4691291402933147e-10,7.132978413198638,-1.1327442834565867e-05,-23.808219088296124,6.762556234004689e-06,4.5732166818075684e-11,20.59251436785071,-3.185357233935763e-06,-27.557599600887475,1.0373929055405455e-06,1.0761840404658554e-12,28.99674443550609,-1.7223554959643847e-07,-33.07553434071004,6.572626796497726e-08,4.319942300603996e-15,30.451036709757457,-1.676227874392475e-09
-17.729744025735545,0.00014125959836022858,1.9954274128893095e-08,2.9060060532249774,-0.0005334563220243449,-21.8465807682261,1.803263003964286e-05,3.2517574614663004e-10,4.1273880509427405,-1.0706795038484227e-05,-23.848427096776774,6.627959442591804e-06,4.392984637264186e-11,17.094969847078243,-3.0738317965336297e-06,-27.525097803314384,1.0543891998712542e-06,1.1117365848051438e-12,31.778482142401543,-1.7729419450375195e-07,-33.05993334301372,6.624097023868739e-08,4.387866138162668e-15,33.291083293495426,-1.7003632238219851e-09
-17.708051250617658,0.00014279664447454927,2.039088167319082e-08,2.9048494148666615,-0.0005440809796391085,-21.8170198597289,1.8299578800384596e-05,3.348745842714854e-10,3.6674309715467377,-1.1034052636921145e-05,-23.949253907414334,6.302103753836568e-06,3.9716511724120954e-11,11.97713095143112,-2.8240835424437466e-06,-27.893387232162212,8.770571945314749e-07,7.692293224794214e-13,15.716283086612304,-1.2730502614040286e-07,-33.44544076242593,5.4627938968650684e-08,2.984211715962624e-15,16.631996634200256,-1.1927624133434675e-09
-17.725674132286528,0.00014154809931947842,2.003586442095693e-08,2.9173470533066523,-0.0005352484787313303,-22.11493313748113,1.5764503175362074e-05,2.485195603660009e-10,3.868991658569886,-8.3093912271645e-06,-24.050572453087728,5.990795929150352e-06,3.588963586472443e-11,15.924476293116676,-2.5369739376820833e-06,-27.953108230990463,8.512549220590827e-07,7.24634942329815e-13,19.384761683919642,-1.1930341689172875e-07,-33.506071490991395,5.29967232874577e-08,2.808652679207361e-15,20.023469972770638,-1.1179709753878424e-09
-17.710842891757203,0.00014260187879073713,2.0335295834648083e-08,2.852292528483096,-0.0005433264034416982,-22.102364353418547,1.586685344986497e-05,2.517570383994918e-10,3.7876587838681206,-8.407044157342522e-06,-24.117428952879486,5.793844524130057e-06,3.356863436979185e-11,12.511701649967753,-2.3965854038532567e-06,-28.036404788855947,8.165298035055476e-07,6.667209200128082e-13,16.026782081123276,-1.105036886671181e-07,-33.58884205782512,5.084820425058627e-08,2.5855398755093397e-15,16.35242150946864,-1.0346494912752535e-09
-17.644515703352756,0.0001474134266415896,2.173071835421532e-08,2.9583865857739666,-0.0005775257038583624,-21.61722704247476,2.022350374277933e-05,4.0899010363420963e-10,3.419942037224542,-1.3369135928741933e-05,-24.09882348061885,5.847992389538724e-06,3.419901498810284e-11,5.115427091498457,-2.48339026837499e-06,-28.112297876249617,7.861255241836772e-07,6.179933397730613e-13,10.994083664411473,-1.0421882623451636e-07,-33.692189126282805,4.828742978092219e-08,2.3316758748474915e-15,11.122065834820589,-9.483202725097074e-10
-17.643176787579034,0.00014750968340136107,2.1759106697169777e-08,2.955896116675823,-0.0005783797878181614,-21.607589787200936,2.0320542279767164e-05,4.129244385438049e-10,3.7778224264274236,-1.3485788731494966e-05,-23.97246895011143,6.2293749031333545e-06,3.880511168378769e-11,8.015582321873744,-2.789624320172037e-06,-28.02599424749444,8.207911209740258e-07,6.736980642697978e-13,9.422460415118898,-1.1335398039693924e-07,-33.5996466981293,5.0574246639523056e-08,2.557754423155309e-15,9.623134107799286,-1.0382257875477897e-09
-17.488099903278705,0.00015940520725685282,2.54100201006002e-08,2.8494366901551533,-0.0006698194150561727,-21.309358830580784,2.358812826313057e-05,5.563997949578992e-10,3.4154503056935774,-1.7922072999973822e-05,-23.924794018090545,6.379650272287919e-06,4.069993759670332e-11,4.962754155278374,-2.9349214448512485e-06,-27.91787620951506,8.66383325725488e-07,7.506200670951571e-13,10.926081708422059,-1.256245447776326e-07,-33.48992617918848,5.3426279328501404e-08,2.8543673228870565e-15,11.405326305361294,-1.1525564622418087e-09
-17.41004304425393,0.00016574782882857814,2.7472342761387642e-08,2.9475844517614633,-0.0007200654021971428,-20.970696078123392,2.7942148742399824e-05,7.807636763423961e-10,3.3558588891906895,-2.473729857164316e-05,-23.73215915213279,7.0246884842230754e-06,4.9346248300376295e-11,5.62631106481209,-3.5221808399997483e-06,-27.825334072601873,9.074139211902351e-07,8.234000243698381e-13,10.423000666295984,-1.3741639479463503e-07,-33.40511632630684,5.5740537990441545e-08,3.1070075754638573e-15,11.11184687408473,-1.2520021759620252e-09
-17.667091280480083,0.00014575704887640013,2.1245117297157297e-08,3.06694879093433,-0.0005651519637033738,-21.630563430643644,2.008711866580739e-05,4.0349233629422775e-10,18.677878272433347,-1.2761869350777003e-05,-23.41735589620955,8.222157173655694e-06,6.760386858829779e-11,41.912463457415775,-4.4965068170733434e-06,-27.066711494025856,1.3259839441393667e-06,1.7582334201153913e-12,49.374933034671656,-2.706334703063751e-07,-32.579172576366524,8.424081542790319e-08,7.096514983958051e-15,49.83048914392484,-2.668070598226632e-09
-17.65351692754195,0.00014674890230037272,2.1535240326364337e-08,2.983790642914679,-0.0005727797744718379,-21.678084614316898,1.961591996244714e-05,3.8478431597313227e-10,10.446415169029914,-1.2423756278409875e-05,-23.599585893428987,7.5061112811530315e-06,5.63417065650528e-11,27.239988645760878,-3.850189619826863e-06,-27.32378690418313,1.1660443297053242e-06,1.3596593788379388e-12,35.19304818181924,-2.1401253434716313e-07,-32.83106043661463,7.42721178958379e-08,5.516347496733246e-15,36.89778601426824,-2.110026717314078e-09
-17.667470315021593,0.0001457289420039186,2.1236924537581476e-08,2.9440832198929803,-0.0005650343775950386,-21.458246338990932,2.187842183883877e-05,4.786653421581772e-10,13.327646266555615,-1.5173861783438548e-05,-23.193075629117242,9.19787680283071e-06,8.460093768005129e-11,41.57917604731876,-5.501866244847723e-06,-26.948780387725673,1.4065223542025592e-06,1.9783051328715096e-12,52.50938685535385,-3.0055964628238657e-07,-32.46815147958667,8.904929528872497e-08,7.929776991418536e-15,54.876614998441205,-2.9527816606529654e-09
