LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.806368957829427,0.0001359380348240143,1.8479149311814928e-08,3.2054568469621856,-0.000494656799932418,-22.613108524738813,1.2291711337854093e-05,1.5108616761313086e-10,2.8799109859330767,-5.192837710336311e-06,-24.66300496590685,4.410587805072513e-06,1.9453284786254366e-11,3.248605691153023,-1.455238558643429e-06,-28.597040517072188,6.169238387347253e-07,3.8059502279918937e-13,3.4422866242012584,-6.62143129311401e-08,-34.16142026898263,3.81893125693837e-08,1.4584235945220876e-15,3.366555002100513,-6.088070403110228e-10
-17.777079651878427,0.0001379446553168382,1.90287279304813e-08,3.179602207298857,-0.0005085566108965719,-22.590417101131614,1.2431147724905315e-05,1.5453343375841858e-10,2.839396816415846,-5.308581518750026e-06,-24.592848718609027,4.568048375744912e-06,2.086706596314573e-11,3.268631377043552,-1.5563131520060166e-06,-28.489825871381992,6.508979696112533e-07,4.236681668440521e-13,3.2688683825795954,-7.347352744142207e-08,-34.04808343980122,4.041593414535254e-08,1.6334477328414738e-15,3.2145343594714033,-6.799361637645168e-10
-17.815552854862286,0.0001353181113865688,1.831099126922784e-08,3.2390093468039045,-0.0004903740356854766,-22.46757733724544,1.3219603771598293e-05,1.7475792387805584e-10,2.962028289095158,-5.962547993630338e-06,-24.24279408097863,5.441819713247349e-06,2.961340179148746e-11,3.4910224494806297,-2.1738499458258335e-06,-28.1228410829293,7.81992516680254e-07,6.115122961439173e-13,3.889264077187162,-1.043927405482572e-07,-33.674358830694054,4.8719843994311544e-08,2.3736231988300545e-15,4.018322990623268,-9.743676881261911e-10
-17.787221044912087,0.00013724502972374495,1.8836198183871633e-08,3.2356068207916917,-0.000503452277248218,-22.615310762236234,1.2278000135294101e-05,1.5074928732228198e-10,2.9325491934624033,-5.17805636639781e-06,-24.586404444945092,4.58279092451479e-06,2.1001972657815123e-11,4.216345741142303,-1.5612471495126167e-06,-28.504707395980752,6.460727553309861e-07,4.1741000518097224e-13,3.5903722814395413,-7.2361133692468e-08,-34.06387813388061,4.009801241941891e-08,1.6078505999878728e-15,3.559802181206579,-6.690434893001949e-10
-17.804160074624164,0.00013608864472658687,1.852011922351918e-08,3.2299797894440245,-0.000495596769252151,-22.72235526308937,1.1638239520902611e-05,1.3544861914589943e-10,3.047675791168051,-4.676597465936889e-06,-24.642339638716393,4.456397303555532e-06,1.9859476927137015e-11,3.1909567244602712,-1.4858126258791069e-06,-28.632794245523005,6.05993126696139e-07,3.6722766960296267e-13,3.528003150823611,-6.396556177528546e-08,-34.20303667523744,3.740287220764793e-08,1.3989748493816422e-15,3.5268015937057027,-5.843450305718928e-10
-17.704345027871508,0.00014306942502473498,2.0468860376908265e-08,3.6867934357329633,-0.0005424092498850512,-22.775172680497715,1.1334518692201513e-05,1.284713139838655e-10,2.9984855031785815,-4.4466285696736475e-06,-24.802828312776814,4.112768214704008e-06,1.6914862387879593e-11,3.305398847099729,-1.2720239511124974e-06,-28.743224612998507,5.734401147686533e-07,3.288335652258863e-13,3.5116215012360983,-5.7503627802887384e-08,-34.3123037223987,3.541423914957759e-08,1.2541683345434739e-15,3.3821195037548883,-5.259091747716697e-10
-17.78687055152552,0.0001372662071852163,1.8842011635014732e-08,3.1496731206244357,-0.0005038429140550131,-22.277327004759336,1.4539011115549371e-05,2.1138284421806816e-10,2.9785127002872396,-7.146284252104272e-06,-24.433361912947866,4.947236519302949e-06,2.4475149177924753e-11,3.179174764462931,-1.8137647378036907e-06,-28.462449047425643,6.59868975984771e-07,4.3542706546719037e-13,3.8896035532295268,-7.536005200837287e-08,-34.04585504465709,4.04609898719512e-08,1.6370917014181378e-15,3.7727464516370097,-6.805766474106543e-10
-17.798926256260927,0.00013644209643467556,1.8616445679489306e-08,3.181857497810131,-0.0004982508840658587,-22.457987524156014,1.328327421158061e-05,1.7644537378004247e-10,3.209471488164951,-6.012867777160689e-06,-24.562345950459793,4.6382517468541304e-06,2.1513379267195394e-11,3.101691343493029,-1.6039258435676913e-06,-28.553610375371242,6.304668315569755e-07,3.974884256934917e-13,3.2063263235739377,-6.911410767830418e-08,-34.12884320680816,3.8816453921561335e-08,1.5067170950446942e-15,3.1538982183272535,-6.287546485582986e-10
-17.7393920042407,0.00014056467590036422,1.9758428110974437e-08,3.158491724421198,-0.0005268618929048989,-21.951665818469785,1.711022495222538e-05,2.92759797915756e-10,3.174615158936381,-9.740305620500412e-06,-24.24309438749393,5.44099948153039e-06,2.960447535801397e-11,3.282826822776663,-2.175291871137001e-06,-28.25095341292083,7.334716753039968e-07,5.379806984732518e-13,3.57914464325121,-9.243653662845457e-08,-33.83082876065185,4.505353509668911e-08,2.0298210247085977e-15,3.498979402107342,-8.38852108042158e-10
-17.728821263498354,0.0001413073283035382,1.9967761032283933e-08,3.166501807612907,-0.0005320463728390135,-21.976351474700166,1.6900345543822706e-05,2.8562167950060804e-10,3.013665902883267,-9.522107126133303e-06,-24.24858417620028,5.4260862210027955e-06,2.94424116777564e-11,3.2930726874900853,-2.1644114158881187e-06,-28.211992206649164,7.479003029070376e-07,5.593548630884387e-13,3.3298564960241275,-9.604757679819807e-08,-33.77624446424252,4.630007603646431e-08,2.1436970409823762e-15,3.2530080475481,-8.85012761024852e-10
