LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.741832789319496,0.0001404127107985078,1.9715729353785392e-08,2.738707631020363,-0.0005278824191638665,-22.76087639372168,1.1414884955831772e-05,1.3029959855487453e-10,2.921117375407568,-4.505919828545883e-06,-24.803324523952313,4.111747098615308e-06,1.6906464202971405e-11,2.9481569591404875,-1.2749007270783235e-06,-28.718619535519334,5.805384667613354e-07,3.3702491138960214e-13,3.11655044639017,-5.8971756167129634e-08,-34.28309258551155,3.593528003060483e-08,1.2913443508779862e-15,3.1085382265944466,-5.414971130205152e-10
-17.71859542538589,0.00014205388575138134,2.0179306457066502e-08,2.7210602196927614,-0.0005395899571686402,-22.743846439291158,1.1513034687116165e-05,1.3254996770674002e-10,2.929084760190376,-4.578602862037405e-06,-24.72051069417715,4.285576018370653e-06,1.8366161809233663e-11,2.9297442565069063,-1.38108996080397e-06,-28.65432061554574,5.995057280710466e-07,3.594071179899957e-13,3.274958062099555,-6.269479382433691e-08,-34.2225285176696,3.7040117345874165e-08,1.371970292996128e-15,3.254998661853477,-5.739553445743116e-10
-17.708027282995975,0.00014280684628794574,2.0393795346708963e-08,2.6928295480400934,-0.0005453196759778,-22.687261445996022,1.1842974643744912e-05,1.4025604841238493e-10,3.0809414231616974,-4.829178969748761e-06,-24.697795901316333,4.334526911545864e-06,1.8788123546915325e-11,3.1124715146290485,-1.4093392668062717e-06,-28.59128991573975,6.187002329543504e-07,3.8278997825776745e-13,3.205667469535133,-6.66184076601307e-08,-34.153491748118874,3.834100536741831e-08,1.4700326925843999e-15,3.182061265807918,-6.136733686048918e-10
-17.719766498429223,0.00014197051955090905,2.015562842155505e-08,2.754579954154878,-0.0005388578092366223,-22.787211725019436,1.1266011127641013e-05,1.2692300672813111e-10,2.9715550226068905,-4.393124392446867e-06,-24.7676366633108,4.185775150123685e-06,1.7520713607392962e-11,2.8903575513833792,-1.3201802567062608e-06,-28.719207198603772,5.803679071402396e-07,3.3682690763834175e-13,3.2087948932077004,-5.890424686201907e-08,-34.290299138838726,3.580602823782814e-08,1.2820716581681465e-15,3.184796366411631,-5.375158847895874e-10
-17.71424638910937,0.00014236338866318422,2.026733443166485e-08,2.70486889137226,-0.0005422620325586419,-22.874718627372562,1.0783119363982562e-05,1.1627566321789568e-10,2.87686262230993,-4.0438654383905564e-06,-24.871217528072854,3.974510849603533e-06,1.5796736493616198e-11,3.0529299933365652,-1.1934486919098923e-06,-28.77865291804349,5.633715419931642e-07,3.1738749432775556e-13,2.9969880528876685,-5.568090619873823e-08,-34.34516465568901,3.483712083157929e-08,1.2136249878340558e-15,2.978334253706593,-5.10162077601968e-10
-17.71033146841362,0.00014264151447939387,2.0346601652975127e-08,2.738674842621217,-0.0005439131341722617,-22.871408097794212,1.0802536505709062e-05,1.1669479495717693e-10,2.906747178893799,-4.056861621243669e-06,-24.86310913729366,3.990656765328643e-06,1.592534141866327e-11,3.0321671537562787,-1.2032745869901653e-06,-28.79299488061828,5.593460847569046e-07,3.128680425328783e-13,3.197592705281314,-5.484378321270488e-08,-34.36403749603163,3.450992931264387e-08,1.1909352211636766e-15,3.2054454801227235,-5.001928393968568e-10
-17.740184480699433,0.00014052940589646257,1.9748513921612727e-08,2.75097608492287,-0.0005288634207508576,-22.597879205135506,1.2385816360709881e-05,1.5340844692122858e-10,2.986345473568968,-5.2627132084892844e-06,-24.654087085106422,4.4302983352623474e-06,1.9627543339428328e-11,3.0406407616128646,-1.4695792659625504e-06,-28.622047220238066,6.092582428591583e-07,3.7119560649182917e-13,2.889790553031542,-6.481698382477264e-08,-34.195704506650486,3.754024596562042e-08,1.40927006715928e-15,2.8942420189852265,-5.900497820810876e-10
-17.7488516865923,0.00013992086418478198,1.9577848234216207e-08,2.754675928226763,-0.0005244589627419184,-22.675252243275708,1.1915965721171873e-05,1.419902390681431e-10,3.135547552870504,-4.882011383930443e-06,-24.721149007241213,4.284208480422951e-06,1.835444230372793e-11,2.935013497960467,-1.3797979519932035e-06,-28.683160256888385,5.909229924118595e-07,3.491899829609866e-13,3.0022325056427746,-6.106267189398977e-08,-34.26051634506296,3.634321980236946e-08,1.3208296256033396e-15,3.0190257781782686,-5.536937320319558e-10
-17.735418004047297,0.00014086460437018387,1.9842836764368426e-08,2.7290114605873503,-0.0005312851873547682,-22.374444815700407,1.3849667617084976e-05,1.9181329310373226e-10,3.0910625314691234,-6.50616128654279e-06,-24.44095218463441,4.928498541682461e-06,2.4290097875366147e-11,3.0657504872376276,-1.8011741081235926e-06,-28.398138432032386,6.814321017898372e-07,4.64349709349715e-13,2.9169555784082037,-8.040752923904626e-08,-33.970081957630946,4.2023326477884736e-08,1.7659599682668884e-15,2.9087125511537395,-7.343629828494285e-10
-17.720891747715335,0.00014189134668123992,2.013315426301582e-08,2.747317813659526,-0.0005384540352335908,-22.402563794497695,1.3655838307032841e-05,1.864819198678256e-10,3.0251146981171346,-6.335988072521625e-06,-24.453332841162815,4.8980821578786604e-06,2.3991208825329278e-11,3.0383967323584824,-1.781738217813557e-06,-28.421027755881102,6.736777901204516e-07,4.538417649015753e-13,2.933331701758417,-7.864461676502124e-08,-33.99783682823063,4.144417828430714e-08,1.7176199136614353e-15,2.929193425652593,-7.146595886762234e-10
