LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.331905718457822,0.00010453553353201894,1.0927677770823858e-08,2.79303531380124,-0.00030206097967186505,-22.80427782266554,1.1170476906450403e-05,1.2477955431754176e-10,3.311093910536635,-4.309854703491992e-06,-24.75922984267373,4.2034075160624196e-06,1.766863474609004e-11,3.2894278448795546,-1.3268254321316608e-06,-28.748529346333136,5.71921119530195e-07,3.2709376696467164e-13,3.3974271134929572,-5.720762564395826e-08,-34.31984779490972,3.528090682556591e-08,1.244742386434263e-15,3.4078068714677374,-5.218633834150983e-10
-18.359837077065457,0.00010308654984035465,1.0626836757987924e-08,2.8353488032743366,-0.00029403181432408743,-22.759135732982266,1.1426291211336902e-05,1.305601308462749e-10,3.387871031856932,-4.498675070738188e-06,-24.743111989252753,4.237419612853634e-06,1.7955724975396637e-11,3.1313438694629054,-1.348698370066617e-06,-28.740958430349174,5.740902331771041e-07,3.2957959582934174e-13,3.297529028759606,-5.7648418448474957e-08,-34.315737045428584,3.535349706023925e-08,1.2498697543883454e-15,3.2962689607077693,-5.241662766789134e-10
-18.359934302049865,0.00010307696698164175,1.0624861122134463e-08,2.8645389287966476,-0.00029416776475378636,-22.567632580941904,1.2574552917355429e-05,1.5811938107137193e-10,3.489237995445996,-5.39602322620551e-06,-24.541264522179606,4.687400819029431e-06,2.1971726438237782e-11,4.02069364935937,-1.6320356272777584e-06,-28.585872033666817,6.203785080998379e-07,3.848694933121806e-13,4.462330014726064,-6.67752042666441e-08,-34.16710672722235,3.808088588087223e-08,1.450153869472014e-15,4.478278661186997,-6.040689631374769e-10
-18.29598702610268,0.0001064306745833203,1.132748849226062e-08,2.7269108210351414,-0.00031293115794296005,-22.267110952501277,1.4611978622817468e-05,2.1350991927367468e-10,7.888637088357233,-7.084157336905594e-06,-23.729077826613775,7.0355202712156615e-06,4.949854548668649e-11,20.793126166125447,-3.428243477155602e-06,-27.68467098652864,9.735316576223173e-07,9.477638883928569e-13,20.169246725265083,-1.5430886446427694e-07,-33.242988923558684,6.044726753320618e-08,3.653872152231002e-15,19.340557705272,-1.4434023503083619e-09
-18.349352143833585,0.00010362937999181425,1.0739048397487831e-08,2.721806666840008,-0.0002976594607226286,-22.719557369084256,1.1654886599746965e-05,1.3583638165296137e-10,3.3173010070893105,-4.6783160258452954e-06,-24.777800486849394,4.164558602965066e-06,1.734354835753034e-11,3.2968946991928165,-1.3031058732975312e-06,-28.800140582786323,5.573511908868556e-07,3.106403499829961e-13,3.167368922838178,-5.449224647300875e-08,-34.38427551575027,3.4162483862463145e-08,1.1670753036530546e-15,3.185067979313975,-4.906772642563302e-10
-18.31713847314772,0.00010531239263101731,1.1090700041669548e-08,2.7951472126744035,-0.00030642394857465427,-22.72727264380142,1.1609801643143231e-05,1.347874941931313e-10,3.496516966556134,-4.636738254594546e-06,-24.737521775083223,4.249280165668068e-06,1.8056381926340044e-11,3.4366346119472007,-1.3540454852630734e-06,-28.785684861266652,5.613942311032719e-07,3.1516348271603393e-13,3.513439025511639,-5.515341106252743e-08,-34.36855113157339,3.443213447440427e-08,1.1855718844634591e-15,3.505395244955706,-4.974544208550039e-10
-18.086637310505818,0.00011817785382974054,1.3966005135803521e-08,2.8759012593655044,-0.00038097711610925677,-22.63166388861214,1.217842534847054e-05,1.483140439682698e-10,3.1710525624471626,-5.091113276747298e-06,-24.64937631574114,4.4407460864274105e-06,1.972022580412036e-11,3.090931969204048,-1.4756492906084259e-06,-28.707147006919033,5.838781570835916e-07,3.4091370231933126e-13,3.120571635632595,-5.962710417601379e-08,-34.29774748424368,3.56729284649398e-08,1.2725578252647122e-15,3.1314890905616823,-5.338319073696547e-10
-18.30799935970257,0.00010579361828156774,1.1192289669106065e-08,2.7624509651420768,-0.00030921046110754123,-22.65092359609468,1.2061857657613542e-05,1.4548841015253043e-10,3.0194664344180535,-5.002240251867709e-06,-24.693691910039075,4.343430972576342e-06,1.886539261353547e-11,3.1749803848316867,-1.4143666456428349e-06,-28.78137656319798,5.626048563840099e-07,3.1652422442687235e-13,3.230095906061684,-5.546950293229743e-08,-34.37099364890908,3.439010960305864e-08,1.1826796385103859e-15,3.2249951396408987,-4.969194468678385e-10
-18.281731364009225,0.00010719167010682806,1.1490054140291056e-08,2.8408972252173594,-0.00031661846573513965,-22.522612949422186,1.2860962034876343e-05,1.6540434446253065e-10,3.18082200264268,-5.647608125372212e-06,-24.571735881819226,4.616526613865113e-06,2.131231797652489e-11,3.270884659752221,-1.5889323155707742e-06,-28.634086063293996,6.056018231636442e-07,3.6675356821912985e-13,3.27459765613399,-6.392949996180693e-08,-34.223645018869725,3.70194453211603e-08,1.3704393318863772e-15,3.2818709985627335,-5.733158544316946e-10
-18.25199418212003,0.00010879649735407339,1.1836677836514897e-08,2.8075545794551418,-0.00032563772520163457,-22.455141822310992,1.3302334203405416e-05,1.769520952590896e-10,3.0897798748916103,-6.028081024015171e-06,-24.540039324214824,4.69027340652606e-06,2.199866462796557e-11,3.222394946371694,-1.6383756766642933e-06,-28.6142891550855,6.116261082339571e-07,3.7408649627341616e-13,3.227275673769145,-6.517197315465176e-08,-34.20208228343421,3.742072492855144e-08,1.4003106541783112e-15,3.228598807488509,-5.855333182068449e-10
-18.31403056053153,0.00010547623039224202,1.112523517775732e-08,2.8826561777519157,-0.00030673917973180896,-22.545142180486977,1.2716953204604014e-05,1.6172089880808828e-10,3.4034021700577113,-5.519270783649595e-06,-24.3218605043098,5.230883946707549e-06,2.7362146863922745e-11,4.229314819392099,-2.0113833227895103e-06,-28.194030793665778,7.546472363870325e-07,5.694924513865857e-13,3.945407497322703,-9.747656490159254e-08,-33.74611016144574,4.700296834757481e-08,2.20927903348312e-15,3.881661317229378,-9.093722939705474e-10
-18.28219015451871,0.00010716649361655855,1.1484657354067886e-08,2.8176103503659453,-0.00031635082220489165,-22.42925318263489,1.3474778305104476e-05,1.8156965037171425e-10,3.574864262932681,-6.154425846872079e-06,-24.135510319121742,5.74169983252694e-06,3.2967116966839887e-11,6.594165161871705,-2.388501084617628e-06,-28.02296894424369,8.220335932306041e-07,6.757392283996184e-13,7.21624812247669,-1.1416712347747416e-07,-33.569929956548016,5.133130750814341e-08,2.6349031304955803e-15,7.2370606818979395,-1.0724663903888658e-09
-18.30845696117375,0.00010576927715025503,1.118713998888746e-08,2.7449548782641036,-0.0003090697829139928,-22.635021979186224,1.2154943506904723e-05,1.477426516560453e-10,3.2906078012625177,-5.071460020455085e-06,-24.509703601001966,4.761956804989927e-06,2.267623261258988e-11,3.2629362566560007,-1.6849797686169685e-06,-28.438717888494157,6.677452904468064e-07,4.458837729138899e-13,3.2575444663928623,-7.71943774288885e-08,-34.00140519188421,4.137030024175999e-08,1.7115017420933666e-15,3.234548574211444,-7.114622614292697e-10
-18.291664456034635,0.00010666137560673074,1.1376649046320095e-08,2.781164916569418,-0.00031383183114615243,-22.434443250527504,1.3440583635802142e-05,1.8064928847099234e-10,3.003349254944813,-6.154731932576776e-06,-24.25526933525828,5.407980601556728e-06,2.924625418681387e-11,3.489096278187101,-2.1469218496855102e-06,-28.06031089269649,8.068278100771314e-07,6.509711151138596e-13,3.413807718470958,-1.1095533742265988e-07,-33.60437851882216,5.045473376722897e-08,2.5456801595219554e-15,3.432483115528982,-1.043930293835009e-09
-18.30804464521726,0.00010579060308982038,1.1191651702107914e-08,2.768800646346474,-0.00030911547881409357,-22.480897810172454,1.3130231467046484e-05,1.7240297837821768e-10,3.199745100440089,-5.878462703592031e-06,-24.42964135064382,4.956450592409204e-06,2.456640247499355e-11,3.2929918401738663,-1.8195794986797535e-06,-28.441968173464723,6.666610026657323e-07,4.444368924752796e-13,3.0800622845606993,-7.702206481880463e-08,-34.01934419355002,4.100088855913509e-08,1.6810728626386149e-15,3.0584063598155162,-6.996530646658527e-10
-18.210554884485514,0.00011107676292011645,1.2338047260811756e-08,2.7683290037501065,-0.0003390110534223932,-22.509052667270904,1.2948555282812932e-05,1.676650839120627e-10,3.0265028176099635,-5.7295145320957144e-06,-24.544306072384693,4.680277821460687e-06,2.1905000486056793e-11,3.02736806645822,-1.6340109697575662e-06,-28.56115387551465,6.280933331788846e-07,3.945012351837613e-13,3.135739119681108,-6.862497312131681e-08,-34.13909619232186,3.861797095495654e-08,1.4913476806778669e-15,3.1291393493636974,-6.226256019137469e-10
