LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-18.04952756936385,0.00012039061198916661,1.4493899455126066e-08,2.8145075570511415,-0.0003943945954284574,-22.491156560681418,1.3064724799934171e-05,1.7068703409801497e-10,2.978478260058804,-5.827197272937625e-06,-24.72801310447222,4.2695242445199146e-06,1.8228837274543348e-11,3.9758972521529343,-1.3645761300720781e-06,-28.62876550918147,6.072146339039888e-07,3.6870961162715525e-13,5.838943325009717,-6.392224591164377e-08,-34.19346824649556,3.758224147444654e-08,1.4124248742436097e-15,5.365452646803399,-5.878919963369788e-10
-18.01374564326328,0.00012256444326557244,1.5022042752999727e-08,2.80213296675714,-0.0004079671017090914,-22.381350203322256,1.3798784443135705e-05,1.9040645210812394e-10,2.974950840161104,-6.474835951441186e-06,-24.470470226873893,4.856289132581052e-06,2.3583544139224832e-11,3.278410975024059,-1.7501175692760977e-06,-28.364417784946998,6.930185831416767e-07,4.802747565796971e-13,4.458018238183488,-8.268063474576885e-08,-33.928581648429265,4.290442684302282e-08,1.840789842728297e-15,3.9298971241808793,-7.620016865759514e-10
-18.051438922172334,0.00012027570934108782,1.446624625750184e-08,2.840052557177284,-0.00039361491048892414,-22.230231308174876,1.4885500266523152e-05,2.2157811818466085e-10,3.217011580168211,-7.460729673883333e-06,-24.485873553335107,4.819030593403294e-06,2.32230558601569e-11,3.227858298265914,-1.7249677111300918e-06,-28.57846471477629,6.226802495758078e-07,3.8773069321179027e-13,3.775383573070922,-6.741273076330736e-08,-34.17817881675495,3.787064966139178e-08,1.4341861057758731e-15,3.4292918814806703,-5.990426121436045e-10
-18.044756565275442,0.00012067859932325219,1.4563324334622043e-08,2.7980368360410437,-0.0003962430130728703,-22.351442224359754,1.4007397247198067e-05,1.9620717764081202e-10,3.1265577194219727,-6.65208855172486e-06,-24.308965496941262,5.264716393389096e-06,2.7717238702819892e-11,3.999259390398089,-2.0385708982239127e-06,-28.17944193564243,7.601720659338134e-07,5.778615698260819e-13,6.125087140444057,-9.83794959856586e-08,-33.734059291645565,4.728703659274159e-08,2.236063829723282e-15,6.3830190929153385,-9.160148239340051e-10
-18.051919007125015,0.00012024717848358043,1.4459383933262048e-08,2.8588066270278487,-0.0003932625344489996,-22.459491169256374,1.3273391695526559e-05,1.7618292710287342e-10,3.030220011571943,-6.003106396342952e-06,-24.757254430833132,4.207556999597047e-06,1.7703535904858103e-11,3.143804997513549,-1.3301501568292904e-06,-28.771226637760414,5.654671620144048e-07,3.197531113166251e-13,3.541724198317278,-5.601224020684802e-08,-34.35372519820881,3.468832645193831e-08,1.203279992036243e-15,3.1673093571044024,-5.057093103802868e-10
-18.047594547945618,0.00012050754644034147,1.4522068749071055e-08,2.7943665979504173,-0.0003951413794943386,-22.616723806827544,1.2268502983348102e-05,1.5051616545242128e-10,2.9310344253939826,-5.173670633846085e-06,-24.7411511764755,4.241573067609347e-06,1.7990942087868968e-11,3.187707416713254,-1.3510227767220345e-06,-28.739662672408237,5.744621721101474e-07,3.300067871855086e-13,3.371749247667649,-5.778102895328306e-08,-34.31432965738089,3.537838304535029e-08,1.251629986903529e-15,3.092563903021324,-5.256484154697433e-10
-17.984712600620433,0.00012435654419734872,1.5464550084707148e-08,2.903891169828139,-0.0004188970937744665,-22.032432690090918,1.643300432109261e-05,2.7004363101704836e-10,2.8283640241033825,-9.036306047324222e-06,-24.547347203205668,4.673164972351732e-06,2.1838470858815167e-11,3.1724677909476586,-1.6269644005723756e-06,-28.608289022728158,6.134637183402663e-07,3.7633773371986553e-13,4.69182803238438,-6.544818220289727e-08,-34.20177766353506,3.742642474010503e-08,1.4007372688267462e-15,3.925255552761502,-5.855667250474451e-10
-18.00868872527474,0.00012287477412071892,1.5098210115217694e-08,2.8336777569635005,-0.00040969359487362446,-22.12120455594799,1.5718494804858857e-05,2.470710789303749e-10,3.121845708342255,-8.296274840657614e-06,-24.616471179674864,4.51441068689411e-06,2.0379903849943748e-11,3.0958794018972604,-1.52320191166703e-06,-28.63880084313935,6.041758721634275e-07,3.6502848450443826e-13,5.381719562987229,-6.35713395378797e-08,-34.22679544619039,3.696117743349211e-08,1.3661286372700861e-15,4.379406624667714,-5.717804438229691e-10
-18.01280137451189,0.00012262199868632036,1.503615456182795e-08,2.830488887128559,-0.00040808509030234794,-23.162210557719938,9.33990804793949e-06,8.723388234396486e-11,3.2268498988120777,-3.064833136145027e-06,-25.111950153335332,3.5237787108874204e-06,1.241701640330341e-11,3.0660201322458343,-9.478200781902568e-07,-29.018319961782925,4.997487095437197e-07,2.4974877269061313e-13,3.850902138117871,-4.413822302934249e-08,-34.58954239218401,3.083019593812834e-08,9.505009815833854e-16,3.180732967489778,-4.023728368772852e-10
-17.908477426885625,0.00012918840192715396,1.6689643192491875e-08,2.9369517262328784,-0.0004500232506010084,-21.626404862489615,2.0131426361665944e-05,4.052743273551785e-10,3.0057485401099258,-1.3294988851125354e-05,-24.207241888598247,5.539416099024049e-06,3.0685130718126807e-11,3.0427614201821385,-2.2547754490084925e-06,-28.230407888802937,7.410452416414989e-07,5.491480501595075e-13,4.427152544761186,-9.429180206978577e-08,-33.82122620739273,4.5270369537673145e-08,2.0494063580774846e-15,3.817511636422047,-8.474772320054318e-10
