LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.79060022078251,0.00013702968698115726,1.877713511415394e-08,3.3712389646196703,-0.0005014998413274169,-22.024872409366708,1.6495269774519466e-05,2.7209392493417545e-10,10.197645476706073,-8.992989601112455e-06,-24.00828765248655,6.118708885104228e-06,3.743859842065342e-11,6.950506762132866,-2.7086244839359555e-06,-27.486332342682456,1.075024122230974e-06,1.155676863378476e-12,502.667418554049,-1.7968891272296995e-07,-27.97984483644684,8.399351087673214e-07,7.05490986939972e-13,9735.728456091514,-1.6764714137289673e-07
-17.801379725697544,0.0001362933061930937,1.8575865313044392e-08,3.443394663451357,-0.0004962673520574947,-22.058276111448347,1.6221486903692206e-05,2.631366373666578e-10,11.07971900917938,-8.699600793833985e-06,-24.169813733582057,5.6439581384774946e-06,3.1854263468886345e-11,8.991232041758657,-2.3167088178604875e-06,-27.620270411725183,1.0053883283035459e-06,1.0108056906889983e-12,626.5460709704233,-1.5637562961586077e-07,-27.986102349221913,8.373112389043411e-07,7.010901107955225e-13,9753.672434951552,-1.6656456385248544e-07
-17.738025737645348,0.00014067849932006065,1.9790440170944307e-08,3.3069280807957058,-0.0005273107293452586,-21.935269994830225,1.7250610564868947e-05,2.9758356486076816e-10,11.518826865694578,-9.779017090981282e-06,-23.857718898598677,6.59715252537891e-06,4.352242144311333e-11,11.111820104806164,-3.109850175510376e-06,-27.354123455456673,1.1484893718574057e-06,1.3190278372694182e-12,526.7006581678701,-2.0322516464083589e-07,-27.848353857179514,8.970127857170241e-07,8.046319377398159e-13,9728.191643384456,-1.8988432623848496e-07
-17.779322940114973,0.00013780404288831684,1.8989954236365065e-08,3.4587064919798935,-0.000506386191684416,-21.831661563427833,1.8161822770851163e-05,3.298518063598078e-10,10.743611468223191,-1.0807147366569953e-05,-23.5151768257257,7.829588097097927e-06,6.130244977021754e-11,12.657214597853136,-4.3114393295239904e-06,-27.012883131253634,1.3621553151893744e-06,1.8554671026986637e-12,290.75869436408783,-2.88149593548681e-07,-27.784432015241386,9.261452258146672e-07,8.57744979299301e-13,9690.783631358445,-2.020417840792884e-07
-17.87505677026258,0.00013136279287410987,1.725618335168629e-08,3.4792417335251113,-0.0004628628242178852,-22.354733198433255,1.3987215978634898e-05,1.9564221083297939e-10,6.6141996465769,-6.600409648493283e-06,-24.533694472744326,4.705078159121917e-06,2.2137760483446084e-11,9.811320900295382,-1.6351716334217624e-06,-27.99063825519372,8.354294204365371e-07,6.979423165309283e-13,824.3752095688404,-1.0769477191750813e-07,-28.315285694807734,7.102408875018059e-07,5.044421182793528e-13,9740.391602461272,-1.2189030677640857e-07
-17.91217562223968,0.0001289473254558426,1.6627412742215e-08,3.4792481899076027,-0.00044677269800713463,-22.248919520491693,1.4744857408495082e-05,2.174108199968523e-10,10.260991693874672,-7.264403991384513e-06,-24.425436836741284,4.966771901634101e-06,2.4668823122862018e-11,19.414833108485617,-1.8037169970988288e-06,-27.866956203129874,8.8872330884911e-07,7.898291196917105e-13,942.3275254313854,-1.20557442299082e-07,-28.024025739283946,8.215840307997909e-07,6.750003196652318e-13,9772.980715419284,-1.60553468127266e-07
-17.825117763544775,0.00013468533275507442,1.814013885934512e-08,3.4370414745138715,-0.00048488966845191157,-22.044076465289805,1.633629768380522e-05,2.6687462201389976e-10,3.9642508446638973,-8.901525087595422e-06,-24.34790061667402,5.163125348280521e-06,2.6657863362056853e-11,9.987015367243213,-1.9540444357211873e-06,-27.921416824052383,8.64850777741233e-07,7.479668677596155e-13,552.3641002162833,-1.1773065279758305e-07,-28.409793403653634,6.774599443486518e-07,4.589519761968785e-13,9729.633429885753,-1.1151409138484144e-07
-17.861438151457797,0.00013225722643378233,1.7491973943956773e-08,3.3283896621644753,-0.0004694048440519663,-22.227578799489823,1.490396774071116e-05,2.2212825441615896e-10,4.824704071544364,-7.4595593723342715e-06,-24.380793423011948,5.078901649727598e-06,2.5795241967605714e-11,14.08934149414046,-1.8924785998972663e-06,-27.94508211361452,8.546766392097037e-07,7.304721576107939e-13,640.0009529838785,-1.1461174395933902e-07,-28.24211896134749,7.367051103640947e-07,5.427344196365729e-13,9772.09459889945,-1.306367994514181e-07
-17.724192811572202,0.00014165565093158822,2.0066323440851972e-08,3.408278152963363,-0.0005330218008646417,-21.829984836919934,1.8181777978803274e-05,3.305770504704957e-10,4.118009460504542,-1.0897340611621401e-05,-24.176136034996848,5.626145653636861e-06,3.1653514915936945e-11,7.469081776939864,-2.3101855648955595e-06,-27.75669425867316,9.390965598604362e-07,8.819023487417059e-13,505.7823337065599,-1.386224158281161e-07,-28.302938800917225,7.146391701937756e-07,5.107091435752482e-13,9722.30076208979,-1.2343717036462593e-07
-17.750907866218316,0.000139772879002925,1.9536457704766316e-08,3.2599590445007647,-0.0005208410183091359,-21.799121396334566,1.8465794684249494e-05,3.4098557332085687e-10,5.101034824690854,-1.1192289569175069e-05,-24.13803200854796,5.73434655709e-06,3.288273043680994e-11,10.389255455153728,-2.3898885686654746e-06,-27.677382307585376,9.77085156738537e-07,9.546954035187713e-13,663.6874326325769,-1.4768895045166615e-07,-28.036371559833665,8.165281484788245e-07,6.667182172582573e-13,9751.709725065515,-1.5879720351361337e-07
