LBP_delta,Std_delta,Var_delta,Kur_delta,SE_delta,LBP_theta,Std_theta,Var_theta,Kur_theta,SE_theta,LBP_alpha,Std_alpha,Var_alpha,Kur_alpha,SE_alpha,LBP_beta,Std_beta,Var_beta,Kur_beta,SE_beta,LBP_gamma,Std_gamma,Var_gamma,Kur_gamma,SE_gamma
-17.397851313756526,0.00016676412565813683,2.7810273606522845e-08,5.332971665724115,-0.0007110671956945787,-20.30907632350948,3.889659645605886e-05,1.512945215865491e-09,38.68980940821837,-4.235217359779773e-05,-22.328964336556997,1.4168552620635048e-05,2.0074788336370426e-10,42.59309256576516,-1.2440406835606686e-05,-26.11380618794643,2.1353005599592637e-06,4.559508481362346e-12,64.08362608725893,-6.726325660047009e-07,-27.87538547140635,8.849262013842508e-07,7.830943818963597e-13,2801.5687364301502,-2.0001806939092317e-07
-17.339719209322478,0.00017166353493922485,2.9468369227830473e-08,5.221263108731416,-0.0007512564712704873,-20.29236222477908,3.922416945408334e-05,1.538535469362645e-09,38.826851599202364,-4.3063017014610374e-05,-22.315896513143066,1.4261408953274329e-05,2.0338778533253316e-10,40.19979648647807,-1.2629850528977092e-05,-26.085835387102932,2.1653732943600444e-06,4.688841503927671e-12,72.99959028395871,-6.899128626191792e-07,-27.763930724765228,9.356525481645695e-07,8.754456908868521e-13,3141.904488920836,-2.2109316772313654e-07
-17.406064533275252,0.00016608137819924752,2.7583024184561495e-08,5.387034650014749,-0.0007050764811511404,-20.319272696585923,3.869946388820831e-05,1.4976485052347391e-09,38.29683583773286,-4.1917874533123516e-05,-22.324856435917088,1.4197685862386668e-05,2.015742838470143e-10,41.9640910689294,-1.249210413186017e-05,-26.11477821728301,2.134263046807344e-06,4.555078752967367e-12,66.45048423265139,-6.708435616319856e-07,-27.86100341104972,8.913115057931326e-07,7.944362003592214e-13,2795.6645428424854,-2.027220717527917e-07
-17.387550151152375,0.00016761123795214274,2.8093527087849812e-08,5.432777964090947,-0.0007175492917896573,-20.291904579092584,3.923313955845447e-05,1.5392392396131647e-09,38.93639536319026,-4.3011107954978424e-05,-22.318342022431914,1.4243978891428884e-05,2.0289093465947162e-10,42.19009245731239,-1.2568879322769755e-05,-26.112273156116434,2.1369377575086152e-06,4.56650297946595e-12,60.78225816764755,-6.737231582026551e-07,-27.831220765079898,9.046914565972128e-07,8.184666316399866e-13,3147.8166743829734,-2.0742250257045007e-07
-17.425068111921277,0.00016449665551440676,2.7059149675425404e-08,5.590298660779975,-0.0006916498927501929,-20.370794866348255,3.771369311629523e-05,1.422322648470094e-09,39.47098521081414,-3.9781883463507386e-05,-22.340043556889967,1.4090267523248097e-05,1.9853563887670006e-10,45.450609057819015,-1.2261671748798556e-05,-26.187485214081164,2.058068449652668e-06,4.235645743455736e-12,47.21421625045654,-6.276383864312241e-07,-28.08824565280961,7.955851574414414e-07,6.32955742741123e-13,2840.466575582355,-1.6330608446120643e-07
-17.40768982731401,0.00016592987537550143,2.7532723542129436e-08,5.660294236547901,-0.0007031196293735006,-20.341591883231818,3.82698748196008e-05,1.4645833187079154e-09,39.907638574682245,-4.0876680936151736e-05,-22.343105990893672,1.406871671762794e-05,1.9792879008086385e-10,44.93594415613851,-1.2221866339167255e-05,-26.190705708859202,2.0547569247158405e-06,4.222026019667698e-12,42.0413907845254,-6.265255946456538e-07,-28.080553988110868,7.986425822422015e-07,6.378299741704916e-13,3071.382552959014,-1.6409786019787046e-07
-17.376948921652364,0.00016849515980987937,2.8390618879356787e-08,5.56758052489464,-0.0007243429941171643,-20.338914550833618,3.8319582000402926e-05,1.4683903646856038e-09,36.808693221432634,-4.129443521485774e-05,-22.3173286845704,1.4251219077016534e-05,2.0309724518112e-10,45.40557642583493,-1.2545961205539026e-05,-26.210281857409523,2.0347431673442356e-06,4.140179757054052e-12,36.07949501777585,-6.175115194398397e-07,-28.373628066089797,6.897894300074997e-07,4.758094577500713e-13,3094.157072421701,-1.2460270484467082e-07
-17.385945058521934,0.0001677413700254088,2.8137167218001117e-08,5.682036330950099,-0.0007179206737329884,-20.328905028284144,3.851343216117725e-05,1.4832844568336021e-09,37.513587213441916,-4.159540189638959e-05,-22.33167046750713,1.4149399429692236e-05,2.0020550422097496e-10,45.283458432757456,-1.2357938788934108e-05,-26.225645235515152,2.0191726062181745e-06,4.0770580137018955e-12,36.15705887355643,-6.078719852196048e-07,-28.384044152018973,6.86194869948347e-07,4.708633995434288e-13,3324.480383070335,-1.2309272705069542e-07
-17.356499986015052,0.0001702384196709836,2.8981119532073938e-08,5.511887650646771,-0.0007391163237220949,-20.29526366872352,3.9166341691390376e-05,1.5340023214867441e-09,34.51686905041309,-4.3265923191676425e-05,-22.270180825483425,1.4591171158132257e-05,2.129022757659106e-10,42.09901954680119,-1.3199136067442863e-05,-26.156205950280434,2.090509001324007e-06,4.370227884616697e-12,34.5845378095573,-6.528350554086526e-07,-28.378552670784277,6.880900444795271e-07,4.734679093118375e-13,3156.180348601997,-1.242226567964154e-07
-17.349076078387277,0.00017086946807181157,2.9196375119143832e-08,5.443431459361143,-0.0007453757686897469,-20.28207454155286,3.942556401170864e-05,1.554375097641335e-09,35.08973573810388,-4.3758102634995755e-05,-22.303046371526246,1.435336649268132e-05,2.0601912967322688e-10,43.836909852340064,-1.2742813802823375e-05,-26.201209542943598,2.04399401634715e-06,4.177911538862952e-12,35.30124726483546,-6.237378244593555e-07,-28.41978695196696,6.740395091592979e-07,4.5432925990770716e-13,3570.165278149324,-1.1911821373371122e-07
-17.345866153493198,0.00017115605399255622,2.9294394818302818e-08,5.233132292764181,-0.0007466847257966646,-20.273809915148995,3.958771687614612e-05,1.567187327465904e-09,37.081206651725886,-4.401170173350636e-05,-22.209177971766973,1.5043081182775168e-05,2.2629429147156435e-10,35.62798278767036,-1.4125552982220111e-05,-25.981437073625344,2.2814061989720128e-06,5.204814244707927e-12,46.68440783745792,-7.748837287874074e-07,-27.882567690629706,8.817523006808301e-07,7.774871197559371e-13,2640.8708097740705,-1.993565639809676e-07
-17.31561585569364,0.00017374539351857184,3.018746176892339e-08,5.191262854793629,-0.0007692840739373601,-20.249558164455006,4.007299602850929e-05,1.6058450107009215e-09,37.65230006991164,-4.4959128349257154e-05,-22.286124714064826,1.4475290856025016e-05,2.0953404536652146e-10,37.688975072807864,-1.3044865007867576e-05,-26.05724648620923,2.1965484245680355e-06,4.824824981472319e-12,66.78168567224824,-7.119244110967908e-07,-27.800287612567406,9.18801695746758e-07,8.44196556107118e-13,3293.6294633895427,-2.133039085105844e-07
-17.38838946933062,0.00016754901157224971,2.807267127883787e-08,5.506237757097188,-0.0007169474459150262,-20.311468803074753,3.884909076783606e-05,1.5092518534875646e-09,37.11770201057457,-4.242799480175281e-05,-22.28530609768931,1.4481247566659927e-05,2.0970653108689407e-10,41.72130323531976,-1.302790914859665e-05,-26.125922393192244,2.122403789596384e-06,4.5045978460930915e-12,38.72970934558486,-6.725711902249985e-07,-28.113060289208214,7.85770657958406e-07,6.174355269083861e-13,2637.453225206072,-1.601534787635996e-07
-17.36838210166686,0.00016921471705809584,2.863362046905143e-08,5.557666237593924,-0.0007301716396914157,-20.286934293766535,3.9331278276172166e-05,1.5469494508376926e-09,37.78016606932522,-4.330183978875223e-05,-22.311438219753462,1.4293259631057691e-05,2.0429727088082345e-10,43.00229084854542,-1.2639190980481135e-05,-26.153848283086244,2.092974570554817e-06,4.380542552989121e-12,49.672461165458365,-6.486168661310516e-07,-28.06552619926512,8.046749078278022e-07,6.475017072876818e-13,3345.456799043823,-1.65905229315272e-07
-17.336502424504342,0.00017194649933233345,2.9565598632644146e-08,5.401972088747666,-0.0007541458100801574,-20.282113262447798,3.9423420936738596e-05,1.5542061183552792e-09,34.32360929250294,-4.388343348578108e-05,-22.264439259970707,1.4633118101860423e-05,2.1412814538299517e-10,41.46292488194674,-1.3287075114885947e-05,-26.147475745227577,2.099654174712701e-06,4.4085476533884736e-12,34.53156133239658,-6.586218804615229e-07,-28.29050327212622,7.19053112542006e-07,5.170373786563468e-13,2946.203371626274,-1.352861708976953e-07
